成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:00,0.0,-100.00%,--,0,0,中性盘
09:42:30,38.94,-1.04%,--,4,15576,中性盘
09:42:30,38.94,-1.04%,--,4,15576,卖盘
09:42:33,38.94,-1.04%,--,0,0,卖盘
09:42:36,39.05,-0.76%,+0.11,11,42955,买盘
09:42:39,38.96,-0.99%,-0.09,24,93504,卖盘
09:42:42,38.96,-0.99%,--,0,0,卖盘
09:42:45,39.03,-0.81%,+0.07,1,3903,中性盘
09:42:54,38.99,-0.91%,-0.04,12,46788,买盘
09:42:57,39.0,-0.89%,+0.01,1,3900,买盘
09:43:00,39.04,-0.79%,+0.04,13,50752,买盘
09:43:06,39.04,-0.79%,--,0,0,中性盘
09:43:09,39.05,-0.76%,+0.01,2,7810,买盘
09:43:15,39.1,-0.64%,+0.05,1,3910,买盘
09:43:24,39.05,-0.76%,-0.05,1,3905,卖盘
09:43:27,39.05,-0.76%,--,1,3905,卖盘
09:43:30,39.09,-0.66%,+0.04,1,3909,买盘
09:43:33,39.05,-0.76%,-0.04,2,7810,卖盘
09:43:36,39.05,-0.76%,--,0,0,卖盘
09:43:39,39.07,-0.71%,+0.02,8,31256,买盘
09:43:42,39.1,-0.64%,+0.03,5,19550,买盘
09:43:54,39.07,-0.71%,-0.03,4,15628,卖盘
09:43:57,39.1,-0.64%,+0.03,1,3910,买盘
09:44:00,39.19,-0.41%,+0.09,2,7838,买盘
09:44:03,39.19,-0.41%,--,1,3919,买盘
09:44:06,39.18,-0.43%,-0.01,2,7836,中性盘
09:44:09,39.11,-0.61%,-0.07,2,7822,卖盘
09:44:12,39.18,-0.43%,+0.07,5,19590,买盘
09:44:15,39.18,-0.43%,--,7,27426,买盘
09:44:18,39.18,-0.43%,--,4,15672,卖盘
09:44:27,39.17,-0.46%,-0.01,1,3917,买盘
09:44:30,39.17,-0.46%,--,3,11751,买盘
09:44:33,39.13,-0.56%,-0.04,6,23478,卖盘
09:44:36,39.13,-0.56%,--,1,3913,中性盘
09:44:42,39.17,-0.46%,+0.04,2,7834,买盘
09:44:45,39.18,-0.43%,+0.01,8,31344,中性盘
09:44:48,39.17,-0.46%,-0.01,10,39170,中性盘
09:44:51,39.11,-0.61%,-0.06,5,19555,卖盘
09:45:00,39.11,-0.61%,--,1,3911,买盘
09:45:06,39.05,-0.76%,-0.06,2,7810,卖盘
09:45:09,39.06,-0.74%,+0.01,1,3906,中性盘
09:45:12,39.05,-0.76%,-0.01,5,19525,卖盘
09:45:21,39.05,-0.76%,--,5,19525,买盘
09:45:24,39.0,-0.89%,-0.05,11,42900,卖盘
09:45:27,38.96,-0.99%,-0.04,12,46752,卖盘
09:45:39,38.98,-0.94%,--,0,0,中性盘
09:45:42,39.0,-0.89%,+0.02,2,7800,买盘
09:45:51,38.98,-0.94%,-0.02,10,38980,卖盘
09:45:54,38.99,-0.91%,+0.01,3,11697,中性盘
09:45:57,39.0,-0.89%,+0.01,13,50700,买盘
09:46:00,39.03,-0.81%,+0.03,13,50739,买盘
09:46:06,39.03,-0.81%,--,0,0,买盘
09:46:09,39.02,-0.84%,-0.01,3,11706,买盘
09:46:15,39.02,-0.84%,--,2,7804,买盘
09:46:21,39.02,-0.84%,--,0,0,买盘
09:46:24,39.02,-0.84%,--,15,58530,买盘
09:46:27,38.98,-0.94%,-0.04,1,3898,买盘
09:46:30,38.98,-0.94%,--,1,3898,买盘
09:46:39,38.98,-0.94%,--,7,27286,买盘
09:46:51,38.94,-1.04%,--,1,3894,买盘
09:46:57,38.93,-1.07%,-0.01,7,27251,卖盘
09:47:00,38.98,-0.94%,+0.05,17,66266,买盘
09:47:03,38.93,-1.07%,-0.05,3,11679,卖盘
09:47:06,38.94,-1.04%,+0.01,1,3894,中性盘
09:47:09,38.94,-1.04%,--,8,31152,卖盘
09:47:15,38.94,-1.04%,-0.01,4,15576,卖盘
09:47:18,38.93,-1.07%,-0.01,3,11679,卖盘
09:47:24,38.92,-1.09%,-0.01,12,46704,卖盘
09:47:27,38.96,-0.99%,+0.04,2,7792,买盘
09:47:30,38.98,-0.94%,+0.02,1,3898,买盘
09:47:36,38.93,-1.07%,-0.05,5,19465,卖盘
09:47:45,38.98,-0.94%,+0.05,6,23388,买盘
09:47:48,38.95,-1.02%,-0.03,2,7790,卖盘
09:47:54,38.93,-1.07%,-0.02,4,15572,卖盘
09:47:57,38.93,-1.07%,--,2,7786,卖盘
09:48:06,38.97,-0.97%,--,0,0,买盘
09:48:06,38.97,-0.97%,-0.04,0,0,中性盘
09:48:24,38.93,-1.07%,-0.04,2,7786,卖盘
09:48:27,38.97,-0.97%,+0.04,1,3897,买盘
09:48:30,38.93,-1.07%,-0.04,5,19465,卖盘
09:48:39,38.9,-1.14%,-0.03,14,54460,卖盘
09:48:42,38.93,-1.07%,+0.03,2,7786,买盘
09:49:00,38.93,-1.07%,--,1,3893,买盘
09:49:03,38.93,-1.07%,--,2,7786,买盘
09:49:06,38.9,-1.14%,-0.03,1,3890,卖盘
09:49:24,38.93,-1.07%,+0.03,4,15572,买盘
09:49:30,38.93,-1.07%,--,6,23358,买盘
09:49:36,38.9,-1.14%,-0.03,10,38900,卖盘
09:49:39,38.9,-1.14%,--,2,7780,卖盘
09:49:45,38.92,-1.09%,+0.02,9,35028,买盘
09:49:48,38.94,-1.04%,+0.02,31,120714,买盘
09:50:00,38.94,-1.04%,+0.01,4,15576,买盘
09:50:06,38.94,-1.04%,+0.01,7,27258,买盘
09:50:09,38.93,-1.07%,-0.01,1,3893,卖盘
09:50:21,38.93,-1.07%,--,4,15572,卖盘
09:50:27,38.91,-1.12%,-0.02,6,23346,卖盘
09:50:30,38.93,-1.07%,+0.02,6,23358,买盘
09:50:39,38.91,-1.12%,-0.02,1,3891,卖盘
09:50:45,38.91,-1.12%,--,2,7782,卖盘
