成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:10,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,48.5,-0.19%,+48.5,661,3205850,买盘
09:25:00,48.5,-0.19%,--,661,3205850,--
09:25:00,48.5,-0.19%,--,661,3205850,中性盘
09:30:02,48.5,-0.19%,--,144,698400,卖盘
09:30:05,48.29,-0.62%,-0.21,94,453926,卖盘
09:30:08,48.27,-0.66%,-0.02,200,965400,卖盘
09:30:11,48.3,-0.60%,+0.03,48,231840,买盘
09:30:14,48.36,-0.47%,+0.06,220,1063920,中性盘
09:30:17,48.18,-0.84%,-0.18,68,327624,卖盘
09:30:20,48.01,-1.19%,-0.17,75,360075,卖盘
09:30:23,48.0,-1.21%,-0.01,93,446400,卖盘
09:30:26,47.8,-1.63%,-0.2,23,109940,卖盘
09:30:29,47.6,-2.04%,-0.2,82,390320,卖盘
09:30:32,47.61,-2.02%,+0.01,32,152352,中性盘
09:30:35,47.6,-2.04%,-0.01,52,247520,卖盘
09:30:38,47.5,-2.24%,-0.1,66,313500,卖盘
09:30:41,47.49,-2.26%,-0.01,115,546135,卖盘
09:30:44,47.46,-2.33%,-0.03,88,417648,买盘
09:30:47,47.44,-2.37%,-0.02,36,170784,卖盘
09:30:50,47.44,-2.37%,--,116,550304,卖盘
09:30:53,47.44,-2.37%,--,150,711600,卖盘
09:30:56,47.43,-2.39%,-0.01,92,436356,卖盘
09:30:59,47.44,-2.37%,+0.01,110,521840,买盘
09:31:02,47.44,-2.37%,--,32,151808,卖盘
09:31:05,47.43,-2.39%,-0.01,110,521730,卖盘
09:31:08,47.46,-2.33%,+0.03,32,151872,中性盘
09:31:11,47.46,-2.33%,--,61,289506,卖盘
09:31:14,47.5,-2.24%,+0.04,10,47500,卖盘
09:31:17,47.5,-2.24%,--,38,180500,中性盘
09:31:20,47.59,-2.06%,+0.09,35,166565,买盘
09:31:23,47.59,-2.06%,--,28,133252,买盘
09:31:26,47.57,-2.10%,-0.02,60,285420,中性盘
09:31:29,47.5,-2.24%,-0.07,103,489250,卖盘
09:31:32,47.57,-2.10%,+0.07,22,104654,中性盘
09:31:35,47.57,-2.10%,--,71,337747,卖盘
09:31:38,47.5,-2.24%,-0.07,208,988000,卖盘
09:31:41,47.56,-2.12%,+0.06,28,133168,中性盘
09:31:44,47.5,-2.24%,-0.06,26,123500,卖盘
09:31:47,47.5,-2.24%,--,111,527250,卖盘
09:31:50,47.57,-2.10%,+0.07,223,1060811,买盘
09:31:53,47.48,-2.28%,-0.09,36,170928,卖盘
09:31:56,47.5,-2.24%,+0.02,38,180500,买盘
09:31:59,47.47,-2.31%,-0.03,36,170892,中性盘
09:31:59,47.47,-2.31%,--,36,170892,中性盘
09:32:02,47.49,-2.26%,+0.02,48,227952,买盘
09:32:05,47.4,-2.45%,-0.09,112,530880,卖盘
09:32:08,47.42,-2.41%,+0.02,177,839334,中性盘
09:32:11,47.33,-2.59%,-0.09,17,80461,卖盘
09:32:14,47.28,-2.70%,-0.05,59,278952,卖盘
09:32:17,47.2,-2.86%,-0.08,49,231280,卖盘
09:32:20,47.13,-3.00%,-0.07,39,183807,卖盘
09:32:23,47.13,-3.00%,--,53,249789,卖盘
09:32:26,47.17,-2.92%,+0.04,78,367926,买盘
09:32:29,47.13,-3.00%,-0.04,90,424170,卖盘
09:32:32,47.17,-2.92%,+0.04,52,245284,买盘
09:32:35,47.12,-3.03%,-0.05,159,749208,卖盘
09:32:38,47.17,-2.92%,+0.05,66,311322,中性盘
09:32:41,47.27,-2.72%,+0.1,25,118175,买盘
09:32:44,47.15,-2.96%,-0.12,91,429065,卖盘
09:32:47,47.13,-3.00%,-0.02,49,230937,买盘
09:32:50,47.13,-3.00%,--,48,226224,买盘
09:32:53,47.13,-3.00%,--,25,117825,卖盘
09:32:56,47.13,-3.00%,--,48,226224,卖盘
09:32:59,47.13,-3.00%,--,82,386466,卖盘
09:33:02,47.14,-2.98%,+0.01,76,358264,中性盘
09:33:05,47.13,-3.00%,-0.01,133,626829,卖盘
09:33:08,47.22,-2.82%,+0.09,43,203046,买盘
09:33:11,47.2,-2.86%,-0.02,123,580560,卖盘
09:33:14,47.28,-2.70%,+0.08,34,160752,买盘
09:33:17,47.28,-2.70%,--,45,212760,卖盘
09:33:20,47.2,-2.86%,-0.08,37,174640,卖盘
09:33:23,47.24,-2.78%,+0.04,156,736944,买盘
09:33:26,47.23,-2.80%,-0.01,43,203089,卖盘
09:33:29,47.24,-2.78%,+0.01,52,245648,中性盘
09:33:32,47.23,-2.80%,-0.01,36,170028,卖盘
09:33:35,47.28,-2.70%,+0.05,77,364056,买盘
09:33:38,47.24,-2.78%,-0.04,17,80308,中性盘
09:33:41,47.28,-2.70%,+0.04,21,99288,买盘
09:33:44,47.27,-2.72%,-0.01,41,193807,中性盘
09:33:47,47.23,-2.80%,-0.04,70,330610,卖盘
09:33:50,47.23,-2.80%,--,21,99183,买盘
09:33:53,47.23,-2.80%,--,19,89737,卖盘
09:33:56,47.22,-2.82%,-0.01,26,122772,卖盘
09:33:59,47.23,-2.80%,+0.01,129,609267,买盘
09:34:02,47.15,-2.96%,-0.08,101,476215,卖盘
09:34:05,47.22,-2.82%,+0.07,98,462756,买盘
09:34:08,47.2,-2.86%,-0.02,41,193520,中性盘
09:34:11,47.14,-2.98%,-0.06,58,273412,中性盘
09:34:14,47.1,-3.07%,-0.04,210,989100,卖盘
09:34:17,47.13,-3.00%,+0.03,54,254502,买盘
09:34:20,47.08,-3.11%,-0.05,23,108284,卖盘
09:34:23,46.98,-3.31%,-0.1,482,2264436,卖盘
09:34:26,46.97,-3.33%,-0.01,20,93940,中性盘
09:34:29,46.89,-3.50%,-0.08,60,281340,卖盘
09:34:32,46.82,-3.64%,-0.07,177,828714,卖盘
09:34:35,46.9,-3.48%,+0.08,55,257950,买盘
09:34:38,46.72,-3.85%,-0.18,276,1289472,卖盘
09:34:41,46.88,-3.52%,+0.16,196,918848,买盘
09:34:44,46.78,-3.73%,-0.1,52,243958,卖盘
09:34:47,46.75,-3.79%,-0.03,63,294525,卖盘
09:34:50,46.8,-3.68%,+0.05,188,879840,中性盘
09:34:53,46.89,-3.50%,+0.09,63,295407,买盘
09:34:56,46.82,-3.64%,-0.07,209,978538,卖盘
09:34:59,46.82,-3.64%,--,46,215372,卖盘
09:35:02,46.83,-3.62%,+0.01,74,346542,买盘
09:35:05,46.98,-3.31%,+0.15,209,981882,买盘
09:35:08,47.0,-3.27%,+0.02,67,314900,买盘
09:35:11,46.94,-3.40%,-0.06,323,1516162,卖盘
09:35:14,47.15,-2.96%,+0.21,308,1452220,买盘
09:35:17,47.17,-2.92%,+0.02,23,108491,买盘
09:35:20,47.1,-3.07%,-0.07,52,244920,卖盘
09:35:23,47.1,-3.07%,--,37,174270,买盘
09:35:26,47.07,-3.13%,-0.03,17,80019,中性盘
09:35:29,47.1,-3.07%,--,36,169560,中性盘
09:35:35,47.01,-3.25%,-0.09,57,267957,卖盘
09:35:38,47.1,-3.07%,+0.09,9,42390,中性盘
09:35:41,47.07,-3.13%,-0.03,32,150624,卖盘
09:35:44,47.07,-3.13%,--,20,94140,买盘
09:35:47,47.06,-3.15%,-0.01,48,225888,卖盘
09:35:50,47.07,-3.13%,+0.01,37,174159,买盘
09:35:53,47.07,-3.13%,--,106,498942,买盘
09:35:56,47.07,-3.13%,--,25,117675,买盘
09:35:59,47.1,-3.07%,+0.03,36,169560,买盘
09:36:02,47.07,-3.13%,-0.03,27,127089,卖盘
09:36:05,47.07,-3.13%,--,60,282420,卖盘
09:36:08,47.03,-3.21%,-0.04,47,221041,卖盘
09:36:11,47.02,-3.23%,-0.01,106,498412,卖盘
09:36:14,47.03,-3.21%,+0.01,114,536142,买盘
09:36:17,47.0,-3.27%,-0.03,45,211500,卖盘
09:36:20,47.0,-3.27%,--,63,296100,买盘
09:36:23,46.99,-3.29%,-0.01,67,314833,中性盘
