成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:39,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,45.68,+0.84%,+45.68,424,1936832,卖盘
09:25:00,45.68,+0.84%,--,424,1936832,--
09:25:00,45.68,+0.84%,--,424,1936832,中性盘
09:30:02,45.68,+0.84%,--,333,1521144,卖盘
09:30:05,45.67,+0.82%,-0.01,171,780957,卖盘
09:30:08,45.67,+0.82%,--,245,1118915,买盘
09:30:11,45.7,+0.88%,+0.03,277,1265890,买盘
09:30:14,45.77,+1.04%,+0.07,61,279197,中性盘
09:30:17,45.78,+1.06%,+0.01,123,563094,买盘
09:30:20,45.79,+1.08%,+0.01,4,18316,中性盘
09:30:23,45.95,+1.43%,+0.16,58,266510,买盘
09:30:26,45.88,+1.28%,-0.07,15,68820,卖盘
09:30:29,45.99,+1.52%,+0.11,211,970389,买盘
09:30:32,46.0,+1.55%,+0.01,88,404800,买盘
09:30:35,46.1,+1.77%,+0.1,92,424120,买盘
09:30:38,46.19,+1.96%,+0.09,183,845277,买盘
09:30:41,46.19,+1.96%,--,33,152427,买盘
09:30:44,46.19,+1.96%,--,35,161665,卖盘
09:30:47,46.25,+2.10%,+0.06,132,610500,买盘
09:30:50,46.24,+2.08%,-0.01,97,448528,买盘
09:30:53,46.25,+2.10%,+0.01,101,467125,买盘
09:30:56,46.29,+2.19%,+0.04,102,472158,买盘
09:30:59,46.29,+2.19%,--,87,402723,买盘
09:31:02,46.28,+2.16%,-0.01,100,462800,中性盘
09:31:05,46.17,+1.92%,-0.11,131,604827,中性盘
09:31:08,45.8,+1.10%,-0.37,248,1135840,卖盘
09:31:11,45.69,+0.86%,-0.11,233,1064577,卖盘
09:31:14,45.67,+0.82%,-0.02,177,808359,卖盘
09:31:17,45.57,+0.60%,-0.1,136,619752,卖盘
09:31:20,45.57,+0.60%,--,42,191394,卖盘
09:31:23,45.61,+0.68%,+0.04,29,132269,中性盘
09:31:26,45.68,+0.84%,+0.07,116,529888,买盘
09:31:29,45.64,+0.75%,-0.04,9,41076,中性盘
09:31:32,45.61,+0.68%,-0.03,115,524515,卖盘
09:31:35,45.5,+0.44%,-0.11,89,404950,卖盘
09:31:38,45.49,+0.42%,-0.01,40,181960,卖盘
09:31:41,45.43,+0.29%,-0.06,224,1017632,卖盘
09:31:44,45.49,+0.42%,+0.06,30,136470,中性盘
09:31:47,45.53,+0.51%,+0.04,13,59189,卖盘
09:31:50,45.49,+0.42%,-0.04,18,81882,卖盘
09:31:53,45.56,+0.57%,+0.07,87,396372,买盘
09:31:56,45.46,+0.35%,-0.1,20,90920,卖盘
09:31:59,45.47,+0.38%,+0.01,28,127316,卖盘
09:32:02,45.5,+0.44%,+0.03,34,154700,买盘
09:32:05,45.6,+0.66%,+0.1,32,145920,买盘
09:32:08,45.63,+0.73%,+0.03,99,451737,买盘
09:32:11,45.6,+0.66%,-0.03,16,72960,卖盘
09:32:14,45.6,+0.66%,--,18,82080,卖盘
09:32:17,45.65,+0.77%,+0.05,11,50215,买盘
09:32:20,45.67,+0.82%,+0.02,32,146144,买盘
09:32:23,45.68,+0.84%,+0.01,160,730880,买盘
09:32:26,45.76,+1.02%,+0.08,35,160160,买盘
09:32:29,45.78,+1.06%,+0.02,20,91560,买盘
09:32:32,45.82,+1.15%,+0.04,45,206190,买盘
09:32:35,45.89,+1.30%,+0.07,1,4589,买盘
09:32:38,45.89,+1.30%,--,30,137670,买盘
09:32:41,45.91,+1.35%,+0.02,53,243323,卖盘
09:32:44,45.93,+1.39%,+0.02,52,238836,中性盘
09:32:47,45.99,+1.52%,+0.06,16,73584,中性盘
09:32:50,45.98,+1.50%,-0.01,28,128744,卖盘
09:32:53,45.93,+1.39%,-0.05,24,110232,卖盘
09:32:53,45.93,+1.39%,-0.06,24,110232,中性盘
