成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:24,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,43.18,-0.05%,+43.18,122,526796,卖盘
09:33:16,43.12,-0.19%,-0.02,3,12936,中性盘
09:33:19,43.1,-0.23%,-0.02,30,129300,卖盘
09:33:22,43.12,-0.19%,+0.02,7,30184,买盘
09:33:25,43.15,-0.12%,+0.03,5,21575,中性盘
09:33:28,43.13,-0.16%,-0.02,6,25878,中性盘
09:33:31,43.15,-0.12%,+0.02,1,4315,买盘
09:33:34,43.16,-0.09%,+0.01,10,43160,买盘
09:33:37,43.16,-0.09%,--,79,340964,买盘
09:33:40,43.16,-0.09%,--,21,90636,买盘
09:33:43,43.15,-0.12%,-0.01,6,25890,中性盘
09:33:46,43.12,-0.19%,-0.03,9,38808,卖盘
09:33:49,43.1,-0.23%,-0.02,2,8620,卖盘
09:33:55,43.1,-0.23%,--,12,51720,买盘
09:34:01,43.14,-0.14%,+0.04,5,21570,买盘
09:34:04,43.13,-0.16%,-0.01,3,12939,卖盘
09:34:07,43.19,-0.02%,+0.06,16,69104,买盘
09:34:10,43.16,-0.09%,-0.03,9,38844,卖盘
09:34:13,43.05,-0.35%,-0.11,79,340095,卖盘
09:34:16,43.03,-0.39%,-0.02,1,4303,中性盘
09:34:22,43.03,-0.39%,--,2,8606,买盘
09:34:25,43.03,-0.39%,--,10,43030,买盘
09:34:28,43.0,-0.46%,-0.03,3,12900,卖盘
09:34:31,43.0,-0.46%,--,10,43000,买盘
09:34:34,42.99,-0.49%,-0.01,1,4299,卖盘
09:34:40,42.94,-0.60%,-0.04,5,21470,卖盘
09:34:43,42.92,-0.65%,-0.02,1,4292,买盘
09:34:46,42.93,-0.63%,+0.01,16,68688,买盘
09:34:52,42.98,-0.51%,+0.05,21,90258,买盘
09:34:55,42.99,-0.49%,+0.01,1,4299,买盘
09:35:01,42.99,-0.49%,--,3,12897,中性盘
09:35:04,42.93,-0.63%,-0.06,27,115911,卖盘
09:35:07,42.84,-0.83%,-0.09,31,132804,卖盘
09:35:10,42.82,-0.88%,-0.02,14,59948,卖盘
09:35:13,42.78,-0.97%,-0.04,73,312294,卖盘
09:35:16,42.81,-0.90%,+0.03,12,51372,买盘
09:35:22,42.8,-0.93%,-0.01,1,4280,买盘
09:35:28,42.79,-0.95%,-0.02,19,81301,卖盘
09:35:37,42.74,-1.06%,-0.04,23,98302,卖盘
09:35:40,42.74,-1.06%,--,11,47014,买盘
09:35:43,42.78,-0.97%,+0.04,9,38502,中性盘
09:35:46,42.78,-0.97%,--,16,68448,中性盘
09:35:52,42.73,-1.09%,-0.07,35,149555,卖盘
09:35:55,42.73,-1.09%,--,65,277745,卖盘
