成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:54,0.0,-100.00%,--,0,0,中性盘
09:23:24,0.0,-100.00%,--,0,0,卖盘
09:25:01,44.9,0.00%,+44.9,149,669010,卖盘
09:42:31,44.71,-0.42%,--,2,8942,买盘
09:42:34,44.71,-0.42%,--,10,44710,买盘
09:42:37,44.69,-0.47%,-0.02,26,116194,卖盘
09:42:40,44.69,-0.47%,--,5,22345,卖盘
09:42:43,44.66,-0.53%,-0.03,20,89320,卖盘
09:42:49,44.65,-0.56%,-0.01,2,8930,卖盘
09:42:52,44.63,-0.60%,-0.02,4,17852,卖盘
09:42:55,44.63,-0.60%,--,15,66945,卖盘
09:42:58,44.64,-0.58%,+0.01,6,26784,中性盘
09:43:04,44.63,-0.60%,-0.02,8,35704,卖盘
09:43:07,44.63,-0.60%,--,5,22315,卖盘
09:43:10,44.63,-0.60%,--,24,107112,卖盘
09:43:13,44.61,-0.65%,-0.02,20,89220,卖盘
09:43:16,44.61,-0.65%,--,6,26766,卖盘
09:43:19,44.63,-0.60%,+0.02,12,53556,买盘
09:43:22,44.62,-0.62%,-0.01,13,58006,买盘
09:43:25,44.63,-0.60%,+0.01,113,504319,买盘
09:43:28,44.61,-0.65%,-0.02,57,254277,卖盘
09:43:31,44.62,-0.62%,+0.01,16,71392,卖盘
09:43:34,44.63,-0.60%,+0.01,3,13389,卖盘
09:43:37,44.63,-0.60%,--,0,0,卖盘
09:43:40,44.63,-0.60%,--,29,129427,卖盘
09:43:43,44.72,-0.40%,+0.09,6,26832,卖盘
09:43:46,44.72,-0.40%,--,0,0,中性盘
09:43:49,44.69,-0.47%,-0.03,2,8938,卖盘
09:43:52,44.68,-0.49%,-0.01,21,93828,卖盘
09:43:55,44.65,-0.56%,-0.03,5,22325,中性盘
09:43:58,44.64,-0.58%,-0.01,8,35712,卖盘
09:44:01,44.64,-0.58%,--,3,13392,卖盘
09:44:04,44.64,-0.58%,--,13,58032,卖盘
09:44:07,44.69,-0.47%,+0.05,18,80442,买盘
09:44:10,44.64,-0.58%,-0.05,34,151776,卖盘
09:44:19,44.72,-0.40%,+0.08,8,35776,买盘
09:44:22,44.72,-0.40%,--,1,4472,买盘
09:44:28,44.73,-0.38%,+0.01,2,8946,卖盘
09:44:31,44.73,-0.38%,--,2,8946,卖盘
09:44:34,44.73,-0.38%,--,6,26838,卖盘
09:44:43,44.86,-0.09%,+0.13,3,13458,买盘
09:44:49,44.86,-0.09%,--,0,0,中性盘
09:44:52,44.78,-0.27%,-0.08,2,8956,卖盘
09:44:55,44.77,-0.29%,-0.01,7,31339,卖盘
09:44:58,44.77,-0.29%,--,3,13431,卖盘
09:45:01,44.76,-0.31%,-0.01,4,17904,卖盘
09:45:04,44.72,-0.40%,-0.04,23,102856,卖盘
09:45:07,44.71,-0.42%,-0.01,6,26826,卖盘
09:45:10,44.69,-0.47%,-0.02,1,4469,卖盘
09:45:13,44.69,-0.47%,--,7,31283,中性盘
09:45:16,44.65,-0.56%,-0.04,3,13395,卖盘
09:45:19,44.69,-0.47%,+0.04,1,4469,中性盘
09:45:22,44.65,-0.56%,-0.04,1,4465,卖盘
09:45:25,44.65,-0.56%,--,7,31255,卖盘
09:45:28,44.65,-0.56%,--,5,22325,卖盘
09:45:31,44.65,-0.56%,--,1,4465,卖盘
09:45:34,44.65,-0.56%,--,29,129485,卖盘
09:45:37,44.66,-0.53%,+0.01,22,98252,买盘
09:45:46,44.69,-0.47%,+0.04,6,26814,买盘
09:45:49,44.69,-0.47%,--,11,49159,买盘
09:45:52,44.69,-0.47%,--,0,0,卖盘
09:45:55,44.71,-0.42%,+0.02,1,4471,中性盘
09:45:58,44.81,-0.20%,+0.1,8,35848,买盘
09:46:01,44.72,-0.40%,-0.09,4,17888,中性盘
09:46:04,44.72,-0.40%,--,0,0,卖盘
09:46:07,44.72,-0.40%,--,5,22360,卖盘
09:46:10,44.79,-0.24%,+0.07,1,4479,买盘
09:46:16,44.79,-0.24%,--,3,13437,买盘
09:46:19,44.72,-0.40%,-0.07,6,26832,卖盘
09:46:22,44.72,-0.40%,--,2,8944,卖盘
09:46:25,44.73,-0.38%,+0.01,1,4473,中性盘
09:46:28,44.79,-0.24%,+0.06,1,4479,买盘
09:46:31,44.74,-0.36%,-0.05,4,17896,中性盘
09:46:37,44.79,-0.24%,+0.05,14,62706,买盘
09:46:40,44.74,-0.36%,-0.05,7,31318,卖盘
09:46:43,44.71,-0.42%,-0.03,12,53652,卖盘
09:46:46,44.7,-0.45%,-0.01,2,8940,卖盘
09:46:49,44.69,-0.47%,-0.01,11,49159,卖盘
09:46:52,44.67,-0.51%,-0.02,2,8934,卖盘
09:51:19,44.59,-0.69%,-0.05,34,151606,卖盘
09:51:22,44.61,-0.65%,+0.02,1,4461,卖盘
09:51:28,44.61,-0.65%,--,3,13383,买盘
09:51:34,44.58,-0.71%,-0.03,6,26748,卖盘
09:51:37,44.58,-0.71%,--,13,57954,卖盘
09:51:40,44.57,-0.73%,-0.01,23,102511,卖盘
09:51:43,44.58,-0.71%,+0.01,3,13374,卖盘
09:51:49,44.58,-0.71%,--,10,44580,买盘
09:51:52,44.57,-0.73%,-0.01,29,129253,卖盘
09:51:55,44.57,-0.73%,--,3,13371,卖盘
09:52:01,44.57,-0.73%,--,7,31199,卖盘
09:52:04,44.56,-0.76%,-0.01,9,40104,卖盘
09:52:07,44.52,-0.85%,-0.04,110,489720,卖盘
09:52:10,44.52,-0.85%,--,4,17808,卖盘
09:52:13,44.5,-0.89%,-0.02,175,778750,卖盘
09:52:16,44.48,-0.94%,-0.02,24,106752,卖盘
09:52:19,44.4,-1.11%,-0.08,144,639360,卖盘
09:52:22,44.46,-0.98%,+0.06,279,1240434,买盘
09:52:25,44.41,-1.09%,-0.05,10,44410,卖盘
09:52:28,44.41,-1.09%,--,4,17764,卖盘
09:52:31,44.39,-1.14%,-0.02,19,84341,卖盘
09:52:34,44.39,-1.14%,--,9,39951,买盘
09:52:37,44.38,-1.16%,-0.01,22,97636,卖盘
09:52:40,44.38,-1.16%,--,12,53256,买盘
09:52:43,44.34,-1.25%,-0.04,14,62076,卖盘
09:52:46,44.37,-1.18%,+0.03,14,62118,买盘
09:52:49,44.35,-1.22%,-0.02,61,270535,卖盘
09:52:52,44.35,-1.22%,--,18,79830,中性盘
09:52:58,44.33,-1.27%,--,16,70928,卖盘
09:53:01,44.33,-1.27%,--,6,26598,买盘
09:53:04,44.35,-1.22%,+0.02,66,292710,买盘
09:53:07,44.38,-1.16%,+0.03,148,656824,买盘
09:53:10,44.45,-1.00%,+0.07,7,31115,买盘
09:53:16,44.39,-1.14%,--,13,57707,卖盘
09:53:19,44.4,-1.11%,+0.01,5,22200,中性盘
09:53:22,44.48,-0.94%,+0.08,25,111200,买盘
09:53:25,44.5,-0.89%,+0.02,11,48950,买盘
09:53:28,44.5,-0.89%,--,176,783200,买盘
09:53:31,44.49,-0.91%,-0.01,39,173511,卖盘
09:53:34,44.49,-0.91%,--,12,53388,卖盘
09:53:37,44.49,-0.91%,--,0,0,中性盘
09:53:40,44.51,-0.87%,+0.02,5,22255,中性盘
09:53:43,44.51,-0.87%,--,14,62314,卖盘
09:53:46,44.5,-0.89%,-0.01,5,22250,卖盘
09:53:52,44.51,-0.87%,+0.01,17,75667,卖盘
09:53:55,44.56,-0.76%,+0.05,4,17824,买盘
09:53:58,44.58,-0.71%,+0.02,6,26748,买盘
09:54:04,44.58,-0.71%,-0.01,16,71328,卖盘
09:54:07,44.58,-0.71%,--,6,26748,买盘
09:54:10,44.58,-0.71%,--,3,13374,买盘
09:54:13,44.58,-0.71%,--,7,31206,买盘
09:54:34,44.58,-0.71%,--,1,4458,买盘
09:54:37,44.47,-0.96%,-0.11,164,729308,卖盘
09:54:40,44.5,-0.89%,+0.03,137,609650,买盘
09:54:43,44.41,-1.09%,-0.09,10,44410,卖盘
09:54:46,44.47,-0.96%,+0.06,5,22235,中性盘
09:54:49,44.45,-1.00%,-0.02,2,8890,卖盘
