成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:30,0.0,-100.00%,--,0,0,中性盘
09:24:27,0.0,-100.00%,--,0,0,卖盘
09:25:00,43.9,-0.66%,+43.9,132,579480,卖盘
09:25:00,43.9,-0.66%,--,132,579480,--
09:25:00,43.9,-0.66%,-0.01,132,579480,中性盘
09:30:01,43.89,-0.68%,-0.01,4,17556,卖盘
09:30:04,43.9,-0.66%,+0.01,240,1053600,买盘
09:30:07,43.9,-0.66%,--,84,368760,卖盘
09:30:10,43.86,-0.75%,-0.04,23,100878,中性盘
09:30:13,43.8,-0.88%,-0.06,74,324120,卖盘
09:30:16,43.98,-0.48%,+0.18,115,505770,买盘
09:30:19,44.11,-0.18%,+0.13,105,463155,买盘
09:30:22,43.8,-0.88%,-0.31,262,1147560,卖盘
09:30:25,43.98,-0.48%,+0.18,250,1099500,买盘
09:30:28,44.19,0.00%,+0.21,27,119313,买盘
09:30:31,44.5,+0.70%,+0.31,45,200250,买盘
09:30:34,44.45,+0.59%,-0.05,84,373380,卖盘
09:30:37,44.19,0.00%,-0.26,17,75123,卖盘
09:30:40,44.34,+0.34%,+0.15,6,26604,中性盘
09:30:43,44.19,0.00%,-0.15,19,83961,中性盘
09:30:46,44.34,+0.34%,+0.15,4,17736,买盘
09:30:49,44.34,+0.34%,--,38,168492,买盘
09:30:52,44.44,+0.57%,+0.1,53,235532,中性盘
09:30:55,44.35,+0.36%,-0.09,29,128615,卖盘
09:30:58,44.5,+0.70%,+0.15,87,387150,买盘
09:31:01,44.6,+0.93%,+0.1,48,214080,买盘
09:31:04,44.5,+0.70%,-0.1,47,209150,卖盘
09:31:07,44.6,+0.93%,+0.1,27,120420,卖盘
09:31:10,44.5,+0.70%,-0.1,37,164650,卖盘
09:31:13,44.6,+0.93%,+0.1,61,272060,买盘
09:31:16,44.59,+0.91%,-0.01,19,84721,买盘
09:31:19,44.57,+0.86%,-0.02,59,262963,卖盘
09:31:22,44.59,+0.91%,+0.02,40,178360,买盘
09:31:25,44.5,+0.70%,-0.09,9,40050,卖盘
09:31:28,44.57,+0.86%,+0.07,37,164909,买盘
09:31:31,44.5,+0.70%,-0.07,16,71200,卖盘
09:31:34,44.5,+0.70%,--,79,351550,卖盘
