成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:00,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,42.13,-0.80%,+42.13,126,530838,买盘
09:25:00,42.13,-0.80%,--,126,530838,--
09:25:00,42.13,-0.80%,-0.03,126,530838,中性盘
09:30:01,42.1,-0.87%,-0.03,16,67360,卖盘
09:30:04,42.12,-0.82%,+0.02,85,358020,中性盘
09:30:07,42.08,-0.92%,-0.04,24,100992,卖盘
09:30:10,42.06,-0.97%,-0.02,25,105150,卖盘
09:30:13,42.0,-1.11%,-0.06,125,525000,卖盘
09:30:16,41.88,-1.39%,-0.12,32,134016,卖盘
09:30:19,41.88,-1.39%,--,21,87948,卖盘
09:30:22,41.81,-1.55%,-0.07,19,79439,卖盘
09:30:25,41.8,-1.58%,-0.01,22,91960,卖盘
09:30:28,41.82,-1.53%,+0.02,73,305286,中性盘
09:30:31,41.84,-1.48%,+0.02,60,251040,中性盘
09:30:34,41.97,-1.18%,+0.13,5,20985,买盘
09:30:37,41.98,-1.15%,+0.01,67,281266,买盘
09:30:40,42.05,-0.99%,+0.07,8,33640,买盘
09:30:46,42.1,-0.87%,+0.05,20,84200,买盘
09:30:49,42.05,-0.99%,-0.05,4,16820,卖盘
09:30:52,42.11,-0.85%,+0.06,29,122119,买盘
09:30:55,42.11,-0.85%,--,4,16844,中性盘
09:30:58,42.07,-0.94%,-0.04,5,21035,卖盘
09:31:01,42.18,-0.68%,+0.11,47,198246,买盘
09:31:04,42.05,-0.99%,-0.13,33,138765,卖盘
09:31:07,42.05,-0.99%,--,13,54665,买盘
09:31:10,42.1,-0.87%,+0.05,6,25260,买盘
09:31:13,42.07,-0.94%,-0.03,39,164073,卖盘
09:31:16,42.06,-0.97%,-0.01,25,105150,卖盘
09:31:19,42.05,-0.99%,-0.01,20,84100,卖盘
09:31:25,42.05,-0.99%,--,10,42050,卖盘
09:31:28,42.04,-1.01%,-0.01,6,25224,卖盘
09:31:31,42.04,-1.01%,--,34,142936,买盘
09:31:34,42.06,-0.97%,+0.02,11,46266,买盘
09:31:37,42.05,-0.99%,-0.01,14,58870,卖盘
09:31:40,42.05,-0.99%,--,11,46255,卖盘
09:31:43,42.05,-0.99%,--,73,306965,买盘
09:31:46,42.05,-0.99%,--,17,71485,买盘
09:31:49,42.0,-1.11%,-0.05,1,4200,卖盘
09:31:52,42.0,-1.11%,--,19,79800,卖盘
09:31:55,42.0,-1.11%,--,6,25200,中性盘
