成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:14:54,0.0,-100.00%,--,0,0,中性盘
09:16:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,38.0,-0.71%,--,149,566200,中性盘
09:25:00,38.0,-0.71%,--,149,566200,--
09:30:01,38.0,-0.71%,--,24,91200,买盘
09:30:04,38.08,-0.50%,+0.08,37,140896,买盘
09:30:07,38.25,-0.05%,+0.17,11,42075,买盘
09:30:10,38.25,-0.05%,--,15,57375,买盘
09:30:13,38.3,+0.08%,+0.05,11,42130,买盘
09:30:16,38.16,-0.29%,-0.14,39,148824,卖盘
09:30:19,38.15,-0.31%,-0.01,17,64855,卖盘
09:30:22,38.14,-0.34%,-0.01,4,15256,卖盘
09:30:25,38.16,-0.29%,+0.02,3,11448,买盘
09:30:28,38.14,-0.34%,-0.02,2,7628,卖盘
09:30:31,38.14,-0.34%,--,0,0,卖盘
09:30:34,38.18,-0.24%,+0.04,2,7636,买盘
09:30:37,38.27,0.00%,+0.09,5,19135,买盘
09:30:40,38.27,0.00%,--,5,19135,买盘
09:30:43,38.29,+0.05%,+0.02,106,405874,买盘
09:30:46,38.39,+0.31%,+0.1,91,349349,买盘
09:30:49,38.35,+0.21%,-0.04,17,65195,卖盘
09:30:52,38.41,+0.37%,+0.06,47,180527,中性盘
09:30:55,38.48,+0.55%,+0.07,17,65416,买盘
09:30:58,38.42,+0.39%,-0.06,34,130628,中性盘
09:31:01,38.48,+0.55%,+0.06,18,69264,买盘
09:31:04,38.55,+0.73%,+0.07,10,38550,买盘
09:31:07,38.64,+0.97%,+0.09,54,208656,买盘
09:31:10,38.56,+0.76%,-0.08,7,26992,卖盘
09:31:13,38.6,+0.86%,+0.04,23,88780,买盘
09:31:16,38.73,+1.20%,+0.13,1,3873,买盘
09:31:19,38.57,+0.78%,-0.16,34,131138,卖盘
09:31:22,38.6,+0.86%,+0.03,31,119660,买盘
09:31:25,38.7,+1.12%,+0.1,8,30960,买盘
09:31:28,38.7,+1.12%,--,39,150930,买盘
09:31:31,38.74,+1.23%,+0.04,5,19370,买盘
09:31:34,38.7,+1.12%,-0.04,30,116100,卖盘
09:31:37,38.73,+1.20%,+0.03,121,468633,买盘
09:31:41,38.74,+1.23%,+0.01,55,213070,买盘
09:31:43,38.77,+1.31%,+0.03,38,147326,中性盘
09:31:46,38.78,+1.33%,+0.01,47,182266,中性盘
09:31:49,38.77,+1.31%,-0.01,22,85294,卖盘
09:31:53,38.85,+1.52%,+0.08,43,167055,买盘
09:31:55,38.85,+1.52%,--,9,34965,卖盘
09:31:58,38.85,+1.52%,--,23,89355,买盘
09:31:58,38.85,+1.52%,-0.01,23,89355,中性盘
09:32:01,38.84,+1.49%,-0.01,9,34956,中性盘
09:32:04,38.88,+1.59%,+0.04,94,365472,买盘
09:32:07,38.98,+1.86%,+0.1,103,401494,买盘
09:32:10,39.0,+1.91%,+0.02,124,483600,买盘
09:32:13,38.92,+1.70%,-0.08,75,291900,卖盘
09:32:16,38.97,+1.83%,+0.05,11,42867,中性盘
09:32:19,38.97,+1.83%,--,24,93528,买盘
09:32:22,38.93,+1.72%,-0.04,21,81753,卖盘
09:32:25,38.94,+1.75%,+0.01,35,136290,买盘
09:32:28,38.97,+1.83%,+0.03,23,89631,买盘
09:32:31,38.94,+1.75%,-0.03,11,42834,中性盘
09:32:34,38.95,+1.78%,+0.01,26,101270,买盘
09:32:37,38.9,+1.65%,-0.05,23,89470,卖盘
09:32:40,38.9,+1.65%,--,7,27230,中性盘
09:32:43,38.89,+1.62%,-0.01,12,46668,卖盘
09:32:46,38.92,+1.70%,+0.03,56,217952,买盘
09:32:49,38.96,+1.80%,+0.04,80,311680,买盘
09:32:52,38.98,+1.86%,+0.02,8,31184,买盘
09:32:55,38.96,+1.80%,-0.02,16,62336,卖盘
09:32:58,38.9,+1.65%,-0.06,25,97250,卖盘
09:33:01,38.9,+1.65%,--,12,46680,卖盘
09:33:04,38.9,+1.65%,--,15,58350,卖盘
09:33:07,38.9,+1.65%,--,1,3890,买盘
09:33:10,38.87,+1.57%,-0.03,1,3887,卖盘
09:33:13,38.86,+1.54%,-0.01,22,85492,卖盘
09:33:16,38.86,+1.54%,--,0,0,买盘
09:33:19,38.81,+1.41%,-0.05,5,19405,卖盘
09:33:22,38.81,+1.41%,--,8,31048,卖盘
09:33:25,38.81,+1.41%,--,26,100906,卖盘
09:33:28,38.86,+1.54%,+0.05,19,73834,买盘
09:33:31,38.8,+1.38%,-0.06,16,62080,卖盘
09:33:34,38.77,+1.31%,-0.03,2,7754,卖盘
09:33:37,38.77,+1.31%,--,3,11631,卖盘
09:33:40,38.74,+1.23%,-0.03,13,50362,卖盘
09:33:43,38.74,+1.23%,--,21,81354,卖盘
09:33:46,38.74,+1.23%,--,25,96850,卖盘
09:33:49,38.74,+1.23%,--,15,58110,卖盘
09:33:52,38.76,+1.28%,+0.02,7,27132,中性盘
09:33:56,38.75,+1.25%,-0.01,18,69750,卖盘
09:33:58,38.77,+1.31%,+0.02,7,27139,买盘
09:34:01,38.8,+1.38%,+0.03,11,42680,买盘
09:34:04,38.8,+1.38%,--,8,31040,买盘
09:34:07,38.8,+1.38%,--,7,27160,卖盘
09:34:10,38.74,+1.23%,-0.06,22,85228,卖盘
09:34:16,38.76,+1.28%,+0.02,3,11628,买盘
09:34:19,38.74,+1.23%,-0.02,10,38740,卖盘
09:34:22,38.74,+1.23%,--,2,7748,买盘
09:34:26,38.74,+1.23%,--,6,23244,买盘
09:34:28,38.74,+1.23%,--,3,11622,买盘
09:34:31,38.74,+1.23%,--,13,50362,买盘
09:34:34,38.66,+1.02%,-0.08,7,27062,卖盘
09:34:37,38.74,+1.23%,+0.08,2,7748,买盘
09:34:43,38.7,+1.12%,-0.04,7,27090,买盘
09:34:46,38.7,+1.12%,--,0,0,买盘
