成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,37.01,-0.91%,--,439,1624739,--
09:25:03,37.01,-0.91%,--,439,1624739,中性盘
09:30:03,37.14,-0.56%,+0.13,147,545958,中性盘
09:30:06,37.02,-0.88%,-0.12,73,270246,卖盘
09:30:09,37.14,-0.56%,+0.12,20,74280,中性盘
09:30:12,37.11,-0.64%,-0.03,14,51954,中性盘
09:30:15,37.14,-0.56%,+0.03,23,85422,中性盘
09:30:18,37.03,-0.86%,-0.11,64,236992,卖盘
09:30:21,37.08,-0.72%,+0.05,354,1312632,买盘
09:30:24,37.01,-0.91%,-0.07,606,2242806,卖盘
09:30:27,37.01,-0.91%,--,38,140638,卖盘
09:30:30,37.08,-0.72%,+0.07,31,114948,买盘
09:30:33,37.06,-0.78%,-0.02,30,111180,卖盘
09:30:36,37.01,-0.91%,-0.05,63,233163,卖盘
09:30:39,37.01,-0.91%,--,23,85123,买盘
09:30:42,37.0,-0.94%,-0.01,51,188700,卖盘
09:30:45,37.0,-0.94%,--,34,125800,买盘
09:30:51,36.91,-1.18%,-0.09,19,70129,卖盘
09:30:54,37.14,-0.56%,+0.23,308,1143912,买盘
09:30:57,37.03,-0.86%,-0.11,29,107387,卖盘
09:31:00,37.01,-0.91%,-0.02,223,825323,卖盘
09:31:03,36.97,-1.02%,-0.04,33,122001,卖盘
09:31:06,36.99,-0.96%,+0.02,39,144261,买盘
09:31:09,37.0,-0.94%,+0.01,46,170200,买盘
09:31:12,36.99,-0.96%,-0.01,23,85077,卖盘
09:31:15,36.93,-1.12%,-0.06,94,347142,卖盘
09:31:18,36.99,-0.96%,+0.06,77,284823,买盘
09:31:21,36.98,-0.99%,-0.01,107,395686,中性盘
09:31:24,36.93,-1.12%,-0.05,21,77553,买盘
09:31:27,36.94,-1.10%,+0.01,34,125596,中性盘
09:31:30,36.93,-1.12%,-0.01,53,195729,卖盘
09:31:33,36.91,-1.18%,-0.02,60,221460,卖盘
09:31:36,36.92,-1.15%,+0.01,7,25844,买盘
09:31:39,36.9,-1.20%,-0.02,52,191880,卖盘
09:31:42,36.87,-1.29%,-0.03,88,324456,卖盘
09:31:45,36.86,-1.31%,-0.01,193,711398,卖盘
09:31:48,36.83,-1.39%,-0.03,71,261493,卖盘
09:31:51,36.81,-1.45%,-0.02,38,139878,卖盘
09:31:54,36.8,-1.47%,-0.01,162,596160,卖盘
09:31:57,36.8,-1.47%,--,27,99360,买盘
09:32:00,36.75,-1.61%,-0.05,59,216825,卖盘
09:32:03,36.66,-1.85%,-0.09,144,527904,卖盘
09:32:06,36.63,-1.93%,-0.03,98,358974,卖盘
09:32:09,36.66,-1.85%,+0.03,96,351936,买盘
09:32:12,36.71,-1.71%,+0.05,68,249628,买盘
09:32:15,36.61,-1.98%,-0.1,78,285558,卖盘
09:32:18,36.61,-1.98%,--,62,230497,卖盘
09:32:21,36.6,-2.01%,-0.01,277,1013966,卖盘
09:32:24,36.61,-1.98%,+0.01,86,318361,买盘
09:32:27,36.59,-2.03%,-0.02,17,62203,卖盘
09:32:30,36.61,-1.98%,+0.02,51,186711,买盘
09:32:33,36.61,-1.98%,--,81,296541,买盘
09:32:36,36.61,-1.98%,--,62,226982,卖盘
09:32:39,36.63,-1.93%,+0.02,95,347985,中性盘
09:32:42,36.63,-1.93%,--,28,102564,卖盘
09:32:45,36.62,-1.95%,-0.01,72,263664,卖盘
09:32:48,36.65,-1.87%,+0.03,71,260215,买盘
09:32:51,36.63,-1.93%,-0.02,74,271062,卖盘
09:32:54,36.65,-1.87%,+0.02,176,645040,中性盘
09:32:57,36.65,-1.87%,--,10,36650,卖盘
09:33:00,36.69,-1.77%,+0.04,14,51366,买盘
09:33:03,36.69,-1.77%,--,86,315534,买盘
09:33:06,36.69,-1.77%,--,29,106401,买盘
09:33:09,36.64,-1.90%,-0.05,59,216176,卖盘
09:33:12,36.63,-1.93%,-0.01,263,963369,卖盘
09:33:15,36.55,-2.14%,-0.08,336,1228226,卖盘
09:33:18,36.61,-1.98%,+0.06,110,402710,买盘
09:33:21,36.6,-2.01%,-0.01,41,150060,中性盘
09:33:24,36.51,-2.25%,-0.09,47,171597,卖盘
09:33:27,36.53,-2.20%,+0.02,6,21918,中性盘
09:33:30,36.55,-2.14%,+0.02,23,84065,中性盘
09:33:33,36.51,-2.25%,-0.04,28,102228,卖盘
09:33:36,36.53,-2.20%,+0.02,78,284934,中性盘
09:33:39,36.55,-2.14%,+0.02,58,211990,买盘
09:33:42,36.51,-2.25%,-0.04,421,1537071,中性盘
09:33:45,36.53,-2.20%,+0.02,63,233646,买盘
09:33:48,36.5,-2.28%,-0.03,54,197246,卖盘
09:33:51,36.48,-2.33%,-0.02,37,134976,中性盘
09:33:54,36.44,-2.44%,-0.04,97,353468,卖盘
09:33:57,36.5,-2.28%,+0.06,61,222650,买盘
09:34:00,36.45,-2.41%,-0.05,146,532170,卖盘
09:34:03,36.43,-2.46%,-0.02,31,112933,卖盘
09:34:06,36.46,-2.38%,+0.03,137,499502,买盘
09:34:06,36.46,-2.38%,-0.01,137,499502,中性盘
09:34:09,36.45,-2.41%,-0.01,65,236925,卖盘
09:34:12,36.51,-2.25%,+0.06,187,682737,买盘
09:34:15,36.5,-2.28%,-0.01,30,109500,卖盘
09:34:18,36.45,-2.41%,-0.05,77,280665,卖盘
09:34:21,36.46,-2.38%,+0.01,8,29168,买盘
09:34:24,36.5,-2.28%,+0.04,28,102200,买盘
09:34:30,36.46,-2.38%,-0.04,62,226052,卖盘
09:34:33,36.5,-2.28%,+0.04,62,226300,买盘
09:34:39,36.47,-2.36%,-0.03,18,65646,卖盘
09:34:42,36.46,-2.38%,-0.01,87,317202,卖盘
09:34:45,36.46,-2.38%,--,118,430228,卖盘
09:34:48,36.42,-2.49%,-0.04,321,1169082,卖盘
09:34:51,36.41,-2.52%,-0.01,41,149281,卖盘
09:34:54,36.4,-2.54%,-0.01,179,651560,卖盘
09:34:57,36.4,-2.54%,--,20,72800,买盘
09:35:00,36.4,-2.54%,--,61,222040,买盘
09:35:03,36.4,-2.54%,--,14,50960,买盘
09:35:06,36.38,-2.60%,-0.02,92,334696,中性盘
09:35:09,36.31,-2.78%,-0.07,215,780665,卖盘
09:35:12,36.31,-2.78%,--,132,479292,买盘
09:35:15,36.3,-2.81%,-0.01,70,254100,中性盘
09:35:18,36.29,-2.84%,-0.01,81,293949,买盘
09:35:21,36.2,-3.08%,-0.09,19,68780,卖盘
09:35:24,36.21,-3.05%,+0.01,76,275196,中性盘
09:35:27,36.22,-3.03%,+0.01,8,28976,买盘
09:35:30,36.21,-3.05%,-0.01,71,257091,卖盘
09:35:33,36.21,-3.05%,--,31,112251,卖盘
09:35:36,36.22,-3.03%,+0.01,51,184722,卖盘
09:35:39,36.21,-3.05%,-0.01,66,238986,卖盘
09:35:42,36.25,-2.95%,+0.04,24,87000,买盘
09:35:45,36.25,-2.95%,--,40,146523,买盘
09:35:48,36.25,-2.95%,--,107,387875,买盘
09:35:51,36.25,-2.95%,--,69,250125,买盘
09:35:54,36.24,-2.97%,-0.01,23,83352,中性盘
09:35:57,36.24,-2.97%,--,67,242808,买盘
09:36:00,36.23,-3.00%,-0.01,62,224626,中性盘
09:36:03,36.23,-3.00%,--,26,94198,卖盘
09:36:06,36.22,-3.03%,-0.01,52,188344,卖盘
09:36:09,36.22,-3.03%,--,157,570393,卖盘
09:36:12,36.2,-3.08%,-0.02,655,2374539,卖盘
09:36:15,36.2,-3.08%,--,135,488700,卖盘
09:36:18,36.2,-3.08%,--,147,532140,卖盘
09:36:21,36.17,-3.16%,-0.03,232,841423,卖盘
09:36:24,36.2,-3.08%,+0.03,93,336660,买盘
09:36:27,36.2,-3.08%,--,81,293220,买盘
09:36:30,36.19,-3.11%,-0.01,41,148379,买盘
09:36:33,36.15,-3.21%,-0.04,33,119295,卖盘
09:36:36,36.13,-3.27%,-0.02,36,130068,卖盘
09:36:39,36.15,-3.21%,+0.02,184,665160,买盘
09:36:42,36.2,-3.08%,+0.05,186,673320,买盘
09:36:45,36.13,-3.27%,-0.07,121,437173,卖盘
09:36:48,36.11,-3.32%,-0.02,88,317768,卖盘
09:36:51,36.25,-2.95%,+0.14,918,3327750,买盘
09:36:54,36.18,-3.13%,-0.07,112,406989,卖盘
09:36:57,36.18,-3.13%,--,48,173664,卖盘
09:37:00,36.2,-3.08%,+0.02,75,271500,买盘
09:37:03,36.21,-3.05%,+0.01,15,54315,买盘
09:37:06,36.18,-3.13%,-0.03,111,401598,卖盘
09:37:09,36.2,-3.08%,+0.02,37,133940,买盘
09:37:12,36.2,-3.08%,--,70,253400,买盘
09:37:15,36.15,-3.21%,-0.05,52,187980,卖盘
09:37:18,36.19,-3.11%,+0.04,100,361900,买盘
09:37:21,36.16,-3.19%,-0.03,131,473696,卖盘
09:37:24,36.16,-3.19%,--,38,137408,卖盘
09:37:27,36.19,-3.11%,+0.03,87,314853,买盘
09:37:30,36.19,-3.11%,--,236,854084,买盘
09:37:33,36.2,-3.08%,+0.01,177,640740,买盘
09:37:36,36.19,-3.11%,-0.01,60,217140,卖盘
09:37:39,36.16,-3.19%,-0.03,120,433920,卖盘
09:37:42,36.19,-3.11%,+0.03,122,444413,买盘
09:37:45,36.16,-3.19%,-0.03,53,191648,卖盘
09:37:48,36.23,-3.00%,+0.07,24,86952,买盘
09:37:51,36.16,-3.19%,-0.07,10,36160,卖盘
09:37:54,36.2,-3.08%,+0.04,52,188240,买盘
