成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,38.31,+3.76%,--,1105,4233255,--
09:25:03,38.31,+3.76%,--,1105,4233255,中性盘
09:30:03,38.38,+3.95%,+0.07,2066,7930613,买盘
09:30:06,38.32,+3.79%,-0.06,1166,4468112,卖盘
09:30:09,38.37,+3.93%,+0.05,580,2229028,买盘
09:30:12,38.22,+3.52%,-0.15,767,2934264,卖盘
09:30:15,38.32,+3.79%,+0.1,680,2605760,买盘
09:30:18,38.41,+4.04%,+0.09,669,2570628,买盘
09:30:21,38.43,+4.09%,+0.02,745,2863035,买盘
09:30:24,38.53,+4.36%,+0.1,779,3001487,买盘
09:30:27,38.6,+4.55%,+0.07,96,370560,中性盘
09:30:30,38.73,+4.90%,+0.13,261,1010853,买盘
09:30:33,38.88,+5.31%,+0.15,579,2251152,买盘
09:30:36,38.99,+5.61%,+0.11,374,1458226,买盘
09:30:39,39.06,+5.80%,+0.07,593,2316258,买盘
09:30:42,39.06,+5.80%,--,497,1945110,卖盘
09:30:45,39.14,+6.01%,+0.08,341,1334674,中性盘
09:30:48,39.23,+6.26%,+0.09,242,949366,买盘
09:30:51,39.24,+6.28%,+0.01,316,1239984,中性盘
09:30:54,39.37,+6.64%,+0.13,910,3582670,买盘
09:30:57,39.3,+6.45%,-0.07,721,2833530,卖盘
09:31:00,39.39,+6.69%,+0.09,632,2492560,买盘
09:31:03,39.39,+6.69%,--,496,1953744,卖盘
09:31:06,39.48,+6.93%,+0.09,1241,4899468,买盘
09:31:09,39.51,+7.02%,+0.03,475,1878898,买盘
09:31:12,39.49,+6.96%,-0.02,1005,3968745,卖盘
09:31:15,39.61,+7.29%,+0.12,622,2465643,买盘
09:31:18,39.61,+7.29%,--,495,1960695,卖盘
09:31:21,39.72,+7.58%,+0.11,1136,4512192,买盘
09:31:24,39.72,+7.58%,--,567,2255858,卖盘
09:31:27,39.84,+7.91%,+0.12,925,3685200,买盘
09:31:30,39.86,+7.96%,+0.02,380,1514680,买盘
09:31:33,39.95,+8.21%,+0.09,341,1362295,买盘
09:31:36,40.0,+8.34%,+0.05,1041,4167960,买盘
09:31:39,39.95,+8.21%,-0.05,732,2926338,卖盘
09:31:42,40.14,+8.72%,+0.19,758,3042612,买盘
09:31:45,40.1,+8.61%,-0.04,385,1543850,卖盘
09:31:45,40.1,+8.61%,--,385,1543850,中性盘
09:31:45,40.1,+8.61%,--,385,1543850,卖盘
09:31:48,40.05,+8.48%,-0.05,886,3548430,卖盘
09:31:51,40.04,+8.45%,-0.01,812,3253811,卖盘
09:31:54,40.15,+8.75%,+0.11,1143,4589145,买盘
09:31:57,40.19,+8.86%,+0.04,905,3637195,买盘
09:32:00,40.19,+8.86%,--,817,3287502,卖盘
09:32:03,40.24,+8.99%,+0.05,1552,6249111,中性盘
09:32:06,40.4,+9.43%,+0.16,686,2775440,买盘
09:32:09,40.33,+9.24%,-0.07,586,2363338,中性盘
09:32:12,40.43,+9.51%,+0.1,385,1556555,中性盘
09:32:15,40.49,+9.67%,+0.06,451,1826099,买盘
09:32:18,40.37,+9.34%,-0.12,353,1425061,卖盘
09:32:21,40.45,+9.56%,+0.08,449,1816205,买盘
09:32:24,40.34,+9.26%,-0.11,259,1044806,中性盘
09:32:27,40.28,+9.10%,-0.06,881,3548668,卖盘
09:32:30,40.32,+9.21%,+0.04,199,802368,买盘
09:32:33,40.3,+9.15%,-0.02,214,862420,买盘
09:32:36,40.24,+8.99%,-0.06,722,2905328,卖盘
09:32:39,40.28,+9.10%,+0.04,458,1844824,买盘
09:32:42,40.25,+9.02%,-0.03,559,2252028,卖盘
09:32:45,40.23,+8.97%,-0.02,825,3320906,卖盘
09:32:48,40.24,+8.99%,+0.01,707,2844968,买盘
09:32:51,40.24,+8.99%,--,432,1739736,买盘
09:32:54,40.21,+8.91%,-0.03,1357,5460397,卖盘
09:32:57,40.18,+8.83%,-0.03,539,2165702,卖盘
09:33:00,40.25,+9.02%,+0.07,829,3337691,买盘
09:33:03,40.18,+8.83%,-0.07,559,2249116,卖盘
09:33:06,40.2,+8.88%,+0.02,520,2090400,买盘
09:33:09,40.25,+9.02%,+0.05,1140,4591720,买盘
09:33:12,40.3,+9.15%,+0.05,998,4023794,买盘
09:33:15,40.36,+9.32%,+0.06,807,3259070,中性盘
09:33:18,40.41,+9.45%,+0.05,255,1033324,买盘
