成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,38.7,-0.90%,--,183,709681,--
09:25:03,38.7,-0.90%,--,183,709681,中性盘
09:30:03,38.98,-0.18%,+0.28,121,471658,买盘
09:30:06,38.71,-0.87%,-0.27,77,298067,卖盘
09:30:09,38.8,-0.64%,+0.09,14,54320,中性盘
09:30:12,38.72,-0.85%,-0.08,66,255552,卖盘
09:30:15,38.7,-0.90%,-0.02,139,537930,卖盘
09:30:18,38.61,-1.13%,-0.09,158,612432,卖盘
09:30:21,38.55,-1.28%,-0.06,103,397065,卖盘
09:30:24,38.5,-1.41%,-0.05,120,462000,卖盘
09:30:27,38.5,-1.41%,--,30,115500,卖盘
09:30:30,38.55,-1.28%,+0.05,12,46260,买盘
09:30:33,38.5,-1.41%,-0.05,69,265650,卖盘
09:30:36,38.5,-1.41%,--,57,219450,卖盘
09:30:39,38.5,-1.41%,--,29,111650,买盘
09:30:42,38.5,-1.41%,--,117,450450,买盘
09:30:45,38.51,-1.38%,+0.01,13,50063,中性盘
09:30:48,38.52,-1.36%,+0.01,33,127116,卖盘
09:30:51,38.6,-1.15%,+0.08,1,3860,买盘
09:30:54,38.56,-1.25%,-0.04,9,36632,中性盘
09:30:57,38.58,-1.20%,+0.02,19,75231,中性盘
09:31:00,38.6,-1.15%,+0.02,8,30880,中性盘
09:31:03,38.61,-1.13%,+0.01,41,158301,中性盘
09:31:06,38.59,-1.18%,-0.02,22,84898,卖盘
09:31:09,38.58,-1.20%,-0.01,9,34722,卖盘
09:31:12,38.65,-1.02%,+0.07,49,189385,买盘
09:31:15,38.67,-0.97%,+0.02,10,38670,买盘
09:31:18,38.65,-1.02%,-0.02,13,50245,中性盘
09:31:21,38.65,-1.02%,--,3,11595,中性盘
09:31:24,38.68,-0.95%,+0.03,6,23208,中性盘
09:31:27,38.69,-0.92%,+0.01,18,69642,买盘
09:31:30,38.66,-1.00%,-0.03,46,177836,中性盘
09:31:33,38.65,-1.02%,-0.01,142,548830,买盘
09:31:36,38.62,-1.10%,-0.03,71,274202,中性盘
09:31:39,38.61,-1.13%,-0.01,64,248996,中性盘
09:31:42,38.61,-1.13%,--,12,46332,买盘
09:31:45,38.58,-1.20%,-0.03,18,69444,中性盘
09:31:48,38.58,-1.20%,--,21,81018,买盘
09:31:51,38.58,-1.20%,--,60,233448,买盘
09:31:54,38.57,-1.23%,-0.01,9,34713,买盘
