成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:27,0.0,-100.00%,--,0,0,中性盘
09:25:03,36.01,-0.11%,--,169,608569,中性盘
09:25:03,36.01,-0.11%,-0.06,169,608569,中性盘
09:30:03,35.95,-0.28%,-0.06,273,981435,卖盘
09:30:06,36.0,-0.14%,+0.05,108,390708,买盘
09:30:09,35.95,-0.28%,-0.05,81,291195,卖盘
09:30:12,35.95,-0.28%,--,63,226485,卖盘
09:30:15,36.0,-0.14%,+0.05,44,158400,卖盘
09:30:18,35.97,-0.22%,-0.03,42,151074,卖盘
09:30:21,35.99,-0.17%,+0.02,55,197945,买盘
09:30:24,35.99,-0.17%,--,29,104371,买盘
09:30:27,35.93,-0.33%,-0.06,61,219173,卖盘
09:30:30,35.95,-0.28%,+0.02,39,140205,买盘
09:30:33,35.85,-0.55%,-0.1,55,197175,卖盘
09:30:36,35.92,-0.36%,+0.07,47,168824,买盘
09:30:39,35.86,-0.53%,-0.06,8,28688,中性盘
09:30:42,35.85,-0.55%,-0.01,41,146985,卖盘
09:30:45,35.9,-0.42%,+0.05,71,254890,买盘
09:30:48,35.93,-0.33%,+0.03,11,39523,买盘
09:30:51,35.91,-0.39%,-0.02,54,195422,卖盘
09:30:54,35.95,-0.28%,+0.04,34,122230,买盘
09:30:57,35.94,-0.31%,-0.01,36,129384,卖盘
09:31:00,35.99,-0.17%,+0.05,60,215940,买盘
09:31:03,36.02,-0.08%,+0.03,67,241334,买盘
09:31:06,36.09,+0.11%,+0.07,49,176841,买盘
09:31:09,36.2,+0.42%,+0.11,362,1312322,买盘
09:31:12,36.08,+0.08%,-0.12,122,442738,卖盘
09:31:15,36.19,+0.39%,+0.11,445,1610455,买盘
09:31:18,36.14,+0.25%,-0.05,70,252980,买盘
09:31:21,36.14,+0.25%,--,10,36140,卖盘
09:31:24,36.14,+0.25%,--,52,187928,中性盘
09:31:27,36.23,+0.50%,+0.09,74,268102,买盘
09:31:30,36.25,+0.55%,+0.02,56,203000,中性盘
09:31:33,36.2,+0.42%,-0.05,16,57920,卖盘
09:31:36,36.25,+0.55%,+0.05,198,717750,中性盘
09:31:39,36.25,+0.55%,--,84,304500,买盘
09:31:42,36.25,+0.55%,--,39,141375,买盘
09:31:45,36.23,+0.50%,-0.02,88,318824,卖盘
09:31:48,36.22,+0.47%,-0.01,27,97794,买盘
09:31:51,36.21,+0.44%,-0.01,73,264333,卖盘
09:31:54,36.21,+0.44%,--,37,133977,中性盘
09:31:57,36.2,+0.42%,-0.01,52,188240,卖盘
09:32:00,36.2,+0.42%,--,77,278740,买盘
09:32:03,36.19,+0.39%,-0.01,27,97713,中性盘
09:32:03,36.19,+0.39%,--,27,97713,中性盘
09:32:03,36.19,+0.39%,--,27,97713,买盘
09:32:06,36.2,+0.42%,+0.01,66,238920,买盘
09:32:09,36.18,+0.36%,-0.02,20,72360,卖盘
09:32:12,36.19,+0.39%,+0.01,60,217140,买盘
09:32:15,36.2,+0.42%,+0.01,35,126700,买盘
09:32:18,36.19,+0.39%,-0.01,9,32571,买盘
09:32:21,36.2,+0.42%,+0.01,100,362000,买盘
09:32:24,36.19,+0.39%,-0.01,136,492184,卖盘
09:32:27,36.25,+0.55%,+0.06,63,230949,买盘
09:32:30,36.25,+0.55%,--,205,743125,卖盘
09:32:33,36.24,+0.53%,-0.01,64,231936,卖盘
09:32:36,36.24,+0.53%,--,52,188448,买盘
09:32:39,36.2,+0.42%,-0.04,84,304080,卖盘
09:32:42,36.21,+0.44%,+0.01,57,206397,买盘
09:32:45,36.19,+0.39%,-0.02,64,231616,卖盘
09:32:48,36.13,+0.22%,-0.06,33,119229,卖盘
09:32:51,36.24,+0.53%,+0.11,55,199320,买盘
09:32:54,36.25,+0.55%,+0.01,17,61625,买盘
09:32:57,36.24,+0.53%,-0.01,30,108720,中性盘
09:33:00,36.27,+0.61%,+0.03,42,152334,买盘
09:33:03,36.29,+0.67%,+0.02,63,228627,买盘
09:33:06,36.33,+0.78%,+0.04,82,297906,买盘
09:33:09,36.3,+0.69%,-0.03,6,21780,卖盘
09:33:12,36.3,+0.69%,--,44,163132,卖盘
09:33:15,36.32,+0.75%,+0.02,40,145280,中性盘
09:33:18,36.3,+0.69%,-0.02,155,562650,卖盘
09:33:21,36.3,+0.69%,--,169,613470,卖盘
09:33:24,36.35,+0.83%,+0.05,52,189020,买盘
09:33:27,36.3,+0.69%,-0.05,53,192390,卖盘
09:33:30,36.36,+0.86%,+0.06,27,98172,中性盘
09:33:33,36.37,+0.89%,+0.01,20,72740,卖盘
09:33:36,36.35,+0.83%,-0.02,84,305340,卖盘
09:33:39,36.37,+0.89%,+0.02,35,127295,中性盘
09:33:42,36.36,+0.86%,-0.01,75,272700,卖盘
09:33:45,36.37,+0.89%,+0.01,55,200035,买盘
09:33:48,36.36,+0.86%,-0.01,19,69084,卖盘
09:33:51,36.37,+0.89%,+0.01,100,363700,买盘
09:33:54,36.35,+0.83%,-0.02,31,112685,卖盘
09:33:57,36.36,+0.86%,+0.01,31,112716,买盘
09:34:00,36.37,+0.89%,+0.01,116,421892,买盘
09:34:03,36.34,+0.80%,-0.03,24,87216,中性盘
09:34:06,36.35,+0.83%,+0.01,23,83605,买盘
09:34:09,36.3,+0.69%,-0.05,11,39930,卖盘
09:34:12,36.31,+0.72%,+0.01,46,167026,买盘
09:34:15,36.33,+0.78%,+0.02,6,21798,买盘
09:34:18,36.31,+0.72%,-0.02,10,36310,卖盘
09:34:21,36.33,+0.78%,+0.02,9,32697,买盘
09:34:24,36.33,+0.78%,--,411,1493163,卖盘
09:34:27,36.34,+0.80%,+0.01,10,36340,买盘
09:34:30,36.36,+0.86%,+0.02,132,479952,买盘
09:34:33,36.33,+0.78%,-0.03,39,141687,买盘
09:34:36,36.34,+0.80%,+0.01,5,18170,卖盘
09:34:39,36.31,+0.72%,-0.03,66,239646,卖盘
09:34:42,36.37,+0.89%,+0.06,159,578283,买盘
09:34:45,36.36,+0.86%,-0.01,66,239976,买盘
09:34:48,36.34,+0.80%,-0.02,26,94484,中性盘
09:34:51,36.34,+0.80%,--,68,247112,买盘
09:34:54,36.33,+0.78%,-0.01,71,257943,卖盘
09:34:57,36.33,+0.78%,--,37,134421,买盘
09:35:00,36.34,+0.80%,+0.01,47,170798,买盘
09:35:03,36.4,+0.97%,+0.06,429,1563307,买盘
09:35:06,36.38,+0.92%,-0.02,87,316506,卖盘
09:35:09,36.4,+0.97%,+0.02,16,58240,中性盘
09:35:12,36.45,+1.11%,+0.05,196,717846,买盘
09:35:15,36.44,+1.08%,-0.01,203,739732,卖盘
09:35:18,36.44,+1.08%,--,127,462788,卖盘
09:35:21,36.55,+1.39%,+0.11,174,635970,买盘
09:35:24,36.49,+1.22%,-0.06,43,156907,中性盘
09:35:27,36.5,+1.25%,+0.01,74,270100,买盘
09:35:30,36.54,+1.36%,+0.04,81,295974,中性盘
09:35:33,36.56,+1.41%,+0.02,36,131616,买盘
09:35:33,36.56,+1.41%,--,36,131616,中性盘
09:35:33,36.56,+1.41%,--,36,131616,买盘
09:35:36,36.55,+1.39%,-0.01,41,149855,中性盘
09:35:39,36.55,+1.39%,--,43,157165,卖盘
09:35:42,36.55,+1.39%,--,111,405705,买盘
09:35:45,36.58,+1.47%,+0.03,104,380432,买盘
09:35:48,36.55,+1.39%,-0.03,50,182750,卖盘
09:35:51,36.56,+1.41%,+0.01,76,277856,买盘
09:35:54,36.56,+1.41%,--,22,80432,卖盘
09:35:57,36.56,+1.41%,--,46,168176,卖盘
09:36:00,36.58,+1.47%,+0.02,223,817124,买盘
09:36:03,36.58,+1.47%,--,49,179242,卖盘
09:36:06,36.58,+1.47%,--,152,556016,卖盘
09:36:09,36.59,+1.50%,+0.01,106,387854,中性盘
09:36:12,36.63,+1.61%,+0.04,66,245311,买盘
09:36:15,36.59,+1.50%,-0.04,21,76839,卖盘
09:36:18,36.65,+1.66%,+0.06,112,410480,买盘
09:36:21,36.63,+1.61%,-0.02,69,252747,买盘
09:36:24,36.49,+1.22%,-0.14,482,1761080,卖盘
09:36:27,36.57,+1.44%,+0.08,33,120681,买盘
09:36:30,36.56,+1.41%,-0.01,97,354632,买盘
09:36:33,36.55,+1.39%,-0.01,28,102340,卖盘
09:36:36,36.57,+1.44%,+0.02,96,351072,买盘
09:36:39,36.5,+1.25%,-0.07,76,277400,中性盘
09:36:42,36.49,+1.22%,-0.01,63,229887,卖盘
09:36:45,36.52,+1.30%,+0.03,50,182600,买盘
09:36:48,36.52,+1.30%,--,10,36520,卖盘
09:36:51,36.48,+1.19%,-0.04,140,510720,卖盘
09:36:54,36.56,+1.41%,+0.08,51,186456,买盘
09:36:57,36.55,+1.39%,-0.01,29,107713,卖盘
09:37:00,36.57,+1.44%,+0.02,49,180948,买盘
09:37:03,36.57,+1.44%,--,15,54855,卖盘
09:37:06,36.6,+1.53%,+0.03,88,322080,买盘
09:37:09,36.6,+1.53%,--,178,651480,卖盘
09:37:12,36.51,+1.28%,-0.09,163,595113,卖盘
09:37:15,36.57,+1.44%,+0.06,16,58512,中性盘
09:37:21,36.6,+1.53%,+0.03,45,164700,中性盘
09:37:24,36.57,+1.44%,-0.03,39,142623,卖盘
09:37:27,36.56,+1.41%,-0.01,54,197424,卖盘
09:37:30,36.57,+1.44%,+0.01,16,58512,中性盘
