成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,44.6,+5.74%,--,3102,13837596,--
09:25:03,44.6,+5.74%,--,3102,13837596,中性盘
09:30:03,44.77,+6.14%,+0.17,3597,16107216,买盘
09:30:06,44.75,+6.09%,-0.02,1767,7911621,卖盘
09:30:09,44.98,+6.64%,+0.23,1255,5647014,买盘
09:30:12,44.99,+6.66%,+0.01,486,2186514,买盘
09:30:15,44.9,+6.45%,-0.09,762,3421380,中性盘
09:30:18,45.05,+6.80%,+0.15,1719,7744095,买盘
09:30:21,44.84,+6.31%,-0.21,1460,6547985,卖盘
09:30:24,44.71,+6.00%,-0.13,1322,5911824,卖盘
09:30:27,44.82,+6.26%,+0.11,1885,8449466,买盘
09:30:30,44.64,+5.83%,-0.18,3624,16179813,卖盘
09:30:33,44.59,+5.71%,-0.05,1268,5655796,卖盘
09:30:36,44.5,+5.50%,-0.09,1646,7324700,卖盘
09:30:39,44.59,+5.71%,+0.09,1000,4459580,买盘
09:30:42,44.5,+5.50%,-0.09,286,1272700,卖盘
09:30:45,44.37,+5.19%,-0.13,479,2129183,卖盘
09:30:48,44.37,+5.19%,--,511,2267307,买盘
09:30:51,44.27,+4.95%,-0.1,229,1013783,卖盘
09:30:54,44.16,+4.69%,-0.11,262,1156992,卖盘
09:30:57,44.2,+4.79%,+0.04,197,870740,买盘
09:31:00,44.32,+5.07%,+0.12,2057,9118707,买盘
09:31:03,44.15,+4.67%,-0.17,944,4169968,卖盘
09:31:06,44.15,+4.67%,--,447,1973505,买盘
09:31:09,44.32,+5.07%,+0.17,925,4099600,买盘
09:31:12,44.27,+4.95%,-0.05,306,1358956,卖盘
09:31:15,44.04,+4.41%,-0.23,2369,10435410,卖盘
09:31:18,44.0,+4.31%,-0.04,673,2961200,卖盘
09:31:21,43.99,+4.29%,-0.01,607,2670193,卖盘
09:31:24,44.0,+4.31%,+0.01,417,1834800,买盘
09:31:27,43.94,+4.17%,-0.06,417,1832298,中性盘
09:31:30,43.95,+4.20%,+0.01,576,2531520,买盘
09:31:33,43.86,+3.98%,-0.09,275,1206150,中性盘
09:31:36,43.83,+3.91%,-0.03,226,990558,中性盘
09:31:39,43.7,+3.60%,-0.13,168,734160,中性盘
09:31:42,43.66,+3.51%,-0.04,54,235764,中性盘
09:31:45,43.5,+3.13%,-0.16,450,1961415,卖盘
09:31:45,43.5,+3.13%,--,450,1961415,中性盘
09:31:45,43.5,+3.13%,--,450,1961415,卖盘
09:31:48,43.5,+3.13%,--,138,600735,卖盘
09:31:51,43.5,+3.13%,--,187,813450,买盘
09:31:54,43.5,+3.13%,--,484,2105400,买盘
09:31:57,43.45,+3.01%,-0.05,705,3063225,卖盘
09:32:00,43.45,+3.01%,--,547,2376715,买盘
09:32:03,43.6,+3.37%,+0.15,899,3923782,买盘
09:32:06,43.68,+3.56%,+0.08,673,2941455,买盘
09:32:09,43.66,+3.51%,-0.02,323,1410218,卖盘
09:32:12,43.59,+3.34%,-0.07,371,1619369,卖盘
09:32:15,43.5,+3.13%,-0.09,537,2338125,卖盘
09:32:18,43.76,+3.75%,+0.26,171,748296,买盘
09:32:21,43.62,+3.41%,-0.14,352,1535424,卖盘
09:32:24,43.6,+3.37%,-0.02,230,1002800,中性盘
09:32:27,43.57,+3.30%,-0.03,329,1433453,卖盘
09:32:30,43.62,+3.41%,+0.05,509,2222177,买盘
09:32:33,43.62,+3.41%,--,282,1230084,中性盘
09:32:36,43.61,+3.39%,-0.01,100,436100,卖盘
09:32:39,43.58,+3.32%,-0.03,309,1346622,卖盘
09:32:42,43.62,+3.41%,+0.04,190,828780,买盘
09:32:45,43.6,+3.37%,-0.02,188,819680,卖盘
09:32:48,43.6,+3.37%,--,428,1866080,买盘
09:32:51,43.61,+3.39%,+0.01,448,1953728,买盘
09:32:54,43.6,+3.37%,-0.01,267,1164120,卖盘
09:32:57,43.62,+3.41%,+0.02,346,1509252,买盘
09:33:00,43.61,+3.39%,-0.01,227,992128,卖盘
09:33:03,43.57,+3.30%,-0.04,232,1010824,卖盘
09:33:06,43.55,+3.25%,-0.02,554,2414848,中性盘
09:33:09,43.39,+2.87%,-0.16,322,1397158,卖盘
09:33:12,43.4,+2.89%,+0.01,469,2035460,买盘
09:33:15,43.23,+2.49%,-0.17,62,268026,卖盘
09:33:18,43.22,+2.47%,-0.01,72,311184,卖盘
09:33:21,43.22,+2.47%,--,184,795248,买盘
09:33:24,43.0,+1.94%,-0.22,369,1586700,卖盘
09:33:27,43.0,+1.94%,--,272,1169600,卖盘
09:33:30,43.06,+2.09%,+0.06,59,254054,中性盘
09:33:33,43.0,+1.94%,-0.06,141,606300,卖盘
09:33:36,42.96,+1.85%,-0.04,106,455376,卖盘
09:33:39,42.95,+1.83%,-0.01,83,356485,中性盘
09:33:42,43.09,+2.16%,+0.14,1414,6097020,买盘
09:33:45,43.0,+1.94%,-0.09,573,2466050,卖盘
09:33:48,42.96,+1.85%,-0.04,249,1069704,卖盘
09:33:51,43.03,+2.02%,+0.07,298,1285177,买盘
09:33:54,43.01,+1.97%,-0.02,184,791384,中性盘
09:33:57,42.97,+1.87%,-0.04,290,1246130,卖盘
09:34:00,43.01,+1.97%,+0.04,383,1647283,中性盘
09:34:03,43.0,+1.94%,-0.01,134,576200,中性盘
09:34:06,42.95,+1.83%,-0.05,163,700085,卖盘
09:34:09,42.92,+1.75%,-0.03,617,2648164,中性盘
09:34:12,42.95,+1.83%,+0.03,302,1297090,买盘
09:34:15,42.76,+1.38%,-0.19,419,1791644,卖盘
09:34:18,42.73,+1.30%,-0.03,229,978517,中性盘
09:34:21,42.72,+1.28%,-0.01,84,358848,中性盘
09:34:24,42.62,+1.04%,-0.1,176,750112,卖盘
09:34:27,42.73,+1.30%,+0.11,112,478576,买盘
09:34:30,42.71,+1.26%,-0.02,277,1183067,中性盘
09:34:33,42.64,+1.09%,-0.07,156,665184,中性盘
09:34:36,42.72,+1.28%,+0.08,197,841584,中性盘
09:34:39,42.6,+1.00%,-0.12,133,566580,卖盘
09:34:42,42.6,+1.00%,--,203,864780,买盘
09:34:45,42.62,+1.04%,+0.02,250,1065500,买盘
09:34:48,42.59,+0.97%,-0.03,180,769175,卖盘
09:34:51,42.64,+1.09%,+0.05,150,639600,买盘
09:34:54,42.51,+0.78%,-0.13,330,1402830,卖盘
09:34:57,42.51,+0.78%,--,273,1164731,卖盘
09:35:00,42.52,+0.81%,+0.01,337,1435050,卖盘
09:35:03,42.6,+1.00%,+0.08,331,1410060,卖盘
09:35:06,42.62,+1.04%,+0.02,497,2122433,卖盘
09:35:06,42.62,+1.04%,-0.09,497,2122433,中性盘
09:35:09,42.53,+0.83%,-0.09,153,650709,卖盘
09:35:12,42.49,+0.73%,-0.04,273,1159977,卖盘
09:35:15,42.51,+0.78%,+0.02,400,1700400,买盘
09:35:18,42.47,+0.69%,-0.04,132,560604,中性盘
09:35:21,42.39,+0.50%,-0.08,267,1131813,卖盘
09:35:24,42.4,+0.52%,+0.01,195,826800,买盘
09:35:27,42.39,+0.50%,-0.01,146,618894,卖盘
09:35:30,42.36,+0.43%,-0.03,197,834492,卖盘
09:35:33,42.33,+0.36%,-0.03,565,2391645,卖盘
09:35:36,42.36,+0.43%,+0.03,326,1380936,买盘
09:35:39,42.32,+0.33%,-0.04,92,389344,中性盘
09:35:42,42.32,+0.33%,--,139,588248,买盘
09:35:45,42.34,+0.38%,+0.02,427,1811940,买盘
09:35:48,42.29,+0.26%,-0.05,307,1298514,卖盘
09:35:51,42.35,+0.40%,+0.06,320,1359223,买盘
09:35:54,42.31,+0.31%,-0.04,134,566954,卖盘
09:35:57,42.31,+0.31%,--,216,914108,卖盘
09:36:00,42.32,+0.33%,+0.01,135,571320,买盘
09:36:03,42.38,+0.47%,+0.06,81,347304,买盘
09:36:06,42.5,+0.76%,+0.12,202,862665,买盘
09:36:09,42.44,+0.62%,-0.06,148,628112,卖盘
09:36:12,42.39,+0.50%,-0.05,365,1547235,卖盘
09:36:15,42.36,+0.43%,-0.03,378,1601420,卖盘
09:36:18,42.45,+0.64%,+0.09,411,1748728,买盘
09:36:21,42.44,+0.62%,-0.01,132,561099,卖盘
09:36:24,42.59,+0.97%,+0.15,279,1188261,买盘
09:36:27,42.6,+1.00%,+0.01,73,310980,买盘
09:36:30,42.6,+1.00%,--,259,1103340,买盘
09:36:33,42.67,+1.16%,+0.07,49,209083,买盘
09:36:36,42.73,+1.30%,+0.06,279,1192167,买盘
09:36:39,42.67,+1.16%,-0.06,350,1493706,卖盘
09:36:42,42.73,+1.30%,+0.06,86,367478,卖盘
09:36:45,42.83,+1.54%,+0.1,106,453998,买盘
09:36:48,42.92,+1.75%,+0.09,476,2042992,买盘
09:36:51,42.9,+1.71%,-0.02,175,750750,卖盘
09:36:54,42.9,+1.71%,--,305,1310595,卖盘
09:36:57,42.98,+1.90%,+0.08,274,1177652,中性盘
09:37:00,43.01,+1.97%,+0.03,607,2614406,买盘
09:37:03,42.99,+1.92%,-0.02,330,1418670,卖盘
09:37:06,43.0,+1.94%,+0.01,569,2448248,中性盘
09:37:09,43.01,+1.97%,+0.01,338,1453738,买盘
09:37:12,43.15,+2.30%,+0.14,79,340885,买盘
09:37:15,43.02,+1.99%,-0.13,190,817380,卖盘
09:37:18,43.08,+2.13%,+0.06,136,585888,中性盘
09:37:21,42.9,+1.71%,-0.18,1882,8073780,卖盘
09:37:24,43.02,+1.99%,+0.12,270,1161540,买盘
09:37:27,43.04,+2.04%,+0.02,201,865104,买盘
09:37:30,42.98,+1.90%,-0.06,73,313754,卖盘
09:37:33,43.02,+1.99%,+0.04,232,998064,买盘
09:37:36,43.05,+2.06%,+0.03,205,882525,买盘
09:37:39,43.08,+2.13%,+0.03,91,392028,买盘
09:37:42,43.07,+2.11%,-0.01,82,353174,中性盘
09:37:45,43.08,+2.13%,+0.01,69,298846,买盘
09:37:48,43.08,+2.13%,--,141,607428,卖盘
09:37:51,43.19,+2.39%,+0.11,275,1188848,买盘
09:37:54,43.1,+2.18%,-0.09,85,366350,中性盘
09:37:57,43.17,+2.35%,+0.07,12,51804,中性盘
09:38:00,43.19,+2.39%,+0.02,33,142527,买盘
09:38:03,43.19,+2.39%,--,149,643531,卖盘
09:38:06,43.19,+2.39%,--,286,1235234,卖盘
09:38:09,43.26,+2.56%,+0.07,172,748268,买盘
