成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,41.22,+0.05%,--,1049,4323978,--
09:25:03,41.22,+0.05%,--,1049,4323978,中性盘
09:30:03,41.56,+0.87%,+0.34,574,2385544,买盘
09:30:06,41.56,+0.87%,--,203,843668,卖盘
09:30:09,41.6,+0.97%,+0.04,97,403520,买盘
09:30:12,41.63,+1.04%,+0.03,44,183172,买盘
09:30:15,41.78,+1.41%,+0.15,84,350952,买盘
09:30:18,41.86,+1.60%,+0.08,129,539994,买盘
09:30:21,41.7,+1.21%,-0.16,256,1067520,卖盘
09:30:24,41.63,+1.04%,-0.07,527,2193901,卖盘
09:30:27,41.7,+1.21%,+0.07,326,1359420,买盘
09:30:30,41.69,+1.19%,-0.01,165,687885,中性盘
09:30:33,41.65,+1.09%,-0.04,122,508130,卖盘
09:30:36,41.58,+0.92%,-0.07,254,1056132,卖盘
09:30:39,41.58,+0.92%,--,127,528066,买盘
09:30:42,41.44,+0.58%,-0.14,163,676135,卖盘
09:30:45,41.51,+0.75%,+0.07,753,3125703,买盘
09:30:48,41.45,+0.61%,-0.06,651,2698395,卖盘
09:30:51,41.67,+1.14%,+0.22,176,733392,买盘
09:30:54,41.7,+1.21%,+0.03,355,1480350,买盘
09:30:57,41.86,+1.60%,+0.16,371,1553006,买盘
09:31:00,41.88,+1.65%,+0.02,80,335040,买盘
09:31:03,41.9,+1.70%,+0.02,312,1307280,买盘
09:31:06,41.91,+1.72%,+0.01,204,854964,中性盘
09:31:09,42.08,+2.14%,+0.17,367,1544336,买盘
09:31:12,42.09,+2.16%,+0.01,128,538752,买盘
09:31:15,42.06,+2.09%,-0.03,152,639312,中性盘
09:31:18,42.25,+2.55%,+0.19,351,1487158,买盘
09:31:21,42.27,+2.60%,+0.02,158,667866,买盘
09:31:24,42.25,+2.55%,-0.02,341,1440725,中性盘
09:31:27,42.27,+2.60%,+0.02,216,913032,买盘
09:31:30,42.19,+2.40%,-0.08,353,1489307,卖盘
09:31:33,42.15,+2.31%,-0.04,317,1336155,卖盘
09:31:36,41.84,+1.55%,-0.31,939,3928818,卖盘
09:31:39,41.87,+1.63%,+0.03,144,602928,买盘
09:31:42,41.89,+1.67%,+0.02,63,263907,中性盘
09:31:45,41.96,+1.84%,+0.07,59,247564,中性盘
09:31:48,42.06,+2.09%,+0.1,125,525750,买盘
09:31:51,41.96,+1.84%,-0.1,160,671360,卖盘
09:31:54,41.98,+1.89%,+0.02,212,889976,买盘
09:31:57,41.86,+1.60%,-0.12,207,866502,卖盘
09:32:00,41.79,+1.43%,-0.07,101,422079,卖盘
09:32:03,41.78,+1.41%,-0.01,116,484648,中性盘
09:32:06,41.78,+1.41%,--,122,509716,买盘
09:32:09,41.78,+1.41%,--,142,593276,买盘
09:32:12,41.7,+1.21%,-0.08,171,713070,中性盘
09:32:15,41.79,+1.43%,+0.09,524,2189796,买盘
09:32:18,41.8,+1.46%,+0.01,246,1029032,买盘
09:32:21,41.71,+1.24%,-0.09,81,337851,卖盘
09:32:21,41.71,+1.24%,--,81,337851,中性盘
09:32:21,41.71,+1.24%,--,81,337851,卖盘
09:32:24,41.97,+1.87%,+0.26,394,1653618,买盘
09:32:27,41.92,+1.75%,-0.05,44,184448,卖盘
09:32:30,41.98,+1.89%,+0.06,72,302256,买盘
09:32:33,41.97,+1.87%,-0.01,64,268608,卖盘
09:32:36,41.92,+1.75%,-0.05,149,624608,卖盘
09:32:39,41.98,+1.89%,+0.06,126,528948,中性盘
09:32:42,42.0,+1.94%,+0.02,368,1545600,买盘
09:32:45,42.06,+2.09%,+0.06,138,580428,中性盘
09:32:48,42.16,+2.33%,+0.1,144,607104,中性盘
09:32:51,42.0,+1.94%,-0.16,139,583800,卖盘
09:32:54,42.16,+2.33%,+0.16,155,653480,买盘
09:32:57,42.16,+2.33%,--,96,404736,买盘
09:33:00,42.02,+1.99%,-0.14,604,2538008,中性盘
09:33:03,42.09,+2.16%,+0.07,225,947025,买盘
09:33:06,42.1,+2.18%,+0.01,425,1789250,买盘
09:33:09,42.07,+2.11%,-0.03,353,1486123,中性盘
09:33:12,42.2,+2.43%,+0.13,548,2312560,买盘
09:33:15,42.14,+2.28%,-0.06,525,2212350,卖盘
09:33:18,42.21,+2.45%,+0.07,141,595161,中性盘
09:33:21,42.22,+2.48%,+0.01,195,823290,中性盘
09:33:24,42.25,+2.55%,+0.03,122,515450,买盘
09:33:27,42.24,+2.52%,-0.01,132,557568,卖盘
09:33:30,42.28,+2.62%,+0.04,65,274820,中性盘
09:33:33,42.28,+2.62%,--,32,135296,卖盘
09:33:36,42.3,+2.67%,+0.02,189,799470,买盘
09:33:39,42.33,+2.74%,+0.03,207,876231,买盘
09:33:42,42.36,+2.82%,+0.03,64,271104,买盘
09:33:45,42.36,+2.82%,--,151,639636,买盘
09:33:48,42.39,+2.89%,+0.03,104,440856,买盘
09:33:51,42.38,+2.86%,-0.01,104,440752,中性盘
09:33:54,42.29,+2.65%,-0.09,1693,7159697,卖盘
09:33:57,42.29,+2.65%,--,318,1344822,买盘
09:34:00,42.29,+2.65%,--,662,2799598,买盘
09:34:03,42.29,+2.65%,--,60,253740,卖盘
09:34:06,42.4,+2.91%,+0.11,837,3549558,买盘
09:34:09,42.41,+2.94%,+0.01,387,1641267,中性盘
09:34:12,42.59,+3.37%,+0.18,1042,4437878,买盘
09:34:15,42.5,+3.16%,-0.09,401,1704250,卖盘
09:34:18,42.55,+3.28%,+0.05,159,676545,中性盘
09:34:21,42.41,+2.94%,-0.14,210,890610,卖盘
09:34:24,42.29,+2.65%,-0.12,719,3040651,卖盘
09:34:27,42.3,+2.67%,+0.01,134,566820,买盘
09:34:30,42.27,+2.60%,-0.03,128,541056,中性盘
09:34:33,42.17,+2.35%,-0.1,116,489172,卖盘
09:34:36,42.3,+2.67%,+0.13,482,2038860,买盘
09:34:39,42.11,+2.21%,-0.19,109,458999,卖盘
09:34:42,42.04,+2.04%,-0.07,25,105100,卖盘
09:34:45,42.09,+2.16%,+0.05,47,197823,买盘
09:34:48,42.07,+2.11%,-0.02,102,429114,买盘
09:34:51,42.12,+2.23%,+0.05,104,438048,买盘
09:34:54,41.99,+1.92%,-0.13,233,978367,卖盘
09:34:57,41.99,+1.92%,--,178,747422,中性盘
09:35:00,41.99,+1.92%,--,55,230945,买盘
09:35:03,41.88,+1.65%,-0.11,51,213588,卖盘
09:35:06,42.08,+2.14%,+0.2,790,3324320,买盘
09:35:09,42.04,+2.04%,-0.04,115,483460,卖盘
09:35:12,42.03,+2.01%,-0.01,218,916254,卖盘
09:35:15,41.91,+1.72%,-0.12,227,951357,卖盘
09:35:18,41.97,+1.87%,+0.06,141,591777,买盘
09:35:21,41.98,+1.89%,+0.01,143,600314,中性盘
09:35:24,41.95,+1.82%,-0.03,160,671200,卖盘
09:35:27,42.03,+2.01%,+0.08,94,395082,买盘
09:35:30,41.99,+1.92%,-0.04,178,747422,卖盘
09:35:33,42.02,+1.99%,+0.03,166,697532,中性盘
09:35:36,42.07,+2.11%,+0.05,184,774088,买盘
09:35:39,42.08,+2.14%,+0.01,204,858432,买盘
09:35:42,42.12,+2.23%,+0.04,75,315900,买盘
09:35:45,42.15,+2.31%,+0.03,100,421500,买盘
09:35:48,42.16,+2.33%,+0.01,69,290904,买盘
09:35:51,42.12,+2.23%,-0.04,98,412776,卖盘
09:35:54,42.15,+2.31%,+0.03,58,244470,中性盘
09:35:57,42.19,+2.40%,+0.04,76,320644,买盘
09:36:00,42.22,+2.48%,+0.03,234,987948,买盘
09:36:00,42.22,+2.48%,-0.05,234,987948,中性盘
09:36:03,42.17,+2.35%,-0.05,88,371096,卖盘
09:36:06,42.19,+2.40%,+0.02,417,1759323,买盘
09:36:09,41.98,+1.89%,-0.21,358,1502884,卖盘
09:36:12,42.16,+2.33%,+0.18,466,1964656,买盘
09:36:15,42.17,+2.35%,+0.01,92,387964,买盘
09:36:18,42.29,+2.65%,+0.12,254,1074166,买盘
09:36:21,42.22,+2.48%,-0.07,262,1106164,卖盘
09:36:24,42.38,+2.86%,+0.16,249,1055262,买盘
09:36:27,42.39,+2.89%,+0.01,87,368793,中性盘
09:36:30,42.35,+2.79%,-0.04,117,495495,卖盘
09:36:33,42.38,+2.86%,+0.03,98,415324,中性盘
09:36:36,42.38,+2.86%,--,241,1021358,买盘
09:36:39,42.38,+2.86%,--,87,368706,买盘
09:36:42,42.38,+2.86%,--,151,639938,中性盘
09:36:45,42.38,+2.86%,--,98,415324,买盘
09:36:48,42.39,+2.89%,+0.01,246,1042794,买盘
09:36:51,42.4,+2.91%,+0.01,77,326480,买盘
09:36:54,42.38,+2.86%,-0.02,17,72046,中性盘
09:36:57,42.39,+2.89%,+0.01,51,216189,卖盘
09:37:00,42.4,+2.91%,+0.01,36,156626,买盘
09:37:03,42.39,+2.89%,-0.01,534,2263880,卖盘
09:37:06,42.38,+2.86%,-0.01,97,411086,中性盘
09:37:09,42.23,+2.50%,-0.15,209,882607,卖盘
09:37:12,42.35,+2.79%,+0.12,107,453145,中性盘
09:37:15,42.22,+2.48%,-0.13,131,553082,卖盘
09:37:18,42.3,+2.67%,+0.08,120,507600,买盘
09:37:21,42.19,+2.40%,-0.11,457,1928083,卖盘
09:37:24,42.2,+2.43%,+0.01,51,215220,买盘
09:37:27,42.2,+2.43%,--,204,860880,买盘
09:37:30,42.22,+2.48%,+0.02,155,654410,买盘
09:37:33,42.22,+2.48%,--,227,958394,买盘
09:37:36,42.2,+2.43%,-0.02,148,624560,买盘
09:37:39,42.22,+2.48%,+0.02,261,1105700,买盘
09:37:42,42.2,+2.43%,-0.02,199,839780,卖盘
09:37:45,42.2,+2.43%,--,104,438880,卖盘
09:37:48,42.17,+2.35%,-0.03,84,354228,卖盘
09:37:51,42.17,+2.35%,--,32,134944,卖盘
09:37:54,42.18,+2.38%,+0.01,56,236208,中性盘
09:37:57,42.16,+2.33%,-0.02,32,134912,中性盘
09:38:00,42.15,+2.31%,-0.01,85,358275,中性盘
09:38:03,42.08,+2.14%,-0.07,41,172528,中性盘
09:38:06,42.2,+2.43%,+0.12,457,1928540,买盘
09:38:09,42.22,+2.48%,+0.02,147,624645,买盘
09:38:12,42.17,+2.35%,-0.05,230,969910,卖盘
09:38:15,42.28,+2.62%,+0.11,90,380520,买盘
09:38:18,42.29,+2.65%,+0.01,121,515684,买盘
09:38:21,42.27,+2.60%,-0.02,52,219804,买盘
09:38:24,42.26,+2.57%,-0.01,31,131006,卖盘
09:38:27,42.26,+2.57%,--,83,354942,卖盘
09:38:30,42.19,+2.40%,-0.07,110,464132,卖盘
09:38:33,42.2,+2.43%,+0.01,63,265860,买盘
09:38:36,42.18,+2.38%,-0.02,242,1020756,卖盘
09:38:39,42.2,+2.43%,+0.02,46,194120,买盘
09:38:42,42.24,+2.52%,+0.04,29,122496,中性盘
09:38:45,42.25,+2.55%,+0.01,251,1060475,买盘
09:38:48,42.2,+2.43%,-0.05,58,244760,卖盘
09:38:51,42.25,+2.55%,+0.05,108,456300,买盘
09:38:54,42.26,+2.57%,+0.01,229,967754,中性盘
09:38:57,42.25,+2.55%,-0.01,318,1344437,卖盘
09:39:00,42.29,+2.65%,+0.04,73,308717,买盘
09:39:03,42.34,+2.77%,+0.05,66,283636,买盘
09:39:06,42.33,+2.74%,-0.01,136,575730,卖盘
09:39:09,42.42,+2.96%,+0.09,799,3391437,买盘
09:39:12,42.6,+3.40%,+0.18,780,3326421,买盘
09:39:15,42.65,+3.52%,+0.05,410,1748650,买盘
09:39:18,42.75,+3.76%,+0.1,224,961747,买盘
09:39:21,42.71,+3.67%,-0.04,108,461268,卖盘
09:39:24,42.78,+3.83%,+0.07,98,419244,买盘
09:39:27,42.77,+3.81%,-0.01,158,675766,卖盘
09:39:30,42.82,+3.93%,+0.05,74,321107,买盘
09:39:33,42.87,+4.05%,+0.05,170,730633,买盘
09:39:36,42.88,+4.08%,+0.01,830,3559040,买盘
09:39:39,42.92,+4.17%,+0.04,111,476412,买盘
09:39:39,42.92,+4.17%,--,111,476412,中性盘
09:39:42,42.93,+4.20%,+0.01,55,236115,买盘
09:39:45,42.9,+4.13%,-0.03,297,1274130,卖盘
09:39:48,42.98,+4.32%,+0.08,856,3679088,买盘
09:39:51,42.95,+4.25%,-0.03,272,1168240,卖盘
09:39:54,42.96,+4.27%,+0.01,514,2208144,中性盘
09:39:57,42.94,+4.22%,-0.02,376,1614544,卖盘
09:40:00,42.91,+4.15%,-0.03,845,3625895,卖盘
09:40:03,42.87,+4.05%,-0.04,552,2368868,中性盘
09:40:06,42.75,+3.76%,-0.12,433,1851075,卖盘
09:40:09,42.65,+3.52%,-0.1,486,2072790,卖盘
09:40:12,42.65,+3.52%,--,502,2141115,买盘
09:40:15,42.66,+3.54%,+0.01,62,264492,中性盘
09:40:18,42.82,+3.93%,+0.16,672,2879645,买盘
09:40:21,42.81,+3.91%,-0.01,413,1768053,卖盘
09:40:24,42.86,+4.03%,+0.05,177,758622,中性盘
09:40:27,42.87,+4.05%,+0.01,256,1097472,中性盘
09:40:30,42.89,+4.10%,+0.02,376,1612664,中性盘
09:40:33,42.91,+4.15%,+0.02,90,386190,中性盘
09:40:36,42.91,+4.15%,--,97,416227,卖盘
09:40:39,42.97,+4.30%,+0.06,365,1572573,买盘
09:40:42,42.9,+4.13%,-0.07,138,593178,卖盘
09:40:45,42.95,+4.25%,+0.05,391,1679345,买盘
09:40:48,42.95,+4.25%,--,107,459565,买盘
09:40:51,42.9,+4.13%,-0.05,152,655512,卖盘
09:40:54,42.92,+4.17%,+0.02,387,1661004,中性盘
09:40:57,42.98,+4.32%,+0.06,410,1762180,买盘
09:41:00,42.96,+4.27%,-0.02,321,1379016,中性盘
09:41:03,42.96,+4.27%,--,196,842016,中性盘
09:41:06,42.98,+4.32%,+0.02,664,2856924,买盘
09:41:09,43.02,+4.42%,+0.04,1027,4420090,买盘
09:41:12,43.02,+4.42%,--,324,1396988,卖盘
09:41:15,43.0,+4.37%,-0.02,110,473000,卖盘
09:41:18,42.98,+4.32%,-0.02,653,2810118,卖盘
09:41:21,43.06,+4.51%,+0.08,38,163628,买盘
09:41:24,43.05,+4.49%,-0.01,202,869610,买盘
09:41:27,43.02,+4.42%,-0.03,95,410798,中性盘
09:41:30,43.01,+4.39%,-0.01,161,692461,卖盘
09:41:33,43.05,+4.49%,+0.04,73,314265,买盘
09:41:36,43.05,+4.49%,--,448,1928640,买盘
09:41:39,42.97,+4.30%,-0.08,410,1763961,卖盘
09:41:42,43.01,+4.39%,+0.04,86,369886,买盘
09:41:45,42.94,+4.22%,-0.07,289,1240966,中性盘
