成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,38.55,-0.59%,--,638,2463306,--
09:25:03,38.55,-0.59%,--,638,2463306,中性盘
09:30:03,38.99,+0.54%,+0.44,255,994245,买盘
09:30:06,38.78,0.00%,-0.21,131,508018,卖盘
09:30:09,38.79,+0.03%,+0.01,161,626226,中性盘
09:30:12,38.99,+0.54%,+0.2,27,105273,买盘
09:30:15,38.9,+0.31%,-0.09,169,657410,卖盘
09:30:18,39.1,+0.83%,+0.2,79,312214,买盘
09:30:21,39.13,+0.90%,+0.03,74,289562,买盘
09:30:24,38.94,+0.41%,-0.19,98,381612,卖盘
09:30:27,39.06,+0.72%,+0.12,102,398412,买盘
09:30:30,38.98,+0.52%,-0.08,78,304044,中性盘
09:30:33,38.79,+0.03%,-0.19,136,529406,卖盘
09:30:36,38.9,+0.31%,+0.11,70,272300,买盘
09:30:39,38.77,-0.03%,-0.13,170,661106,卖盘
09:30:42,38.78,0.00%,+0.01,57,221046,买盘
09:30:45,38.77,-0.03%,-0.01,67,259759,中性盘
09:30:48,38.76,-0.05%,-0.01,65,251940,卖盘
09:30:51,38.77,-0.03%,+0.01,130,504010,买盘
09:30:54,38.67,-0.28%,-0.1,43,166281,中性盘
09:30:57,38.72,-0.15%,+0.05,59,228448,中性盘
09:31:00,38.68,-0.26%,-0.04,79,305572,卖盘
09:31:03,38.78,0.00%,+0.1,32,124096,买盘
09:31:06,38.75,-0.08%,-0.03,40,155000,卖盘
09:31:09,38.78,0.00%,+0.03,27,104706,卖盘
09:31:12,38.8,+0.05%,+0.02,198,768240,买盘
09:31:15,38.79,+0.03%,-0.01,42,162918,卖盘
09:31:18,38.76,-0.05%,-0.03,16,62016,中性盘
09:31:21,38.75,-0.08%,-0.01,118,457250,卖盘
09:31:24,38.74,-0.10%,-0.01,25,96850,中性盘
09:31:27,38.85,+0.18%,+0.11,40,155400,买盘
09:31:30,38.71,-0.18%,-0.14,45,174195,卖盘
09:31:33,38.85,+0.18%,+0.14,55,213675,中性盘
09:31:39,38.83,+0.13%,-0.02,62,240746,卖盘
09:31:42,38.89,+0.28%,+0.06,18,70002,卖盘
09:31:45,38.89,+0.28%,--,34,135959,中性盘
09:31:48,38.92,+0.36%,+0.03,57,221844,中性盘
09:31:51,38.93,+0.39%,+0.01,15,58395,中性盘
09:31:54,38.92,+0.36%,-0.01,55,217796,卖盘
09:31:57,38.96,+0.46%,+0.04,41,159736,买盘
09:32:00,38.93,+0.39%,-0.03,39,151827,中性盘
09:32:03,38.96,+0.46%,+0.03,11,42856,中性盘
09:32:06,38.93,+0.39%,-0.03,44,172071,卖盘
09:32:09,38.96,+0.46%,+0.03,177,690761,中性盘
09:32:12,38.98,+0.52%,+0.02,24,93552,买盘
09:32:15,38.93,+0.39%,-0.05,70,272510,卖盘
09:32:18,39.0,+0.57%,+0.07,30,117000,买盘
09:32:21,39.0,+0.57%,--,26,101400,买盘
09:32:24,38.98,+0.52%,-0.02,20,77960,中性盘
09:32:27,39.0,+0.57%,+0.02,17,66300,买盘
09:32:30,38.95,+0.44%,-0.05,28,109060,中性盘
09:32:33,38.95,+0.44%,--,110,428450,买盘
09:32:36,38.96,+0.46%,+0.01,62,241552,买盘
09:32:39,38.93,+0.39%,-0.03,17,66181,卖盘
09:32:42,38.95,+0.44%,+0.02,20,77900,买盘
09:32:45,38.88,+0.26%,-0.07,5,19440,中性盘
09:32:48,38.93,+0.39%,+0.05,34,132362,买盘
09:32:51,38.89,+0.28%,-0.04,11,42779,中性盘
09:32:54,38.8,+0.05%,-0.09,56,217280,卖盘
09:32:57,38.81,+0.08%,+0.01,1,3881,买盘
09:32:57,38.81,+0.08%,--,1,3881,中性盘
09:33:00,38.81,+0.08%,--,11,42691,买盘
09:33:03,38.81,+0.08%,--,37,143597,买盘
09:33:06,38.81,+0.08%,--,40,155240,买盘
09:33:09,38.79,+0.03%,-0.02,2,7758,中性盘
09:33:12,38.78,0.00%,-0.01,33,127974,卖盘
09:33:15,38.79,+0.03%,+0.01,44,170676,买盘
09:33:18,38.81,+0.08%,+0.02,80,314206,买盘
09:33:21,38.81,+0.08%,--,9,34929,卖盘
09:33:24,38.81,+0.08%,--,11,45873,卖盘
09:33:27,38.81,+0.08%,--,34,133700,卖盘
09:33:30,38.82,+0.10%,+0.01,2,7764,中性盘
09:33:33,38.81,+0.08%,-0.01,29,112549,卖盘
09:33:36,38.88,+0.26%,+0.07,53,206064,买盘
09:33:39,38.87,+0.23%,-0.01,18,69966,卖盘
09:33:42,38.88,+0.26%,+0.01,38,147744,中性盘
09:33:45,38.84,+0.15%,-0.04,6,23304,卖盘
09:33:48,38.8,+0.05%,-0.04,22,85360,卖盘
09:33:51,38.82,+0.10%,+0.02,43,166926,买盘
09:33:54,38.82,+0.10%,--,26,100932,买盘
09:33:57,38.87,+0.23%,+0.05,16,62192,买盘
09:34:00,38.79,+0.03%,-0.08,12,46548,卖盘
09:34:03,38.87,+0.23%,+0.08,16,62192,买盘
09:34:06,38.87,+0.23%,--,65,252655,买盘
09:34:09,38.86,+0.21%,-0.01,70,272020,买盘
09:34:12,38.87,+0.23%,+0.01,15,58305,买盘
09:34:18,38.87,+0.23%,--,17,66079,买盘
09:34:21,38.87,+0.23%,--,3,11661,买盘
09:34:24,38.84,+0.15%,-0.03,40,155360,卖盘
09:34:27,38.87,+0.23%,+0.03,30,116610,买盘
09:34:30,38.84,+0.15%,-0.03,19,73796,卖盘
09:34:33,38.83,+0.13%,-0.01,22,85426,卖盘
09:34:36,38.81,+0.08%,-0.02,17,65977,卖盘
09:34:42,38.81,+0.08%,--,1,3881,买盘
09:34:45,38.84,+0.15%,+0.03,30,116520,买盘
09:34:48,38.8,+0.05%,-0.04,47,182360,卖盘
09:34:51,38.81,+0.08%,+0.01,8,31048,卖盘
09:34:54,38.84,+0.15%,+0.03,28,110539,买盘
09:34:57,38.87,+0.23%,+0.03,54,209898,买盘
09:35:00,38.88,+0.26%,+0.01,84,330441,买盘
09:35:03,38.88,+0.26%,--,3,11664,买盘
09:35:06,38.87,+0.23%,-0.01,88,342056,卖盘
09:35:09,38.84,+0.15%,-0.03,99,384516,卖盘
09:35:12,38.78,0.00%,-0.06,218,847498,卖盘
09:35:15,38.8,+0.05%,+0.02,95,368600,买盘
09:35:18,38.81,+0.08%,+0.01,3,11643,买盘
09:35:21,38.76,-0.05%,-0.05,3,11628,卖盘
09:35:24,38.84,+0.15%,+0.08,29,114500,买盘
09:35:27,38.76,-0.05%,-0.08,66,257832,卖盘
09:35:30,38.76,-0.05%,--,24,93024,买盘
09:35:33,38.76,-0.05%,--,2,7752,买盘
09:35:36,38.76,-0.05%,--,27,104652,买盘
09:35:39,38.75,-0.08%,-0.01,55,214985,卖盘
09:35:42,38.74,-0.10%,-0.01,15,58110,卖盘
09:35:45,38.75,-0.08%,+0.01,20,77500,中性盘
09:35:48,38.75,-0.08%,--,11,42625,卖盘
09:35:51,38.84,+0.15%,+0.09,18,69912,买盘
09:35:54,38.75,-0.08%,-0.09,116,449500,卖盘
09:35:57,38.84,+0.15%,+0.09,59,229156,买盘
09:36:00,38.84,+0.15%,--,11,42724,买盘
09:36:03,38.77,-0.03%,-0.07,3,11631,中性盘
09:36:06,38.75,-0.08%,-0.02,31,120125,买盘
09:36:09,38.74,-0.10%,-0.01,1,3874,中性盘
09:36:12,38.75,-0.08%,+0.01,3,11625,买盘
09:36:15,38.75,-0.08%,--,47,185884,买盘
09:36:18,38.77,-0.03%,+0.02,5,19385,卖盘
09:36:21,38.85,+0.18%,+0.08,108,419580,买盘
09:36:24,38.8,+0.05%,-0.05,18,69840,中性盘
09:36:27,38.76,-0.05%,-0.04,84,325584,卖盘
09:36:33,38.77,-0.03%,+0.01,28,108556,卖盘
09:36:36,38.86,+0.21%,+0.09,68,265297,买盘
09:36:39,38.86,+0.21%,--,22,88329,卖盘
09:36:42,38.86,+0.21%,--,28,108808,中性盘
09:36:45,38.8,+0.05%,-0.06,10,38800,卖盘
09:36:48,38.8,+0.05%,--,2,7760,中性盘
09:40:51,39.24,+1.19%,--,112,442980,中性盘
09:40:51,39.24,+1.19%,--,112,442980,卖盘
09:40:54,39.25,+1.21%,+0.01,51,200175,中性盘
09:40:57,39.25,+1.21%,--,67,262975,买盘
09:41:00,39.24,+1.19%,-0.01,316,1240416,卖盘
09:41:03,39.25,+1.21%,+0.01,35,137375,买盘
09:41:06,39.23,+1.16%,-0.02,42,164766,中性盘
09:41:09,39.22,+1.13%,-0.01,91,356902,中性盘
09:41:12,39.26,+1.24%,+0.04,77,302302,买盘
09:41:15,39.23,+1.16%,-0.03,2,7846,中性盘
09:41:18,39.24,+1.19%,+0.01,6,23544,买盘
09:41:21,39.24,+1.19%,--,11,43164,买盘
