成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:27,0.0,-100.00%,--,0,0,中性盘
09:25:03,37.01,-0.75%,--,574,2124374,--
09:40:36,37.28,-0.03%,--,80,298240,中性盘
09:40:36,37.28,-0.03%,--,80,298240,买盘
09:40:39,37.33,+0.11%,+0.05,87,324771,买盘
09:40:45,37.3,+0.03%,-0.03,13,48490,卖盘
09:40:48,37.28,-0.03%,-0.02,39,145392,卖盘
09:40:51,37.3,+0.03%,+0.02,21,78330,卖盘
09:40:54,37.33,+0.11%,+0.03,3,11199,买盘
09:40:57,37.3,+0.03%,-0.03,5,18650,卖盘
09:41:00,37.33,+0.11%,+0.03,13,48529,买盘
09:41:03,37.31,+0.05%,-0.02,21,78351,卖盘
09:41:06,37.33,+0.11%,+0.02,5,18665,卖盘
09:41:09,37.5,+0.56%,+0.17,143,536250,买盘
09:41:12,37.53,+0.64%,+0.03,63,236439,买盘
09:41:15,37.51,+0.59%,-0.02,47,176297,卖盘
09:41:18,37.63,+0.91%,+0.12,2,7526,买盘
09:41:21,37.67,+1.02%,+0.04,40,150680,买盘
09:41:27,37.6,+0.83%,-0.07,37,139120,中性盘
09:41:30,37.67,+1.02%,+0.07,61,229787,买盘
09:41:33,37.69,+1.07%,+0.02,55,207295,买盘
09:41:36,37.64,+0.94%,-0.05,151,568364,卖盘
09:41:39,37.67,+1.02%,+0.03,30,113010,中性盘
09:41:45,37.65,+0.97%,-0.02,5,18825,卖盘
09:41:48,37.69,+1.07%,+0.04,11,41459,买盘
09:41:51,37.67,+1.02%,-0.02,2,7534,中性盘
09:41:54,37.67,+1.02%,--,4,15068,卖盘
09:41:57,37.69,+1.07%,+0.02,24,90456,买盘
09:42:00,37.67,+1.02%,-0.02,51,192117,卖盘
09:42:03,37.68,+1.05%,+0.01,50,188400,中性盘
09:42:06,37.68,+1.05%,--,33,124344,卖盘
09:42:09,37.68,+1.05%,--,14,52752,卖盘
09:42:12,37.64,+0.94%,-0.04,126,474264,卖盘
09:42:15,37.65,+0.97%,+0.01,43,161895,买盘
09:42:18,37.56,+0.72%,-0.09,57,214092,卖盘
09:42:21,37.5,+0.56%,-0.06,227,851250,卖盘
09:42:24,37.51,+0.59%,+0.01,41,153791,中性盘
09:42:27,37.5,+0.56%,-0.01,3,11250,卖盘
09:42:30,37.59,+0.80%,+0.09,171,642789,买盘
09:42:33,37.51,+0.59%,-0.08,43,161293,卖盘
09:42:36,37.59,+0.80%,+0.08,84,315756,中性盘
09:42:39,37.62,+0.88%,+0.03,9,33858,买盘
09:42:42,37.5,+0.56%,-0.12,24,90000,卖盘
09:42:45,37.63,+0.91%,+0.13,47,176861,买盘
09:42:48,37.63,+0.91%,--,21,79023,买盘
09:42:54,37.66,+0.99%,+0.03,9,33894,买盘
09:42:57,37.63,+0.91%,-0.03,61,229543,卖盘
09:43:00,37.57,+0.75%,-0.06,51,191607,卖盘
09:43:03,37.59,+0.80%,+0.02,30,112770,中性盘
09:43:06,37.64,+0.94%,+0.05,24,90336,中性盘
09:43:09,37.66,+0.99%,+0.02,28,105448,买盘
09:43:12,37.66,+0.99%,--,18,67788,中性盘
09:43:15,37.67,+1.02%,+0.01,8,30136,买盘
09:43:18,37.68,+1.05%,+0.01,19,71592,买盘
