成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:18,0.0,-100.00%,--,0,0,中性盘
09:25:03,43.63,+0.07%,--,2012,8780494,中性盘
09:25:03,43.63,+0.07%,--,2012,8780494,--
09:49:33,43.07,-1.22%,--,261,1124127,中性盘
09:49:33,43.07,-1.22%,--,261,1124127,卖盘
09:49:36,43.02,-1.33%,-0.05,135,580770,卖盘
09:49:39,42.94,-1.51%,-0.08,69,296286,卖盘
09:49:42,43.02,-1.33%,+0.08,15,64530,买盘
09:49:45,43.03,-1.31%,+0.01,13,55939,买盘
09:49:48,43.02,-1.33%,-0.01,26,111852,卖盘
09:49:51,42.97,-1.44%,-0.05,18,77346,卖盘
09:49:54,42.98,-1.42%,+0.01,25,107450,买盘
09:49:57,42.98,-1.42%,--,10,42980,买盘
09:50:03,42.97,-1.44%,-0.01,23,98831,卖盘
09:50:06,42.96,-1.47%,-0.01,51,219096,中性盘
09:50:09,42.99,-1.40%,+0.03,38,163362,买盘
09:50:12,43.0,-1.38%,+0.01,73,313900,买盘
09:50:15,43.01,-1.35%,+0.01,153,658053,买盘
09:50:18,43.01,-1.35%,--,226,972026,买盘
09:50:21,42.99,-1.40%,-0.02,23,98877,卖盘
09:50:24,42.98,-1.42%,-0.01,31,133238,卖盘
09:50:27,42.99,-1.40%,+0.01,2,8598,中性盘
09:50:30,42.98,-1.42%,-0.01,7,30086,卖盘
09:50:33,42.98,-1.42%,--,37,159026,卖盘
09:50:39,42.98,-1.42%,--,33,141834,买盘
09:50:42,42.98,-1.42%,--,122,524356,买盘
09:50:45,43.01,-1.35%,+0.03,213,916113,买盘
09:50:48,43.0,-1.38%,-0.01,172,739600,中性盘
09:50:51,42.98,-1.42%,-0.02,68,292264,卖盘
09:50:54,43.0,-1.38%,+0.02,10,43000,中性盘
09:50:57,43.0,-1.38%,--,38,163400,买盘
09:51:00,42.98,-1.42%,-0.02,58,249284,卖盘
09:51:03,42.98,-1.42%,--,17,73066,买盘
09:51:06,43.0,-1.38%,+0.02,38,163400,买盘
09:51:09,42.9,-1.61%,-0.1,185,793650,卖盘
09:51:12,42.96,-1.47%,+0.06,88,378048,买盘
09:51:15,42.91,-1.58%,-0.05,23,98693,卖盘
09:51:18,43.0,-1.38%,+0.09,16,68800,买盘
09:51:21,42.99,-1.40%,-0.01,12,51588,中性盘
09:51:24,43.0,-1.38%,+0.01,53,227900,买盘
09:51:27,43.0,-1.38%,--,26,111800,卖盘
09:51:30,42.99,-1.40%,-0.01,9,38691,卖盘
09:51:33,42.92,-1.56%,-0.07,74,317608,卖盘
09:51:36,42.93,-1.54%,+0.01,56,240408,买盘
09:51:39,42.92,-1.56%,-0.01,8,34336,卖盘
09:51:42,42.93,-1.54%,+0.01,27,115911,中性盘
09:51:45,42.92,-1.56%,-0.01,31,133052,卖盘
09:51:48,42.92,-1.56%,--,63,270396,卖盘
09:51:51,42.95,-1.49%,+0.03,10,42950,买盘
09:51:54,42.91,-1.58%,-0.04,53,227423,卖盘
09:51:57,42.9,-1.61%,-0.01,8,34320,卖盘
09:52:00,42.91,-1.58%,+0.01,16,68656,买盘
09:52:03,42.91,-1.58%,--,58,248878,买盘
09:52:06,42.9,-1.61%,-0.01,45,193050,卖盘
09:52:09,42.91,-1.58%,+0.01,86,369026,买盘
09:52:12,42.9,-1.61%,-0.01,43,184470,卖盘
09:52:15,42.89,-1.63%,-0.01,7,30023,卖盘
09:52:18,42.86,-1.70%,-0.03,106,456416,卖盘
09:52:21,42.86,-1.70%,--,18,79334,卖盘
09:52:24,42.86,-1.70%,--,31,132866,卖盘
09:52:27,42.84,-1.74%,-0.02,25,107100,卖盘
09:52:33,42.83,-1.77%,-0.01,7,29981,中性盘
09:52:36,42.82,-1.79%,-0.01,51,218382,卖盘
09:52:39,42.81,-1.81%,-0.01,344,1472792,卖盘
09:52:42,42.8,-1.83%,-0.01,24,102720,中性盘
09:52:45,42.77,-1.90%,-0.03,19,81263,卖盘
09:52:48,42.76,-1.93%,-0.01,9,38484,卖盘
09:52:51,42.75,-1.95%,-0.01,14,59850,卖盘
09:52:54,42.74,-1.97%,-0.01,10,42740,卖盘
09:52:57,42.74,-1.97%,--,31,132494,买盘
09:53:00,42.74,-1.97%,--,16,68384,买盘
09:53:03,42.72,-2.02%,-0.02,80,341760,卖盘
10:03:33,42.87,-1.67%,--,4,17148,中性盘
10:03:33,42.87,-1.67%,--,4,17148,卖盘
10:03:36,42.9,-1.61%,+0.03,15,64350,买盘
10:03:39,42.9,-1.61%,--,54,233633,买盘
10:03:42,42.9,-1.61%,--,8,34320,买盘
10:03:45,42.91,-1.58%,+0.01,52,223132,中性盘
10:03:48,42.93,-1.54%,+0.02,1,4293,买盘
10:03:51,42.94,-1.51%,+0.01,12,51528,买盘
10:03:54,42.95,-1.49%,+0.01,15,64425,买盘
10:03:57,42.92,-1.56%,-0.03,8,34336,卖盘
10:04:00,42.94,-1.51%,+0.02,12,51528,买盘
10:04:03,42.94,-1.51%,--,2,8588,买盘
10:04:06,42.95,-1.49%,+0.01,5,21475,买盘
10:04:09,42.94,-1.51%,-0.01,10,42940,中性盘
10:04:12,42.94,-1.51%,--,1,4294,买盘
10:04:15,42.94,-1.51%,--,12,51528,买盘
10:04:18,42.93,-1.54%,-0.01,23,98739,卖盘
10:04:21,42.94,-1.51%,+0.01,7,30058,中性盘
10:04:24,42.93,-1.54%,-0.01,13,55809,卖盘
10:04:27,42.93,-1.54%,--,10,42930,卖盘
10:04:30,42.94,-1.51%,+0.01,6,25764,买盘
10:04:33,42.95,-1.49%,+0.01,6,25770,买盘
10:04:36,42.94,-1.51%,-0.01,60,257640,卖盘
10:04:39,42.95,-1.49%,+0.01,9,38655,买盘
10:04:42,42.97,-1.44%,+0.02,22,94534,买盘
10:04:48,42.95,-1.49%,-0.02,6,25770,卖盘
10:04:51,42.95,-1.49%,--,68,292060,卖盘
10:04:57,42.89,-1.63%,-0.03,53,227317,卖盘
10:05:00,42.9,-1.61%,+0.01,41,175890,买盘
10:05:03,42.9,-1.61%,--,20,85800,买盘
10:05:06,42.88,-1.65%,-0.02,101,433088,卖盘
10:05:09,42.95,-1.49%,+0.07,9,38655,买盘
10:05:12,42.89,-1.63%,-0.06,50,214450,卖盘
10:05:15,42.9,-1.61%,+0.01,85,364650,中性盘
10:05:18,42.96,-1.47%,+0.06,58,249168,买盘
10:05:21,42.88,-1.65%,-0.08,84,360192,卖盘
10:05:24,42.93,-1.54%,+0.05,73,313389,买盘
10:05:27,42.93,-1.54%,--,15,64395,买盘
10:05:30,42.93,-1.54%,--,25,107325,卖盘
10:05:33,42.9,-1.61%,-0.03,54,231660,卖盘
10:05:36,42.9,-1.61%,--,33,141570,卖盘
10:05:51,42.89,-1.63%,+0.01,9,38601,买盘
10:05:57,42.88,-1.65%,--,46,197248,卖盘
10:06:00,42.88,-1.65%,--,13,55744,卖盘
10:06:03,42.88,-1.65%,--,3,12864,买盘
10:06:06,42.87,-1.67%,-0.01,25,109490,卖盘
10:06:09,42.87,-1.67%,--,8,34296,买盘
10:06:12,42.87,-1.67%,--,14,60018,买盘
10:06:15,42.8,-1.83%,-0.07,292,1252114,卖盘
10:06:18,42.8,-1.83%,--,18,78966,买盘
10:06:21,42.83,-1.77%,+0.03,2,8566,买盘
10:06:24,42.86,-1.70%,+0.03,72,310564,买盘
10:06:27,42.87,-1.67%,+0.01,160,685920,中性盘
10:06:30,42.9,-1.61%,+0.03,70,300300,买盘
10:06:33,42.88,-1.65%,-0.02,181,778272,卖盘
10:06:36,42.98,-1.42%,+0.1,23,103109,买盘
10:06:39,42.91,-1.58%,-0.07,140,600740,卖盘
10:06:42,42.98,-1.42%,+0.07,19,81662,中性盘
10:06:45,42.98,-1.42%,--,71,305158,卖盘
10:06:51,42.98,-1.42%,-0.01,40,171920,卖盘
10:06:54,42.98,-1.42%,--,22,94556,中性盘
10:07:00,42.96,-1.47%,-0.02,14,60144,卖盘
10:07:03,42.93,-1.54%,-0.03,9,38637,卖盘
10:07:03,42.93,-1.54%,--,9,38637,中性盘
10:07:06,42.96,-1.47%,+0.03,3,12888,买盘
10:07:09,42.91,-1.58%,-0.05,26,111566,卖盘
10:07:12,42.89,-1.63%,-0.02,29,124381,卖盘
10:07:15,42.89,-1.63%,--,17,72913,卖盘
10:07:21,42.9,-1.61%,-0.02,4,17160,卖盘
10:07:24,42.89,-1.63%,-0.01,27,115803,卖盘
10:07:27,42.89,-1.63%,--,6,25734,卖盘
10:07:30,42.89,-1.63%,--,10,42890,卖盘
10:07:33,42.92,-1.56%,+0.03,11,47212,买盘
10:07:36,42.91,-1.58%,-0.01,10,42910,中性盘
10:07:39,42.89,-1.63%,-0.02,17,72913,买盘
10:07:45,42.88,-1.65%,-0.01,21,90048,卖盘
10:07:48,42.92,-1.56%,+0.04,35,152366,买盘
10:07:51,42.89,-1.63%,-0.03,38,162982,卖盘
10:07:57,42.88,-1.65%,-0.01,16,70023,卖盘
10:08:00,42.89,-1.63%,+0.01,6,25734,中性盘
10:08:06,42.89,-1.63%,--,5,21445,买盘
10:08:09,42.88,-1.65%,-0.01,11,47168,卖盘
10:08:12,42.9,-1.61%,+0.02,31,132990,买盘
10:08:15,42.88,-1.65%,-0.02,20,85760,卖盘
10:08:21,42.9,-1.61%,+0.02,22,94380,买盘
10:08:24,42.9,-1.61%,--,5,21450,买盘
10:08:33,42.9,-1.61%,+0.02,1,4290,买盘
10:08:36,42.89,-1.63%,-0.01,2,8578,中性盘
10:08:39,42.9,-1.61%,+0.01,9,38610,买盘
10:08:42,42.88,-1.65%,-0.02,54,231552,卖盘
10:08:48,42.9,-1.61%,+0.02,13,55770,买盘
10:08:51,42.89,-1.63%,-0.01,8,34312,买盘
10:09:03,42.88,-1.65%,--,41,176537,卖盘
10:09:09,42.88,-1.65%,--,4,17152,买盘
10:09:15,42.88,-1.65%,--,7,33575,买盘
10:09:18,42.88,-1.65%,--,39,167232,卖盘
10:09:21,42.88,-1.65%,--,23,99353,买盘
10:09:24,42.88,-1.65%,--,12,55015,买盘
10:09:30,42.88,-1.65%,--,26,111488,卖盘
10:09:36,42.9,-1.61%,+0.02,8,34320,买盘
10:09:39,42.9,-1.61%,--,10,42900,买盘
10:09:42,42.88,-1.65%,-0.02,13,55744,卖盘
10:09:45,42.88,-1.65%,--,21,90048,买盘
10:09:48,42.88,-1.65%,--,7,30016,买盘
10:09:57,42.88,-1.65%,--,11,47168,买盘
10:10:00,42.92,-1.56%,+0.04,120,517186,买盘
10:10:03,42.92,-1.56%,--,52,223184,买盘
