成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:12,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:01,71.08,+0.28%,+71.08,60,426978,买盘
09:25:01,71.08,+0.28%,--,60,426978,--
09:34:35,70.41,-0.66%,--,6,44288,中性盘
09:34:41,70.4,-0.68%,-0.01,4,28160,买盘
09:34:47,70.42,-0.65%,+0.02,3,26760,买盘
09:34:50,70.43,-0.63%,+0.01,2,14086,买盘
09:34:53,70.43,-0.63%,--,0,0,中性盘
09:34:59,70.65,-0.32%,+0.22,2,14130,买盘
09:35:02,70.69,-0.27%,+0.04,4,29760,买盘
09:35:05,70.54,-0.48%,-0.15,0,2257,卖盘
09:35:08,70.4,-0.68%,-0.14,14,98560,卖盘
09:35:11,70.4,-0.68%,--,8,56320,买盘
09:35:14,70.5,-0.54%,+0.1,10,70500,买盘
09:35:17,70.42,-0.65%,-0.08,2,14084,卖盘
09:35:20,70.42,-0.65%,--,2,14084,卖盘
09:35:23,70.42,-0.65%,--,0,0,卖盘
09:35:38,70.53,-0.49%,+0.11,12,84636,买盘
09:35:50,70.53,-0.49%,--,0,0,卖盘
09:35:56,70.65,-0.32%,+0.12,2,14130,买盘
09:36:02,70.58,-0.42%,-0.07,2,14116,卖盘
09:36:05,70.56,-0.45%,-0.02,16,113178,卖盘
09:36:08,70.55,-0.47%,-0.01,12,89034,卖盘
09:36:11,70.53,-0.49%,-0.02,2,14106,卖盘
09:36:14,70.57,-0.44%,+0.04,8,62102,买盘
09:36:17,70.58,-0.42%,+0.01,2,14116,买盘
09:36:20,70.58,-0.42%,--,2,14116,买盘
09:36:23,70.55,-0.47%,-0.03,17,121346,卖盘
09:36:26,70.55,-0.47%,--,0,5644,买盘
09:36:35,70.55,-0.47%,--,0,0,卖盘
09:36:38,70.68,-0.28%,+0.13,3,26364,买盘
09:36:41,70.68,-0.28%,--,6,44316,买盘
09:36:53,70.72,-0.23%,+0.04,2,14144,卖盘
09:36:56,70.88,0.00%,+0.16,2,14176,买盘
09:37:02,70.88,0.00%,--,2,14176,买盘
09:37:08,70.88,0.00%,--,13,92144,买盘
09:37:11,70.76,-0.17%,-0.12,4,30639,卖盘
09:37:14,70.87,-0.01%,+0.11,2,14174,买盘
09:37:20,70.72,-0.23%,-0.15,4,28288,卖盘
09:37:23,70.73,-0.21%,+0.01,2,14146,买盘
09:37:26,70.65,-0.32%,-0.08,5,42178,卖盘
09:37:29,70.65,-0.32%,--,0,0,卖盘
09:37:41,70.77,-0.16%,+0.12,30,212310,买盘
09:37:56,70.75,-0.18%,-0.02,4,28300,买盘
09:37:59,70.73,-0.21%,-0.02,2,14146,卖盘
09:38:02,70.7,-0.25%,-0.03,4,30967,卖盘
09:38:11,70.65,-0.32%,-0.05,12,86900,卖盘
09:38:14,70.6,-0.40%,-0.05,2,14120,买盘
09:38:35,70.66,-0.31%,+0.06,6,47201,买盘
09:38:38,70.6,-0.40%,-0.06,2,14120,卖盘
09:39:05,70.65,-0.32%,+0.05,2,14130,买盘
09:39:20,70.58,-0.42%,-0.07,4,29361,卖盘
09:39:20,70.58,-0.42%,--,4,29361,中性盘
09:39:26,70.65,-0.32%,+0.07,8,56520,买盘
09:39:29,70.65,-0.32%,--,2,14130,买盘
09:40:05,70.61,-0.38%,-0.05,10,70610,卖盘
09:40:08,70.55,-0.47%,-0.06,66,472050,卖盘
09:40:11,70.52,-0.51%,-0.03,80,564795,卖盘
09:40:14,70.38,-0.71%,-0.14,3,21114,卖盘
09:40:17,70.46,-0.59%,+0.08,27,190242,买盘
09:40:20,70.53,-0.49%,+0.07,30,211590,买盘
09:40:23,70.58,-0.42%,+0.05,3,22162,买盘
