成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:13,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,67.0,-0.28%,+67,96,648426,买盘
09:33:34,66.49,-1.04%,--,63,420948,中性盘
09:33:37,66.7,-0.73%,+0.21,110,734500,买盘
09:33:40,66.48,-1.06%,-0.22,13,86424,中性盘
09:33:43,66.7,-0.73%,+0.22,39,264999,买盘
09:33:46,66.36,-1.24%,-0.34,112,743697,卖盘
09:33:49,66.63,-0.83%,+0.27,12,81422,中性盘
09:33:52,66.63,-0.83%,--,20,133260,买盘
09:33:55,66.63,-0.83%,--,42,285843,买盘
09:33:58,66.63,-0.83%,--,10,66697,卖盘
09:34:01,66.62,-0.85%,-0.01,11,77746,买盘
09:34:04,66.62,-0.85%,--,8,53296,买盘
09:34:07,66.4,-1.18%,-0.22,63,423101,卖盘
09:34:10,66.33,-1.28%,-0.07,56,372642,卖盘
09:34:13,66.31,-1.31%,-0.02,52,349852,卖盘
09:34:16,66.26,-1.38%,-0.05,33,225085,卖盘
09:34:19,66.24,-1.41%,-0.02,27,184213,卖盘
09:34:22,66.36,-1.24%,+0.12,26,177579,买盘
09:34:28,66.36,-1.24%,--,4,26544,卖盘
09:34:31,66.4,-1.18%,+0.04,46,310752,买盘
09:34:34,66.36,-1.24%,-0.04,64,428818,卖盘
09:34:37,66.36,-1.24%,--,30,205318,卖盘
09:34:40,66.24,-1.41%,-0.12,39,263304,卖盘
09:34:43,66.3,-1.32%,+0.06,10,68753,买盘
09:34:46,66.25,-1.40%,-0.05,22,146479,中性盘
09:34:49,66.2,-1.47%,-0.05,67,449498,卖盘
09:34:52,66.16,-1.53%,-0.04,27,183792,卖盘
09:34:55,66.1,-1.62%,-0.06,29,196780,卖盘
09:34:58,66.1,-1.62%,--,109,725117,卖盘
09:35:01,66.3,-1.32%,+0.2,174,1159123,买盘
09:35:04,66.3,-1.32%,--,89,591728,卖盘
09:35:07,66.3,-1.32%,--,12,83671,卖盘
09:35:10,66.3,-1.32%,--,19,126169,卖盘
09:35:13,66.3,-1.32%,--,92,609960,买盘
09:35:16,66.35,-1.25%,+0.05,52,345020,买盘
09:35:19,66.29,-1.34%,-0.06,31,211465,买盘
