成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:00:27,0.0,-100.00%,--,0,0,中性盘
09:34:02,68.74,-0.84%,--,0,0,中性盘
09:34:05,68.74,-0.84%,--,11,81457,卖盘
09:34:08,68.74,-0.84%,--,0,0,卖盘
09:34:11,68.73,-0.85%,-0.01,73,506128,卖盘
09:34:14,68.74,-0.84%,+0.01,23,160508,买盘
09:34:17,68.72,-0.87%,-0.02,13,90229,卖盘
09:34:20,68.8,-0.75%,+0.08,2,13898,买盘
09:34:23,68.75,-0.82%,-0.05,51,354338,卖盘
09:34:26,68.75,-0.82%,--,20,143963,卖盘
09:34:29,68.83,-0.71%,+0.08,14,102144,买盘
09:34:32,68.8,-0.75%,-0.03,104,718134,卖盘
09:34:38,68.89,-0.62%,+0.09,63,434007,买盘
09:34:41,68.85,-0.68%,-0.04,44,308104,卖盘
09:34:44,68.88,-0.63%,+0.03,4,27552,中性盘
09:34:47,68.88,-0.63%,--,1,13638,买盘
09:34:50,68.9,-0.61%,+0.02,6,42236,中性盘
09:34:53,68.9,-0.61%,--,2,13780,中性盘
09:34:56,68.98,-0.49%,+0.08,10,71049,卖盘
09:34:59,69.01,-0.45%,+0.03,3,25603,买盘
09:35:02,69.02,-0.43%,+0.01,2,13804,卖盘
09:35:05,69.2,-0.17%,+0.18,37,256455,中性盘
09:35:08,69.26,-0.09%,+0.06,5,36985,买盘
09:35:11,69.25,-0.10%,-0.01,2,13850,中性盘
09:35:14,69.02,-0.43%,-0.23,19,134865,卖盘
09:35:17,69.02,-0.43%,--,21,151292,卖盘
09:35:20,69.03,-0.42%,+0.01,2,13806,买盘
09:35:23,69.03,-0.42%,--,105,725781,买盘
09:35:26,69.03,-0.42%,--,60,416251,买盘
09:35:29,69.03,-0.42%,--,5,34515,卖盘
09:35:35,69.03,-0.42%,--,14,98368,卖盘
09:35:38,69.27,-0.07%,+0.24,27,188830,买盘
09:35:41,69.27,-0.07%,--,0,0,中性盘
09:35:44,69.33,+0.01%,+0.06,12,83196,买盘
09:35:47,69.36,+0.06%,+0.03,30,212796,买盘
09:35:50,69.4,+0.12%,+0.04,12,83280,买盘
09:35:53,69.4,+0.12%,--,34,235960,卖盘
09:35:56,69.5,+0.26%,+0.1,24,172082,买盘
09:35:59,69.5,+0.26%,--,2,15429,买盘
09:36:02,69.43,+0.16%,-0.07,21,149899,卖盘
09:36:05,69.5,+0.26%,+0.07,2,13900,买盘
09:36:08,69.57,+0.36%,+0.07,23,160011,买盘
09:36:11,69.65,+0.48%,+0.08,9,62685,买盘
09:36:14,69.65,+0.48%,--,0,0,中性盘
09:36:17,69.79,+0.68%,+0.14,68,477364,买盘
09:36:20,69.7,+0.55%,-0.09,20,146091,中性盘
09:36:23,69.6,+0.40%,-0.1,13,90480,卖盘
09:36:26,69.96,+0.92%,+0.36,147,1029042,买盘
09:36:29,69.9,+0.84%,-0.06,121,852081,买盘
09:36:32,69.85,+0.76%,-0.05,92,647160,买盘
09:36:35,69.88,+0.81%,+0.03,4,27952,卖盘
09:36:38,69.64,+0.46%,-0.24,122,853856,卖盘
09:36:41,69.85,+0.76%,+0.21,8,55880,中性盘
09:36:44,69.89,+0.82%,+0.04,19,138871,买盘
09:36:47,69.94,+0.89%,+0.05,10,75255,买盘
09:36:50,69.89,+0.82%,-0.05,21,147118,卖盘
09:36:53,69.94,+0.89%,+0.05,54,378655,买盘
09:36:56,70.0,+0.98%,+0.06,81,570080,买盘
09:36:59,70.13,+1.17%,+0.13,10,71883,买盘
09:37:02,70.39,+1.54%,+0.26,116,817580,买盘
09:37:05,70.39,+1.54%,--,0,0,买盘
09:37:08,70.29,+1.40%,-0.1,34,241306,买盘
09:37:11,70.2,+1.27%,-0.09,42,297788,中性盘
09:37:14,70.27,+1.37%,+0.07,28,200480,买盘
09:37:17,70.27,+1.37%,--,18,129016,卖盘
09:37:20,70.38,+1.53%,+0.11,227,1599526,买盘
09:37:23,70.38,+1.53%,--,21,147798,买盘
09:37:26,70.56,+1.79%,+0.18,384,2713103,买盘
09:37:29,70.6,+1.85%,+0.04,82,580050,买盘
09:37:32,70.68,+1.96%,+0.08,52,368596,买盘
09:37:35,70.68,+1.96%,--,86,612796,卖盘
09:37:38,70.77,+2.09%,+0.09,141,1002528,买盘
09:37:41,70.98,+2.39%,+0.21,303,2154882,买盘
09:37:44,70.97,+2.38%,-0.01,538,3822657,中性盘
09:37:47,70.98,+2.39%,+0.01,52,374916,买盘
09:37:50,71.06,+2.51%,+0.08,51,368020,买盘
09:37:53,71.08,+2.54%,+0.02,126,901294,中性盘
09:37:56,70.89,+2.26%,-0.19,133,947090,卖盘
09:37:59,70.89,+2.26%,--,101,718399,卖盘
09:38:02,71.0,+2.42%,+0.11,153,1089566,中性盘
09:38:05,70.99,+2.41%,-0.01,92,653392,卖盘
09:38:08,70.9,+2.28%,-0.09,297,2107857,卖盘
09:38:11,70.94,+2.34%,+0.04,124,885686,中性盘
09:38:14,70.96,+2.37%,+0.02,30,212880,卖盘
09:38:17,70.99,+2.41%,+0.03,44,316828,卖盘
09:38:20,71.05,+2.50%,+0.06,58,416850,买盘
09:38:23,71.06,+2.51%,+0.01,83,591788,买盘
09:38:26,71.0,+2.42%,-0.06,102,727608,卖盘
