成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:48,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,73.33,-0.24%,+73.33,155,1139842,卖盘
09:30:03,72.88,-0.86%,-0.45,11,86363,卖盘
09:30:06,73.03,-0.65%,+0.15,83,611407,卖盘
09:30:09,73.03,-0.65%,--,49,362302,卖盘
09:30:12,73.01,-0.68%,-0.02,121,883859,中性盘
09:30:15,72.99,-0.71%,-0.02,60,441006,卖盘
09:30:18,72.92,-0.80%,-0.07,38,280086,卖盘
09:30:18,72.92,-0.80%,-0.04,38,280086,中性盘
09:30:21,72.88,-0.86%,-0.04,24,180378,卖盘
09:30:24,72.7,-1.10%,-0.18,13,94510,卖盘
09:30:27,72.59,-1.25%,-0.11,23,168409,卖盘
09:30:30,72.51,-1.36%,-0.08,11,79761,卖盘
09:30:33,72.52,-1.35%,+0.01,61,443242,买盘
09:30:36,72.56,-1.29%,+0.04,59,434997,中性盘
09:30:39,72.52,-1.35%,-0.04,84,610618,卖盘
09:30:42,72.53,-1.33%,+0.01,20,148179,买盘
09:30:45,72.67,-1.14%,+0.14,16,121068,买盘
09:30:48,72.54,-1.32%,-0.13,15,114033,卖盘
09:30:51,72.57,-1.28%,+0.03,16,121772,中性盘
09:30:54,72.82,-0.94%,+0.25,21,154815,买盘
09:30:57,72.69,-1.12%,-0.13,2,14538,中性盘
09:31:00,72.87,-0.87%,+0.18,6,50499,买盘
09:31:03,72.84,-0.91%,-0.03,2,14568,中性盘
09:31:06,72.73,-1.06%,-0.11,23,167279,中性盘
09:31:09,72.83,-0.93%,+0.1,15,109900,中性盘
09:31:12,72.84,-0.91%,+0.01,26,192589,买盘
09:31:15,72.99,-0.71%,+0.15,2,14598,买盘
09:31:21,72.84,-0.91%,-0.15,63,461587,卖盘
09:31:24,72.86,-0.88%,+0.02,11,80437,买盘
09:31:27,73.03,-0.65%,+0.17,52,379756,买盘
09:31:33,73.0,-0.69%,-0.03,7,51684,中性盘
09:31:36,72.8,-0.97%,-0.2,10,77823,卖盘
09:31:39,72.74,-1.05%,-0.06,4,29096,卖盘
09:31:42,72.74,-1.05%,--,2,18912,卖盘
09:31:45,72.82,-0.94%,+0.08,18,136538,买盘
09:31:48,72.83,-0.93%,+0.01,35,260804,买盘
09:31:51,72.83,-0.93%,--,9,65547,买盘
09:31:54,72.83,-0.93%,--,0,0,卖盘
09:31:57,73.01,-0.68%,+0.18,36,268750,买盘
09:32:00,73.0,-0.69%,-0.01,26,194399,买盘
09:32:03,73.0,-0.69%,--,14,104609,卖盘
09:32:06,72.99,-0.71%,-0.01,5,41239,卖盘
09:32:09,73.09,-0.57%,+0.1,22,160944,买盘
09:32:12,73.09,-0.57%,--,0,0,买盘
09:32:15,72.82,-0.94%,-0.27,8,58329,卖盘
09:32:18,72.82,-0.94%,--,6,43692,买盘
09:32:21,72.82,-0.94%,--,40,294994,买盘
