成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:20:24,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,72.5,+0.55%,+72.5,56,407668,卖盘
09:30:06,72.76,+0.92%,--,35,256479,中性盘
09:30:06,72.76,+0.92%,--,35,256479,买盘
09:30:09,72.48,+0.53%,-0.28,73,531786,卖盘
09:30:12,72.51,+0.57%,+0.03,12,91073,买盘
09:30:15,72.35,+0.35%,-0.16,19,140576,卖盘
09:30:18,72.41,+0.43%,+0.06,4,28964,中性盘
09:30:21,72.5,+0.55%,+0.09,10,76125,买盘
09:30:24,72.5,+0.55%,--,12,90625,买盘
09:30:27,72.76,+0.92%,+0.26,52,378352,买盘
09:30:30,72.48,+0.53%,-0.28,5,36240,中性盘
09:30:33,72.45,+0.49%,-0.03,35,256038,卖盘
09:30:36,72.34,+0.33%,-0.11,24,174122,卖盘
09:30:39,72.27,+0.24%,-0.07,4,30715,卖盘
09:30:42,72.1,0.00%,-0.17,8,57680,中性盘
09:30:45,72.11,+0.01%,+0.01,2,14422,中性盘
09:30:48,72.11,+0.01%,--,0,0,卖盘
09:30:51,72.2,+0.14%,+0.09,2,14440,买盘
09:30:54,72.2,+0.14%,--,0,0,卖盘
09:30:57,72.21,+0.15%,+0.01,2,14442,卖盘
09:31:00,72.33,+0.32%,+0.12,8,57864,买盘
09:31:03,72.2,+0.14%,-0.13,11,79420,中性盘
09:31:06,72.21,+0.15%,+0.01,11,85497,买盘
09:31:09,72.21,+0.15%,--,4,30039,买盘
09:31:12,72.21,+0.15%,--,5,42171,卖盘
09:31:15,72.27,+0.24%,+0.06,6,43362,买盘
09:31:18,72.16,+0.08%,-0.11,10,72160,中性盘
09:31:21,72.11,+0.01%,-0.05,15,112564,卖盘
09:31:24,72.06,-0.06%,-0.05,18,129708,卖盘
09:31:27,72.03,-0.10%,-0.03,56,404088,买盘
09:31:30,72.0,-0.14%,-0.03,4,32184,卖盘
09:31:33,72.0,-0.14%,--,13,99432,买盘
09:31:36,72.0,-0.14%,--,0,864,买盘
09:31:48,72.04,-0.08%,+0.04,4,31698,卖盘
09:31:51,72.04,-0.08%,--,8,57632,买盘
09:31:54,72.04,-0.08%,--,14,106187,买盘
09:31:57,72.08,-0.03%,+0.04,2,14416,卖盘
09:32:00,72.14,+0.06%,+0.06,12,86568,买盘
09:32:03,72.16,+0.08%,+0.02,24,173184,买盘
09:32:06,72.17,+0.10%,+0.01,45,327507,买盘
09:32:09,72.23,+0.18%,+0.06,11,80031,中性盘
09:32:12,72.23,+0.18%,--,0,6645,买盘
09:32:15,72.23,+0.18%,--,0,0,卖盘
09:32:18,72.22,+0.17%,-0.01,50,364855,卖盘
09:32:21,72.47,+0.51%,+0.25,81,587007,买盘
09:32:24,72.47,+0.51%,--,0,0,买盘
09:32:30,72.07,-0.04%,-0.4,6,43242,卖盘
09:32:33,72.07,-0.04%,--,2,14414,卖盘
09:32:36,72.06,-0.06%,-0.01,45,330035,卖盘
09:32:39,72.07,-0.04%,+0.01,14,100898,买盘
09:32:42,72.07,-0.04%,--,1,7207,买盘
09:32:54,72.07,-0.04%,--,0,0,卖盘
09:32:57,72.17,+0.10%,+0.1,12,86604,卖盘
09:33:00,72.17,+0.10%,--,2,14434,卖盘
09:33:03,72.17,+0.10%,--,9,69861,卖盘
09:33:06,72.17,+0.10%,--,27,194931,卖盘
09:33:09,72.17,+0.10%,--,2,14434,买盘
09:33:12,72.09,-0.01%,-0.08,22,164437,卖盘
09:33:15,72.05,-0.07%,-0.04,51,367455,卖盘
09:33:18,72.0,-0.14%,-0.05,6,43200,卖盘
09:33:21,71.91,-0.26%,-0.09,2,14382,卖盘
09:33:24,72.02,-0.11%,+0.11,2,14404,买盘
09:33:27,71.91,-0.26%,-0.11,17,122247,卖盘
09:33:30,71.91,-0.26%,--,0,0,中性盘
09:33:36,72.02,-0.11%,+0.11,2,14404,卖盘
09:33:39,71.91,-0.26%,-0.11,8,63640,卖盘
09:33:42,71.9,-0.28%,-0.01,4,28760,卖盘
09:33:45,71.83,-0.37%,-0.07,13,96540,卖盘
09:33:57,71.89,-0.29%,+0.06,5,35945,买盘
09:34:03,71.89,-0.29%,--,118,851609,卖盘
09:34:06,71.89,-0.29%,--,16,116965,卖盘
09:34:09,72.01,-0.12%,+0.12,2,14402,买盘
09:34:12,72.02,-0.11%,+0.01,4,32265,卖盘
09:34:15,71.91,-0.26%,-0.11,9,70975,卖盘
09:34:18,71.91,-0.26%,--,2,19631,卖盘
09:34:21,71.91,-0.26%,--,7,56809,卖盘
09:34:24,72.2,+0.14%,+0.29,8,63247,买盘
09:34:27,72.2,+0.14%,--,6,44475,买盘
09:34:30,72.2,+0.14%,--,0,0,中性盘
09:34:33,72.07,-0.04%,-0.13,5,36035,中性盘
09:34:39,72.07,-0.04%,--,1,7207,卖盘
09:34:42,72.06,-0.06%,-0.01,2,19961,卖盘
09:34:45,71.95,-0.21%,-0.11,14,100730,卖盘
09:34:48,71.93,-0.24%,-0.02,6,43158,卖盘
09:35:00,71.93,-0.24%,--,0,0,卖盘
09:35:03,72.06,-0.06%,+0.13,2,14412,买盘
09:35:06,72.06,-0.06%,--,4,28824,卖盘
09:35:09,71.97,-0.18%,-0.09,20,143940,卖盘
09:35:12,71.95,-0.21%,-0.02,6,43170,卖盘
09:35:12,71.95,-0.21%,--,6,43170,中性盘
09:35:15,71.93,-0.24%,-0.02,16,115088,卖盘
09:35:18,71.93,-0.24%,--,12,86316,卖盘
09:35:21,71.81,-0.40%,-0.12,42,305767,卖盘
09:35:24,71.82,-0.39%,+0.01,32,229824,卖盘
09:35:33,71.82,-0.39%,--,0,0,卖盘
09:35:36,71.8,-0.42%,-0.02,30,215400,卖盘
09:35:39,71.8,-0.42%,--,2,14360,卖盘
09:35:48,71.8,-0.42%,--,3,22976,卖盘
09:35:51,71.74,-0.50%,-0.06,27,198218,卖盘
09:35:54,71.79,-0.43%,+0.05,2,14358,买盘
09:35:57,71.8,-0.42%,+0.01,1,12924,买盘
09:36:03,71.84,-0.36%,+0.04,2,15805,中性盘
09:36:06,71.83,-0.37%,-0.01,10,77648,卖盘
09:36:12,71.8,-0.42%,-0.03,4,30156,卖盘
09:36:15,71.72,-0.53%,-0.08,15,109373,卖盘
09:36:21,71.8,-0.42%,+0.08,4,28720,买盘
09:36:24,71.72,-0.53%,-0.08,26,187189,卖盘
09:36:27,71.71,-0.54%,-0.01,24,175044,卖盘
09:36:30,71.71,-0.54%,--,12,90211,卖盘
09:36:33,71.72,-0.53%,+0.01,5,42745,买盘
09:36:36,71.72,-0.53%,--,7,50706,卖盘
09:36:39,71.72,-0.53%,--,7,53575,卖盘
09:36:42,71.72,-0.53%,--,2,14344,买盘
09:36:45,71.72,-0.53%,--,2,17643,买盘
09:36:51,71.7,-0.55%,-0.02,3,21510,卖盘
09:36:54,71.7,-0.55%,--,0,0,卖盘
09:36:57,71.7,-0.55%,--,18,132932,卖盘
09:37:00,71.75,-0.49%,+0.05,4,28700,买盘
09:37:03,71.73,-0.51%,-0.02,6,43038,卖盘
09:37:09,71.73,-0.51%,--,2,14346,买盘
09:37:12,71.72,-0.53%,-0.01,7,50204,卖盘
09:37:15,71.72,-0.53%,--,7,50204,卖盘
09:37:18,71.71,-0.54%,-0.01,3,21513,卖盘
09:37:21,71.71,-0.54%,--,2,14342,卖盘
09:37:24,71.7,-0.55%,-0.01,9,65749,卖盘
09:37:27,71.72,-0.53%,+0.02,4,28688,买盘
09:37:30,71.71,-0.54%,-0.01,22,157762,中性盘
09:37:33,71.71,-0.54%,--,0,0,中性盘
09:37:36,71.7,-0.55%,-0.01,8,57360,买盘
09:37:39,71.71,-0.54%,+0.01,29,210469,买盘
09:37:42,71.76,-0.47%,+0.05,34,243984,买盘
09:37:45,71.76,-0.47%,--,0,0,卖盘
09:37:48,71.78,-0.44%,+0.02,50,361341,卖盘
09:37:57,71.78,-0.44%,--,0,0,卖盘
09:38:00,71.8,-0.42%,+0.02,2,18668,卖盘
09:38:06,71.8,-0.42%,--,2,17376,卖盘
09:38:09,71.8,-0.42%,--,0,0,卖盘
09:38:12,71.88,-0.31%,+0.08,3,21564,买盘
09:38:21,71.9,-0.28%,+0.02,12,86280,买盘
09:38:27,71.88,-0.31%,-0.02,2,14376,卖盘
09:38:30,71.91,-0.26%,+0.03,11,82840,中性盘
09:38:33,71.91,-0.26%,--,4,28764,卖盘
09:38:36,71.9,-0.28%,-0.01,0,3451,卖盘
09:38:39,71.91,-0.26%,+0.01,18,132242,买盘
09:38:42,71.86,-0.33%,-0.05,0,575,中性盘
09:38:57,71.91,-0.26%,+0.05,2,14382,卖盘
09:39:00,71.91,-0.26%,--,1,7191,卖盘
09:39:03,71.92,-0.25%,+0.01,2,14384,买盘
09:39:06,71.92,-0.25%,--,11,80407,买盘
09:39:09,72.0,-0.14%,+0.08,26,192168,买盘
09:39:12,72.0,-0.14%,--,5,42552,买盘
09:39:15,72.0,-0.14%,--,0,0,卖盘
09:39:18,72.24,+0.19%,+0.24,53,387062,买盘
09:39:24,72.23,+0.18%,-0.01,4,34309,买盘
09:39:30,72.12,+0.03%,-0.11,3,21636,卖盘
09:39:33,72.12,+0.03%,--,0,0,卖盘
09:40:00,72.26,+0.22%,+0.14,8,59470,买盘
09:40:03,72.26,+0.22%,--,0,0,卖盘
09:40:06,72.28,+0.25%,+0.02,11,84206,中性盘
09:40:09,72.26,+0.22%,-0.02,16,115616,卖盘
09:40:12,72.25,+0.21%,-0.01,2,14450,卖盘
09:40:18,72.29,+0.26%,+0.04,12,86748,买盘
09:40:18,72.29,+0.26%,--,12,86748,中性盘
09:40:24,72.29,+0.26%,--,0,0,中性盘
09:40:27,72.38,+0.39%,+0.09,6,43428,买盘
09:40:30,72.35,+0.35%,-0.03,58,425418,中性盘
09:40:33,72.41,+0.43%,+0.06,10,72410,买盘
09:40:36,72.42,+0.44%,+0.01,16,115872,中性盘
09:40:39,72.43,+0.46%,+0.01,2,14486,买盘
09:40:42,72.44,+0.47%,+0.01,4,28976,卖盘
09:40:45,72.38,+0.39%,-0.06,65,473655,卖盘
09:40:48,72.31,+0.29%,-0.07,4,28924,卖盘
09:40:51,72.3,+0.28%,-0.01,4,28920,卖盘
09:40:54,72.28,+0.25%,-0.02,7,50596,卖盘
09:40:57,72.28,+0.25%,--,0,0,卖盘
09:41:00,72.27,+0.24%,-0.01,30,216810,卖盘
09:41:03,72.38,+0.39%,+0.11,5,42415,买盘
09:41:06,72.44,+0.47%,+0.06,2,14488,买盘
09:41:09,72.4,+0.42%,-0.04,8,57920,中性盘
09:41:12,72.4,+0.42%,--,0,0,卖盘
09:41:18,72.4,+0.42%,--,16,115840,卖盘
09:41:24,72.4,+0.42%,--,7,50680,卖盘
09:41:27,72.39,+0.40%,-0.01,2,14478,卖盘
09:41:30,72.44,+0.47%,+0.05,63,459849,买盘
09:41:33,72.44,+0.47%,--,6,43464,卖盘
09:41:36,72.44,+0.47%,--,0,0,卖盘
09:41:39,72.47,+0.51%,+0.03,14,102618,买盘
09:41:42,72.48,+0.53%,+0.01,8,57984,买盘
09:41:45,72.45,+0.49%,-0.03,12,86940,卖盘
09:41:48,72.45,+0.49%,--,0,0,卖盘
09:41:51,72.5,+0.55%,+0.05,20,148625,买盘
09:41:54,72.49,+0.54%,-0.01,8,57992,中性盘
09:41:57,72.5,+0.55%,+0.01,21,155150,买盘
09:42:00,72.53,+0.60%,+0.03,18,132947,买盘
09:42:03,72.53,+0.60%,--,3,26619,买盘
09:42:06,72.53,+0.60%,--,0,0,卖盘
09:42:09,72.53,+0.60%,--,32,232096,卖盘
09:42:12,72.48,+0.53%,-0.05,22,164240,卖盘
09:42:15,72.48,+0.53%,--,6,43488,卖盘
09:42:18,72.49,+0.54%,+0.01,13,97137,卖盘
09:42:24,72.44,+0.47%,-0.05,16,115904,卖盘
09:42:27,72.44,+0.47%,--,21,155311,卖盘
09:42:30,72.44,+0.47%,--,10,75700,卖盘
09:42:45,72.36,+0.36%,-0.08,6,48481,卖盘
09:42:48,72.36,+0.36%,--,2,14472,买盘
09:42:51,72.36,+0.36%,--,3,23879,买盘
09:43:06,72.36,+0.36%,--,0,0,卖盘
09:43:09,72.36,+0.36%,--,12,88786,卖盘
09:43:12,72.3,+0.28%,-0.06,25,180750,卖盘
09:43:15,72.27,+0.24%,-0.03,14,101178,卖盘
09:43:18,72.24,+0.19%,-0.03,6,44572,卖盘
09:43:21,72.22,+0.17%,-0.02,2,14444,卖盘
