成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:48,0.0,-100.00%,--,0,0,中性盘
09:23:39,0.0,-100.00%,--,0,0,卖盘
09:25:00,76.9,+0.31%,+76.9,73,568445,卖盘
09:25:00,76.9,+0.31%,--,73,568445,--
09:30:00,76.9,+0.31%,--,0,0,卖盘
09:30:03,77.1,+0.57%,+0.2,113,875239,买盘
09:30:06,77.1,+0.57%,--,24,186890,卖盘
09:30:09,77.09,+0.56%,-0.01,32,252316,卖盘
09:30:12,77.09,+0.56%,--,14,107926,买盘
09:30:15,77.13,+0.61%,+0.04,28,215964,中性盘
09:30:18,77.13,+0.61%,--,24,192054,买盘
09:30:21,77.09,+0.56%,-0.04,2,15418,买盘
09:30:24,77.26,+0.78%,+0.17,14,108164,买盘
09:30:27,77.28,+0.81%,+0.02,41,319939,买盘
09:30:30,77.29,+0.82%,+0.01,26,203505,买盘
09:30:33,77.34,+0.89%,+0.05,8,61872,买盘
09:30:36,77.27,+0.80%,-0.07,22,169994,卖盘
09:30:39,77.18,+0.68%,-0.09,28,216104,卖盘
09:30:39,77.18,+0.68%,--,28,216104,中性盘
09:30:42,77.18,+0.68%,--,7,58502,买盘
09:30:45,77.17,+0.67%,-0.01,16,124398,买盘
09:30:48,77.17,+0.67%,--,11,85350,买盘
09:30:51,77.17,+0.67%,--,5,44450,买盘
09:30:54,77.17,+0.67%,--,94,729257,买盘
09:30:57,77.17,+0.67%,--,4,30868,买盘
09:31:00,77.14,+0.63%,-0.03,33,257802,中性盘
09:31:03,76.9,+0.31%,-0.24,2,15380,中性盘
09:31:06,76.81,+0.20%,-0.09,15,117903,卖盘
09:31:09,77.15,+0.64%,+0.34,25,197195,买盘
09:31:12,77.14,+0.63%,-0.01,43,333785,卖盘
09:31:15,77.14,+0.63%,--,0,0,中性盘
09:31:18,76.79,+0.17%,-0.35,70,539910,卖盘
09:31:21,76.83,+0.22%,+0.04,7,55164,中性盘
09:31:24,76.66,0.00%,-0.17,8,67997,卖盘
09:31:27,76.67,+0.01%,+0.01,18,142606,卖盘
09:31:30,76.66,0.00%,-0.01,7,59028,卖盘
09:31:33,77.05,+0.51%,+0.39,14,111800,买盘
09:31:36,77.03,+0.48%,-0.02,10,78185,买盘
09:31:39,76.53,-0.17%,-0.5,6,46148,卖盘
09:31:45,76.99,+0.43%,+0.46,7,55510,买盘
09:31:48,76.56,-0.13%,-0.43,2,17073,中性盘
09:31:51,76.56,-0.13%,--,8,64693,卖盘
09:31:54,76.56,-0.13%,--,0,0,卖盘
09:31:57,76.58,-0.10%,+0.02,15,114870,中性盘
09:32:00,76.61,-0.07%,+0.03,29,225540,中性盘
09:32:03,76.62,-0.05%,+0.01,2,15401,中性盘
09:32:06,76.87,+0.27%,+0.25,8,62188,买盘
09:32:09,76.86,+0.26%,-0.01,6,46116,卖盘
09:32:12,76.87,+0.27%,+0.01,7,55654,买盘
09:32:15,76.69,+0.04%,-0.18,2,17255,卖盘
09:32:18,76.8,+0.18%,+0.11,6,46234,中性盘
09:32:21,76.85,+0.25%,+0.05,6,50952,买盘
09:32:24,76.8,+0.18%,-0.05,6,46080,买盘
09:32:27,76.7,+0.05%,-0.1,27,210311,卖盘
09:32:30,76.7,+0.05%,--,18,142048,卖盘
09:32:33,76.7,+0.05%,--,10,83373,卖盘
09:32:36,76.71,+0.07%,+0.01,11,88600,中性盘
09:32:39,76.71,+0.07%,--,2,19791,卖盘
09:32:42,76.87,+0.27%,+0.16,8,64571,买盘
09:32:45,76.83,+0.22%,-0.04,2,15443,买盘
09:32:48,76.87,+0.27%,+0.04,11,91014,买盘
09:32:51,77.05,+0.51%,+0.18,28,216665,买盘
09:32:54,77.1,+0.57%,+0.05,32,248725,买盘
09:33:00,77.27,+0.80%,+0.17,12,95197,买盘
09:33:03,77.25,+0.77%,-0.02,35,272306,中性盘
09:33:06,77.25,+0.77%,--,23,178834,买盘
09:33:09,77.1,+0.57%,-0.15,30,231763,中性盘
09:33:12,77.24,+0.76%,+0.14,23,182518,买盘
09:33:15,77.0,+0.44%,-0.24,9,73458,卖盘
09:33:18,77.1,+0.57%,+0.1,28,220506,买盘
09:33:24,77.1,+0.57%,--,8,69236,买盘
09:33:27,77.1,+0.57%,--,2,16577,卖盘
09:33:30,77.1,+0.57%,--,43,333843,卖盘
09:33:33,77.24,+0.76%,+0.14,80,623713,买盘
09:33:36,77.24,+0.76%,--,0,0,买盘
09:33:39,77.1,+0.57%,-0.14,20,158672,买盘
09:33:42,77.1,+0.57%,--,37,285270,买盘
09:33:45,76.89,+0.30%,-0.21,10,83272,卖盘
09:33:51,77.05,+0.51%,+0.16,11,87375,买盘
09:33:54,77.05,+0.51%,--,6,51469,买盘
09:34:00,76.91,+0.33%,-0.14,13,100137,卖盘
09:34:06,76.93,+0.35%,+0.02,9,69237,卖盘
09:34:09,77.0,+0.44%,+0.07,27,210826,买盘
09:34:12,76.92,+0.34%,-0.08,2,15384,卖盘
09:34:15,77.0,+0.44%,+0.08,10,80388,买盘
09:34:18,76.86,+0.26%,-0.14,12,99534,卖盘
09:34:21,76.86,+0.26%,--,0,5534,卖盘
09:34:24,76.9,+0.31%,+0.04,14,113504,买盘
09:34:27,76.71,+0.07%,-0.19,10,76710,卖盘
09:34:30,76.71,+0.07%,--,78,600102,卖盘
09:34:33,76.9,+0.31%,+0.19,45,352356,买盘
09:34:36,76.66,0.00%,-0.24,39,305720,卖盘
09:34:42,76.7,+0.05%,+0.04,8,63354,买盘
09:34:45,76.71,+0.07%,+0.01,28,217473,买盘
09:34:48,76.71,+0.07%,--,19,149048,买盘
09:34:54,76.71,+0.07%,--,4,30684,卖盘
09:34:57,76.71,+0.07%,--,2,20865,卖盘
09:35:03,76.68,+0.03%,-0.01,11,91019,卖盘
09:35:06,76.67,+0.01%,-0.01,14,111172,卖盘
09:35:09,76.63,-0.04%,-0.04,28,216633,卖盘
09:35:12,76.56,-0.13%,-0.07,26,202961,卖盘
09:35:15,76.5,-0.21%,-0.06,94,724532,卖盘
09:35:18,76.47,-0.25%,-0.03,105,802935,卖盘
09:35:21,76.33,-0.43%,-0.14,24,187466,卖盘
09:35:24,76.3,-0.47%,-0.03,32,244999,卖盘
09:35:27,76.26,-0.52%,-0.04,35,266910,卖盘
09:35:30,76.18,-0.63%,-0.08,8,63382,卖盘
09:35:33,76.19,-0.61%,+0.01,9,75580,中性盘
09:35:36,76.22,-0.57%,+0.03,32,245200,买盘
09:35:39,76.23,-0.56%,+0.01,31,238447,买盘
09:35:42,76.33,-0.43%,+0.1,14,111060,买盘
09:35:45,76.23,-0.56%,-0.1,38,289674,卖盘
09:35:48,76.22,-0.57%,-0.01,2,15854,卖盘
09:35:51,76.35,-0.40%,+0.13,12,92307,买盘
09:35:57,76.38,-0.37%,+0.03,4,32996,买盘
09:36:00,76.33,-0.43%,-0.05,4,34349,卖盘
09:36:03,76.38,-0.37%,+0.05,4,36662,买盘
09:36:06,76.22,-0.57%,-0.16,23,176297,卖盘
09:36:09,76.38,-0.37%,+0.16,20,157877,买盘
09:36:12,76.23,-0.56%,-0.15,6,45890,卖盘
09:36:15,76.38,-0.37%,+0.15,15,119917,买盘
09:36:18,76.51,-0.20%,+0.13,6,49119,买盘
09:36:24,76.51,-0.20%,--,13,99463,买盘
09:36:27,76.51,-0.20%,--,4,33052,买盘
09:36:36,76.51,-0.20%,--,6,49961,买盘
09:36:42,76.51,-0.20%,--,4,30604,买盘
09:36:48,76.51,-0.20%,--,25,196248,买盘
09:36:51,76.67,+0.01%,+0.16,6,46692,买盘
09:36:54,76.56,-0.13%,-0.11,13,101136,卖盘
09:37:00,76.68,+0.03%,+0.12,45,350044,买盘
09:37:03,76.51,-0.20%,-0.17,24,186302,卖盘
09:37:06,76.68,+0.03%,+0.17,58,449652,买盘
09:37:09,76.51,-0.20%,-0.17,25,195024,中性盘
09:37:12,76.36,-0.39%,-0.15,2,15272,卖盘
09:37:15,76.35,-0.40%,-0.01,10,79328,卖盘
