成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:30,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,53.5,-0.19%,+53.5,90,481500,卖盘
09:25:00,53.5,-0.19%,--,90,481500,--
09:25:00,53.5,-0.19%,--,90,481500,中性盘
09:30:02,53.56,-0.07%,+0.06,49,264479,买盘
09:30:05,53.6,0.00%,+0.04,16,88762,卖盘
09:30:08,53.88,+0.52%,+0.28,18,101941,中性盘
09:30:11,53.99,+0.73%,+0.11,18,97614,买盘
09:30:14,53.99,+0.73%,--,5,26995,卖盘
09:30:17,54.08,+0.90%,+0.09,14,75712,中性盘
09:30:20,54.08,+0.90%,--,2,15413,买盘
09:30:23,54.08,+0.90%,--,9,49483,卖盘
09:30:26,54.17,+1.06%,+0.09,5,27085,卖盘
09:30:29,54.17,+1.06%,--,9,51136,卖盘
09:30:32,54.48,+1.64%,+0.31,55,300294,买盘
09:30:35,54.52,+1.72%,+0.04,250,1363164,买盘
09:30:38,54.49,+1.66%,-0.03,212,1159874,卖盘
09:30:41,54.68,+2.01%,+0.19,55,301068,买盘
09:30:44,54.8,+2.24%,+0.12,30,164729,买盘
09:30:47,54.85,+2.33%,+0.05,45,248690,买盘
09:30:50,54.85,+2.33%,--,57,313194,买盘
09:30:53,54.68,+2.01%,-0.17,152,836440,卖盘
09:30:56,54.62,+1.90%,-0.06,4,21848,卖盘
09:30:59,54.62,+1.90%,--,7,42604,卖盘
09:31:02,54.62,+1.90%,--,185,1013256,买盘
09:31:05,54.8,+2.24%,+0.18,44,241120,买盘
09:31:08,54.85,+2.33%,+0.05,63,346981,买盘
09:31:11,54.66,+1.98%,-0.19,40,221373,中性盘
09:31:14,54.84,+2.31%,+0.18,34,186456,买盘
09:31:17,54.88,+2.39%,+0.04,176,967534,买盘
09:31:20,54.9,+2.43%,+0.02,38,209279,买盘
09:31:23,54.9,+2.43%,--,62,344937,卖盘
09:31:26,55.0,+2.61%,+0.1,117,645040,买盘
09:31:29,55.0,+2.61%,--,32,179850,卖盘
09:31:32,55.3,+3.17%,+0.3,15,88148,买盘
09:31:35,55.22,+3.02%,-0.08,26,143848,中性盘
09:31:38,55.25,+3.08%,+0.03,45,248957,买盘
09:31:41,55.29,+3.15%,+0.04,80,446633,买盘
09:31:44,55.38,+3.32%,+0.09,116,647503,买盘
09:31:47,55.32,+3.21%,-0.06,12,69537,中性盘
09:31:50,55.32,+3.21%,--,16,88512,买盘
09:31:53,55.27,+3.12%,-0.05,19,105013,买盘
09:31:56,55.18,+2.95%,-0.09,58,324072,卖盘
09:31:59,55.29,+3.15%,+0.11,51,286955,买盘
09:32:02,55.3,+3.17%,+0.01,272,1505708,买盘
09:32:05,55.18,+2.95%,-0.12,212,1173844,卖盘
09:32:08,55.18,+2.95%,--,65,362974,中性盘
09:32:11,55.3,+3.17%,+0.12,127,707398,买盘
09:32:14,55.3,+3.17%,--,11,60830,买盘
09:32:17,55.2,+2.99%,-0.1,47,260544,卖盘
09:32:20,55.19,+2.97%,-0.01,11,65014,卖盘
09:32:23,55.2,+2.99%,+0.01,38,214673,买盘
09:32:26,55.2,+2.99%,--,66,365369,买盘
09:32:29,55.2,+2.99%,--,118,651360,卖盘
09:32:32,55.19,+2.97%,-0.01,9,51161,卖盘
09:32:35,55.2,+2.99%,+0.01,13,73306,买盘
09:32:38,55.04,+2.69%,-0.16,17,96320,卖盘
09:32:38,55.04,+2.69%,--,17,96320,中性盘
09:32:41,55.17,+2.93%,+0.13,2,11034,中性盘
09:32:44,55.05,+2.71%,-0.12,16,92759,中性盘
09:32:47,55.04,+2.69%,-0.01,90,495360,中性盘
09:32:50,55.04,+2.69%,--,16,89770,买盘
09:32:53,55.05,+2.71%,+0.01,32,180454,买盘
09:32:56,54.88,+2.39%,-0.17,5,27440,卖盘
09:32:59,55.04,+2.69%,+0.16,2,14861,买盘
09:33:02,55.05,+2.71%,+0.01,30,170270,买盘
09:33:05,55.14,+2.87%,+0.09,40,224971,买盘
09:33:08,55.15,+2.89%,+0.01,53,292847,买盘
09:33:11,55.25,+3.08%,+0.1,79,439790,买盘
09:33:14,55.27,+3.12%,+0.02,25,138175,买盘
09:33:17,55.24,+3.06%,-0.03,10,59052,卖盘
09:33:20,55.3,+3.17%,+0.06,132,730845,买盘
09:33:23,55.33,+3.23%,+0.03,51,282183,买盘
09:33:26,55.35,+3.26%,+0.02,43,240994,买盘
09:33:29,55.38,+3.32%,+0.03,105,585920,买盘
09:33:32,55.39,+3.34%,+0.01,21,117648,买盘
09:33:35,55.46,+3.47%,+0.07,97,542177,买盘
09:33:38,55.46,+3.47%,--,17,94282,卖盘
09:33:41,55.48,+3.51%,+0.02,43,242836,买盘
09:33:44,55.5,+3.54%,+0.02,141,784659,买盘
09:33:47,55.48,+3.51%,-0.02,65,360620,卖盘
09:33:50,55.55,+3.64%,+0.07,14,77770,中性盘
09:33:53,55.68,+3.88%,+0.13,191,1067831,买盘
09:33:56,55.58,+3.69%,-0.1,69,388449,卖盘
09:33:59,55.58,+3.69%,--,22,123554,买盘
09:34:02,55.67,+3.86%,+0.09,31,177142,中性盘
09:34:05,55.55,+3.64%,-0.12,48,269640,卖盘
09:34:08,55.42,+3.40%,-0.13,9,52150,卖盘
09:34:11,55.46,+3.47%,+0.04,26,148688,中性盘
09:34:14,55.42,+3.40%,-0.04,43,240024,卖盘
09:34:17,55.46,+3.47%,+0.04,29,160834,中性盘
09:34:20,55.42,+3.40%,-0.04,20,110840,卖盘
09:34:23,55.42,+3.40%,--,180,1002659,卖盘
09:34:26,55.38,+3.32%,-0.04,20,110760,卖盘
09:34:29,55.32,+3.21%,-0.06,11,63729,卖盘
09:34:32,55.0,+2.61%,-0.32,72,400455,卖盘
09:34:47,55.02,+2.65%,+0.02,10,59697,卖盘
09:34:50,55.02,+2.65%,--,10,57826,卖盘
09:34:53,55.02,+2.65%,--,7,38514,卖盘
09:34:56,55.2,+2.99%,+0.18,12,68338,买盘
09:34:59,55.2,+2.99%,--,4,22080,买盘
09:35:02,55.13,+2.85%,-0.07,8,44104,中性盘
09:35:05,55.02,+2.65%,-0.11,39,217604,卖盘
09:35:08,54.95,+2.52%,-0.07,149,823536,卖盘
09:35:11,54.96,+2.54%,+0.01,31,170871,买盘
09:35:17,54.95,+2.52%,-0.01,96,532520,卖盘
09:35:20,54.81,+2.26%,-0.14,5,27460,卖盘
09:35:26,54.81,+2.26%,--,7,38367,卖盘
09:35:29,54.8,+2.24%,-0.01,37,202760,卖盘
09:35:32,54.8,+2.24%,--,0,0,卖盘
09:35:35,54.81,+2.26%,+0.01,2,10962,卖盘
09:35:38,54.85,+2.33%,+0.04,24,131640,中性盘
09:35:41,54.88,+2.39%,+0.03,8,49118,买盘
09:35:44,54.9,+2.43%,+0.02,35,195389,买盘
09:35:47,54.91,+2.44%,+0.01,2,10982,买盘
09:35:53,54.94,+2.50%,+0.03,28,158172,卖盘
09:35:56,54.91,+2.44%,-0.03,16,92139,卖盘
09:35:59,54.94,+2.50%,+0.03,2,10988,中性盘
09:36:02,54.94,+2.50%,--,7,41590,卖盘
09:36:05,54.98,+2.57%,+0.04,27,152185,买盘
09:36:08,54.99,+2.59%,+0.01,17,95573,买盘
09:36:11,55.03,+2.67%,+0.04,92,507267,买盘
09:36:17,55.04,+2.69%,+0.01,14,79203,卖盘
09:36:20,55.01,+2.63%,-0.03,6,33006,卖盘
09:36:23,55.08,+2.76%,+0.07,16,91488,中性盘
09:36:26,55.16,+2.91%,+0.08,177,979421,买盘
09:36:29,55.09,+2.78%,-0.07,15,85665,卖盘
09:36:29,55.09,+2.78%,--,15,85665,中性盘
09:36:29,55.09,+2.78%,--,15,85665,买盘
09:36:32,55.17,+2.93%,+0.08,90,498516,买盘
09:36:35,55.17,+2.93%,--,72,397665,卖盘
09:36:38,55.08,+2.76%,-0.09,17,94132,卖盘
09:36:41,55.08,+2.76%,--,12,66096,卖盘
09:36:44,55.08,+2.76%,--,35,194212,卖盘
09:36:47,55.0,+2.61%,-0.08,4,27225,卖盘
09:36:50,54.94,+2.50%,-0.06,13,74444,卖盘
09:36:53,54.91,+2.44%,-0.03,54,296514,卖盘
09:36:56,54.9,+2.43%,-0.01,34,186715,卖盘
09:36:59,54.84,+2.31%,-0.06,5,27420,卖盘
09:37:02,54.81,+2.26%,-0.03,185,1015903,卖盘
09:37:05,54.81,+2.26%,--,0,0,买盘
09:37:08,54.7,+2.05%,-0.11,5,27350,卖盘
09:37:11,54.7,+2.05%,--,2,10940,卖盘
09:37:14,54.7,+2.05%,--,5,27350,卖盘
