成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:16:31,0.0,-100.00%,--,0,0,买盘
09:24:33,0.0,-100.00%,--,0,0,中性盘
09:24:48,0.0,-100.00%,--,0,0,卖盘
09:25:00,73.49,-0.22%,+73.49,7,52692,卖盘
09:25:00,73.49,-0.22%,--,7,52692,--
09:25:00,73.49,-0.22%,--,7,52692,中性盘
09:30:01,73.49,-0.22%,--,1,14404,卖盘
09:30:04,73.4,-0.34%,-0.09,35,257340,中性盘
09:30:07,73.4,-0.34%,--,17,125808,卖盘
09:30:10,73.16,-0.67%,-0.24,9,71477,卖盘
09:30:13,73.0,-0.88%,-0.16,42,309885,卖盘
09:30:16,72.95,-0.95%,-0.05,5,41800,中性盘
09:30:19,72.88,-1.05%,-0.07,15,109320,卖盘
09:30:22,72.87,-1.06%,-0.01,4,29148,买盘
09:30:25,72.68,-1.32%,-0.19,10,78494,卖盘
09:30:28,72.83,-1.11%,+0.15,2,14566,中性盘
09:30:31,72.76,-1.21%,-0.07,8,63592,卖盘
09:30:34,72.61,-1.41%,-0.15,20,152045,卖盘
09:30:37,72.51,-1.55%,-0.1,16,119134,卖盘
09:30:40,72.51,-1.55%,--,6,46696,卖盘
09:30:43,72.5,-1.56%,-0.01,9,71413,买盘
09:30:46,72.86,-1.07%,+0.36,22,165028,买盘
09:30:49,72.5,-1.56%,-0.36,6,48140,卖盘
09:30:52,72.76,-1.21%,+0.26,2,14552,买盘
09:30:55,72.53,-1.52%,-0.23,4,29012,卖盘
09:30:58,72.54,-1.51%,+0.01,18,130572,中性盘
09:31:01,73.16,-0.67%,+0.62,30,222041,买盘
09:31:04,73.16,-0.67%,--,21,153636,买盘
09:31:07,73.16,-0.67%,--,32,234990,买盘
09:31:10,73.16,-0.67%,--,0,0,买盘
09:31:13,73.08,-0.77%,-0.08,11,86965,中性盘
09:31:16,72.72,-1.26%,-0.36,2,14544,卖盘
09:31:19,72.72,-1.26%,--,3,22180,卖盘
09:31:22,72.72,-1.26%,--,50,364109,卖盘
09:31:25,73.05,-0.81%,+0.33,8,58440,买盘
09:31:28,73.05,-0.81%,--,6,44780,买盘
09:31:31,73.05,-0.81%,--,2,14610,买盘
09:31:34,73.05,-0.81%,--,0,0,买盘
09:31:37,72.77,-1.19%,-0.28,4,31000,卖盘
09:31:40,72.77,-1.19%,--,2,19939,卖盘
09:31:43,72.66,-1.34%,-0.11,12,87192,卖盘
09:31:46,72.57,-1.47%,-0.09,13,95067,卖盘
09:31:49,72.53,-1.52%,-0.04,9,70934,卖盘
09:31:52,72.43,-1.66%,-0.1,89,649770,卖盘
09:31:55,72.42,-1.67%,-0.01,26,194086,卖盘
09:31:58,72.41,-1.68%,-0.01,10,74003,卖盘
09:32:04,72.51,-1.55%,+0.1,16,119424,买盘
09:32:07,72.51,-1.55%,--,9,68667,卖盘
09:32:13,72.51,-1.55%,--,0,0,卖盘
09:32:16,72.53,-1.52%,+0.02,10,72530,卖盘
09:32:19,72.46,-1.62%,-0.07,5,38259,卖盘
09:32:22,72.46,-1.62%,--,2,14709,卖盘
09:32:25,72.46,-1.62%,--,36,265276,卖盘
09:32:28,72.5,-1.56%,+0.04,76,552305,买盘
09:32:31,72.49,-1.58%,-0.01,2,14498,中性盘
09:32:34,72.49,-1.58%,--,2,14498,中性盘
09:32:37,72.45,-1.63%,-0.04,22,166128,卖盘
09:32:40,72.41,-1.68%,-0.04,4,28964,卖盘
09:32:43,72.41,-1.68%,--,4,28964,卖盘
09:32:46,72.49,-1.58%,+0.08,6,43494,买盘
09:32:49,72.4,-1.70%,-0.09,73,535615,卖盘
09:32:52,72.4,-1.70%,--,2,14480,中性盘
09:32:58,72.42,-1.67%,+0.02,10,72420,买盘
09:33:01,72.4,-1.70%,-0.02,5,36200,中性盘
09:33:04,72.4,-1.70%,--,0,0,中性盘
09:33:07,72.4,-1.70%,--,0,0,买盘
09:33:10,72.23,-1.93%,-0.17,2,16685,卖盘
09:33:13,72.37,-1.74%,+0.14,2,14474,中性盘
09:33:16,72.23,-1.93%,-0.14,39,286536,卖盘
09:33:19,72.23,-1.93%,--,14,102494,买盘
09:33:25,72.22,-1.94%,-0.01,40,288952,卖盘
09:33:28,72.34,-1.78%,+0.12,11,81817,买盘
09:33:31,72.33,-1.79%,-0.01,4,28932,买盘
09:33:34,72.35,-1.77%,+0.02,4,28940,买盘
09:33:40,72.28,-1.86%,-0.07,2,14456,卖盘
09:33:46,72.27,-1.87%,-0.01,2,14454,中性盘
09:33:49,72.28,-1.86%,+0.01,15,108420,买盘
09:33:52,72.2,-1.97%,-0.08,22,164616,卖盘
09:33:55,72.24,-1.91%,+0.04,80,579365,买盘
09:33:58,72.24,-1.91%,--,0,0,买盘
09:34:01,72.23,-1.93%,-0.01,6,46733,买盘
09:34:07,72.18,-2.00%,-0.05,8,57744,卖盘
09:34:10,72.15,-2.04%,-0.03,34,245310,卖盘
09:34:13,72.12,-2.08%,-0.03,36,259632,卖盘
09:34:22,72.09,-2.12%,-0.03,34,246764,卖盘
09:34:25,72.04,-2.19%,-0.05,2,14408,中性盘
09:34:28,72.03,-2.20%,-0.01,6,43218,卖盘
09:34:31,71.98,-2.27%,-0.05,170,1227259,卖盘
09:34:34,72.03,-2.20%,+0.05,95,685077,买盘
09:34:34,72.03,-2.20%,-0.15,95,685077,中性盘
09:34:37,71.88,-2.40%,-0.15,5,35940,卖盘
09:34:40,72.03,-2.20%,+0.15,2,14406,买盘
09:34:43,72.02,-2.21%,-0.01,4,28808,买盘
09:34:46,72.03,-2.20%,+0.01,1,8283,买盘
09:34:49,72.07,-2.15%,+0.04,4,28828,买盘
09:34:52,72.19,-1.98%,+0.12,10,78398,买盘
09:34:55,72.38,-1.72%,+0.19,15,112696,买盘
09:34:58,72.35,-1.77%,-0.03,6,44423,卖盘
09:35:01,72.34,-1.78%,-0.01,2,14468,买盘
09:35:04,72.34,-1.78%,--,0,0,买盘
09:35:07,72.3,-1.83%,-0.04,7,54442,买盘
09:35:13,72.23,-1.93%,-0.07,2,14446,卖盘
09:35:16,72.3,-1.83%,+0.07,9,71866,买盘
09:35:19,72.16,-2.02%,-0.14,2,14432,卖盘
09:35:22,72.16,-2.02%,--,6,43296,卖盘
09:35:25,72.19,-1.98%,+0.03,5,36095,买盘
09:35:28,72.28,-1.86%,+0.09,5,36140,买盘
09:35:31,72.1,-2.10%,-0.18,9,67197,中性盘
09:35:34,72.09,-2.12%,-0.01,11,84201,卖盘
09:35:37,72.24,-1.91%,+0.15,4,29402,中性盘
09:35:40,72.09,-2.12%,-0.15,2,14418,卖盘
09:35:43,72.06,-2.16%,-0.03,9,71556,卖盘
09:35:46,72.27,-1.87%,+0.21,2,14454,买盘
09:35:49,72.08,-2.13%,-0.19,4,30057,卖盘
09:35:52,72.08,-2.13%,--,4,28832,卖盘
09:35:55,72.27,-1.87%,+0.19,8,57816,买盘
09:35:58,72.27,-1.87%,--,2,14454,买盘
09:36:01,72.27,-1.87%,--,0,0,中性盘
