成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:09,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,66.8,+0.60%,+66.8,98,655308,卖盘
09:25:00,66.8,+0.60%,--,98,655308,--
09:25:00,66.8,+0.60%,--,98,655308,中性盘
09:30:01,66.8,+0.60%,--,35,235938,买盘
09:30:04,66.66,+0.39%,-0.14,31,206846,卖盘
09:30:07,66.8,+0.60%,+0.14,69,460920,买盘
09:30:10,66.8,+0.60%,--,126,844686,中性盘
09:30:13,66.67,+0.41%,-0.13,105,703635,卖盘
09:30:16,66.66,+0.39%,-0.01,36,244976,卖盘
09:30:19,66.67,+0.41%,+0.01,107,713702,买盘
09:30:22,66.66,+0.39%,-0.01,56,379695,卖盘
09:30:25,66.8,+0.60%,+0.14,51,344554,买盘
09:30:28,66.7,+0.45%,-0.1,18,120927,卖盘
09:30:31,66.51,+0.17%,-0.19,50,332617,卖盘
09:30:34,66.66,+0.39%,+0.15,45,301703,买盘
09:30:37,66.3,-0.15%,-0.36,46,311477,卖盘
09:30:40,65.96,-0.66%,-0.34,201,1328566,卖盘
09:30:43,66.07,-0.50%,+0.11,18,122956,中性盘
09:30:46,66.07,-0.50%,--,49,326716,买盘
09:30:49,66.29,-0.17%,+0.22,47,316336,买盘
09:30:52,66.07,-0.50%,-0.22,15,99105,卖盘
09:30:58,66.4,0.00%,+0.33,14,92960,买盘
09:31:01,66.29,-0.17%,-0.11,12,79548,卖盘
09:31:04,66.29,-0.17%,--,0,0,中性盘
09:31:07,66.39,-0.02%,+0.1,32,212448,买盘
09:31:10,66.29,-0.17%,-0.1,7,46403,中性盘
09:31:13,66.39,-0.02%,+0.1,5,33726,买盘
09:31:16,66.25,-0.23%,-0.14,11,78705,卖盘
09:31:19,66.39,-0.02%,+0.14,13,86573,中性盘
09:31:22,66.39,-0.02%,--,0,0,买盘
09:31:25,66.26,-0.21%,-0.13,18,119268,中性盘
09:31:28,66.38,-0.03%,+0.12,5,35248,买盘
09:31:31,66.26,-0.21%,-0.12,9,65399,卖盘
09:31:34,66.35,-0.08%,+0.09,28,187837,中性盘
09:31:37,66.44,+0.06%,+0.09,71,474647,买盘
09:31:40,66.65,+0.38%,+0.21,21,140232,买盘
09:31:43,66.65,+0.38%,--,0,0,买盘
09:31:46,66.45,+0.08%,-0.2,4,26580,卖盘
09:31:49,66.35,-0.08%,-0.1,132,879403,卖盘
09:31:52,66.31,-0.14%,-0.04,28,185668,卖盘
09:31:55,66.26,-0.21%,-0.05,19,126292,卖盘
09:31:58,66.26,-0.21%,--,10,68778,卖盘
09:32:01,66.26,-0.21%,--,0,0,买盘
09:32:04,66.16,-0.36%,-0.1,18,121668,卖盘
09:32:07,66.24,-0.24%,+0.08,7,46368,中性盘
09:32:10,66.2,-0.30%,-0.04,43,289956,卖盘
09:32:13,66.26,-0.21%,+0.06,31,208653,买盘
09:32:16,66.24,-0.24%,-0.02,56,372004,卖盘
09:32:19,66.35,-0.08%,+0.11,61,404801,买盘
09:32:22,66.23,-0.26%,-0.12,3,26426,卖盘
09:32:28,66.23,-0.26%,--,18,119280,买盘
09:32:31,66.28,-0.18%,+0.05,4,26512,中性盘
09:32:37,66.26,-0.21%,-0.02,13,86138,卖盘
09:32:40,66.12,-0.42%,-0.14,88,584104,卖盘
09:32:43,66.08,-0.48%,-0.04,27,181786,卖盘
09:32:46,66.09,-0.47%,+0.01,13,90213,买盘
09:32:49,66.08,-0.48%,-0.01,14,92512,中性盘
