成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:22:42,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,50.66,0.00%,+50.66,350,1777203,卖盘
09:25:00,50.66,0.00%,-0.48,350,1777203,--
09:30:02,50.18,-0.95%,-0.48,172,865454,卖盘
09:30:05,50.0,-1.30%,-0.18,65,327400,卖盘
09:30:08,50.2,-0.91%,+0.2,111,557622,买盘
09:30:11,50.0,-1.30%,-0.2,60,304850,卖盘
09:30:14,50.0,-1.30%,--,31,155600,卖盘
09:30:17,50.0,-1.30%,--,18,94450,卖盘
09:30:20,49.89,-1.52%,-0.11,82,413738,卖盘
09:30:23,49.89,-1.52%,--,16,84115,卖盘
09:30:26,49.88,-1.54%,-0.01,20,101655,卖盘
09:30:29,49.87,-1.56%,-0.01,32,162925,买盘
09:30:32,49.81,-1.68%,-0.06,42,212340,买盘
09:30:35,49.9,-1.50%,+0.09,65,327344,买盘
09:30:38,49.8,-1.70%,-0.1,61,306021,卖盘
09:30:41,49.77,-1.76%,-0.03,77,383926,买盘
09:30:44,49.77,-1.76%,--,9,46435,买盘
09:30:47,49.66,-1.97%,-0.11,7,37394,卖盘
09:30:50,49.61,-2.07%,-0.05,17,84337,卖盘
09:30:53,49.51,-2.27%,-0.1,22,113724,卖盘
09:30:56,49.49,-2.31%,-0.02,70,346430,卖盘
09:30:56,49.49,-2.31%,-0.03,70,346430,中性盘
09:30:59,49.46,-2.37%,-0.03,10,50152,卖盘
09:31:02,49.35,-2.59%,-0.11,33,164187,卖盘
09:31:05,49.35,-2.59%,--,18,93568,卖盘
09:31:08,49.35,-2.59%,--,20,101365,买盘
09:31:11,49.35,-2.59%,--,33,165273,买盘
09:31:14,49.2,-2.88%,-0.15,33,162360,卖盘
09:31:17,49.2,-2.88%,--,74,364080,卖盘
09:31:20,49.0,-3.28%,-0.2,166,815703,卖盘
09:31:23,49.01,-3.26%,+0.01,86,423593,卖盘
09:31:26,48.88,-3.51%,-0.13,29,143707,卖盘
09:31:29,48.97,-3.34%,+0.09,14,68558,买盘
09:31:32,48.86,-3.55%,-0.11,114,558128,卖盘
09:31:35,48.81,-3.65%,-0.05,47,232384,卖盘
09:31:38,48.77,-3.73%,-0.04,61,299643,卖盘
09:31:41,48.75,-3.77%,-0.02,23,112905,中性盘
09:31:44,48.77,-3.73%,+0.02,63,308373,买盘
09:31:47,48.74,-3.79%,-0.03,83,406589,卖盘
09:31:50,48.88,-3.51%,+0.14,266,1304509,买盘
09:31:53,48.88,-3.51%,--,114,558454,买盘
09:31:56,48.88,-3.51%,--,40,198697,买盘
09:31:59,48.86,-3.55%,-0.02,88,432900,中性盘
09:32:02,48.88,-3.51%,+0.02,71,351692,买盘
09:32:05,48.9,-3.47%,+0.02,323,1580252,买盘
09:32:08,48.91,-3.45%,+0.01,45,222345,中性盘
09:32:11,49.01,-3.26%,+0.1,22,109292,买盘
09:32:14,49.45,-2.39%,+0.44,65,324639,买盘
09:32:17,49.45,-2.39%,--,20,99988,买盘
09:32:20,49.45,-2.39%,--,16,83521,买盘
09:32:23,49.49,-2.31%,+0.04,27,137038,买盘
09:32:26,49.7,-1.89%,+0.21,8,39760,中性盘
09:32:29,49.7,-1.89%,--,21,106159,买盘
09:32:32,49.49,-2.31%,-0.21,47,234286,卖盘
09:32:35,49.69,-1.91%,+0.2,49,246711,买盘
09:32:38,49.49,-2.31%,-0.2,14,73047,中性盘
09:32:41,49.49,-2.31%,--,37,185093,买盘
09:32:44,49.49,-2.31%,--,12,61269,买盘
09:32:47,49.45,-2.39%,-0.04,72,360194,卖盘
09:32:50,49.45,-2.39%,--,9,46978,买盘
09:32:53,49.45,-2.39%,--,0,0,买盘
09:32:56,49.2,-2.88%,-0.25,175,862132,卖盘
09:32:59,49.45,-2.39%,+0.25,34,168130,卖盘
09:33:02,49.37,-2.55%,-0.08,18,93260,卖盘
