成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:19:08,0.0,-100.00%,--,0,0,中性盘
09:24:43,0.0,-100.00%,--,0,0,卖盘
09:25:00,46.95,-0.21%,+46.95,74,351421,买盘
09:25:00,46.95,-0.21%,--,74,351421,--
09:30:00,46.95,-0.21%,--,10,46950,卖盘
09:30:03,46.94,-0.23%,-0.01,34,160910,卖盘
09:30:06,46.92,-0.28%,-0.02,17,81219,买盘
09:30:09,46.87,-0.38%,-0.05,35,164232,卖盘
09:30:12,46.79,-0.55%,-0.08,6,32192,卖盘
09:30:15,46.57,-1.02%,-0.22,62,293205,卖盘
09:30:18,46.57,-1.02%,--,8,39910,卖盘
09:30:21,46.51,-1.15%,-0.06,7,32557,卖盘
09:30:24,46.4,-1.38%,-0.11,4,18560,卖盘
09:30:27,46.4,-1.38%,--,6,27840,卖盘
09:30:30,46.4,-1.38%,--,0,0,买盘
09:30:33,46.31,-1.57%,-0.09,14,64834,卖盘
09:30:36,46.35,-1.49%,+0.04,28,129780,买盘
09:30:39,46.3,-1.59%,-0.05,4,18520,中性盘
09:30:42,46.29,-1.62%,-0.01,8,40365,卖盘
09:30:45,46.3,-1.59%,+0.01,24,112833,卖盘
09:30:48,46.29,-1.62%,-0.01,9,44022,卖盘
09:30:51,46.39,-1.40%,+0.1,5,25654,买盘
09:30:54,46.39,-1.40%,--,1,6819,卖盘
09:30:57,46.4,-1.38%,+0.01,14,67419,买盘
09:31:00,46.4,-1.38%,--,7,33408,卖盘
09:31:03,46.4,-1.38%,--,27,128528,卖盘
09:31:06,46.39,-1.40%,-0.01,6,27834,卖盘
09:31:09,46.41,-1.36%,+0.02,1,5105,卖盘
09:31:12,46.33,-1.53%,-0.08,7,34609,卖盘
09:31:15,46.39,-1.40%,+0.06,7,32473,中性盘
09:31:21,46.32,-1.55%,-0.07,3,13896,卖盘
09:37:51,46.43,-1.32%,--,2,9286,中性盘
09:38:06,46.43,-1.32%,--,0,0,卖盘
09:38:09,46.45,-1.28%,+0.02,6,27870,卖盘
09:38:12,46.43,-1.32%,-0.02,2,12583,卖盘
09:38:15,46.41,-1.36%,-0.02,13,64928,卖盘
09:38:18,46.39,-1.40%,-0.02,4,22592,买盘
09:38:24,46.48,-1.21%,+0.09,3,15245,买盘
09:38:27,46.39,-1.40%,-0.09,6,28066,中性盘
09:38:30,46.33,-1.53%,-0.06,10,46330,卖盘
09:38:33,46.33,-1.53%,--,0,0,卖盘
09:38:36,46.39,-1.40%,+0.06,30,139170,买盘
09:38:45,46.4,-1.38%,+0.01,3,13920,卖盘
09:38:48,46.41,-1.36%,+0.01,21,102009,买盘
09:39:09,46.4,-1.38%,-0.01,7,36424,卖盘
09:39:12,46.34,-1.51%,-0.06,2,9268,买盘
09:39:15,46.34,-1.51%,--,0,0,买盘
09:39:18,46.3,-1.59%,-0.04,35,164597,卖盘
09:39:21,46.31,-1.57%,+0.01,4,21210,中性盘
09:39:24,46.28,-1.64%,-0.03,52,241073,卖盘
09:39:30,46.21,-1.79%,-0.07,81,375040,卖盘
09:39:33,46.28,-1.64%,+0.07,0,1018,买盘
09:39:42,46.3,-1.59%,+0.02,35,162050,卖盘
09:39:45,46.2,-1.81%,-0.1,33,155047,卖盘
09:39:48,46.18,-1.85%,-0.02,20,92360,卖盘
09:39:51,46.31,-1.57%,+0.13,15,69558,买盘
