成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:30,0.0,-100.00%,--,0,0,中性盘
09:25:00,40.5,+0.75%,+40.5,4,16200,卖盘
09:25:00,40.5,+0.75%,--,4,16200,--
09:30:01,40.5,+0.75%,--,3,12231,买盘
09:30:04,40.21,+0.02%,-0.29,12,48252,中性盘
09:30:07,40.23,+0.07%,+0.02,9,36207,中性盘
09:30:10,40.18,-0.05%,-0.05,13,55569,卖盘
09:30:13,40.2,0.00%,+0.02,2,8040,买盘
09:30:19,40.2,0.00%,-0.02,2,8241,卖盘
09:30:40,40.2,0.00%,--,3,15879,卖盘
09:31:01,40.14,-0.15%,-0.06,13,54631,买盘
09:31:28,40.04,-0.40%,-0.1,4,16016,卖盘
09:31:31,40.11,-0.22%,+0.07,4,17287,买盘
09:31:34,40.1,-0.25%,-0.01,2,8020,中性盘
09:31:40,40.12,-0.20%,+0.02,10,42527,买盘
09:31:46,40.13,-0.17%,--,6,24078,买盘
09:31:49,40.14,-0.15%,+0.01,4,16056,买盘
09:32:19,40.14,-0.15%,--,4,16056,卖盘
09:32:25,40.1,-0.25%,-0.04,5,20130,卖盘
09:32:31,39.96,-0.60%,-0.14,60,239760,卖盘
09:32:40,39.97,-0.57%,+0.01,7,31097,卖盘
09:32:43,39.97,-0.57%,--,1,7474,卖盘
09:32:46,39.98,-0.55%,+0.01,24,96912,买盘
09:32:49,39.97,-0.57%,-0.01,8,31976,卖盘
09:32:52,39.98,-0.55%,+0.01,10,39980,买盘
09:33:19,39.97,-0.57%,-0.01,7,28219,卖盘
09:33:22,39.97,-0.57%,--,8,31976,卖盘
09:33:25,39.97,-0.57%,--,2,8953,买盘
09:33:25,39.97,-0.57%,-0.05,2,8953,中性盘
09:33:28,39.92,-0.70%,-0.05,5,19960,卖盘
09:33:31,39.92,-0.70%,--,3,11976,买盘
09:33:43,39.92,-0.70%,--,0,0,卖盘
09:33:46,39.96,-0.60%,+0.04,9,35964,卖盘
09:33:49,39.97,-0.57%,+0.01,6,23982,买盘
09:33:52,39.99,-0.52%,+0.02,3,11997,卖盘
09:33:58,39.99,-0.52%,--,0,0,买盘
09:34:01,39.96,-0.60%,-0.03,6,25574,中性盘
09:34:04,39.92,-0.70%,-0.04,3,15050,卖盘
09:34:07,39.92,-0.70%,--,0,0,买盘
09:34:10,39.98,-0.55%,+0.06,17,67966,买盘
09:34:16,39.96,-0.60%,-0.02,2,7992,中性盘
09:34:19,39.96,-0.60%,--,0,0,中性盘
09:34:40,39.95,-0.62%,-0.01,2,7990,买盘
09:34:43,39.89,-0.77%,-0.06,2,7978,卖盘
09:34:49,39.96,-0.60%,+0.07,12,47952,买盘
09:34:58,39.87,-0.82%,-0.09,14,58130,卖盘
09:35:01,39.86,-0.85%,-0.01,22,88449,卖盘
09:35:04,39.82,-0.95%,-0.04,4,15928,卖盘
09:35:13,39.89,-0.77%,+0.07,8,31992,买盘
09:35:16,39.89,-0.77%,--,0,0,中性盘
09:35:19,39.82,-0.95%,-0.07,15,59730,卖盘
09:35:22,39.81,-0.97%,-0.01,3,13416,卖盘
09:35:25,39.81,-0.97%,--,4,17596,卖盘
09:35:28,39.82,-0.95%,+0.01,4,15928,买盘
09:35:37,39.82,-0.95%,--,0,0,卖盘
09:35:40,39.8,-1.00%,-0.02,6,23880,卖盘
09:35:43,39.8,-1.00%,--,2,8517,卖盘
09:36:07,39.77,-1.07%,-0.03,48,192169,卖盘
09:36:10,39.73,-1.17%,-0.04,29,118713,卖盘
09:36:13,39.64,-1.39%,-0.09,7,31157,卖盘
09:36:16,39.64,-1.39%,--,4,16054,买盘
09:36:28,39.75,-1.12%,+0.11,2,7950,买盘
09:36:40,39.74,-1.14%,-0.01,12,47688,买盘
09:36:43,39.75,-1.12%,+0.01,2,11130,卖盘
09:36:46,39.75,-1.12%,--,3,15662,卖盘
09:37:01,39.75,-1.12%,--,3,11925,卖盘
09:37:07,39.75,-1.12%,--,10,40346,卖盘
09:37:13,39.68,-1.29%,-0.07,2,8531,卖盘
09:37:19,39.68,-1.29%,--,6,23808,卖盘
09:37:22,39.66,-1.34%,-0.02,8,35456,卖盘
09:37:25,39.66,-1.34%,--,4,16935,卖盘
09:37:28,39.66,-1.34%,--,9,38153,卖盘
09:37:31,39.66,-1.34%,--,5,21615,买盘
09:37:34,39.66,-1.34%,--,0,0,买盘
09:37:37,39.61,-1.47%,-0.05,4,17666,卖盘
09:37:43,39.61,-1.47%,--,34,136655,卖盘
09:37:46,39.61,-1.47%,--,2,7922,卖盘
09:37:49,39.59,-1.52%,-0.02,8,34364,卖盘
09:38:01,39.64,-1.39%,+0.05,18,71392,买盘
09:38:04,39.64,-1.39%,--,18,74523,卖盘
09:38:25,39.64,-1.39%,--,0,0,卖盘
09:38:28,39.71,-1.22%,+0.07,15,59565,买盘
09:38:31,39.66,-1.34%,-0.05,4,18878,卖盘
09:38:34,39.66,-1.34%,--,0,0,卖盘
09:38:43,39.66,-1.34%,--,2,7932,卖盘
