成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:09,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,40.42,+0.22%,+40.42,44,181688,卖盘
09:30:02,40.41,+0.20%,-0.01,34,137394,中性盘
09:30:06,40.42,+0.22%,+0.01,23,93006,买盘
09:30:09,40.48,+0.37%,+0.06,54,218835,买盘
09:30:12,40.48,+0.37%,--,35,143016,买盘
09:30:15,40.57,+0.60%,+0.09,36,148648,买盘
09:30:18,40.68,+0.87%,+0.11,5,20340,买盘
09:30:21,40.58,+0.62%,-0.1,4,16232,卖盘
09:30:24,40.43,+0.25%,-0.15,8,35619,卖盘
09:30:27,40.42,+0.22%,-0.01,125,505493,卖盘
09:30:30,40.42,+0.22%,--,50,205576,买盘
09:30:33,40.43,+0.25%,+0.01,6,24258,卖盘
09:30:36,40.43,+0.25%,--,29,118945,卖盘
09:30:39,40.43,+0.25%,--,3,15485,卖盘
09:30:42,40.41,+0.20%,-0.02,2,8082,买盘
09:30:45,40.41,+0.20%,--,15,63888,卖盘
09:30:51,40.34,+0.02%,-0.07,29,119810,卖盘
09:30:54,40.34,+0.02%,--,15,60631,卖盘
09:30:57,40.34,+0.02%,--,149,604616,卖盘
09:31:00,40.33,0.00%,-0.01,20,80660,卖盘
09:31:03,40.33,0.00%,--,0,0,买盘
09:31:06,40.15,-0.45%,-0.18,2,8030,卖盘
09:31:09,40.06,-0.67%,-0.09,2,8012,卖盘
09:31:12,40.08,-0.62%,+0.02,2,8016,中性盘
09:31:15,40.01,-0.79%,-0.07,31,124031,卖盘
09:31:18,40.0,-0.82%,-0.01,8,32000,卖盘
09:31:21,40.0,-0.82%,--,10,42880,卖盘
09:31:24,40.0,-0.82%,--,8,33240,卖盘
09:31:27,39.9,-1.07%,-0.1,9,36987,卖盘
09:31:33,39.92,-1.02%,+0.02,4,18882,卖盘
09:31:42,39.92,-1.02%,--,0,0,卖盘
09:31:45,39.95,-0.94%,+0.03,10,43346,卖盘
09:31:48,39.93,-0.99%,-0.02,2,9783,卖盘
09:31:51,39.93,-0.99%,--,1,6189,卖盘
09:31:54,39.9,-1.07%,-0.03,8,31920,卖盘
09:31:57,39.9,-1.07%,--,0,0,卖盘
09:32:00,39.9,-1.07%,--,0,1995,卖盘
09:32:03,39.9,-1.07%,--,10,41217,买盘
09:32:06,39.91,-1.04%,+0.01,5,20075,买盘
09:32:12,39.91,-1.04%,--,0,0,买盘
09:32:15,39.8,-1.31%,-0.11,15,63083,卖盘
09:32:18,39.8,-1.31%,--,12,47999,买盘
09:32:21,39.8,-1.31%,--,9,39561,卖盘
09:32:24,39.77,-1.39%,-0.03,4,15908,卖盘
09:32:27,39.6,-1.81%,-0.17,150,594000,卖盘
09:32:30,39.75,-1.44%,+0.15,4,15900,卖盘
09:32:36,39.75,-1.44%,--,0,0,买盘
09:32:39,39.67,-1.64%,-0.08,2,7934,买盘
09:32:39,39.67,-1.64%,--,2,7934,中性盘
09:32:42,39.82,-1.26%,+0.15,29,115478,买盘
09:32:45,39.64,-1.71%,-0.18,11,43881,卖盘
09:33:06,39.64,-1.71%,--,0,0,卖盘
09:33:12,39.74,-1.46%,+0.1,2,7948,买盘
09:33:15,39.74,-1.46%,--,0,0,卖盘
09:33:18,39.74,-1.46%,--,0,0,中性盘
09:33:21,39.69,-1.59%,-0.05,23,94819,卖盘
09:33:24,39.7,-1.56%,+0.01,3,15761,买盘
09:33:27,39.66,-1.66%,-0.04,34,137858,卖盘
09:33:30,39.72,-1.51%,+0.06,36,142992,买盘
09:33:33,39.72,-1.51%,--,0,0,买盘
09:33:36,39.64,-1.71%,-0.08,28,111388,卖盘
09:33:39,39.61,-1.79%,-0.03,60,238809,卖盘
09:33:42,39.6,-1.81%,-0.01,24,98604,卖盘
09:33:45,39.61,-1.79%,+0.01,16,63495,买盘
09:33:48,39.61,-1.79%,--,11,43571,买盘
09:33:51,39.61,-1.79%,--,2,11764,买盘
09:33:54,39.68,-1.61%,+0.07,4,15872,中性盘
09:33:57,39.65,-1.69%,-0.03,2,7930,中性盘
09:34:03,39.65,-1.69%,--,3,11895,买盘
09:34:06,39.65,-1.69%,--,0,555,买盘
09:34:09,39.68,-1.61%,+0.03,4,16666,买盘
09:34:12,39.68,-1.61%,--,4,17816,买盘
09:34:15,39.69,-1.59%,+0.01,2,7938,买盘
09:34:18,39.69,-1.59%,--,26,103194,卖盘
09:34:21,39.72,-1.51%,+0.03,2,7944,买盘
09:34:24,39.73,-1.49%,+0.01,23,93922,买盘
09:34:27,39.69,-1.59%,-0.04,10,42548,卖盘
09:34:30,39.65,-1.69%,-0.04,25,102099,卖盘
09:34:36,39.6,-1.81%,-0.05,199,789188,卖盘
09:34:39,39.63,-1.74%,+0.03,44,174649,中性盘
09:34:42,39.58,-1.86%,-0.05,2,7916,卖盘
09:34:45,39.51,-2.03%,-0.07,8,31885,卖盘
09:34:48,39.5,-2.06%,-0.01,40,159857,卖盘
09:34:51,39.5,-2.06%,--,62,247389,卖盘
09:34:54,39.51,-2.03%,+0.01,132,524416,买盘
09:34:57,39.53,-1.98%,+0.02,33,132030,买盘
09:35:00,39.53,-1.98%,--,3,11859,卖盘
09:35:03,39.52,-2.01%,-0.01,8,31616,卖盘
09:35:06,39.52,-2.01%,--,2,7904,卖盘
09:35:12,39.52,-2.01%,--,0,0,卖盘
09:35:15,39.52,-2.01%,--,77,304897,卖盘
09:35:18,39.47,-2.13%,-0.05,5,21077,卖盘
09:35:21,39.49,-2.08%,+0.02,2,7898,中性盘
09:35:24,39.49,-2.08%,--,4,15796,买盘
09:35:30,39.5,-2.06%,+0.01,8,31600,中性盘
09:35:33,39.5,-2.06%,--,8,31600,中性盘
09:35:36,39.48,-2.11%,-0.02,4,15792,卖盘
09:35:39,39.45,-2.18%,-0.03,4,15780,卖盘
09:35:45,39.45,-2.18%,--,4,15780,卖盘
09:35:48,39.45,-2.18%,--,13,53060,买盘
09:35:51,39.45,-2.18%,--,2,7890,卖盘
09:35:54,39.45,-2.18%,--,88,347160,卖盘
09:35:57,39.45,-2.18%,--,5,21895,卖盘
09:36:00,39.46,-2.16%,+0.01,38,150343,买盘
09:36:03,39.4,-2.31%,-0.06,1,5398,卖盘
09:36:06,39.39,-2.33%,-0.01,20,80434,卖盘
09:36:09,39.48,-2.11%,+0.09,56,222430,买盘
09:36:15,39.47,-2.13%,-0.01,5,19735,买盘
09:36:18,39.47,-2.13%,--,2,8960,买盘
09:36:21,39.46,-2.16%,-0.01,4,15784,买盘
09:36:27,39.46,-2.16%,--,3,11838,买盘
09:36:30,39.47,-2.13%,+0.01,1,6828,买盘
09:36:33,39.49,-2.08%,+0.02,2,7898,买盘
09:36:36,39.49,-2.08%,--,3,11847,买盘
09:36:42,39.49,-2.08%,--,19,77045,卖盘
09:36:45,39.49,-2.08%,--,8,31592,卖盘
09:36:48,39.51,-2.03%,+0.02,6,23706,买盘
09:36:57,39.52,-2.01%,+0.01,16,65801,买盘
09:37:00,39.51,-2.03%,-0.01,55,220584,卖盘
09:37:03,39.51,-2.03%,--,0,0,中性盘
09:37:12,39.53,-1.98%,+0.02,4,15812,买盘
09:37:15,39.53,-1.98%,--,2,7906,买盘
09:37:21,39.53,-1.98%,--,8,31624,买盘
09:37:24,39.59,-1.83%,+0.06,5,19795,买盘
09:37:30,39.59,-1.83%,--,10,39590,买盘
09:37:33,39.59,-1.83%,--,0,0,买盘
09:37:36,39.59,-1.83%,--,4,15836,买盘
09:37:42,39.6,-1.81%,+0.01,20,81497,买盘
09:37:45,39.58,-1.86%,-0.02,22,87551,卖盘
09:37:48,39.59,-1.83%,+0.01,8,33454,买盘
09:38:00,39.6,-1.81%,+0.01,90,359370,买盘
09:38:03,39.59,-1.83%,-0.01,10,40144,卖盘
09:38:06,39.53,-1.98%,-0.06,53,210576,卖盘
09:38:09,39.52,-2.01%,-0.01,28,113185,卖盘
09:38:12,39.48,-2.11%,-0.04,20,79118,卖盘
09:38:15,39.47,-2.13%,-0.01,3,11920,卖盘
09:38:18,39.46,-2.16%,-0.01,1,3946,卖盘
09:38:21,39.46,-2.16%,--,7,27622,买盘
09:38:30,39.47,-2.13%,+0.01,2,9828,买盘
09:38:33,39.46,-2.16%,-0.01,6,24820,卖盘
09:38:36,39.46,-2.16%,--,2,7892,卖盘
09:38:39,39.46,-2.16%,--,10,41433,卖盘
09:38:42,39.47,-2.13%,+0.01,6,27116,买盘
09:38:45,39.48,-2.11%,+0.01,2,8883,买盘
09:38:57,39.48,-2.11%,--,0,0,卖盘
09:39:06,39.51,-2.03%,+0.03,10,39510,买盘
09:39:09,39.48,-2.11%,-0.03,16,63168,卖盘
09:39:12,39.42,-2.26%,-0.06,72,284691,卖盘
09:39:15,39.41,-2.28%,-0.01,17,66997,卖盘
09:39:18,39.41,-2.28%,--,2,7882,卖盘
09:39:27,39.42,-2.26%,+0.01,5,20656,买盘
09:39:51,39.49,-2.08%,+0.07,2,7898,买盘
09:40:03,39.42,-2.26%,-0.07,30,118418,卖盘
