成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:25:00,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,--
09:30:03,46.7,-0.02%,+46.7,13,60710,买盘
09:30:06,46.7,-0.02%,--,4,18680,买盘
09:30:09,46.25,-0.98%,-0.45,2,13366,卖盘
09:30:13,46.7,-0.02%,+0.45,10,46700,买盘
09:30:21,46.34,-0.79%,-0.36,6,27804,卖盘
09:30:24,46.34,-0.79%,--,19,88046,买盘
09:30:30,46.34,-0.79%,--,5,23170,卖盘
09:30:33,46.48,-0.49%,+0.14,2,9296,买盘
09:30:36,46.48,-0.49%,--,2,9296,买盘
09:30:39,46.34,-0.79%,-0.14,5,23170,卖盘
09:30:42,46.64,-0.15%,+0.3,2,9328,中性盘
09:30:57,46.64,-0.15%,--,0,0,中性盘
09:31:12,46.48,-0.49%,-0.16,10,46480,卖盘
09:31:15,46.48,-0.49%,--,1,7576,卖盘
09:31:18,46.49,-0.47%,+0.01,10,46490,买盘
09:31:21,46.49,-0.47%,--,4,20316,买盘
09:31:24,46.48,-0.49%,-0.01,25,119128,卖盘
09:31:27,46.48,-0.49%,--,0,0,中性盘
09:31:30,46.48,-0.49%,--,6,30026,中性盘
09:31:33,46.34,-0.79%,-0.14,9,42865,中性盘
09:31:36,46.34,-0.79%,--,5,26646,买盘
09:31:39,46.34,-0.79%,--,57,264277,卖盘
09:31:51,46.29,-0.90%,-0.05,6,27774,卖盘
09:31:54,46.29,-0.90%,--,11,54298,卖盘
09:32:03,46.35,-0.77%,+0.06,5,23175,卖盘
09:32:12,46.25,-0.98%,-0.1,23,109566,卖盘
09:32:18,46.25,-0.98%,--,30,138750,卖盘
09:32:25,46.3,-0.88%,+0.05,10,46300,卖盘
09:32:30,46.3,-0.88%,--,0,0,中性盘
09:32:39,46.25,-0.98%,-0.05,6,30803,卖盘
09:32:45,46.2,-1.09%,-0.05,26,120120,卖盘
09:32:57,46.2,-1.09%,--,7,36452,卖盘
09:33:01,46.0,-1.52%,-0.2,187,864064,卖盘
09:33:03,46.15,-1.20%,+0.15,2,12414,买盘
09:33:06,46.15,-1.20%,--,2,9230,买盘
09:33:09,45.96,-1.61%,-0.19,37,171431,卖盘
09:33:12,46.19,-1.11%,+0.23,7,33765,买盘
09:33:15,46.19,-1.11%,--,0,0,中性盘
09:33:18,46.19,-1.11%,--,0,0,买盘
09:33:21,46.17,-1.16%,-0.02,2,9234,买盘
09:33:27,46.17,-1.16%,--,3,13851,买盘
09:33:36,46.17,-1.16%,--,4,19391,买盘
09:33:42,46.17,-1.16%,--,0,0,买盘
09:33:45,46.2,-1.09%,+0.03,78,364564,买盘
09:33:45,46.2,-1.09%,--,78,364564,中性盘
09:33:45,46.2,-1.09%,--,78,364564,买盘
09:33:48,46.2,-1.09%,--,4,21714,买盘
09:33:51,46.29,-0.90%,+0.09,4,18516,买盘
09:33:57,46.29,-0.90%,--,0,0,卖盘
09:34:03,46.29,-0.90%,--,0,0,中性盘
09:34:06,46.34,-0.79%,+0.05,2,9268,买盘
09:34:12,46.34,-0.79%,--,17,80400,买盘
09:34:24,46.34,-0.79%,--,0,0,卖盘
09:34:27,46.46,-0.54%,+0.12,2,13799,买盘
09:34:39,46.58,-0.28%,+0.12,6,29904,买盘
09:34:48,46.46,-0.54%,-0.12,5,23230,卖盘
09:34:54,46.46,-0.54%,--,0,0,卖盘
09:34:57,46.46,-0.54%,--,2,12869,卖盘
09:35:03,46.46,-0.54%,--,7,34380,买盘
09:35:22,46.35,-0.77%,-0.11,3,13905,卖盘
09:35:24,46.35,-0.77%,--,7,32445,买盘
09:35:48,46.39,-0.69%,+0.04,5,27788,买盘
09:36:22,46.39,-0.69%,--,0,0,中性盘
09:36:39,46.5,-0.45%,+0.11,10,46500,买盘
09:36:57,46.55,-0.34%,+0.05,2,9310,买盘
09:37:09,46.55,-0.34%,--,2,9310,中性盘
09:37:15,46.55,-0.34%,--,0,0,买盘
09:37:21,46.54,-0.36%,-0.01,3,13962,买盘
09:37:27,46.54,-0.36%,--,8,37325,买盘
09:37:33,46.54,-0.36%,--,4,20943,买盘
09:37:42,46.55,-0.34%,+0.01,21,98593,买盘
09:37:57,46.54,-0.36%,-0.01,21,101783,买盘
09:38:00,46.56,-0.32%,+0.02,104,485248,买盘
09:38:03,46.56,-0.32%,--,0,4190,买盘
09:38:15,46.56,-0.32%,--,0,0,卖盘
09:38:18,46.59,-0.26%,+0.03,7,36666,卖盘
09:38:21,46.59,-0.26%,--,53,246927,买盘
09:38:24,46.59,-0.26%,--,22,103104,买盘
09:38:27,46.7,-0.02%,+0.11,2,9340,买盘
09:38:42,46.7,-0.02%,--,2,9340,买盘
09:39:18,46.62,-0.19%,-0.08,2,9324,卖盘
09:39:27,46.61,-0.21%,-0.01,10,46610,卖盘
09:39:30,46.62,-0.19%,+0.01,3,13986,买盘
09:39:36,46.62,-0.19%,--,4,21492,卖盘
09:39:43,46.62,-0.19%,--,5,24009,卖盘
09:39:45,46.62,-0.19%,--,16,74592,卖盘
09:39:57,46.56,-0.32%,-0.06,29,136141,卖盘
09:40:00,46.54,-0.36%,-0.02,4,18616,卖盘
09:40:03,46.54,-0.36%,--,1,4654,卖盘
09:40:06,46.54,-0.36%,--,0,0,买盘
09:40:09,46.5,-0.45%,-0.04,14,67332,卖盘
09:40:12,46.39,-0.69%,-0.11,10,46390,卖盘
09:40:21,46.39,-0.69%,--,16,75059,买盘
09:40:30,46.39,-0.69%,--,0,0,卖盘
09:40:33,46.42,-0.62%,+0.03,20,92840,卖盘
09:40:39,46.51,-0.43%,+0.09,6,27906,买盘
09:40:49,46.66,-0.11%,+0.15,75,351536,买盘
09:40:51,46.66,-0.11%,--,0,0,卖盘
09:41:03,46.7,-0.02%,+0.04,71,333905,买盘
09:41:24,46.79,+0.17%,--,16,77157,买盘
09:41:39,46.74,+0.06%,-0.05,2,12012,卖盘
09:42:09,46.74,+0.06%,--,0,0,买盘
09:42:12,46.74,+0.06%,--,3,14022,买盘
09:42:27,46.74,+0.06%,--,5,23370,买盘
09:42:27,46.74,+0.06%,--,5,23370,中性盘
09:42:33,46.74,+0.06%,--,2,9348,买盘
09:42:39,46.79,+0.17%,+0.05,10,46790,买盘
09:42:45,46.8,+0.19%,+0.01,14,65801,买盘
09:42:51,46.87,+0.34%,+0.07,3,14061,买盘
09:42:54,46.98,+0.58%,+0.11,13,61967,买盘
09:43:03,46.98,+0.58%,--,14,69906,买盘
09:43:06,46.99,+0.60%,+0.01,9,42291,买盘
09:43:09,46.98,+0.58%,-0.01,84,394632,卖盘
09:43:12,46.99,+0.60%,+0.01,76,361353,买盘
09:43:18,46.99,+0.60%,+0.01,18,85099,买盘
09:43:27,47.0,+0.62%,+0.01,2,11703,买盘
09:43:33,47.0,+0.62%,--,9,44697,买盘
09:43:39,47.0,+0.62%,--,5,26931,卖盘
09:43:45,47.0,+0.62%,--,2,12831,买盘
09:43:51,47.0,+0.62%,--,26,124879,买盘
09:44:00,46.99,+0.60%,-0.01,2,9398,卖盘
09:44:06,46.99,+0.60%,--,5,23495,卖盘
09:44:12,46.99,+0.60%,--,5,23495,买盘
09:44:18,46.98,+0.58%,-0.01,3,17477,卖盘
09:44:21,46.98,+0.58%,--,10,49376,卖盘
09:44:28,46.98,+0.58%,--,3,15973,卖盘
09:44:30,46.98,+0.58%,--,0,1738,卖盘
09:44:33,46.89,+0.39%,-0.09,2,9378,卖盘
09:44:39,46.88,+0.36%,-0.01,2,13689,卖盘
09:44:45,46.88,+0.36%,--,3,14064,买盘
09:44:48,47.0,+0.62%,+0.12,84,396539,买盘
09:45:00,47.0,+0.62%,--,10,47000,卖盘
09:45:06,47.0,+0.62%,--,5,26461,卖盘
09:45:24,47.0,+0.62%,--,0,0,买盘
09:46:03,46.83,+0.26%,-0.17,22,104290,买盘
09:46:09,46.83,+0.26%,--,0,0,卖盘
09:46:18,46.92,+0.45%,+0.09,9,46310,买盘
09:46:24,46.86,+0.32%,-0.06,3,14058,中性盘
09:46:33,46.82,+0.24%,-0.04,4,18728,卖盘
09:47:15,46.76,+0.11%,-0.06,3,14870,卖盘
09:47:27,46.76,+0.11%,--,0,0,卖盘
09:47:30,46.8,+0.19%,+0.04,6,28080,买盘
09:47:36,46.76,+0.11%,-0.04,11,51997,卖盘
09:47:39,46.76,+0.11%,--,0,0,买盘
09:47:42,46.8,+0.19%,+0.04,6,32198,买盘
09:47:51,46.82,+0.24%,+0.02,15,72665,买盘
09:48:03,46.82,+0.24%,--,3,14046,卖盘
09:48:06,46.82,+0.24%,--,2,12688,卖盘
09:48:12,46.82,+0.24%,--,4,18728,买盘
09:48:36,46.82,+0.24%,--,0,0,买盘
09:48:48,46.7,-0.02%,-0.12,4,19801,卖盘
09:49:06,46.7,-0.02%,--,2,9340,卖盘
09:49:18,46.7,-0.02%,--,10,46700,卖盘
09:49:21,46.7,-0.02%,--,6,28020,卖盘
