成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:12,0.0,-100.00%,--,0,0,中性盘
09:24:15,0.0,-100.00%,--,0,0,卖盘
09:25:00,43.7,-0.68%,+43.7,76,332688,卖盘
09:25:00,43.7,-0.68%,--,76,332688,--
09:30:03,43.88,-0.27%,+0.18,2,9610,买盘
09:30:06,43.71,-0.66%,-0.17,3,13113,卖盘
09:30:09,44.0,0.00%,+0.29,2,8800,中性盘
09:30:12,44.0,0.00%,--,7,30800,卖盘
09:30:15,43.89,-0.25%,-0.11,3,14528,卖盘
09:30:21,43.89,-0.25%,--,0,0,中性盘
09:30:24,43.71,-0.66%,-0.18,2,12763,卖盘
09:30:27,43.7,-0.68%,-0.01,6,28318,卖盘
09:30:30,43.61,-0.89%,-0.09,34,148274,卖盘
09:30:33,43.61,-0.89%,--,0,0,卖盘
09:30:36,43.64,-0.82%,+0.03,2,12306,卖盘
09:30:39,43.61,-0.89%,-0.03,3,13083,卖盘
09:30:42,43.52,-1.09%,-0.09,6,27896,卖盘
09:30:45,43.52,-1.09%,--,5,24328,卖盘
09:30:51,43.51,-1.11%,-0.01,9,43249,卖盘
09:31:00,43.51,-1.11%,+0.01,10,43510,中性盘
09:31:03,43.51,-1.11%,--,0,0,中性盘
09:31:06,43.5,-1.14%,-0.01,2,8700,卖盘
09:31:09,43.56,-1.00%,+0.06,5,21780,中性盘
09:31:12,43.5,-1.14%,-0.06,4,17400,卖盘
09:31:15,43.48,-1.18%,-0.02,6,26088,卖盘
09:31:18,43.48,-1.18%,--,5,21870,卖盘
09:31:21,43.46,-1.23%,-0.02,14,61105,卖盘
09:31:30,43.48,-1.18%,+0.02,26,117353,买盘
09:31:33,43.4,-1.36%,-0.08,17,73780,卖盘
09:31:36,43.39,-1.39%,-0.01,11,49031,卖盘
09:31:39,43.39,-1.39%,--,0,0,买盘
09:31:42,43.34,-1.50%,-0.05,12,52008,卖盘
09:31:45,43.5,-1.14%,+0.16,22,98615,买盘
09:31:51,43.33,-1.52%,-0.17,45,198625,卖盘
09:31:57,43.33,-1.52%,--,10,45020,买盘
09:32:00,43.36,-1.45%,+0.03,26,116118,买盘
09:32:03,43.36,-1.45%,--,0,0,中性盘
09:32:06,43.33,-1.52%,-0.03,10,43330,卖盘
09:32:24,43.33,-1.52%,--,0,0,卖盘
09:32:30,43.49,-1.16%,+0.16,50,217450,买盘
09:32:33,43.31,-1.57%,-0.18,36,159684,卖盘
09:32:39,43.31,-1.57%,--,0,0,卖盘
09:32:42,43.49,-1.16%,+0.18,6,26094,买盘
09:32:45,43.49,-1.16%,--,0,0,买盘
09:32:48,43.49,-1.16%,--,11,51492,买盘
09:32:48,43.49,-1.16%,--,11,51492,中性盘
09:33:03,43.49,-1.16%,--,4,18092,卖盘
09:33:06,43.49,-1.16%,--,3,13047,买盘
09:33:09,43.5,-1.14%,+0.01,2,12354,买盘
09:33:15,43.49,-1.16%,-0.01,2,8698,卖盘
09:33:18,43.49,-1.16%,--,3,13047,卖盘
09:33:24,43.5,-1.14%,+0.01,5,21750,买盘
09:33:27,43.54,-1.05%,+0.04,4,17416,买盘
09:33:36,43.55,-1.02%,+0.01,2,8710,买盘
09:33:39,43.55,-1.02%,--,0,0,中性盘
09:33:48,43.58,-0.95%,+0.03,2,8716,买盘
09:33:57,43.62,-0.86%,+0.04,6,26172,买盘
09:34:06,43.62,-0.86%,--,2,8724,卖盘
09:34:09,43.62,-0.86%,--,4,17448,卖盘
09:34:12,43.62,-0.86%,--,1,8157,卖盘
09:34:15,43.63,-0.84%,+0.01,2,9293,买盘
09:34:18,43.68,-0.73%,+0.05,3,16729,买盘
09:34:21,43.68,-0.73%,--,0,0,中性盘
09:34:24,43.74,-0.59%,+0.06,2,8748,中性盘
09:34:27,43.74,-0.59%,--,8,37004,卖盘
09:34:33,43.74,-0.59%,--,5,24713,卖盘
09:34:39,43.67,-0.75%,-0.07,15,65505,卖盘
09:34:42,43.67,-0.75%,--,2,8734,卖盘
09:34:48,43.66,-0.77%,-0.01,3,13098,卖盘
09:35:12,43.72,-0.64%,+0.06,2,8744,买盘
09:35:18,43.66,-0.77%,-0.06,7,30562,卖盘
09:35:21,43.63,-0.84%,-0.03,2,12871,卖盘
09:35:24,43.66,-0.77%,+0.03,3,13098,买盘
09:35:42,43.66,-0.77%,--,18,81993,买盘
09:35:48,43.67,-0.75%,+0.01,6,26202,卖盘
09:35:57,43.66,-0.77%,-0.01,10,43660,卖盘
09:36:00,43.66,-0.77%,--,6,26196,卖盘
09:36:15,43.66,-0.77%,--,0,961,卖盘
09:36:18,43.62,-0.86%,-0.04,2,8724,卖盘
09:36:27,43.58,-0.95%,-0.04,4,17432,卖盘
09:36:30,43.58,-0.95%,--,2,8847,卖盘
09:36:33,43.6,-0.91%,+0.02,21,94699,中性盘
09:36:39,43.6,-0.91%,--,2,10072,卖盘
09:36:42,43.6,-0.91%,--,6,27686,卖盘
09:36:45,43.58,-0.95%,-0.02,12,54519,卖盘
09:36:48,43.55,-1.02%,-0.03,2,8710,卖盘
09:36:57,43.55,-1.02%,--,2,8710,卖盘
09:37:00,43.54,-1.05%,-0.01,19,82726,卖盘
09:37:06,43.55,-1.02%,+0.01,11,47905,买盘
09:37:09,43.55,-1.02%,--,7,32663,卖盘
09:37:12,43.54,-1.05%,-0.01,6,27561,卖盘
09:37:18,43.54,-1.05%,--,50,217700,买盘
09:37:21,43.54,-1.05%,--,10,43540,买盘
09:37:27,43.54,-1.05%,--,9,41189,买盘
09:37:45,43.55,-1.02%,+0.01,10,47295,买盘
09:37:48,43.54,-1.05%,-0.01,1,8055,卖盘
09:38:00,43.5,-1.14%,-0.04,5,21750,卖盘
09:38:03,43.5,-1.14%,--,2,8700,卖盘
09:38:06,43.45,-1.25%,-0.05,16,72648,卖盘
09:38:12,43.45,-1.25%,--,9,41755,卖盘
09:38:21,43.45,-1.25%,--,15,68825,卖盘
09:38:27,43.45,-1.25%,--,0,2390,卖盘
09:38:33,43.44,-1.27%,-0.01,43,187617,卖盘
09:38:42,43.41,-1.34%,-0.03,4,17364,卖盘
09:38:48,43.41,-1.34%,--,0,0,买盘
09:38:54,43.41,-1.34%,--,0,0,中性盘
09:39:06,43.41,-1.34%,--,4,20837,买盘
09:39:09,43.41,-1.34%,--,3,13891,买盘
09:39:15,43.44,-1.27%,+0.03,32,139008,买盘
09:39:18,43.4,-1.36%,-0.04,18,78120,卖盘
09:39:21,43.44,-1.27%,+0.04,15,68635,买盘
09:39:45,43.44,-1.27%,--,13,56472,卖盘
09:39:48,43.44,-1.27%,--,30,132231,买盘
09:39:51,43.44,-1.27%,--,12,52128,卖盘
09:39:54,43.51,-1.11%,+0.07,2,8702,中性盘
09:40:09,43.54,-1.05%,+0.03,8,34832,买盘
09:40:12,43.54,-1.05%,--,5,24339,买盘
09:40:15,43.54,-1.05%,--,8,38054,买盘
09:40:21,43.59,-0.93%,+0.05,4,17436,买盘
09:40:30,43.59,-0.93%,--,2,8718,买盘
09:40:42,43.59,-0.93%,--,6,26154,买盘
09:40:48,43.6,-0.91%,+0.01,2,8720,买盘
09:40:48,43.6,-0.91%,--,2,8720,中性盘
09:40:48,43.6,-0.91%,--,2,8720,买盘
09:40:54,43.6,-0.91%,--,13,59165,买盘
09:40:57,43.6,-0.91%,--,2,8720,卖盘
09:41:03,43.6,-0.91%,--,3,13080,卖盘
09:41:06,43.55,-1.02%,-0.05,72,317088,卖盘
09:41:09,43.55,-1.02%,--,1,6837,卖盘
09:41:12,43.54,-1.05%,-0.01,0,4267,卖盘
09:41:15,43.53,-1.07%,-0.01,6,26118,卖盘
09:41:24,43.54,-1.05%,+0.01,49,217569,中性盘
09:41:30,43.54,-1.05%,--,3,13062,卖盘
09:41:36,43.45,-1.25%,-0.09,10,45405,卖盘
09:41:48,43.53,-1.07%,+0.08,2,8706,买盘
09:41:54,43.45,-1.25%,-0.08,2,8690,卖盘
09:41:57,43.45,-1.25%,--,2,11080,卖盘
09:42:03,43.45,-1.25%,--,5,21725,买盘
09:42:09,43.45,-1.25%,--,15,68868,卖盘
09:42:12,43.44,-1.27%,-0.01,14,60816,卖盘
09:42:24,43.52,-1.09%,+0.08,19,84255,买盘
09:42:45,43.53,-1.07%,+0.01,4,17412,买盘
09:43:15,43.6,-0.91%,+0.07,10,43600,买盘
09:43:24,43.6,-0.91%,--,10,43600,卖盘
09:43:27,43.6,-0.91%,--,2,12382,卖盘
09:43:30,43.59,-0.93%,-0.01,3,13774,买盘
09:43:39,43.6,-0.91%,+0.01,14,63569,卖盘
09:43:45,43.6,-0.91%,--,26,113360,卖盘
09:43:48,43.66,-0.77%,+0.06,22,96401,买盘
09:43:51,43.6,-0.91%,-0.06,10,45911,卖盘
09:43:54,43.58,-0.95%,-0.02,5,21790,卖盘
09:44:03,43.56,-1.00%,-0.02,3,13068,卖盘
09:44:06,43.53,-1.07%,-0.03,28,121884,卖盘
09:44:09,43.49,-1.16%,-0.04,25,111508,卖盘
09:44:12,43.5,-1.14%,+0.01,4,17400,买盘
09:44:24,43.49,-1.16%,-0.01,2,12351,卖盘
09:44:27,43.43,-1.30%,-0.06,23,102538,卖盘
09:44:30,43.42,-1.32%,-0.01,20,86840,卖盘
09:44:42,43.41,-1.34%,-0.01,7,30387,卖盘
09:44:45,43.4,-1.36%,-0.01,8,34720,卖盘
09:44:48,43.41,-1.34%,+0.01,34,147594,买盘
09:44:57,43.37,-1.43%,-0.04,17,73729,卖盘
09:45:00,43.33,-1.52%,-0.04,60,263880,卖盘
09:45:03,43.32,-1.55%,-0.01,2,8664,卖盘
09:45:06,43.38,-1.41%,+0.06,14,64116,买盘
09:45:18,43.38,-1.41%,--,0,0,买盘
09:45:30,43.33,-1.52%,-0.05,2,8666,卖盘
09:45:33,43.33,-1.52%,--,13,56459,买盘
09:45:45,43.33,-1.52%,--,2,8666,卖盘
09:45:51,43.4,-1.36%,+0.07,7,30380,买盘
09:45:57,43.4,-1.36%,--,2,10416,买盘
09:46:03,43.34,-1.50%,-0.06,11,47674,卖盘
09:46:12,43.34,-1.50%,--,4,18289,买盘
09:46:15,43.33,-1.52%,-0.01,6,29508,卖盘
09:46:18,43.33,-1.52%,--,10,43330,卖盘
09:46:21,43.4,-1.36%,+0.07,64,280364,买盘
09:46:30,43.4,-1.36%,--,3,14192,卖盘
09:46:33,43.4,-1.36%,--,0,0,卖盘
09:46:39,43.49,-1.16%,+0.09,1,5045,买盘
09:46:42,43.53,-1.07%,+0.04,7,34128,卖盘
09:46:54,43.53,-1.07%,--,0,0,买盘
09:47:09,43.45,-1.25%,-0.08,10,43450,中性盘
09:47:15,43.53,-1.07%,+0.08,1,5049,买盘
09:47:21,43.57,-0.98%,+0.04,12,52284,买盘
09:47:27,43.5,-1.14%,-0.07,109,477804,卖盘
09:47:30,43.5,-1.14%,--,154,672945,买盘
09:47:39,43.5,-1.14%,--,3,16965,买盘
09:47:42,43.5,-1.14%,--,8,34800,买盘
09:47:45,43.5,-1.14%,--,10,43500,买盘
09:47:54,43.5,-1.14%,--,0,0,买盘
09:48:00,43.43,-1.30%,-0.07,2,11248,卖盘
09:48:09,43.43,-1.30%,--,9,40868,卖盘
09:48:12,43.43,-1.30%,--,0,2562,买盘
09:48:18,43.4,-1.36%,-0.03,6,28644,卖盘
09:48:21,43.44,-1.27%,+0.04,7,31277,中性盘
09:48:24,43.44,-1.27%,--,2,12511,买盘
09:48:27,43.44,-1.27%,--,1,8340,买盘
09:48:42,43.44,-1.27%,--,0,0,卖盘
09:48:45,43.44,-1.27%,--,0,0,中性盘
09:48:51,43.44,-1.27%,--,23,102649,买盘
09:48:54,43.49,-1.16%,+0.05,144,629692,买盘
09:48:57,43.5,-1.14%,+0.01,90,395807,买盘
09:49:00,43.5,-1.14%,--,34,151293,买盘
09:49:03,43.57,-0.98%,+0.07,29,128793,买盘
09:49:06,43.52,-1.09%,-0.05,96,419794,卖盘
09:49:09,43.52,-1.09%,--,0,0,卖盘
09:49:12,43.53,-1.07%,+0.01,2,12493,卖盘
09:49:18,43.7,-0.68%,+0.17,59,257961,买盘
09:49:24,43.53,-1.07%,-0.17,4,17412,卖盘
09:49:27,43.53,-1.07%,--,0,0,卖盘
09:49:33,43.73,-0.61%,+0.2,23,104471,买盘
09:49:39,43.73,-0.61%,--,0,0,中性盘
09:49:51,43.73,-0.61%,--,0,0,买盘
09:49:54,43.7,-0.68%,-0.03,12,52440,买盘
09:50:00,43.7,-0.68%,--,29,126730,卖盘
09:50:03,43.7,-0.68%,--,33,146133,卖盘
09:50:06,43.7,-0.68%,--,5,21850,买盘
09:50:09,43.7,-0.68%,--,8,37713,买盘
09:50:12,43.7,-0.68%,--,3,16213,买盘
09:50:48,43.7,-0.68%,--,11,51916,卖盘
09:50:57,43.7,-0.68%,--,0,524,买盘
09:51:09,43.76,-0.55%,+0.06,5,21880,买盘
09:51:12,43.76,-0.55%,--,0,0,中性盘
09:51:27,43.79,-0.48%,+0.03,3,15151,买盘
09:51:30,43.79,-0.48%,--,10,46155,买盘
09:51:33,43.8,-0.45%,+0.01,9,43143,卖盘
09:51:36,43.8,-0.45%,--,56,245280,卖盘
09:51:45,43.8,-0.45%,--,0,2672,卖盘
09:51:48,43.83,-0.39%,+0.03,6,28007,买盘
09:51:51,43.85,-0.34%,+0.02,2,8770,买盘
09:51:54,43.85,-0.34%,--,0,0,中性盘
09:52:00,43.88,-0.27%,+0.03,7,30804,买盘
09:52:09,43.84,-0.36%,-0.04,3,15826,卖盘
09:52:12,43.88,-0.27%,+0.04,13,61256,买盘
