成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:24:00,0.0,-100.00%,--,0,0,中性盘
09:24:51,0.0,-100.00%,--,0,0,卖盘
09:25:00,46.09,-0.02%,+46.09,10,46090,卖盘
09:25:00,46.09,-0.02%,-0.21,10,46090,--
09:30:04,45.88,-0.48%,-0.21,21,98367,卖盘
09:30:09,46.09,-0.02%,+0.21,64,297142,买盘
09:30:12,46.43,+0.72%,+0.34,88,409466,买盘
09:30:16,46.09,-0.02%,-0.34,5,26594,卖盘
09:30:25,46.09,-0.02%,--,9,42311,卖盘
09:30:28,46.09,-0.02%,--,3,18390,买盘
09:30:31,46.09,-0.02%,--,3,14657,卖盘
09:30:34,46.09,-0.02%,--,8,37978,买盘
09:30:40,46.39,+0.63%,+0.3,2,9278,买盘
09:30:49,46.39,+0.63%,--,24,112449,买盘
09:30:55,46.09,-0.02%,-0.3,0,4517,卖盘
09:31:16,46.09,-0.02%,--,0,0,卖盘
09:31:19,46.13,+0.07%,+0.04,2,9226,卖盘
09:31:28,46.13,+0.07%,--,0,0,中性盘
09:31:31,46.23,+0.28%,+0.1,2,9246,买盘
09:31:34,46.25,+0.33%,+0.02,9,41625,买盘
09:31:49,46.25,+0.33%,--,0,0,买盘
09:31:55,46.14,+0.09%,-0.11,10,46140,卖盘
09:31:58,46.1,0.00%,-0.04,4,19454,卖盘
09:32:01,46.1,0.00%,--,0,0,卖盘
09:32:10,46.14,+0.09%,+0.04,0,1523,买盘
09:32:16,46.14,+0.09%,--,0,0,卖盘
09:32:22,46.15,+0.11%,+0.01,3,17629,卖盘
09:32:43,46.15,+0.11%,--,0,0,卖盘
09:33:04,46.16,+0.13%,+0.01,10,46160,卖盘
09:33:07,46.16,+0.13%,--,27,126894,卖盘
09:33:10,46.16,+0.13%,--,5,23080,卖盘
09:33:13,46.26,+0.35%,+0.1,30,138780,买盘
09:33:16,46.16,+0.13%,-0.1,1,7062,卖盘
09:33:19,46.16,+0.13%,--,3,16018,买盘
09:33:34,46.19,+0.20%,+0.03,2,9238,中性盘
09:33:46,46.26,+0.35%,+0.07,9,41634,买盘
09:33:49,46.3,+0.43%,+0.04,14,64820,买盘
09:34:01,46.3,+0.43%,--,0,0,中性盘
09:34:22,46.31,+0.46%,+0.01,7,36261,卖盘
09:34:25,46.43,+0.72%,+0.12,33,153498,买盘
09:34:28,46.42,+0.69%,-0.01,5,23210,买盘
09:34:40,46.31,+0.46%,-0.11,3,14356,卖盘
09:34:58,46.3,+0.43%,-0.01,5,23150,卖盘
09:35:04,46.19,+0.20%,-0.11,5,23926,卖盘
09:35:07,46.19,+0.20%,--,18,83142,卖盘
09:35:10,46.16,+0.13%,-0.03,14,64855,卖盘
09:35:16,46.16,+0.13%,--,1,8955,卖盘
09:35:19,46.12,+0.04%,-0.04,56,262192,卖盘
09:35:22,46.1,0.00%,-0.02,7,32270,卖盘
09:35:34,46.16,+0.13%,+0.06,8,37944,买盘
09:35:37,46.1,0.00%,-0.06,2,9220,卖盘
09:35:46,46.07,-0.07%,-0.03,20,93660,卖盘
09:35:49,46.01,-0.20%,-0.06,4,18404,卖盘
09:35:52,46.01,-0.20%,--,0,0,中性盘
09:35:58,45.99,-0.24%,-0.02,4,20925,买盘
09:36:31,46.07,-0.07%,+0.08,110,507784,卖盘
09:36:34,45.98,-0.26%,-0.09,18,82764,卖盘
09:36:37,45.9,-0.43%,-0.08,2,9180,卖盘
09:36:49,45.9,-0.43%,--,4,18360,卖盘
09:36:55,45.9,-0.43%,--,2,9180,卖盘
09:36:58,45.9,-0.43%,--,0,2846,卖盘
09:37:01,45.88,-0.48%,-0.02,2,9176,卖盘
09:37:04,45.9,-0.43%,+0.02,5,24878,买盘
09:37:15,45.9,-0.43%,--,8,40438,买盘
09:37:19,45.81,-0.63%,-0.09,8,36648,卖盘
09:37:43,45.87,-0.50%,+0.06,4,18348,买盘
09:37:46,45.88,-0.48%,+0.01,2,9176,买盘
09:37:49,45.9,-0.43%,+0.02,19,90698,买盘
09:37:52,45.87,-0.50%,-0.03,60,277559,卖盘
09:37:55,45.87,-0.50%,--,11,53851,卖盘
09:37:58,45.87,-0.50%,--,11,54906,买盘
09:38:01,45.87,-0.50%,--,3,16559,买盘
09:38:04,45.83,-0.59%,-0.04,28,130799,卖盘
09:38:07,45.86,-0.52%,+0.03,25,119190,买盘
09:38:10,45.86,-0.52%,--,11,50629,买盘
09:38:13,45.86,-0.52%,--,35,165004,买盘
09:38:16,45.86,-0.52%,--,7,36596,买盘
09:38:22,45.81,-0.63%,-0.05,10,47826,卖盘
09:38:31,45.81,-0.63%,--,28,130879,卖盘
09:38:34,45.81,-0.63%,--,6,30097,买盘
09:38:37,45.8,-0.65%,-0.01,16,77127,卖盘
09:38:40,45.8,-0.65%,--,0,0,买盘
09:38:46,45.8,-0.65%,--,7,35861,买盘
09:38:49,45.8,-0.65%,--,1,6320,买盘
09:39:10,45.8,-0.65%,--,12,57800,卖盘
09:39:13,45.8,-0.65%,--,2,9160,买盘
09:39:16,45.8,-0.65%,--,29,136163,买盘
09:39:22,45.77,-0.72%,-0.03,11,53322,卖盘
09:39:28,45.77,-0.72%,--,0,0,卖盘
09:39:31,45.86,-0.52%,+0.09,6,27562,买盘
09:39:34,45.8,-0.65%,-0.06,7,34121,卖盘
09:39:40,45.8,-0.65%,--,8,37602,买盘
09:39:43,45.8,-0.65%,--,9,42777,买盘
09:39:46,45.78,-0.69%,-0.02,2,9156,卖盘
09:39:52,45.88,-0.48%,+0.1,2,12479,买盘
09:39:55,45.78,-0.69%,-0.1,8,38730,卖盘
09:40:10,45.75,-0.76%,-0.03,47,218182,卖盘
09:40:16,45.79,-0.67%,+0.04,30,141583,买盘
09:40:22,45.79,-0.67%,--,0,0,卖盘
09:40:28,45.87,-0.50%,+0.08,3,13761,买盘
09:40:43,45.87,-0.50%,--,1,4587,买盘
09:40:55,45.82,-0.61%,-0.05,4,18328,卖盘
09:40:58,45.82,-0.61%,--,24,111801,买盘
09:41:01,45.82,-0.61%,--,42,195193,买盘
09:41:07,45.89,-0.46%,+0.07,2,9178,买盘
09:41:13,45.89,-0.46%,--,2,11427,买盘
09:41:22,45.92,-0.39%,+0.03,5,22960,买盘
09:41:25,45.92,-0.39%,--,2,9184,买盘
09:41:28,45.92,-0.39%,--,13,59696,买盘
09:41:31,45.95,-0.33%,+0.03,5,25962,买盘
09:41:34,45.95,-0.33%,--,4,19988,买盘
09:41:37,45.95,-0.33%,--,0,0,卖盘
09:41:46,45.96,-0.30%,+0.01,1,6848,卖盘
09:41:49,45.96,-0.30%,--,12,57174,买盘
09:41:52,45.96,-0.30%,--,2,9835,买盘
09:41:52,45.96,-0.30%,--,2,9835,中性盘
09:41:58,46.0,-0.22%,+0.04,13,61088,买盘
09:42:07,46.03,-0.15%,+0.03,2,9206,买盘
09:42:19,46.03,-0.15%,--,2,12014,卖盘
09:42:22,46.03,-0.15%,--,2,9206,买盘
09:42:28,46.03,-0.15%,--,0,0,买盘
09:42:40,46.0,-0.22%,-0.03,12,55200,卖盘
09:42:43,46.0,-0.22%,--,7,35190,卖盘
09:42:46,46.02,-0.17%,+0.02,6,27612,买盘
09:42:49,46.02,-0.17%,--,0,3774,卖盘
09:43:04,46.02,-0.17%,--,0,0,买盘
09:43:07,46.02,-0.17%,--,11,51082,买盘
09:43:10,46.02,-0.17%,--,3,17119,买盘
09:43:16,46.02,-0.17%,--,4,20065,买盘
09:43:25,46.02,-0.17%,--,5,23010,卖盘
