成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:00,0.0,-100.00%,--,0,0,中性盘
09:18:36,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:01,42.5,+0.26%,+42.5,1003,4263048,卖盘
09:30:00,43.0,+1.44%,+0.5,61,264020,买盘
09:30:03,42.58,+0.45%,-0.42,313,1333520,卖盘
09:30:05,43.0,+1.44%,+0.42,299,1286646,买盘
09:30:09,43.29,+2.12%,+0.29,171,741038,买盘
09:30:12,43.5,+2.62%,+0.21,117,510560,买盘
09:45:51,41.78,-1.44%,--,48,200544,中性盘
09:45:51,41.78,-1.44%,--,48,200544,买盘
09:45:54,41.78,-1.44%,--,10,43117,买盘
09:45:57,41.77,-1.46%,-0.01,13,56974,卖盘
09:46:00,41.77,-1.46%,--,0,0,卖盘
09:46:03,41.8,-1.39%,+0.03,31,133091,卖盘
09:46:06,41.8,-1.39%,--,0,0,买盘
09:46:09,41.79,-1.42%,-0.01,4,16716,卖盘
09:46:12,41.75,-1.51%,-0.04,68,285570,卖盘
09:46:15,41.75,-1.51%,--,22,91850,买盘
09:46:18,41.75,-1.51%,--,2,8350,买盘
09:46:21,41.75,-1.51%,--,4,16700,卖盘
09:46:24,41.76,-1.49%,+0.01,4,16704,卖盘
09:46:27,41.74,-1.53%,-0.02,17,74923,卖盘
09:46:30,41.76,-1.49%,+0.02,10,41760,买盘
09:46:33,41.76,-1.49%,--,6,25056,买盘
09:46:36,41.76,-1.49%,--,13,54288,买盘
09:46:39,41.76,-1.49%,--,17,73623,买盘
09:46:42,41.75,-1.51%,-0.01,4,18621,卖盘
09:46:45,41.72,-1.58%,-0.03,59,248192,卖盘
09:46:48,41.72,-1.58%,--,4,16897,卖盘
09:46:51,41.71,-1.60%,-0.01,9,38832,卖盘
09:46:54,41.71,-1.60%,--,5,22815,卖盘
09:47:00,41.71,-1.60%,--,39,163837,买盘
09:47:03,41.7,-1.63%,-0.01,8,36362,卖盘
09:47:09,41.69,-1.65%,-0.01,2,9339,卖盘
09:47:12,41.7,-1.63%,+0.01,18,78229,买盘
09:47:15,41.69,-1.65%,-0.01,10,41940,卖盘
09:47:18,41.69,-1.65%,--,77,321013,买盘
09:47:21,41.67,-1.70%,-0.02,110,459787,卖盘
09:47:24,41.69,-1.65%,+0.02,47,195943,买盘
09:47:27,41.69,-1.65%,--,8,33352,卖盘
09:47:30,41.69,-1.65%,--,0,500,买盘
09:47:33,41.69,-1.65%,--,5,24514,卖盘
09:47:36,41.69,-1.65%,--,14,58366,买盘
09:47:39,41.68,-1.67%,-0.01,4,16672,卖盘
09:47:42,41.68,-1.67%,--,4,16672,买盘
09:47:45,41.67,-1.70%,-0.01,28,116676,卖盘
09:47:48,41.65,-1.75%,-0.02,53,222786,卖盘
09:47:51,41.65,-1.75%,--,0,0,卖盘
09:47:54,41.66,-1.72%,+0.01,3,12498,卖盘
09:47:57,41.66,-1.72%,--,10,41660,卖盘
