成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:23:54,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,47.8,-2.47%,+47.8,909,4346597,卖盘
09:25:00,47.8,-2.47%,--,909,4346597,--
09:30:01,47.8,-2.47%,--,33,157740,买盘
09:30:04,47.8,-2.47%,--,71,343586,买盘
09:30:07,47.83,-2.41%,+0.03,86,412103,买盘
09:30:10,47.79,-2.49%,-0.04,206,988727,卖盘
09:30:13,47.55,-2.98%,-0.24,89,425810,卖盘
09:30:16,47.55,-2.98%,--,22,106274,卖盘
09:30:19,47.79,-2.49%,+0.24,93,445737,卖盘
09:30:22,47.51,-3.06%,-0.28,56,266294,卖盘
09:30:25,47.55,-2.98%,+0.04,22,104610,中性盘
09:30:25,47.55,-2.98%,--,22,104610,中性盘
09:30:28,47.6,-2.88%,+0.05,7,33320,卖盘
09:30:31,47.55,-2.98%,-0.05,127,603885,卖盘
09:30:34,47.5,-3.08%,-0.05,36,172473,卖盘
09:30:37,47.5,-3.08%,--,18,88825,卖盘
09:30:40,47.48,-3.12%,-0.02,20,94960,卖盘
09:30:43,47.38,-3.33%,-0.1,42,203308,卖盘
09:30:46,47.38,-3.33%,--,16,79883,卖盘
09:30:49,47.18,-3.73%,-0.2,19,92190,卖盘
09:30:52,47.17,-3.75%,-0.01,21,100425,卖盘
09:30:55,47.17,-3.75%,--,25,118868,卖盘
09:30:58,47.16,-3.77%,-0.01,54,256409,卖盘
09:31:01,47.17,-3.75%,+0.01,21,99529,中性盘
09:31:04,47.3,-3.49%,+0.13,13,63950,买盘
09:31:07,47.18,-3.73%,-0.12,46,217075,卖盘
09:31:10,47.18,-3.73%,--,31,147107,卖盘
09:31:13,47.29,-3.51%,+0.11,113,534992,买盘
09:31:16,47.19,-3.71%,-0.1,49,231231,卖盘
09:31:19,47.17,-3.75%,-0.02,103,489672,中性盘
09:31:22,47.25,-3.59%,+0.08,20,97760,中性盘
09:31:25,47.19,-3.71%,-0.06,84,400171,卖盘
09:31:28,47.19,-3.71%,--,24,113256,卖盘
09:31:31,47.23,-3.63%,+0.04,67,317291,买盘
09:31:34,47.16,-3.77%,-0.07,58,274566,卖盘
09:31:37,47.1,-3.90%,-0.06,83,392108,卖盘
09:31:40,47.11,-3.88%,+0.01,37,178547,买盘
09:31:43,47.1,-3.90%,-0.01,5,23550,中性盘
09:31:46,47.03,-4.04%,-0.07,38,178714,卖盘
09:31:49,47.04,-4.02%,+0.01,96,454924,中性盘
09:31:52,47.03,-4.04%,-0.01,3,17307,卖盘
