成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:14:56,0.0,-100.00%,--,0,0,中性盘
09:51:02,43.92,+12.04%,--,13,59556,中性盘
09:51:05,43.92,+12.04%,--,93,409686,买盘
09:51:08,43.91,+12.02%,-0.01,2,8782,卖盘
09:51:11,43.91,+12.02%,--,3,13173,卖盘
09:51:14,43.92,+12.04%,+0.01,369,1621878,买盘
09:51:17,43.92,+12.04%,--,59,260446,买盘
09:51:20,43.92,+12.04%,--,23,102421,买盘
09:51:23,43.91,+12.02%,-0.01,34,150963,卖盘
09:51:26,43.91,+12.02%,--,85,373235,卖盘
09:51:32,43.96,+12.14%,+0.05,9,41850,买盘
09:51:35,43.91,+12.02%,-0.05,200,878200,卖盘
09:51:41,43.92,+12.04%,+0.01,18,82701,卖盘
09:51:44,43.91,+12.02%,-0.01,17,78072,卖盘
09:51:50,43.92,+12.04%,+0.01,123,543334,买盘
09:51:53,43.92,+12.04%,--,5,25298,卖盘
09:51:56,43.92,+12.04%,--,1,4524,卖盘
09:52:02,43.91,+12.02%,-0.01,14,62133,卖盘
09:52:05,43.87,+11.91%,-0.04,181,798346,卖盘
09:52:08,43.75,+11.61%,-0.12,30,132519,卖盘
09:52:11,43.75,+11.61%,--,7,30625,卖盘
09:52:14,43.75,+11.61%,--,11,51581,买盘
09:52:17,43.75,+11.61%,--,0,0,卖盘
09:52:20,43.76,+11.63%,+0.01,0,744,买盘
09:52:23,43.76,+11.63%,--,4,17504,卖盘
09:52:26,43.62,+11.28%,-0.14,6,26870,卖盘
09:52:29,43.76,+11.63%,+0.14,3,13128,买盘
09:52:32,43.76,+11.63%,--,7,30632,卖盘
09:52:35,43.63,+11.30%,-0.13,21,92059,卖盘
09:52:41,43.62,+11.28%,-0.01,3,17012,买盘
09:52:44,43.76,+11.63%,+0.14,138,603888,买盘
09:52:47,43.63,+11.30%,-0.13,47,205061,中性盘
09:52:50,43.65,+11.35%,+0.02,10,43650,中性盘
09:52:59,43.64,+11.33%,-0.01,125,547027,卖盘
09:53:02,43.76,+11.63%,+0.12,66,288816,买盘
09:53:05,43.76,+11.63%,--,86,377474,买盘
09:53:08,43.76,+11.63%,--,29,129967,买盘
09:53:11,43.76,+11.63%,--,0,0,卖盘
09:53:14,43.8,+11.73%,+0.04,26,113880,中性盘
09:53:23,44.0,+12.24%,+0.2,47,206800,买盘
09:53:26,43.92,+12.04%,-0.08,5,21960,卖盘
09:53:29,43.99,+12.22%,+0.07,3,13197,买盘
09:53:35,44.0,+12.24%,+0.01,17,78056,买盘
09:53:38,44.0,+12.24%,--,0,0,买盘
09:53:44,43.99,+12.22%,-0.01,2,8798,买盘
09:53:47,43.99,+12.22%,--,5,21995,买盘
09:53:53,43.93,+12.07%,-0.06,21,92517,卖盘
09:53:56,43.99,+12.22%,+0.06,35,155725,买盘
09:53:59,43.99,+12.22%,--,11,49665,卖盘
09:54:05,44.0,+12.24%,+0.01,22,100584,买盘
09:54:08,44.12,+12.55%,+0.12,640,2826107,买盘
09:54:11,44.03,+12.32%,-0.09,158,698052,卖盘
09:54:14,44.03,+12.32%,--,20,88060,买盘
09:54:17,44.03,+12.32%,--,22,96866,买盘
09:54:20,44.03,+12.32%,--,19,84626,买盘
09:54:23,44.03,+12.32%,--,54,239039,买盘
09:54:26,44.03,+12.32%,--,0,0,卖盘
09:54:29,44.12,+12.55%,+0.09,62,276985,买盘
09:54:32,44.08,+12.45%,-0.04,2,11373,中性盘
09:54:35,44.12,+12.55%,+0.04,8,39223,买盘
09:54:38,44.08,+12.45%,-0.04,12,54307,卖盘
09:54:41,44.08,+12.45%,--,2,8816,卖盘
09:54:44,44.05,+12.37%,-0.03,53,237738,卖盘
09:54:47,44.03,+12.32%,-0.02,15,66045,卖盘
09:54:50,44.05,+12.37%,+0.02,2,8810,买盘
09:54:53,44.03,+12.32%,-0.02,49,217332,卖盘
09:54:59,44.05,+12.37%,+0.02,12,52860,买盘
09:55:02,44.05,+12.37%,--,10,47706,买盘
09:55:05,44.12,+12.55%,+0.07,40,180495,买盘
09:55:08,44.15,+12.63%,+0.03,15,66534,买盘
09:55:11,44.05,+12.37%,-0.1,20,88100,卖盘
09:55:14,44.01,+12.27%,-0.04,31,138764,卖盘
09:55:17,44.01,+12.27%,--,39,174676,买盘
09:55:20,44.01,+12.27%,--,4,17604,买盘
09:55:26,44.01,+12.27%,--,24,109057,买盘
09:55:32,44.02,+12.30%,+0.01,8,39178,卖盘
09:55:35,44.02,+12.30%,--,2,8804,卖盘
09:55:38,44.02,+12.30%,--,3,13646,卖盘
09:55:41,43.99,+12.22%,-0.03,76,335952,卖盘
09:55:47,44.1,+12.50%,+0.11,90,397032,买盘
09:55:53,44.1,+12.50%,--,0,0,买盘
09:55:56,43.96,+12.14%,-0.14,10,43960,卖盘
09:56:02,43.96,+12.14%,--,0,0,卖盘
09:56:05,44.11,+12.53%,+0.15,10,46977,买盘
09:56:11,44.11,+12.53%,--,0,0,买盘
10:22:20,44.02,+12.30%,--,0,0,中性盘
10:22:20,44.02,+12.30%,--,0,0,卖盘
10:22:26,44.01,+12.27%,-0.01,10,44010,卖盘
10:22:29,44.04,+12.35%,+0.03,12,55050,买盘
10:22:32,44.05,+12.37%,+0.01,4,17620,买盘
10:22:35,44.04,+12.35%,-0.01,4,19510,卖盘
10:22:44,44.06,+12.40%,+0.02,4,17624,买盘
10:22:50,44.04,+12.35%,-0.02,4,19157,卖盘
10:22:53,44.04,+12.35%,--,2,8808,卖盘
10:22:56,44.06,+12.40%,+0.02,10,44060,买盘
10:22:59,44.06,+12.40%,--,5,22030,买盘
10:23:02,44.07,+12.42%,+0.01,4,17628,买盘
10:23:05,44.08,+12.45%,+0.01,19,84590,买盘
10:23:11,44.14,+12.60%,+0.06,28,123592,买盘
10:23:14,44.14,+12.60%,--,20,91370,卖盘
10:23:20,44.15,+12.63%,+0.01,2,8830,买盘
10:23:23,44.19,+12.73%,+0.04,20,88380,买盘
10:23:26,44.19,+12.73%,--,0,0,买盘
10:23:29,44.2,+12.76%,+0.01,24,106080,买盘
10:23:41,44.15,+12.63%,-0.05,2,8830,卖盘
10:23:44,44.14,+12.60%,-0.01,10,45464,卖盘
10:23:47,44.14,+12.60%,--,0,0,中性盘
10:23:50,44.2,+12.76%,+0.06,30,132600,买盘
10:23:56,44.2,+12.76%,--,0,0,买盘
10:23:59,44.17,+12.68%,-0.03,19,85116,卖盘
10:24:02,44.16,+12.65%,-0.01,2,12056,卖盘
10:24:05,44.08,+12.45%,-0.08,2,8816,卖盘
10:24:08,44.14,+12.60%,+0.06,4,17656,中性盘
10:24:14,44.08,+12.45%,-0.06,2,12915,卖盘
10:24:20,44.06,+12.40%,-0.02,53,237572,卖盘
10:24:23,44.01,+12.27%,-0.05,4,17604,卖盘
10:24:26,44.01,+12.27%,--,2,9374,卖盘
10:24:29,44.01,+12.27%,--,5,22753,卖盘
10:24:32,44.01,+12.27%,--,11,48411,卖盘
10:24:35,44.01,+12.27%,--,6,26934,卖盘
10:24:38,44.01,+12.27%,--,3,14831,卖盘
