成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:40,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,144.6,+0.03%,+144.6,139,2020930,卖盘
09:25:00,144.6,+0.03%,--,139,2020930,--
09:25:00,144.6,+0.03%,--,139,2020930,中性盘
09:30:02,144.78,+0.16%,+0.18,134,1944395,买盘
09:30:05,145.0,+0.31%,+0.22,34,494015,买盘
09:30:08,144.97,+0.29%,-0.03,44,637868,卖盘
09:30:11,145.48,+0.64%,+0.51,55,808723,买盘
09:30:15,145.48,+0.64%,--,169,2468505,卖盘
09:30:17,145.48,+0.64%,--,69,1018069,买盘
09:30:20,145.46,+0.63%,-0.02,42,624751,中性盘
09:30:23,145.46,+0.63%,--,23,348377,买盘
09:30:26,145.66,+0.77%,+0.2,50,738059,买盘
09:30:29,145.55,+0.69%,-0.11,70,1026128,卖盘
09:30:32,145.78,+0.85%,+0.23,68,992033,买盘
09:30:35,145.8,+0.86%,+0.02,41,600842,买盘
09:30:38,146.12,+1.09%,+0.32,265,3880655,买盘
09:30:41,146.2,+1.14%,+0.08,28,423249,买盘
09:30:44,146.34,+1.24%,+0.14,6,94682,中性盘
09:30:47,146.42,+1.29%,+0.08,62,912929,买盘
09:30:50,146.36,+1.25%,-0.06,65,963927,中性盘
09:30:53,146.36,+1.25%,--,6,87816,买盘
09:30:56,146.17,+1.12%,-0.19,20,301256,卖盘
09:30:59,145.53,+0.68%,-0.64,82,1201932,卖盘
09:31:03,145.53,+0.68%,--,64,933575,卖盘
09:31:05,145.53,+0.68%,--,83,1212410,卖盘
09:31:08,145.53,+0.68%,--,26,379106,买盘
09:31:11,145.64,+0.75%,+0.11,12,174768,买盘
09:31:14,145.02,+0.33%,-0.62,63,919862,卖盘
09:31:17,145.02,+0.33%,--,34,501334,买盘
09:31:20,145.0,+0.31%,-0.02,20,296380,卖盘
09:31:23,145.0,+0.31%,--,18,263465,买盘
09:31:26,144.78,+0.16%,-0.22,34,492252,卖盘
09:31:29,144.78,+0.16%,--,11,161719,卖盘
09:31:32,144.75,+0.14%,-0.03,16,243614,卖盘
09:31:35,144.75,+0.14%,--,5,80047,买盘
09:31:38,144.75,+0.14%,--,26,384022,买盘
09:31:41,144.82,+0.19%,+0.07,46,678482,买盘
09:31:44,144.78,+0.16%,-0.04,60,876643,卖盘
09:31:47,145.0,+0.31%,+0.22,7,101500,买盘
09:31:50,144.8,+0.17%,-0.2,4,70662,中性盘
09:31:53,144.82,+0.19%,+0.02,16,231712,买盘
09:31:56,144.75,+0.14%,-0.07,28,406458,卖盘
09:31:59,144.79,+0.17%,+0.04,43,624190,中性盘
09:32:02,144.79,+0.17%,--,67,980663,买盘
09:32:05,144.82,+0.19%,+0.03,33,492098,买盘
09:32:08,144.79,+0.17%,-0.03,8,115832,中性盘
09:32:11,144.76,+0.15%,-0.03,55,796180,卖盘
09:32:15,144.79,+0.17%,+0.03,67,973423,买盘
09:32:17,144.8,+0.17%,+0.01,10,145814,买盘
09:32:20,144.76,+0.15%,-0.04,22,331935,卖盘
