成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:15:09,0.0,-100.00%,--,0,0,卖盘
09:25:00,0.0,-100.00%,--,0,0,--
09:25:00,152.8,+0.69%,+152.8,199,3041331,卖盘
09:31:21,153.14,+0.92%,--,32,500615,中性盘
09:31:21,153.14,+0.92%,--,32,500615,买盘
09:31:24,152.66,+0.60%,-0.48,36,552782,中性盘
09:31:27,153.0,+0.82%,+0.34,52,810288,买盘
09:31:30,153.2,+0.96%,+0.2,48,746544,买盘
09:31:33,153.2,+0.96%,--,28,436926,买盘
09:31:36,152.96,+0.80%,-0.24,101,1546884,卖盘
09:31:39,152.97,+0.80%,+0.01,37,572414,中性盘
09:31:42,152.97,+0.80%,--,57,871929,买盘
09:31:45,152.79,+0.69%,-0.18,82,1260212,卖盘
09:31:48,152.8,+0.69%,+0.01,23,359386,买盘
09:31:51,153.0,+0.82%,+0.2,23,361080,买盘
09:31:54,152.84,+0.72%,-0.16,18,285352,中性盘
09:31:57,153.14,+0.92%,+0.3,100,1534310,买盘
09:32:00,153.0,+0.82%,-0.14,30,468486,卖盘
09:32:03,153.06,+0.86%,+0.06,26,404385,中性盘
09:32:06,153.0,+0.82%,-0.06,69,1064268,卖盘
09:32:09,152.71,+0.63%,-0.29,81,1241074,卖盘
09:32:12,152.68,+0.61%,-0.03,20,315284,卖盘
09:32:15,152.6,+0.56%,-0.08,16,251485,卖盘
09:32:18,152.95,+0.79%,+0.35,37,570351,买盘
09:32:21,152.64,+0.59%,-0.31,18,274752,中性盘
09:32:24,152.68,+0.61%,+0.04,32,492698,买盘
09:32:27,152.67,+0.61%,-0.01,13,198471,卖盘
09:32:30,152.93,+0.78%,+0.26,4,76312,买盘
09:32:33,152.95,+0.79%,+0.02,16,256650,买盘
09:32:36,152.99,+0.82%,+0.04,27,419346,买盘
09:32:39,152.99,+0.82%,--,21,324339,买盘
09:32:42,153.03,+0.84%,+0.04,67,1039074,买盘
09:32:45,153.0,+0.82%,-0.03,22,344250,卖盘
09:32:48,153.04,+0.85%,+0.04,12,189310,买盘
09:32:51,153.0,+0.82%,-0.04,4,61200,中性盘
09:32:54,153.0,+0.82%,--,18,278460,卖盘
09:32:57,153.04,+0.85%,+0.04,38,595173,买盘
09:33:00,153.05,+0.86%,+0.01,26,398848,中性盘
09:33:03,153.23,+0.98%,+0.18,68,1052997,买盘
09:33:06,153.38,+1.07%,+0.15,80,1231181,买盘
09:33:09,153.35,+1.05%,-0.03,4,61340,中性盘
09:33:12,153.56,+1.19%,+0.21,15,230340,买盘
09:33:15,153.23,+0.98%,-0.33,153,2355145,卖盘
09:33:18,153.23,+0.98%,--,58,895629,卖盘
09:33:21,153.3,+1.02%,+0.07,26,401186,买盘
09:33:24,153.22,+0.97%,-0.08,5,80594,中性盘
09:33:27,153.21,+0.96%,-0.01,7,121802,中性盘
09:33:30,153.02,+0.84%,-0.19,52,802743,卖盘
09:33:33,153.0,+0.82%,-0.02,103,1578960,卖盘
09:33:36,152.82,+0.71%,-0.18,12,183384,中性盘
09:33:39,152.82,+0.71%,--,10,163670,卖盘
09:33:42,152.94,+0.78%,+0.12,2,30588,中性盘
09:33:45,152.84,+0.72%,-0.1,24,376903,卖盘
09:33:48,152.99,+0.82%,+0.15,10,164923,买盘
09:33:51,153.0,+0.82%,+0.01,5,88281,买盘
09:33:54,152.99,+0.82%,-0.01,51,780249,卖盘
09:33:57,152.99,+0.82%,--,21,328929,卖盘
09:34:00,152.99,+0.82%,--,42,648831,买盘
09:34:03,152.99,+0.82%,--,12,183588,买盘
09:34:06,152.99,+0.82%,--,22,342851,买盘
09:34:09,152.97,+0.80%,-0.02,7,113963,中性盘
09:34:12,153.0,+0.82%,+0.03,24,372096,买盘
09:34:15,153.06,+0.86%,+0.06,9,145407,买盘
09:34:18,153.1,+0.89%,+0.04,4,61240,买盘
