成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:21,0.0,-100.00%,--,0,0,中性盘
09:24:24,0.0,-100.00%,--,0,0,卖盘
09:25:00,144.0,+0.93%,+144,243,3504528,卖盘
09:25:00,144.0,+0.93%,--,243,3504528,--
09:32:44,144.53,+1.30%,-0.09,25,375489,中性盘
09:32:47,144.44,+1.23%,-0.09,11,164662,卖盘
09:32:50,144.5,+1.28%,+0.06,54,782757,买盘
09:32:53,144.51,+1.28%,+0.01,157,2274876,买盘
09:32:56,144.44,+1.23%,-0.07,17,245548,卖盘
09:32:59,144.29,+1.13%,-0.15,15,227978,卖盘
09:33:02,144.47,+1.25%,+0.18,54,793140,买盘
09:33:05,144.46,+1.25%,-0.01,43,625656,买盘
09:33:08,144.5,+1.28%,+0.04,37,547800,买盘
09:33:11,144.49,+1.27%,-0.01,13,197951,中性盘
09:33:14,144.5,+1.28%,+0.01,28,417172,买盘
09:33:17,144.51,+1.28%,+0.01,76,1106658,买盘
09:33:20,144.51,+1.28%,--,77,1118363,卖盘
09:33:23,144.53,+1.30%,+0.02,65,940601,买盘
09:33:26,144.55,+1.31%,+0.02,28,405174,中性盘
09:33:29,144.58,+1.33%,+0.03,6,86748,卖盘
09:33:32,144.49,+1.27%,-0.09,53,775333,卖盘
09:33:35,144.59,+1.34%,+0.1,28,414540,买盘
09:33:38,144.59,+1.34%,--,15,229464,卖盘
09:33:41,144.59,+1.34%,--,29,432902,中性盘
09:33:44,144.6,+1.35%,+0.01,44,649399,中性盘
09:33:47,144.62,+1.36%,+0.02,23,343183,买盘
09:33:50,144.52,+1.29%,-0.1,35,507988,卖盘
09:33:53,144.49,+1.27%,-0.03,57,831395,卖盘
09:33:56,144.6,+1.35%,+0.11,35,518102,买盘
09:33:59,144.58,+1.33%,-0.02,22,329209,买盘
09:34:02,144.58,+1.33%,--,5,83423,买盘
09:34:05,144.48,+1.26%,-0.1,40,580954,卖盘
09:34:08,144.35,+1.17%,-0.13,43,622149,卖盘
09:34:11,144.36,+1.18%,+0.01,31,460364,中性盘
09:34:14,144.35,+1.17%,-0.01,4,71453,卖盘
09:34:17,144.35,+1.17%,--,13,200213,卖盘
09:34:20,144.32,+1.15%,-0.03,17,249529,卖盘
09:34:23,144.32,+1.15%,--,15,228892,买盘
09:34:26,144.31,+1.14%,-0.01,16,243884,中性盘
09:34:29,144.32,+1.15%,+0.01,24,348677,买盘
09:34:32,144.22,+1.08%,-0.1,28,405979,卖盘
09:34:35,144.22,+1.08%,--,2,28844,买盘
09:34:38,144.27,+1.11%,+0.05,42,606511,买盘
09:34:41,144.36,+1.18%,+0.09,51,748074,买盘
09:34:44,144.3,+1.14%,-0.06,15,217316,卖盘
09:34:47,144.29,+1.13%,-0.01,38,554939,卖盘
09:34:50,144.25,+1.10%,-0.04,76,1106398,卖盘
09:34:53,144.27,+1.11%,+0.02,37,543321,中性盘
09:34:56,144.39,+1.20%,+0.12,17,255282,买盘
09:34:59,144.28,+1.12%,-0.11,19,285963,卖盘
09:35:02,144.36,+1.18%,+0.08,19,287709,买盘
09:35:05,144.25,+1.10%,-0.11,46,670041,卖盘
09:35:08,144.22,+1.08%,-0.03,21,311371,卖盘
09:35:11,144.28,+1.12%,+0.06,26,382919,买盘
09:35:14,144.23,+1.09%,-0.05,23,331729,买盘
09:35:17,144.28,+1.12%,+0.05,12,173136,买盘
09:35:20,144.38,+1.19%,+0.1,31,452776,买盘
09:35:23,144.37,+1.18%,-0.01,2,28874,买盘
09:35:26,144.25,+1.10%,-0.12,4,57700,卖盘
09:35:35,144.3,+1.14%,+0.05,32,462914,买盘
09:35:38,144.34,+1.16%,+0.04,14,212180,买盘
09:35:41,144.34,+1.16%,--,3,44890,买盘
