成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:32:37,149.26,-0.89%,-0.38,27,415988,中性盘
09:32:40,148.88,-1.14%,-0.38,15,228829,卖盘
09:32:42,149.08,-1.01%,+0.2,6,95560,中性盘
09:32:46,149.17,-0.95%,+0.09,15,235092,买盘
09:32:49,148.89,-1.14%,-0.28,8,128939,卖盘
09:32:52,148.87,-1.15%,-0.02,10,158993,卖盘
09:32:55,148.86,-1.16%,-0.01,17,256039,卖盘
09:33:01,148.94,-1.10%,+0.08,4,59576,买盘
09:33:04,149.02,-1.05%,+0.08,16,240220,中性盘
09:33:07,149.09,-1.00%,+0.07,22,335005,中性盘
09:33:10,149.18,-0.94%,+0.09,40,607013,买盘
09:33:13,148.92,-1.12%,-0.26,19,291883,卖盘
09:33:16,148.85,-1.16%,-0.07,56,836388,卖盘
09:33:19,148.8,-1.20%,-0.05,20,298195,卖盘
09:33:22,148.8,-1.20%,--,16,249984,卖盘
09:33:25,148.83,-1.18%,+0.03,11,176959,买盘
09:33:27,148.66,-1.29%,-0.17,15,230126,卖盘
09:33:31,148.6,-1.33%,-0.06,10,159596,卖盘
09:33:34,148.68,-1.27%,+0.08,11,171725,买盘
09:33:36,148.55,-1.36%,-0.13,3,45753,卖盘
09:33:42,148.68,-1.27%,+0.13,10,148680,卖盘
09:33:46,148.75,-1.23%,+0.07,5,88358,买盘
09:33:49,148.76,-1.22%,+0.01,2,32727,中性盘
09:33:52,148.77,-1.22%,+0.01,2,29754,买盘
09:33:55,148.83,-1.18%,+0.06,21,316859,买盘
09:33:57,148.78,-1.21%,-0.05,11,176899,卖盘
09:34:01,148.79,-1.20%,+0.01,5,88084,中性盘
09:34:04,148.95,-1.10%,+0.16,16,244129,买盘
09:34:07,149.25,-0.90%,+0.3,45,676849,买盘
09:34:10,149.25,-0.90%,--,9,134325,卖盘
09:34:13,149.03,-1.04%,-0.22,26,387627,买盘
09:34:16,148.91,-1.12%,-0.12,21,324922,卖盘
09:34:19,149.28,-0.88%,+0.37,5,80163,中性盘
09:34:22,148.9,-1.13%,-0.38,10,150985,卖盘
09:34:25,148.91,-1.12%,+0.01,13,199837,中性盘
09:34:28,149.04,-1.04%,+0.13,2,30553,中性盘
09:34:31,149.29,-0.87%,+0.25,4,62702,买盘
09:34:34,149.31,-0.86%,+0.02,6,99888,中性盘
