成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:27,0.0,-100.00%,--,0,0,中性盘
09:24:17,0.0,-100.00%,--,0,0,卖盘
09:25:00,149.0,-0.22%,+149,78,1165180,卖盘
09:25:00,149.0,-0.22%,--,78,1165180,--
09:25:00,149.0,-0.22%,-0.12,78,1165180,中性盘
09:30:02,148.88,-0.30%,-0.12,27,411207,卖盘
09:30:05,148.7,-0.42%,-0.18,96,1428264,卖盘
09:30:08,148.66,-0.45%,-0.04,59,884230,卖盘
09:30:11,149.2,-0.09%,+0.54,291,4346047,买盘
09:30:14,149.2,-0.09%,--,87,1307589,卖盘
09:30:17,149.0,-0.22%,-0.2,72,1085763,卖盘
09:30:20,149.0,-0.22%,--,54,816967,卖盘
09:30:23,148.7,-0.42%,-0.3,20,305579,卖盘
09:30:26,148.51,-0.55%,-0.19,103,1540791,卖盘
09:30:29,148.41,-0.62%,-0.1,60,894319,卖盘
09:30:32,148.25,-0.72%,-0.16,24,360692,卖盘
09:30:35,147.66,-1.12%,-0.59,132,1958267,卖盘
09:30:38,147.93,-0.94%,+0.27,66,982255,买盘
09:30:41,148.0,-0.89%,+0.07,127,1879600,买盘
09:30:44,148.16,-0.78%,+0.16,56,842290,买盘
09:30:47,148.5,-0.56%,+0.34,24,361746,买盘
09:30:50,148.21,-0.75%,-0.29,4,59284,中性盘
09:30:53,148.17,-0.78%,-0.04,27,403467,卖盘
09:30:56,148.45,-0.59%,+0.28,24,370086,买盘
09:30:59,148.18,-0.77%,-0.27,31,468693,卖盘
09:31:02,148.22,-0.74%,+0.04,15,222626,中性盘
09:31:05,148.01,-0.88%,-0.21,182,2699998,卖盘
09:31:08,148.38,-0.64%,+0.37,47,711779,买盘
09:31:11,148.15,-0.79%,-0.23,20,301633,买盘
09:31:14,148.06,-0.85%,-0.09,10,153834,卖盘
09:31:17,148.41,-0.62%,+0.35,16,249774,买盘
09:31:20,148.16,-0.78%,-0.25,31,461963,卖盘
09:31:23,148.45,-0.59%,+0.29,45,670400,买盘
09:31:26,148.16,-0.78%,-0.29,43,650867,卖盘
09:31:29,148.41,-0.62%,+0.25,4,59364,中性盘
09:31:32,148.5,-0.56%,+0.09,2,34601,买盘
09:31:35,148.25,-0.72%,-0.25,11,166781,中性盘
09:31:38,148.08,-0.84%,-0.17,112,1670194,卖盘
