成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:55,0.0,-100.00%,--,0,0,中性盘
09:24:55,0.0,-100.00%,--,0,0,卖盘
09:25:00,171.52,+0.15%,+171.52,119,2045033,卖盘
09:25:00,171.52,+0.15%,--,119,2045033,--
09:25:00,171.52,+0.15%,--,119,2045033,中性盘
09:30:02,172.05,+0.46%,+0.53,39,675124,买盘
09:30:05,171.97,+0.41%,-0.08,68,1177307,卖盘
09:30:08,171.97,+0.41%,--,114,1962522,卖盘
09:30:11,172.0,+0.43%,+0.03,21,374444,中性盘
09:30:14,172.1,+0.49%,+0.1,39,686163,买盘
09:30:17,172.3,+0.61%,+0.2,29,503116,买盘
09:30:20,172.5,+0.72%,+0.2,46,803160,买盘
09:30:23,172.55,+0.75%,+0.05,10,180487,买盘
09:30:26,172.7,+0.84%,+0.15,24,414480,买盘
09:30:29,172.68,+0.83%,-0.02,58,1003098,卖盘
09:30:32,172.8,+0.90%,+0.12,20,355277,卖盘
09:30:35,172.7,+0.84%,-0.1,110,1900564,卖盘
09:30:38,172.3,+0.61%,-0.4,141,2445109,卖盘
09:30:41,172.71,+0.85%,+0.41,105,1817427,买盘
09:30:44,172.74,+0.86%,+0.03,42,727235,买盘
09:30:47,172.71,+0.85%,-0.03,22,382380,中性盘
09:30:50,172.73,+0.86%,+0.02,75,1295993,卖盘
09:30:53,172.78,+0.89%,+0.05,36,623217,买盘
09:30:56,172.72,+0.85%,-0.06,11,205710,中性盘
09:30:59,172.72,+0.85%,--,0,0,买盘
09:31:02,172.71,+0.85%,-0.01,97,1692213,买盘
09:31:05,172.71,+0.85%,--,20,355264,买盘
09:31:08,172.45,+0.69%,-0.26,16,291268,卖盘
09:31:11,172.68,+0.83%,+0.23,31,540834,买盘
09:31:14,172.7,+0.84%,+0.02,13,234699,买盘
09:31:17,172.4,+0.67%,-0.3,161,2790466,卖盘
09:31:20,172.3,+0.61%,-0.1,128,2212332,卖盘
09:31:23,172.1,+0.49%,-0.2,151,2605766,卖盘
09:31:26,172.12,+0.50%,+0.02,49,843732,卖盘
09:31:29,172.1,+0.49%,-0.02,25,439371,卖盘
09:31:32,172.29,+0.60%,+0.19,115,1994774,买盘
09:31:35,172.29,+0.60%,--,15,258435,卖盘
09:31:38,172.2,+0.55%,-0.09,40,688800,卖盘
09:31:41,172.29,+0.60%,+0.09,42,727064,买盘
09:31:44,172.29,+0.60%,--,31,542714,卖盘
09:31:47,172.29,+0.60%,--,8,137832,卖盘
09:31:50,172.11,+0.50%,-0.18,25,434061,卖盘
09:31:53,172.0,+0.43%,-0.11,24,426732,卖盘
09:31:56,172.29,+0.60%,+0.29,8,137832,买盘
09:31:59,172.0,+0.43%,-0.29,15,262128,卖盘
09:32:02,172.29,+0.60%,+0.29,50,861450,买盘
09:32:05,172.01,+0.44%,-0.28,36,629041,卖盘
09:32:08,172.0,+0.43%,-0.01,8,139148,卖盘
09:32:11,171.99,+0.43%,-0.01,49,855994,卖盘
09:32:14,172.24,+0.57%,+0.25,23,408553,买盘
09:32:17,171.86,+0.35%,-0.38,4,68744,卖盘
09:32:20,172.0,+0.43%,+0.14,10,172516,中性盘
09:32:23,172.0,+0.43%,--,20,360168,卖盘
09:32:26,171.79,+0.31%,-0.21,4,68716,卖盘
09:32:29,171.99,+0.43%,+0.2,2,34398,买盘
09:32:32,171.97,+0.41%,-0.02,27,478593,卖盘
09:32:35,171.68,+0.25%,-0.29,2,34336,卖盘
09:32:38,172.0,+0.43%,+0.32,102,1755776,买盘
09:32:41,172.0,+0.43%,--,154,2660840,卖盘
09:32:44,172.0,+0.43%,--,6,103200,卖盘
09:32:44,172.0,+0.43%,--,6,103200,中性盘
09:32:47,172.03,+0.45%,+0.03,20,344060,中性盘
09:32:50,172.0,+0.43%,-0.03,12,206400,买盘
09:32:53,172.0,+0.43%,--,20,353976,买盘
09:32:56,171.87,+0.36%,-0.13,2,45030,中性盘
09:32:59,171.99,+0.43%,+0.12,9,154791,中性盘
09:33:02,171.99,+0.43%,--,6,110074,卖盘
09:33:05,171.7,+0.26%,-0.29,23,402980,卖盘
09:33:08,171.78,+0.30%,+0.08,2,43460,买盘
09:33:11,171.7,+0.26%,-0.08,7,130149,卖盘
09:33:14,171.6,+0.20%,-0.1,13,225311,卖盘
09:33:17,171.6,+0.20%,--,41,720205,卖盘
09:33:20,171.65,+0.23%,+0.05,19,326135,买盘
09:33:23,171.6,+0.20%,-0.05,31,533848,买盘
09:33:26,171.55,+0.17%,-0.05,4,73252,卖盘
09:33:29,171.53,+0.16%,-0.02,56,960568,卖盘
09:33:32,171.55,+0.17%,+0.02,19,334351,买盘
09:33:35,171.55,+0.17%,--,17,291635,卖盘
09:33:38,171.72,+0.27%,+0.17,25,432563,买盘
09:33:41,171.55,+0.17%,-0.17,9,158169,卖盘
09:33:44,171.55,+0.17%,--,19,335723,卖盘
09:33:47,171.53,+0.16%,-0.02,15,257295,卖盘
09:33:50,171.55,+0.17%,+0.02,22,380155,买盘
09:33:53,171.51,+0.15%,-0.04,5,92787,卖盘
09:33:56,171.51,+0.15%,--,56,960456,买盘
09:33:59,171.51,+0.15%,--,14,240972,买盘
09:34:02,171.5,+0.14%,-0.01,14,253134,买盘
09:34:05,171.36,+0.06%,-0.14,10,171360,中性盘
09:34:08,171.34,+0.05%,-0.02,90,1542403,卖盘
09:34:11,171.35,+0.05%,+0.01,71,1223782,中性盘
09:34:14,171.46,+0.12%,+0.11,13,225127,买盘
09:34:17,171.34,+0.05%,-0.12,11,190530,卖盘
09:34:20,171.46,+0.12%,+0.12,27,469972,买盘
09:34:23,171.34,+0.05%,-0.12,7,133645,卖盘
09:34:26,171.33,+0.04%,-0.01,8,145117,卖盘
09:34:29,171.4,+0.08%,+0.07,18,310577,买盘
09:34:32,171.4,+0.08%,--,5,98212,买盘
09:34:35,171.4,+0.08%,--,31,531340,买盘
09:34:38,171.4,+0.08%,--,11,199852,买盘
09:34:41,171.4,+0.08%,--,9,154260,卖盘
09:34:44,171.47,+0.12%,+0.07,12,216567,买盘
09:34:47,171.55,+0.17%,+0.08,23,404343,买盘
09:34:50,171.55,+0.17%,--,0,0,卖盘
09:34:53,171.65,+0.23%,+0.1,4,68660,中性盘
09:34:56,171.71,+0.26%,+0.06,7,134792,买盘
09:34:59,171.5,+0.14%,-0.21,13,224665,卖盘
09:35:02,171.58,+0.19%,+0.08,2,34316,买盘
09:35:05,171.51,+0.15%,-0.07,2,34302,卖盘
09:35:08,171.51,+0.15%,--,48,825821,买盘
09:35:11,171.51,+0.15%,--,4,68604,买盘
09:35:14,171.49,+0.13%,-0.02,7,120043,中性盘
09:35:17,171.49,+0.13%,--,8,143194,买盘
09:35:20,171.5,+0.14%,+0.01,72,1250578,买盘
09:35:23,171.4,+0.08%,-0.1,30,514200,卖盘
09:35:26,171.29,+0.02%,-0.11,32,561831,卖盘
09:35:29,171.49,+0.13%,+0.2,24,424781,买盘
09:35:32,171.49,+0.13%,--,0,0,买盘
09:35:35,171.26,0.00%,-0.23,30,515150,卖盘
09:35:41,171.26,0.00%,--,37,641369,卖盘
09:35:44,171.26,0.00%,--,47,811087,卖盘
09:35:47,171.0,-0.15%,-0.26,25,428013,卖盘
09:35:50,171.25,-0.01%,+0.25,8,149330,中性盘
09:35:53,171.0,-0.15%,-0.25,22,382014,卖盘
09:35:56,171.2,-0.04%,+0.2,10,184896,中性盘
09:35:59,171.01,-0.15%,-0.19,41,701483,卖盘
09:36:02,171.02,-0.14%,+0.01,46,790796,中性盘
09:36:05,171.01,-0.15%,-0.01,15,256515,买盘
09:36:08,171.01,-0.15%,--,10,185375,卖盘
09:36:11,171.29,+0.02%,+0.28,58,1009755,买盘
09:36:14,171.5,+0.14%,+0.21,14,255707,买盘
09:36:17,171.86,+0.35%,+0.36,129,2232461,买盘
09:36:20,172.0,+0.43%,+0.14,10,178536,买盘
09:36:26,172.0,+0.43%,--,66,1135200,买盘
09:36:29,171.83,+0.33%,-0.17,32,563431,中性盘
09:36:35,171.67,+0.24%,-0.16,2,34334,卖盘
09:36:38,171.8,+0.32%,+0.13,22,391017,买盘
09:36:38,171.8,+0.32%,--,22,391017,中性盘
09:36:41,171.8,+0.32%,--,12,222309,买盘
09:36:44,171.82,+0.33%,+0.02,47,813911,买盘
09:36:47,171.82,+0.33%,--,0,0,卖盘
09:36:50,172.0,+0.43%,+0.18,14,257656,买盘
09:36:53,171.99,+0.43%,-0.01,11,201744,卖盘
09:36:59,171.99,+0.43%,--,58,1003218,买盘
09:37:02,171.82,+0.33%,-0.17,60,1034356,卖盘
09:37:05,171.67,+0.24%,-0.15,12,219223,卖盘
09:37:08,171.79,+0.31%,+0.12,39,675135,买盘
09:37:11,171.66,+0.23%,-0.13,12,205992,中性盘
09:37:14,171.33,+0.04%,-0.33,11,194974,卖盘
09:37:17,171.84,+0.34%,+0.51,8,138675,买盘
09:37:20,171.67,+0.24%,-0.17,21,373211,卖盘
09:37:23,171.67,+0.24%,--,36,618012,卖盘
09:37:26,171.67,+0.24%,--,10,171670,卖盘
09:37:29,171.75,+0.29%,+0.08,21,376648,买盘
09:37:32,171.5,+0.14%,-0.25,11,199798,卖盘
09:37:35,171.45,+0.11%,-0.05,7,126016,卖盘
09:37:38,171.41,+0.09%,-0.04,5,85705,卖盘
09:37:41,171.41,+0.09%,--,14,245459,卖盘
09:37:47,171.41,+0.09%,--,28,480462,买盘
09:37:50,171.37,+0.06%,-0.04,1,17137,中性盘
09:37:53,171.41,+0.09%,+0.04,2,47995,买盘
09:37:56,171.41,+0.09%,--,21,360818,买盘
09:37:59,171.41,+0.09%,--,18,311281,买盘
09:38:02,171.41,+0.09%,--,0,0,买盘
09:38:05,171.26,0.00%,-0.15,21,373861,卖盘
09:38:08,171.26,0.00%,--,0,0,卖盘
09:38:11,171.76,+0.29%,+0.5,12,206112,买盘
09:38:14,171.77,+0.30%,+0.01,82,1413495,买盘
09:38:17,171.81,+0.32%,+0.04,13,223353,中性盘
09:38:20,171.88,+0.36%,+0.07,10,178755,买盘
09:38:23,171.92,+0.39%,+0.04,24,421548,买盘
09:38:29,171.97,+0.41%,+0.05,3,51591,买盘
09:38:32,172.0,+0.43%,+0.03,49,850368,买盘
09:38:35,172.1,+0.49%,+0.1,15,258494,买盘
09:38:38,172.04,+0.46%,-0.06,32,555517,卖盘
09:38:41,172.19,+0.54%,+0.15,17,307704,中性盘
09:38:44,172.04,+0.46%,-0.15,4,82751,卖盘
09:38:47,172.0,+0.43%,-0.04,27,464400,卖盘
09:38:50,172.18,+0.54%,+0.18,17,294428,买盘
09:38:53,172.06,+0.47%,-0.12,9,154854,中性盘
09:38:56,172.18,+0.54%,+0.12,12,207649,买盘
09:38:59,172.06,+0.47%,-0.12,20,349970,卖盘
09:39:02,172.24,+0.57%,+0.18,34,594400,买盘
09:39:05,172.3,+0.61%,+0.06,114,1976281,买盘
09:39:08,172.32,+0.62%,+0.02,17,292944,中性盘
09:39:11,172.3,+0.61%,-0.02,34,602533,卖盘
09:39:14,172.49,+0.72%,+0.19,49,862278,买盘
09:39:17,172.2,+0.55%,-0.29,85,1471449,卖盘
09:39:20,172.49,+0.72%,+0.29,63,1101176,买盘
09:39:23,172.25,+0.58%,-0.24,2,34450,买盘
09:39:26,172.18,+0.54%,-0.07,2,38913,卖盘
09:39:29,172.25,+0.58%,+0.07,41,718110,买盘
09:39:32,172.23,+0.57%,-0.02,13,227516,中性盘
09:39:35,172.27,+0.59%,+0.04,9,155043,买盘
09:39:38,172.27,+0.59%,--,0,0,中性盘
09:39:41,172.46,+0.70%,+0.19,14,241444,买盘
09:39:44,172.4,+0.67%,-0.06,2,34480,卖盘
09:39:47,172.4,+0.67%,--,0,0,卖盘
09:39:50,172.48,+0.71%,+0.08,4,77271,买盘
09:39:53,172.43,+0.68%,-0.05,14,243988,卖盘
09:39:56,172.47,+0.71%,+0.04,51,893567,买盘
09:39:59,172.48,+0.71%,+0.01,8,155060,买盘
09:40:02,172.49,+0.72%,+0.01,13,224237,买盘
09:40:05,172.32,+0.62%,-0.17,9,168012,卖盘
09:40:08,172.32,+0.62%,--,18,311210,卖盘
09:40:11,172.3,+0.61%,-0.02,28,485197,卖盘
09:40:14,172.42,+0.68%,+0.12,35,610539,买盘
09:40:17,172.45,+0.69%,+0.03,24,416639,买盘
09:40:20,172.33,+0.62%,-0.12,17,307092,卖盘
09:40:23,172.33,+0.62%,--,0,0,卖盘
09:40:26,172.44,+0.69%,+0.11,63,1087752,买盘
09:40:29,172.33,+0.62%,-0.11,5,86165,中性盘
09:40:32,172.42,+0.68%,+0.09,8,137936,买盘
09:40:32,172.42,+0.68%,-0.12,8,137936,中性盘
09:40:35,172.3,+0.61%,-0.12,4,68920,卖盘
09:40:41,172.42,+0.68%,+0.12,9,165006,买盘
09:40:44,172.41,+0.67%,-0.01,7,124825,中性盘
09:40:47,172.33,+0.62%,-0.08,7,122354,卖盘
09:40:50,172.33,+0.62%,--,7,124595,卖盘
09:40:53,172.18,+0.54%,-0.15,144,2492650,卖盘
09:40:56,172.3,+0.61%,+0.12,27,475203,买盘
09:40:59,172.3,+0.61%,--,19,342360,买盘
09:41:02,172.3,+0.61%,--,6,118887,卖盘
09:41:05,172.32,+0.62%,+0.02,2,34464,买盘
09:41:08,172.3,+0.61%,-0.02,6,117336,卖盘
09:41:11,172.3,+0.61%,--,4,83738,买盘
09:41:14,172.06,+0.47%,-0.24,2,34412,卖盘
09:41:17,172.31,+0.61%,+0.25,48,833980,买盘
09:41:20,172.31,+0.61%,--,15,258465,卖盘
09:41:26,172.27,+0.59%,-0.04,6,113698,卖盘
09:41:29,172.3,+0.61%,+0.03,11,200902,买盘
09:41:35,172.29,+0.60%,-0.01,12,206748,买盘
09:41:38,172.29,+0.60%,--,2,34458,中性盘
09:41:41,172.3,+0.61%,+0.01,18,324441,买盘
09:41:44,172.29,+0.60%,-0.01,20,347854,卖盘
09:41:47,172.29,+0.60%,--,2,34458,买盘
