成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:48,0.0,-100.00%,--,0,0,中性盘
09:25:00,0.0,-100.00%,--,0,0,卖盘
09:25:00,153.82,-0.80%,+153.82,132,2035192,卖盘
09:39:00,154.07,-0.64%,--,20,308140,中性盘
09:39:00,154.07,-0.64%,--,20,308140,卖盘
09:39:03,154.31,-0.48%,+0.24,27,427747,买盘
09:39:06,154.31,-0.48%,--,6,92586,买盘
09:39:09,154.4,-0.43%,+0.09,31,487286,买盘
09:39:12,154.38,-0.44%,-0.02,2,30876,买盘
09:39:15,154.38,-0.44%,--,8,137089,中性盘
09:39:18,154.38,-0.44%,--,4,69934,买盘
09:39:21,154.4,-0.43%,+0.02,6,99588,买盘
09:39:24,154.48,-0.37%,+0.08,7,110917,中性盘
09:39:27,154.48,-0.37%,--,0,0,中性盘
09:39:30,154.8,-0.17%,+0.32,95,1478030,买盘
09:39:33,154.8,-0.17%,--,0,0,买盘
09:39:36,154.5,-0.36%,-0.3,31,494091,卖盘
09:39:39,154.66,-0.26%,+0.16,20,317053,中性盘
09:39:42,154.75,-0.20%,+0.09,30,469976,买盘
09:39:45,154.76,-0.19%,+0.01,14,216664,中性盘
09:39:48,155.0,-0.04%,+0.24,55,865055,买盘
09:39:51,155.05,-0.01%,+0.05,23,362817,买盘
09:39:54,155.0,-0.04%,-0.05,17,276830,卖盘
09:39:57,155.27,+0.14%,+0.27,38,597168,买盘
09:40:00,155.2,+0.09%,-0.07,14,217280,中性盘
09:40:03,155.2,+0.09%,--,8,124936,买盘
09:40:06,155.15,+0.06%,-0.05,8,127844,中性盘
09:40:09,155.1,+0.03%,-0.05,23,361693,中性盘
09:40:12,155.2,+0.09%,+0.1,28,449459,买盘
09:40:15,155.22,+0.10%,+0.02,24,387119,买盘
09:40:18,155.23,+0.11%,+0.01,14,219185,中性盘
09:40:21,155.22,+0.10%,-0.01,11,170742,卖盘
09:40:24,155.2,+0.09%,-0.02,6,93120,卖盘
09:40:27,155.22,+0.10%,+0.02,8,125418,中性盘
09:40:30,155.25,+0.12%,+0.03,13,210364,买盘
09:40:33,155.23,+0.11%,-0.02,24,373018,卖盘
09:40:36,155.25,+0.12%,+0.02,23,372290,买盘
09:40:39,155.25,+0.12%,--,4,71726,买盘
09:40:42,155.16,+0.06%,-0.09,24,386659,卖盘
09:40:45,155.11,+0.03%,-0.05,10,155110,卖盘
09:40:48,155.06,0.00%,-0.05,34,531701,卖盘
09:40:51,155.25,+0.12%,+0.19,46,714150,买盘
09:40:54,155.1,+0.03%,-0.15,9,154945,卖盘
09:40:57,155.05,-0.01%,-0.05,3,55818,卖盘
09:41:00,155.1,+0.03%,+0.05,3,46530,买盘
09:41:03,155.21,+0.10%,+0.11,21,333236,买盘
09:41:06,155.2,+0.09%,-0.01,7,116866,卖盘
09:41:09,155.2,+0.09%,--,14,219763,卖盘
09:41:12,155.28,+0.14%,+0.08,29,454660,买盘
09:41:15,155.39,+0.21%,+0.11,36,566863,买盘
09:41:18,155.66,+0.39%,+0.27,41,644277,买盘
09:41:21,155.72,+0.43%,+0.06,57,891186,买盘
09:41:24,155.67,+0.39%,-0.05,6,93402,中性盘
09:41:27,155.65,+0.38%,-0.02,3,46695,买盘
09:41:30,155.65,+0.38%,--,2,31130,买盘
09:41:36,155.65,+0.38%,--,9,140085,买盘
09:41:39,155.5,+0.28%,-0.15,13,206660,卖盘
09:41:42,155.56,+0.32%,+0.06,29,455169,中性盘
09:41:45,155.71,+0.42%,+0.15,36,571611,买盘
09:41:48,155.59,+0.34%,-0.12,11,171149,中性盘
09:41:54,155.69,+0.41%,+0.1,50,782654,中性盘
09:41:57,155.7,+0.41%,+0.01,42,661258,买盘
09:42:00,155.69,+0.41%,-0.01,28,435932,中性盘
09:42:03,155.7,+0.41%,+0.01,34,537944,买盘
09:42:06,155.8,+0.48%,+0.1,34,536264,买盘
09:42:09,155.63,+0.37%,-0.17,93,1454674,卖盘
09:42:12,155.63,+0.37%,--,2,40619,卖盘
09:42:15,155.61,+0.35%,-0.02,31,497018,卖盘
09:42:18,155.68,+0.40%,+0.07,8,124544,买盘
09:42:21,155.68,+0.40%,--,15,243795,买盘
09:42:24,155.61,+0.35%,-0.07,6,102703,卖盘
09:42:27,155.61,+0.35%,--,10,156855,卖盘
09:42:30,155.59,+0.34%,-0.02,5,87286,卖盘
09:49:30,156.6,+0.99%,--,13,213602,中性盘
09:49:30,156.6,+0.99%,--,13,213602,卖盘
09:49:33,156.8,+1.12%,+0.2,24,386355,买盘
09:49:36,156.65,+1.03%,-0.15,19,309854,卖盘
09:49:39,156.65,+1.03%,--,0,0,卖盘
09:49:42,156.8,+1.12%,+0.15,27,428064,买盘
09:49:45,156.83,+1.14%,+0.03,10,156830,买盘
09:49:48,156.83,+1.14%,--,17,268963,买盘
09:49:51,156.8,+1.12%,-0.03,14,229869,买盘
09:49:54,156.8,+1.12%,--,33,530454,卖盘
09:49:57,156.83,+1.14%,+0.03,78,1232841,买盘
09:50:00,156.88,+1.17%,+0.05,18,282384,买盘
09:50:03,157.0,+1.25%,+0.12,27,423900,买盘
09:50:06,156.93,+1.21%,-0.07,25,392325,卖盘
09:50:09,156.88,+1.17%,-0.05,34,541864,卖盘
09:50:12,156.69,+1.05%,-0.19,146,2296449,卖盘
09:50:15,156.79,+1.12%,+0.1,40,642525,买盘
09:50:18,156.83,+1.14%,+0.04,6,94098,买盘
09:50:21,156.84,+1.15%,+0.01,27,423782,买盘
09:50:24,156.83,+1.14%,-0.01,5,88295,买盘
09:50:27,156.6,+0.99%,-0.23,5,92081,中性盘
09:50:30,156.61,+1.00%,+0.01,11,179945,中性盘
09:50:33,156.61,+1.00%,--,35,548135,卖盘
09:50:36,156.61,+1.00%,--,4,62644,卖盘
09:50:39,156.82,+1.14%,+0.21,19,297958,中性盘
09:50:42,156.64,+1.02%,-0.18,14,233394,卖盘
09:50:45,156.88,+1.17%,+0.24,10,157978,中性盘
09:50:48,156.88,+1.17%,--,27,438166,买盘
09:50:51,156.64,+1.02%,-0.24,5,78320,卖盘
09:50:54,156.61,+1.00%,-0.03,16,265141,卖盘
09:50:57,156.6,+0.99%,-0.01,82,1285999,卖盘
09:51:00,156.59,+0.99%,-0.01,10,156590,中性盘
09:51:03,156.59,+0.99%,--,22,351388,卖盘
09:51:06,156.5,+0.93%,-0.09,22,358385,中性盘
09:51:09,156.5,+0.93%,--,2,31300,买盘
09:51:12,156.33,+0.82%,-0.17,13,215110,卖盘
09:51:15,156.39,+0.86%,+0.06,4,63025,买盘
09:51:18,156.24,+0.76%,-0.15,4,62496,卖盘
09:51:21,156.22,+0.75%,-0.02,9,151690,卖盘
09:51:24,156.25,+0.77%,+0.03,26,417969,买盘
09:51:27,156.21,+0.74%,-0.04,2,31242,卖盘
09:51:30,156.22,+0.75%,+0.01,6,99668,卖盘
09:51:33,156.19,+0.73%,-0.03,13,217416,卖盘
09:51:36,156.2,+0.74%,+0.01,6,102780,买盘
09:51:39,156.25,+0.77%,+0.05,6,100469,买盘
09:51:42,156.25,+0.77%,--,50,793438,卖盘
09:51:45,156.12,+0.68%,-0.13,16,264155,卖盘
09:51:48,156.21,+0.74%,+0.09,23,366781,买盘
09:51:51,156.2,+0.74%,-0.01,39,614959,买盘
09:51:54,156.2,+0.74%,--,16,264603,买盘
09:51:57,156.2,+0.74%,--,2,32177,买盘
09:52:00,156.2,+0.74%,--,13,217743,卖盘
09:52:03,156.1,+0.67%,-0.1,16,252726,卖盘
09:52:06,155.98,+0.59%,-0.12,39,618929,卖盘
09:52:09,155.95,+0.57%,-0.03,5,92166,卖盘
09:52:12,155.94,+0.57%,-0.01,9,142841,买盘
09:52:15,155.87,+0.52%,-0.07,8,133269,中性盘
09:52:18,155.87,+0.52%,--,0,0,买盘
09:52:21,155.88,+0.53%,+0.01,31,489307,买盘
09:52:24,155.89,+0.54%,+0.01,3,46767,买盘
09:52:27,155.89,+0.54%,--,6,94625,买盘
09:52:33,155.7,+0.41%,-0.19,4,68352,卖盘
09:52:36,155.7,+0.41%,--,0,0,中性盘
09:52:42,155.7,+0.41%,--,0,0,卖盘
09:52:45,155.8,+0.48%,+0.1,44,685520,卖盘
09:52:48,155.77,+0.46%,-0.03,3,46731,卖盘
09:52:51,155.76,+0.45%,-0.01,10,156539,卖盘
09:52:54,155.76,+0.45%,--,4,62304,买盘
09:52:57,155.85,+0.51%,+0.09,6,98653,买盘
09:53:00,155.76,+0.45%,-0.09,6,102490,买盘
09:53:00,155.76,+0.45%,--,6,102490,中性盘
09:53:00,155.76,+0.45%,--,6,102490,卖盘
09:53:03,155.76,+0.45%,--,2,31152,卖盘
09:53:06,155.86,+0.52%,+0.1,2,42706,买盘
09:53:09,155.76,+0.45%,-0.1,18,294231,卖盘
09:53:12,155.7,+0.41%,-0.06,37,583564,卖盘
09:53:15,155.83,+0.50%,+0.13,166,2594881,买盘
09:53:18,155.55,+0.32%,-0.28,10,164261,买盘
09:53:21,155.47,+0.26%,-0.08,0,6219,卖盘
