成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:21:48,0.0,-100.00%,--,0,0,中性盘
09:24:54,0.0,-100.00%,--,0,0,卖盘
09:25:00,170.31,-2.85%,+170.31,1167,19890164,买盘
09:51:07,170.11,-2.96%,--,7,119077,中性盘
09:51:10,170.11,-2.96%,--,0,0,买盘
09:51:13,170.28,-2.86%,+0.17,173,2954699,买盘
09:51:16,170.46,-2.76%,+0.18,31,541722,买盘
09:51:19,170.32,-2.84%,-0.14,39,672764,卖盘
09:51:22,170.32,-2.84%,--,0,0,卖盘
09:51:25,170.32,-2.84%,--,14,238448,卖盘
09:51:28,170.32,-2.84%,--,28,478088,卖盘
09:51:31,170.32,-2.84%,--,65,1114404,卖盘
09:51:34,170.4,-2.80%,+0.08,45,770719,买盘
09:51:37,170.45,-2.77%,+0.05,37,642937,买盘
09:51:40,170.47,-2.76%,+0.02,119,2030980,买盘
09:51:43,170.47,-2.76%,--,55,943892,卖盘
09:51:46,170.58,-2.69%,+0.11,9,156934,买盘
09:51:49,170.58,-2.69%,--,30,518393,买盘
09:51:52,170.58,-2.69%,--,10,170580,卖盘
09:51:55,170.55,-2.71%,-0.03,11,188969,中性盘
09:51:58,170.6,-2.68%,+0.05,26,459596,买盘
09:52:01,170.5,-2.74%,-0.1,53,909277,卖盘
09:52:04,170.6,-2.68%,+0.1,37,643162,买盘
09:52:07,170.56,-2.70%,-0.04,29,502470,卖盘
09:52:10,170.55,-2.71%,-0.01,36,619608,卖盘
09:52:13,170.5,-2.74%,-0.05,76,1295800,卖盘
09:52:16,170.5,-2.74%,--,68,1159571,卖盘
09:52:19,170.49,-2.74%,-0.01,31,536532,中性盘
09:52:22,170.1,-2.97%,-0.39,16,286278,卖盘
09:52:25,170.1,-2.97%,--,17,302608,卖盘
09:52:28,170.25,-2.88%,+0.15,2,34050,中性盘
09:52:31,170.14,-2.94%,-0.11,2,34028,卖盘
09:52:34,170.25,-2.88%,+0.11,3,67249,买盘
09:52:37,170.28,-2.86%,+0.03,15,256612,买盘
09:52:40,170.25,-2.88%,-0.03,27,473125,卖盘
09:52:43,170.1,-2.97%,-0.15,30,519485,卖盘
09:52:46,170.14,-2.94%,+0.04,26,453423,中性盘
09:52:49,170.1,-2.97%,-0.04,12,204120,卖盘
09:52:52,170.25,-2.88%,+0.15,9,168377,中性盘
09:52:55,170.11,-2.96%,-0.14,19,324570,中性盘
09:52:58,170.24,-2.89%,+0.13,4,68096,买盘
09:53:01,170.25,-2.88%,+0.01,16,272400,买盘
09:53:04,170.24,-2.89%,-0.01,4,68096,中性盘
09:53:07,170.23,-2.89%,-0.01,12,219597,中性盘
09:53:10,170.15,-2.94%,-0.08,14,249780,中性盘
09:53:13,170.19,-2.92%,+0.04,2,34038,中性盘
09:53:16,170.19,-2.92%,--,22,376460,买盘
09:53:19,170.12,-2.95%,-0.07,3,51376,卖盘
09:53:22,170.15,-2.94%,+0.03,2,34030,买盘
09:53:25,170.24,-2.89%,+0.09,65,1108262,买盘
09:53:28,170.25,-2.88%,+0.01,21,361271,买盘
09:53:31,170.24,-2.89%,-0.01,23,391552,卖盘
09:53:34,170.24,-2.89%,--,0,14811,卖盘
09:53:37,170.16,-2.93%,-0.08,2,38626,卖盘
09:53:40,170.15,-2.94%,-0.01,25,428948,卖盘
09:53:43,170.16,-2.93%,+0.01,14,252517,买盘
09:53:46,170.24,-2.89%,+0.08,52,900910,买盘
09:53:49,170.24,-2.89%,--,37,632612,卖盘
09:53:52,170.24,-2.89%,--,2,34048,卖盘
09:53:55,170.24,-2.89%,--,57,986200,卖盘
09:53:58,170.17,-2.93%,-0.07,21,365866,卖盘
09:54:01,170.2,-2.91%,+0.03,103,1767697,买盘
09:54:04,170.0,-3.02%,-0.2,74,1270410,卖盘
09:54:07,170.2,-2.91%,+0.2,5,85100,买盘
09:54:10,170.0,-3.02%,-0.2,190,3234420,卖盘
09:54:13,169.97,-3.04%,-0.03,24,424415,卖盘
09:54:16,169.99,-3.03%,+0.02,57,984072,买盘
09:54:19,169.97,-3.04%,-0.02,8,140225,中性盘
09:54:22,169.97,-3.04%,--,18,318184,卖盘
09:54:22,169.97,-3.04%,--,18,318184,中性盘
09:54:25,170.1,-2.97%,+0.13,14,253449,买盘
09:54:28,170.0,-3.02%,-0.1,19,329970,卖盘
09:54:31,170.01,-3.02%,+0.01,17,291737,中性盘
09:54:34,170.0,-3.02%,-0.01,59,1003680,卖盘
09:54:37,170.1,-2.97%,+0.1,22,386978,买盘
09:54:40,170.0,-3.02%,-0.1,15,256190,卖盘
09:54:43,170.0,-3.02%,--,24,421260,买盘
09:54:46,170.15,-2.94%,+0.15,124,2110370,买盘
09:54:49,170.25,-2.88%,+0.1,108,1853682,买盘
09:54:52,170.29,-2.86%,+0.04,81,1385820,买盘
09:54:55,170.3,-2.85%,+0.01,5,93154,买盘
09:54:58,170.3,-2.85%,--,18,306540,买盘
09:55:01,170.26,-2.88%,-0.04,15,267649,卖盘
09:55:04,170.3,-2.85%,+0.04,33,574933,买盘
09:55:07,170.17,-2.93%,-0.13,126,2144142,卖盘
09:55:10,169.85,-3.11%,-0.32,5,95795,卖盘
09:55:13,170.18,-2.92%,+0.33,16,284881,买盘
09:55:16,169.85,-3.11%,-0.33,2,42972,卖盘
09:55:19,170.26,-2.88%,+0.41,15,267308,买盘
09:55:22,170.26,-2.88%,--,7,125311,买盘
09:55:25,169.9,-3.08%,-0.36,2,33980,中性盘
09:55:28,170.3,-2.85%,+0.4,18,306540,买盘
09:55:31,170.17,-2.93%,-0.13,8,144645,卖盘
09:55:34,170.36,-2.82%,+0.19,23,406649,买盘
09:55:37,170.14,-2.94%,-0.22,13,234623,卖盘
09:55:40,169.98,-3.03%,-0.16,13,224374,卖盘
09:55:43,169.97,-3.04%,-0.01,68,1155796,卖盘
09:55:46,169.97,-3.04%,--,8,135976,买盘
09:55:49,169.95,-3.05%,-0.02,77,1323061,卖盘
09:55:52,170.07,-2.98%,+0.12,2,34014,中性盘
09:55:55,170.0,-3.02%,-0.07,21,357000,买盘
09:55:58,170.0,-3.02%,--,8,139570,卖盘
09:56:01,170.0,-3.02%,--,11,195500,卖盘
