成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,20.94,-0.24%,--,89,186366,中性盘
09:25:03,20.94,-0.24%,--,89,186366,--
09:25:03,20.94,-0.24%,-0.14,89,186366,中性盘
09:30:03,20.8,-0.91%,-0.14,256,532480,卖盘
09:30:06,20.83,-0.76%,+0.03,34,70822,卖盘
09:30:09,20.9,-0.43%,+0.07,47,98230,中性盘
09:30:12,20.86,-0.62%,-0.04,94,196084,买盘
09:30:15,20.91,-0.38%,+0.05,105,219555,中性盘
09:30:18,20.88,-0.52%,-0.03,46,96048,卖盘
09:30:21,20.84,-0.71%,-0.04,17,35428,卖盘
09:30:24,20.86,-0.62%,+0.02,13,27118,买盘
09:30:27,20.9,-0.43%,+0.04,57,119130,买盘
09:30:30,20.91,-0.38%,+0.01,20,41820,买盘
09:30:33,20.9,-0.43%,-0.01,25,52250,卖盘
09:30:36,20.9,-0.43%,--,4,8360,买盘
09:30:39,20.88,-0.52%,-0.02,1,2088,卖盘
09:30:42,20.88,-0.52%,--,6,12528,卖盘
09:30:45,20.9,-0.43%,+0.02,46,96140,买盘
09:30:48,20.9,-0.43%,--,128,267520,卖盘
09:30:51,20.91,-0.38%,+0.01,19,39729,卖盘
09:30:54,20.96,-0.14%,+0.05,37,77552,中性盘
09:30:57,20.87,-0.57%,-0.09,457,953759,卖盘
09:31:00,20.97,-0.10%,+0.1,8,16776,买盘
09:31:03,21.0,+0.05%,+0.03,159,333900,买盘
09:31:06,20.97,-0.10%,-0.03,43,90171,卖盘
09:31:09,21.01,+0.10%,+0.04,39,81939,买盘
09:31:12,21.01,+0.10%,--,19,39919,买盘
09:31:15,21.02,+0.14%,+0.01,56,117712,买盘
09:31:18,21.01,+0.10%,-0.01,23,48323,卖盘
09:31:21,21.01,+0.10%,--,33,69333,卖盘
09:31:24,21.02,+0.14%,+0.01,4,8408,卖盘
09:31:27,21.02,+0.14%,--,4,8408,卖盘
09:31:30,21.02,+0.14%,--,5,10510,卖盘
09:31:33,21.04,+0.24%,+0.02,10,21040,中性盘
09:31:36,21.03,+0.19%,-0.01,23,48369,卖盘
09:31:39,21.05,+0.29%,+0.02,68,143140,中性盘
09:31:45,21.09,+0.48%,+0.06,11,23199,买盘
09:31:48,21.07,+0.38%,-0.02,34,71638,卖盘
09:31:54,21.1,+0.52%,+0.01,12,25320,买盘
09:31:57,21.09,+0.48%,-0.01,2,4218,卖盘
09:32:00,21.09,+0.48%,--,23,48507,买盘
09:32:03,21.1,+0.52%,+0.01,1,2110,卖盘
09:32:06,21.08,+0.43%,-0.02,78,164424,卖盘
09:32:12,21.13,+0.67%,+0.05,17,35921,买盘
09:32:15,21.13,+0.67%,--,9,19017,买盘
09:32:18,21.09,+0.48%,-0.04,157,331113,卖盘
09:32:21,21.07,+0.38%,-0.02,3,6321,卖盘
09:32:24,21.09,+0.48%,+0.02,88,185592,买盘
09:32:27,21.11,+0.57%,+0.02,120,253320,买盘
09:32:30,21.09,+0.48%,-0.02,51,107559,卖盘
09:32:33,21.11,+0.57%,+0.02,7,14777,买盘
09:32:36,21.12,+0.62%,+0.01,32,67584,买盘
09:32:39,21.09,+0.48%,-0.03,4,8436,中性盘
09:32:42,21.08,+0.43%,-0.01,26,54808,卖盘
09:32:45,21.08,+0.43%,--,61,128588,卖盘
09:32:48,21.09,+0.48%,+0.01,5,10545,买盘
09:32:51,21.08,+0.43%,-0.01,91,191828,中性盘
09:32:54,21.04,+0.24%,-0.04,5,10520,卖盘
09:32:57,21.08,+0.43%,+0.04,83,174964,买盘
09:33:00,21.08,+0.43%,--,1,2108,买盘
09:33:03,21.04,+0.24%,-0.04,42,88368,中性盘
09:33:06,21.07,+0.38%,+0.03,30,63210,买盘
09:33:09,21.02,+0.14%,-0.05,10,21020,卖盘
09:33:15,21.0,+0.05%,-0.02,9,18900,卖盘
09:33:18,21.04,+0.24%,+0.04,11,23144,买盘
09:33:21,21.03,+0.19%,-0.01,14,29442,卖盘
09:33:24,21.04,+0.24%,+0.01,37,77848,卖盘
09:33:30,21.03,+0.19%,-0.01,5,10515,卖盘
