成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,23.77,0.00%,--,220,522940,--
09:30:03,23.77,0.00%,--,911,2165447,买盘
09:30:06,23.65,-0.50%,-0.12,111,262515,中性盘
09:30:09,23.76,-0.04%,+0.11,40,95040,买盘
09:30:09,23.76,-0.04%,--,40,95040,中性盘
09:30:09,23.76,-0.04%,--,40,95040,买盘
09:30:12,23.67,-0.42%,-0.09,5,11835,买盘
09:30:15,23.75,-0.08%,+0.08,49,116375,买盘
09:30:18,23.74,-0.13%,-0.01,14,33236,买盘
09:30:21,23.69,-0.34%,-0.05,150,355350,卖盘
09:30:24,23.69,-0.34%,--,44,104236,卖盘
09:30:27,23.67,-0.42%,-0.02,7,16569,卖盘
09:30:30,23.67,-0.42%,--,44,104148,卖盘
09:30:33,23.65,-0.50%,-0.02,82,193930,卖盘
09:30:36,23.61,-0.67%,-0.04,309,729549,卖盘
09:30:39,23.61,-0.67%,--,52,122772,买盘
09:30:42,23.59,-0.76%,-0.02,12,28308,卖盘
09:30:45,23.61,-0.67%,+0.02,9,21249,买盘
09:30:48,23.57,-0.84%,-0.04,29,68353,卖盘
09:30:51,23.55,-0.93%,-0.02,84,197820,卖盘
09:30:54,23.52,-1.05%,-0.03,103,242256,卖盘
09:30:57,23.54,-0.97%,+0.02,9,21186,买盘
09:31:00,23.55,-0.93%,+0.01,17,40035,买盘
09:31:03,23.54,-0.97%,-0.01,47,110638,中性盘
09:31:06,23.54,-0.97%,--,11,25894,买盘
09:31:09,23.53,-1.01%,-0.01,113,265889,卖盘
09:31:12,23.53,-1.01%,--,196,461188,中性盘
09:31:15,23.53,-1.01%,--,108,254124,买盘
09:31:18,23.49,-1.18%,-0.04,212,497988,卖盘
09:31:21,23.45,-1.35%,-0.04,79,185255,卖盘
09:31:24,23.48,-1.22%,+0.03,19,44612,买盘
09:31:27,23.45,-1.35%,-0.03,42,98490,卖盘
09:31:30,23.43,-1.43%,-0.02,166,388938,卖盘
09:31:33,23.45,-1.35%,+0.02,129,302505,买盘
09:31:36,23.45,-1.35%,--,1131,2652195,买盘
09:31:39,23.44,-1.39%,-0.01,44,103136,卖盘
09:31:42,23.42,-1.47%,-0.02,91,213122,卖盘
09:31:45,23.42,-1.47%,--,9,21078,中性盘
09:31:48,23.41,-1.51%,-0.01,50,117050,卖盘
09:31:51,23.47,-1.26%,+0.06,355,833185,买盘
09:31:54,23.45,-1.35%,-0.02,62,145390,中性盘
09:31:57,23.45,-1.35%,--,7,16415,卖盘
09:32:00,23.43,-1.43%,-0.02,38,89034,卖盘
09:32:03,23.45,-1.35%,+0.02,33,77385,中性盘
09:32:06,23.48,-1.22%,+0.03,13,30524,买盘
09:32:09,23.48,-1.22%,--,3,7044,买盘
09:32:12,23.48,-1.22%,--,222,521256,买盘
09:32:15,23.48,-1.22%,--,40,93920,中性盘
09:32:18,23.48,-1.22%,--,27,63396,卖盘
09:32:21,23.48,-1.22%,--,9,21132,卖盘
09:32:24,23.47,-1.26%,-0.01,89,208883,卖盘
09:32:27,23.52,-1.05%,+0.05,1,2352,买盘
09:32:30,23.46,-1.30%,-0.06,4,9384,卖盘
09:32:33,23.48,-1.22%,+0.02,15,35220,买盘
09:32:36,23.57,-0.84%,+0.09,215,506755,买盘
09:32:39,23.56,-0.88%,-0.01,4,9424,中性盘
09:32:42,23.56,-0.88%,--,56,131936,卖盘
09:32:45,23.55,-0.93%,-0.01,4,9420,卖盘
09:32:48,23.6,-0.72%,+0.05,5,11800,买盘
09:32:51,23.6,-0.72%,--,5,11800,买盘
09:32:54,23.6,-0.72%,--,7,16520,买盘
09:33:00,23.61,-0.67%,+0.01,47,110967,买盘
09:33:03,23.61,-0.67%,--,40,94440,买盘
09:33:06,23.61,-0.67%,--,75,177075,买盘
09:33:09,23.61,-0.67%,--,1,2361,卖盘
09:33:12,23.6,-0.72%,-0.01,56,132160,卖盘
09:33:15,23.6,-0.72%,--,241,568760,卖盘
09:33:18,23.61,-0.67%,+0.01,33,77913,买盘
09:33:21,23.6,-0.72%,-0.01,74,174640,中性盘
09:33:24,23.53,-1.01%,-0.07,12,28236,卖盘
09:33:27,23.53,-1.01%,--,5,11765,卖盘
09:33:30,23.57,-0.84%,+0.04,20,47140,买盘
09:33:33,23.53,-1.01%,-0.04,15,35295,中性盘
09:33:36,23.5,-1.14%,-0.03,1640,3854000,卖盘
09:33:42,23.52,-1.05%,+0.02,50,117600,买盘
09:33:48,23.5,-1.14%,-0.02,2,4700,中性盘
09:33:51,23.5,-1.14%,--,8,18800,买盘
09:33:54,23.48,-1.22%,-0.02,9,21132,卖盘
09:33:57,23.5,-1.14%,+0.02,40,94000,买盘
09:34:00,23.48,-1.22%,-0.02,7,16436,卖盘
09:34:03,23.46,-1.30%,-0.02,11,25806,卖盘
09:34:06,23.56,-0.88%,+0.1,140,329840,买盘
09:34:09,23.56,-0.88%,--,29,68324,买盘
09:34:12,23.56,-0.88%,--,20,47120,中性盘
09:34:15,23.57,-0.84%,+0.01,7,16499,买盘
09:34:18,23.57,-0.84%,--,3,7071,卖盘
09:34:21,23.55,-0.93%,-0.02,121,284955,卖盘
09:34:24,23.58,-0.80%,+0.03,32,75456,中性盘
09:34:27,23.58,-0.80%,--,5,11790,卖盘
09:34:30,23.58,-0.80%,--,83,195714,卖盘
09:34:33,23.59,-0.76%,+0.01,42,99078,中性盘
09:34:39,23.58,-0.80%,-0.01,35,82530,买盘
09:34:42,23.6,-0.72%,+0.02,51,120360,买盘
09:34:45,23.6,-0.72%,--,93,219480,买盘
09:34:48,23.62,-0.63%,+0.02,2,4724,中性盘
09:34:51,23.65,-0.50%,+0.03,10,23650,买盘
09:34:57,23.65,-0.50%,--,2,4730,卖盘
09:35:00,23.7,-0.29%,+0.05,102,241740,买盘
09:35:03,23.7,-0.29%,--,25,59250,卖盘
09:35:06,23.7,-0.29%,--,12,28440,卖盘
09:35:09,23.7,-0.29%,--,9,21330,卖盘
09:35:12,23.67,-0.42%,-0.03,7,16569,卖盘
09:35:15,23.68,-0.38%,+0.01,9,21312,中性盘
09:35:15,23.68,-0.38%,--,9,21312,中性盘
09:35:15,23.68,-0.38%,--,9,21312,买盘
09:35:18,23.67,-0.42%,-0.01,10,23670,中性盘
09:35:21,23.62,-0.63%,-0.05,59,139358,卖盘
09:35:24,23.63,-0.59%,+0.01,2,4726,中性盘
09:35:27,23.53,-1.01%,-0.1,28,65884,卖盘
09:35:33,23.56,-0.88%,+0.03,14,32984,中性盘
09:35:36,23.56,-0.88%,--,2,4712,买盘
09:35:39,23.55,-0.93%,-0.01,9,21195,买盘
09:35:42,23.55,-0.93%,--,8,18840,买盘
09:35:45,23.56,-0.88%,+0.01,17,40052,买盘
09:35:48,23.56,-0.88%,--,3,7068,买盘
09:35:51,23.55,-0.93%,-0.01,14,32970,卖盘
09:35:54,23.56,-0.88%,+0.01,71,167276,买盘
09:35:57,23.57,-0.84%,+0.01,2,4714,中性盘
09:36:00,23.55,-0.93%,-0.02,90,211950,卖盘
09:36:03,23.56,-0.88%,+0.01,5,11780,卖盘
09:36:09,23.65,-0.50%,+0.09,59,139535,买盘
09:36:15,23.65,-0.50%,--,3,7095,中性盘
09:36:21,23.59,-0.76%,-0.06,3,7077,卖盘
09:36:27,23.57,-0.84%,-0.02,18,42426,卖盘
09:36:30,23.6,-0.72%,+0.03,5,11800,中性盘
09:36:33,23.6,-0.72%,--,19,44840,买盘
09:36:36,23.59,-0.76%,-0.01,7,16513,买盘
09:36:39,23.59,-0.76%,--,10,23590,买盘
09:36:42,23.57,-0.84%,-0.02,9,21213,中性盘
09:36:45,23.59,-0.76%,+0.02,4,9436,买盘
09:36:48,23.58,-0.80%,-0.01,2,4716,中性盘
09:36:51,23.58,-0.80%,--,14,33012,买盘
09:36:57,23.59,-0.76%,+0.01,1,2359,买盘
09:37:00,23.58,-0.80%,-0.01,12,28296,卖盘
09:37:06,23.59,-0.76%,+0.01,69,162771,买盘
09:37:09,23.59,-0.76%,--,1,2359,买盘
09:37:12,23.59,-0.76%,--,27,63693,买盘
09:37:15,23.59,-0.76%,--,15,35385,卖盘
09:37:18,23.56,-0.88%,-0.03,43,101308,卖盘
09:37:21,23.58,-0.80%,+0.02,20,47160,买盘
09:37:24,23.58,-0.80%,--,17,40086,买盘
09:37:27,23.56,-0.88%,-0.02,15,35340,卖盘
09:37:30,23.55,-0.93%,-0.01,5,11775,卖盘
