成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,22.57,-0.18%,--,78,176046,中性盘
09:25:03,22.57,-0.18%,-0.02,78,176046,--
09:30:03,22.55,-0.27%,-0.02,85,191675,卖盘
09:30:06,22.53,-0.35%,-0.02,116,261348,中性盘
09:30:09,22.55,-0.27%,+0.02,48,108240,买盘
09:30:12,22.51,-0.44%,-0.04,28,63028,卖盘
09:30:15,22.5,-0.49%,-0.01,23,51750,卖盘
09:30:18,22.49,-0.53%,-0.01,80,179920,卖盘
09:30:21,22.49,-0.53%,--,18,40482,买盘
09:30:24,22.43,-0.80%,-0.06,87,195141,中性盘
09:30:27,22.42,-0.84%,-0.01,210,470820,中性盘
09:30:33,22.4,-0.93%,-0.02,32,71680,卖盘
09:30:36,22.38,-1.02%,-0.02,8,17904,卖盘
09:30:39,22.38,-1.02%,--,4,8952,卖盘
09:30:42,22.37,-1.06%,-0.01,15,33555,卖盘
09:30:42,22.37,-1.06%,--,15,33555,中性盘
09:30:45,22.37,-1.06%,--,30,67110,卖盘
09:30:51,22.33,-1.24%,-0.04,4,8932,中性盘
09:30:54,22.36,-1.11%,+0.03,109,243724,买盘
09:30:57,22.41,-0.88%,+0.05,4,8964,买盘
09:31:00,22.42,-0.84%,+0.01,21,47082,买盘
09:31:03,22.4,-0.93%,-0.02,6,13440,中性盘
09:31:06,22.4,-0.93%,--,5,11200,卖盘
09:31:09,22.4,-0.93%,--,19,42560,卖盘
09:31:12,22.37,-1.06%,-0.03,28,62636,卖盘
09:31:15,22.41,-0.88%,+0.04,173,387693,买盘
09:31:21,22.45,-0.71%,+0.04,36,80820,买盘
09:31:24,22.45,-0.71%,--,33,74085,买盘
09:31:27,22.45,-0.71%,--,5,11225,卖盘
09:31:30,22.48,-0.57%,+0.03,43,96664,买盘
09:31:33,22.43,-0.80%,-0.05,10,22430,卖盘
09:31:36,22.45,-0.71%,+0.02,19,42655,卖盘
09:31:39,22.44,-0.75%,-0.01,7,15708,中性盘
09:31:45,22.44,-0.75%,+0.01,1,2244,中性盘
09:31:48,22.48,-0.57%,+0.04,1,2248,买盘
09:31:51,22.49,-0.53%,+0.01,46,103454,买盘
09:31:54,22.44,-0.75%,-0.05,15,33660,卖盘
09:31:57,22.47,-0.62%,+0.03,6,13482,买盘
09:32:00,22.44,-0.75%,-0.03,13,29172,卖盘
09:32:03,22.47,-0.62%,+0.03,1,2247,中性盘
09:32:06,22.48,-0.57%,+0.01,29,65192,买盘
09:32:09,22.49,-0.53%,+0.01,10,22490,买盘
09:32:12,22.5,-0.49%,+0.01,49,110250,买盘
09:32:15,22.55,-0.27%,+0.05,510,1150050,买盘
09:32:18,22.49,-0.53%,-0.06,22,49478,中性盘
09:32:21,22.56,-0.22%,+0.07,72,162432,买盘
09:32:24,22.54,-0.31%,-0.02,26,58604,卖盘
09:32:27,22.56,-0.22%,+0.02,6,13536,买盘
09:32:30,22.55,-0.27%,-0.01,18,40590,中性盘
09:32:33,22.55,-0.27%,--,16,36080,中性盘
09:32:36,22.56,-0.22%,+0.01,7,15792,买盘
09:32:39,22.54,-0.31%,-0.02,11,24794,卖盘
09:32:42,22.54,-0.31%,--,10,22540,买盘
09:32:45,22.55,-0.27%,+0.01,15,33825,买盘
09:32:48,22.58,-0.13%,+0.03,32,72256,买盘
09:32:51,22.59,-0.09%,+0.01,17,38403,买盘
09:32:54,22.6,-0.04%,+0.01,4,9040,买盘
09:32:57,22.59,-0.09%,-0.01,15,33885,中性盘
09:33:00,22.6,-0.04%,+0.01,25,56500,买盘
09:33:03,22.61,0.00%,+0.01,29,65569,买盘
09:33:09,22.61,0.00%,-0.01,16,36176,中性盘
09:33:12,22.58,-0.13%,-0.03,16,36128,卖盘
09:33:15,22.6,-0.04%,+0.02,34,76840,买盘
09:33:18,22.58,-0.13%,-0.02,2,4516,中性盘
09:33:21,22.59,-0.09%,+0.01,4,9036,买盘
09:33:24,22.6,-0.04%,+0.01,3,6780,买盘
09:33:30,22.6,-0.04%,-0.01,31,70060,中性盘
09:33:33,22.63,+0.09%,+0.03,44,99572,买盘
09:33:36,22.59,-0.09%,-0.04,537,1213083,卖盘
09:33:39,22.56,-0.22%,-0.03,69,155664,卖盘
09:33:42,22.54,-0.31%,-0.02,52,117208,卖盘
09:33:45,22.51,-0.44%,-0.03,55,123805,卖盘
09:33:48,22.5,-0.49%,-0.01,265,596250,卖盘
09:33:51,22.52,-0.40%,+0.02,26,58552,买盘
09:33:54,22.51,-0.44%,-0.01,1,2251,中性盘
09:33:57,22.54,-0.31%,+0.03,75,169050,买盘
09:34:03,22.56,-0.22%,+0.02,19,42864,买盘
09:34:06,22.54,-0.31%,-0.02,116,261464,中性盘
09:34:09,22.56,-0.22%,+0.02,9,20304,买盘
09:34:12,22.52,-0.40%,-0.04,53,119356,卖盘
09:34:15,22.5,-0.49%,-0.02,25,56250,卖盘
09:34:18,22.5,-0.49%,--,5,11250,买盘
09:34:21,22.59,-0.09%,+0.09,100,225900,买盘
09:34:24,22.5,-0.49%,-0.09,11,24750,卖盘
09:34:27,22.52,-0.40%,+0.02,3,6756,买盘
09:34:30,22.49,-0.53%,-0.03,27,60723,中性盘
09:34:33,22.49,-0.53%,--,2,4498,卖盘
09:34:36,22.52,-0.40%,+0.03,8,18016,买盘
09:34:39,22.52,-0.40%,--,31,69812,买盘
09:34:42,22.53,-0.35%,+0.01,54,121662,买盘
09:34:45,22.55,-0.27%,+0.02,16,36080,买盘
09:34:48,22.55,-0.27%,--,5,11275,买盘
09:34:51,22.53,-0.35%,-0.02,1,2253,中性盘
09:34:54,22.53,-0.35%,--,7,15771,卖盘
09:34:57,22.53,-0.35%,--,1,2253,中性盘
09:35:00,22.49,-0.53%,-0.04,85,191165,卖盘
09:35:03,22.48,-0.57%,-0.01,115,258520,卖盘
09:35:09,22.44,-0.75%,-0.04,51,114444,卖盘
09:35:12,22.39,-0.97%,-0.05,107,239573,卖盘
09:35:15,22.42,-0.84%,+0.03,7,15694,买盘
09:35:18,22.41,-0.88%,-0.01,22,49302,买盘
09:35:21,22.37,-1.06%,-0.04,2,4474,卖盘
09:35:24,22.43,-0.80%,+0.06,5,11215,买盘
09:35:27,22.42,-0.84%,-0.01,1,2242,买盘
09:35:30,22.41,-0.88%,-0.01,1,2241,中性盘
09:35:33,22.41,-0.88%,--,5,11205,中性盘
09:35:36,22.42,-0.84%,+0.01,7,15694,中性盘
09:35:39,22.45,-0.71%,+0.03,13,29185,买盘
09:35:45,22.45,-0.71%,--,2,4490,买盘
09:35:51,22.42,-0.84%,-0.02,25,56050,卖盘
09:35:54,22.41,-0.88%,-0.01,9,20169,中性盘
09:36:00,22.42,-0.84%,+0.02,48,107616,买盘
09:36:03,22.42,-0.84%,--,37,82954,中性盘
09:36:06,22.4,-0.93%,-0.02,28,62720,卖盘
09:36:09,22.42,-0.84%,+0.02,1,2242,中性盘
09:36:15,22.41,-0.88%,-0.01,36,80676,中性盘
09:36:18,22.38,-1.02%,-0.03,48,107424,卖盘
09:36:21,22.39,-0.97%,+0.01,47,105233,中性盘
09:36:24,22.41,-0.88%,+0.02,5,11205,买盘
09:36:24,22.41,-0.88%,-0.01,5,11205,中性盘
09:36:27,22.4,-0.93%,-0.01,16,35840,买盘
09:36:33,22.38,-1.02%,-0.02,18,40284,卖盘
09:36:36,22.38,-1.02%,--,6,13428,卖盘
09:36:39,22.37,-1.06%,-0.01,29,64873,卖盘
09:36:42,22.39,-0.97%,+0.02,21,47019,买盘
09:36:45,22.4,-0.93%,+0.01,21,47040,买盘
09:36:48,22.4,-0.93%,--,19,42560,买盘
09:36:51,22.45,-0.71%,+0.05,150,336750,买盘
09:36:54,22.44,-0.75%,-0.01,22,49368,中性盘
09:36:57,22.42,-0.84%,-0.02,22,49324,卖盘
09:37:00,22.42,-0.84%,--,5,11210,卖盘
09:37:03,22.44,-0.75%,+0.02,12,26928,买盘
09:37:06,22.43,-0.80%,-0.01,3,6729,卖盘
09:37:09,22.45,-0.71%,+0.02,8,17960,买盘
09:37:12,22.44,-0.75%,-0.01,42,94248,卖盘
09:37:15,22.44,-0.75%,--,56,125664,买盘
09:37:18,22.46,-0.66%,+0.02,4,8984,买盘
09:37:21,22.45,-0.71%,-0.01,5,11225,买盘
09:37:27,22.44,-0.75%,-0.01,29,65076,卖盘
09:37:30,22.45,-0.71%,+0.01,22,49390,买盘
09:37:33,22.44,-0.75%,-0.01,27,60588,卖盘
09:37:36,22.44,-0.75%,--,1,2244,买盘
09:37:39,22.44,-0.75%,--,3,6732,买盘
