成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,21.96,+0.73%,--,252,553392,中性盘
09:25:03,21.96,+0.73%,-0.02,252,553392,--
09:30:03,21.94,+0.64%,-0.02,181,397114,卖盘
09:30:06,21.98,+0.83%,+0.04,129,283542,买盘
09:30:09,21.97,+0.78%,-0.01,128,281216,中性盘
09:30:12,21.99,+0.87%,+0.02,47,103353,买盘
09:30:15,21.98,+0.83%,-0.01,99,217602,卖盘
09:30:18,22.0,+0.92%,+0.02,73,160600,买盘
09:30:21,22.03,+1.06%,+0.03,133,292999,买盘
09:30:24,21.99,+0.87%,-0.04,148,325452,卖盘
09:30:27,21.99,+0.87%,--,447,982953,卖盘
09:30:30,21.99,+0.87%,--,95,208905,买盘
09:30:33,21.94,+0.64%,-0.05,24,52656,卖盘
09:30:36,21.91,+0.50%,-0.03,7,15337,卖盘
09:30:42,21.9,+0.46%,-0.01,31,67890,卖盘
09:30:42,21.9,+0.46%,-0.02,31,67890,中性盘
09:30:45,21.88,+0.37%,-0.02,4,8752,卖盘
09:30:48,21.85,+0.23%,-0.03,116,253460,卖盘
09:30:51,21.84,+0.18%,-0.01,28,61152,卖盘
09:30:54,21.85,+0.23%,+0.01,1,2185,中性盘
09:30:57,21.84,+0.18%,-0.01,6,13104,卖盘
09:31:00,21.84,+0.18%,--,74,161616,卖盘
09:31:03,21.82,+0.09%,-0.02,9,19638,中性盘
09:31:06,21.82,+0.09%,--,49,106918,买盘
09:31:09,21.83,+0.14%,+0.01,161,351463,买盘
09:31:12,21.84,+0.18%,+0.01,19,41496,中性盘
09:31:15,21.8,0.00%,-0.04,63,137340,卖盘
09:31:18,21.79,-0.05%,-0.01,39,84981,卖盘
09:31:21,21.75,-0.23%,-0.04,32,69600,卖盘
09:31:24,21.76,-0.18%,+0.01,23,50048,买盘
09:31:27,21.76,-0.18%,--,6,13056,买盘
09:31:30,21.73,-0.32%,-0.03,11,23903,卖盘
09:31:33,21.74,-0.28%,+0.01,31,67394,中性盘
09:31:36,21.75,-0.23%,+0.01,7,15225,买盘
09:31:39,21.74,-0.28%,-0.01,13,28262,中性盘
09:31:42,21.73,-0.32%,-0.01,21,45633,卖盘
09:31:45,21.71,-0.41%,-0.02,32,69472,卖盘
09:31:48,21.7,-0.46%,-0.01,91,197470,卖盘
09:31:54,21.66,-0.64%,-0.04,21,45486,卖盘
09:31:57,21.68,-0.55%,+0.02,2,4336,买盘
09:32:00,21.68,-0.55%,--,50,108400,买盘
09:32:03,21.67,-0.60%,-0.01,65,140855,卖盘
09:32:06,21.67,-0.60%,--,107,231869,买盘
09:32:09,21.65,-0.69%,-0.02,67,145055,卖盘
09:32:12,21.62,-0.83%,-0.03,382,825884,卖盘
09:32:15,21.59,-0.96%,-0.03,39,84201,卖盘
09:32:18,21.6,-0.92%,+0.01,32,69120,买盘
09:32:21,21.57,-1.06%,-0.03,44,94908,卖盘
09:32:24,21.56,-1.10%,-0.01,103,222068,卖盘
09:32:27,21.54,-1.19%,-0.02,295,635430,卖盘
09:32:30,21.56,-1.10%,+0.02,73,157388,买盘
09:32:33,21.56,-1.10%,--,39,84084,买盘
09:32:36,21.52,-1.28%,-0.04,3,6456,中性盘
09:32:39,21.52,-1.28%,--,14,30128,卖盘
09:32:42,21.57,-1.06%,+0.05,24,51768,买盘
09:32:45,21.57,-1.06%,--,3,6471,卖盘
09:32:48,21.57,-1.06%,--,1,2157,买盘
09:32:51,21.61,-0.87%,+0.04,158,341438,买盘
09:32:54,21.68,-0.55%,+0.07,11,23848,买盘
09:32:57,21.64,-0.73%,-0.04,25,54100,卖盘
09:33:00,21.66,-0.64%,+0.02,2,4332,卖盘
09:33:03,21.66,-0.64%,--,11,23826,卖盘
09:33:06,21.63,-0.78%,-0.03,10,21630,卖盘
09:33:09,21.65,-0.69%,+0.02,44,95260,买盘
09:33:15,21.65,-0.69%,--,14,30310,买盘
09:33:18,21.59,-0.96%,-0.06,55,118745,卖盘
09:33:21,21.62,-0.83%,+0.03,20,43240,中性盘
09:33:24,21.63,-0.78%,+0.01,20,43260,买盘
09:33:27,21.6,-0.92%,-0.03,19,41040,卖盘
09:33:30,21.63,-0.78%,+0.03,67,144921,买盘
09:33:33,21.63,-0.78%,--,3,6489,买盘
09:33:36,21.63,-0.78%,--,4,8652,买盘
09:33:39,21.61,-0.87%,-0.02,5,10805,卖盘
09:33:42,21.6,-0.92%,-0.01,9,19440,卖盘
09:33:45,21.6,-0.92%,--,1,2160,卖盘
09:33:48,21.6,-0.92%,--,27,58320,中性盘
09:33:51,21.59,-0.96%,-0.01,52,112268,卖盘
