成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:45,0.0,-100.00%,--,0,0,中性盘
09:25:03,23.68,-0.71%,-0.01,420,994560,--
09:30:03,23.67,-0.75%,-0.01,536,1268712,卖盘
09:30:06,23.67,-0.75%,--,367,868689,卖盘
09:30:09,23.82,-0.13%,+0.15,37,88134,买盘
09:30:12,23.78,-0.29%,-0.04,89,211642,卖盘
09:30:15,23.7,-0.63%,-0.08,12,28440,卖盘
09:30:18,23.78,-0.29%,+0.08,7,16646,中性盘
09:30:21,23.67,-0.75%,-0.11,106,250902,卖盘
09:30:24,23.61,-1.01%,-0.06,438,1034118,卖盘
09:30:27,23.55,-1.26%,-0.06,211,496905,卖盘
09:30:30,23.56,-1.22%,+0.01,40,94240,中性盘
09:30:33,23.51,-1.43%,-0.05,133,312683,卖盘
09:30:36,23.54,-1.30%,+0.03,87,204798,买盘
09:30:39,23.5,-1.47%,-0.04,37,86950,卖盘
09:30:42,23.55,-1.26%,+0.05,39,91845,买盘
09:30:45,23.5,-1.47%,-0.05,40,94000,卖盘
09:30:48,23.5,-1.47%,--,24,56400,卖盘
09:30:51,23.51,-1.43%,+0.01,7,16457,卖盘
09:30:54,23.54,-1.30%,+0.03,5,11770,买盘
09:30:57,23.51,-1.43%,-0.03,55,129305,卖盘
09:31:00,23.54,-1.30%,+0.03,3,7062,卖盘
09:31:03,23.54,-1.30%,--,73,171842,卖盘
09:31:06,23.53,-1.34%,-0.01,18,42354,卖盘
09:31:09,23.55,-1.26%,+0.02,18,42390,买盘
09:31:09,23.55,-1.26%,-0.01,18,42390,中性盘
09:31:12,23.54,-1.30%,-0.01,12,28248,卖盘
09:31:15,23.54,-1.30%,--,1,2354,卖盘
09:31:18,23.53,-1.34%,-0.01,80,188240,卖盘
09:31:24,23.55,-1.26%,+0.01,142,334410,买盘
09:31:27,23.54,-1.30%,-0.01,4,9416,卖盘
09:31:30,23.53,-1.34%,-0.01,38,89414,卖盘
09:31:33,23.55,-1.26%,+0.02,8,18840,买盘
09:31:36,23.55,-1.26%,--,11,25905,买盘
09:31:39,23.55,-1.26%,--,4,9420,买盘
09:31:42,23.54,-1.30%,-0.01,13,30602,卖盘
09:31:45,23.52,-1.38%,-0.02,179,421008,卖盘
09:31:48,23.52,-1.38%,--,59,138768,买盘
09:31:51,23.51,-1.43%,-0.01,60,141060,卖盘
09:31:54,23.51,-1.43%,--,80,188080,卖盘
09:31:57,23.5,-1.47%,-0.01,230,540500,卖盘
09:32:00,23.48,-1.55%,-0.02,33,77484,卖盘
09:32:03,23.47,-1.59%,-0.01,19,44593,卖盘
09:32:06,23.46,-1.64%,-0.01,14,32844,卖盘
09:32:09,23.45,-1.68%,-0.01,54,126630,卖盘
09:32:15,23.45,-1.68%,-0.01,4,9380,中性盘
09:32:24,23.46,-1.64%,+0.01,42,98532,买盘
09:32:27,23.46,-1.64%,--,28,65688,买盘
09:32:30,23.44,-1.72%,-0.02,75,175800,卖盘
09:32:33,23.46,-1.64%,+0.02,20,46920,中性盘
09:32:39,23.44,-1.72%,-0.02,94,220336,卖盘
09:32:42,23.47,-1.59%,+0.03,20,46940,买盘
09:32:45,23.45,-1.68%,-0.02,17,39865,卖盘
09:32:48,23.44,-1.72%,-0.01,47,110168,卖盘
09:32:51,23.44,-1.72%,--,12,28128,买盘
09:32:54,23.44,-1.72%,--,47,110168,买盘
09:32:57,23.44,-1.72%,--,106,248464,买盘
09:33:00,23.44,-1.72%,--,124,290656,买盘
09:33:03,23.42,-1.80%,-0.02,111,259962,卖盘
09:33:06,23.42,-1.80%,--,12,28104,卖盘
09:33:12,23.42,-1.80%,--,49,114758,卖盘
09:33:18,23.41,-1.84%,--,240,561840,卖盘
09:33:21,23.4,-1.89%,-0.01,257,601380,卖盘
09:33:24,23.41,-1.84%,+0.01,196,458836,买盘
09:33:27,23.4,-1.89%,-0.01,43,100620,卖盘
09:33:30,23.39,-1.93%,-0.01,58,135662,卖盘
09:33:33,23.38,-1.97%,-0.01,27,63126,卖盘
09:33:39,23.39,-1.93%,+0.01,36,84204,中性盘
09:33:42,23.38,-1.97%,-0.01,112,261856,卖盘
09:33:45,23.38,-1.97%,--,9,21042,买盘
09:33:48,23.35,-2.10%,-0.03,77,179795,卖盘
09:33:51,23.33,-2.18%,-0.02,491,1145503,卖盘
09:33:54,23.33,-2.18%,--,31,72323,买盘
09:33:57,23.33,-2.18%,--,127,296291,买盘
09:34:00,23.32,-2.22%,-0.01,7,16324,中性盘
09:34:03,23.32,-2.22%,--,22,51304,买盘
09:34:06,23.32,-2.22%,--,17,39644,买盘
09:34:09,23.3,-2.31%,-0.02,343,799190,卖盘
09:34:12,23.3,-2.31%,--,682,1589060,卖盘
09:34:15,23.31,-2.26%,+0.01,85,198135,买盘
09:34:18,23.26,-2.47%,-0.05,69,160494,卖盘
09:34:21,23.31,-2.26%,+0.05,34,79254,买盘
09:34:24,23.23,-2.60%,-0.08,460,1068580,卖盘
09:34:27,23.26,-2.47%,+0.03,59,137234,买盘
09:34:30,23.26,-2.47%,--,143,332618,买盘
09:34:33,23.24,-2.56%,-0.02,11,25564,中性盘
09:34:36,23.25,-2.52%,+0.01,118,274350,中性盘
09:34:39,23.26,-2.47%,+0.01,164,381464,买盘
09:34:42,23.22,-2.64%,-0.04,276,640872,卖盘
09:34:45,23.22,-2.64%,--,133,308826,卖盘
09:34:48,23.26,-2.47%,+0.04,132,307032,买盘
09:34:51,23.26,-2.47%,--,20,46520,买盘
09:34:54,23.24,-2.56%,-0.02,26,60424,中性盘
09:34:57,23.23,-2.60%,-0.01,112,260176,卖盘
09:35:00,23.26,-2.47%,+0.03,67,155842,买盘
09:35:03,23.23,-2.60%,-0.03,59,137057,卖盘
09:35:06,23.25,-2.52%,+0.02,22,51150,中性盘
09:35:09,23.32,-2.22%,+0.07,227,529364,买盘
09:35:12,23.31,-2.26%,-0.01,31,72261,中性盘
09:35:15,23.3,-2.31%,-0.01,74,172420,卖盘
09:35:18,23.3,-2.31%,--,17,39610,买盘
09:35:21,23.3,-2.31%,--,43,100190,买盘
09:35:24,23.34,-2.14%,+0.04,14,32676,买盘
09:35:27,23.31,-2.26%,-0.03,23,53613,卖盘
09:35:30,23.3,-2.31%,-0.01,5,11650,卖盘
09:35:33,23.34,-2.14%,+0.04,17,39678,买盘
09:35:36,23.34,-2.14%,--,21,49014,买盘
09:35:39,23.34,-2.14%,--,67,156378,卖盘
09:35:42,23.31,-2.26%,-0.03,36,83916,卖盘
09:35:45,23.34,-2.14%,+0.03,78,182052,买盘
09:35:51,23.32,-2.22%,--,5,11660,卖盘
09:35:54,23.32,-2.22%,--,12,27984,卖盘
09:35:57,23.34,-2.14%,+0.02,32,74688,买盘
09:36:00,23.32,-2.22%,-0.02,50,116600,卖盘
09:36:03,23.31,-2.26%,-0.01,58,135198,卖盘
09:36:06,23.32,-2.22%,+0.01,71,165572,买盘
09:36:09,23.31,-2.26%,-0.01,69,160839,中性盘
09:36:12,23.28,-2.39%,-0.03,295,686760,卖盘
09:36:15,23.28,-2.39%,--,51,118728,买盘
09:36:18,23.28,-2.39%,--,55,128040,买盘
09:36:21,23.25,-2.52%,-0.03,2,4650,卖盘
09:36:24,23.25,-2.52%,--,13,30225,卖盘
09:36:27,23.26,-2.47%,+0.01,12,27912,中性盘
09:36:30,23.26,-2.47%,--,9,20934,买盘
09:36:33,23.25,-2.52%,-0.01,13,30225,卖盘
09:36:36,23.26,-2.47%,+0.01,19,44194,买盘
09:36:39,23.25,-2.52%,-0.01,17,39525,卖盘
09:36:42,23.25,-2.52%,--,45,104625,卖盘
09:36:45,23.25,-2.52%,--,51,118575,买盘
09:36:48,23.24,-2.56%,-0.01,3,6972,卖盘
09:36:51,23.25,-2.52%,+0.01,53,123225,买盘
09:36:57,23.25,-2.52%,--,28,65100,买盘
09:37:00,23.24,-2.56%,-0.01,72,167328,卖盘
09:37:03,23.25,-2.52%,+0.01,22,51150,中性盘
09:37:06,23.25,-2.52%,--,9,20925,买盘
09:37:09,23.26,-2.47%,+0.01,49,113974,买盘
09:37:12,23.25,-2.52%,-0.01,68,158100,中性盘
09:37:15,23.26,-2.47%,+0.01,76,176776,买盘
09:37:18,23.24,-2.56%,-0.02,168,390432,卖盘
09:43:36,23.45,-1.68%,--,3,7035,买盘
09:43:39,23.45,-1.68%,--,13,30485,买盘
09:43:57,23.46,-1.64%,--,54,126684,卖盘
09:44:03,23.39,-1.93%,-0.07,139,325121,卖盘
09:44:06,23.45,-1.68%,+0.06,10,23450,中性盘
09:44:09,23.46,-1.64%,+0.01,50,117300,买盘
