成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,23.05,+0.17%,--,340,783700,中性盘
09:25:03,23.05,+0.17%,--,340,783700,--
09:25:03,23.05,+0.17%,-0.05,340,783700,中性盘
09:30:03,23.0,-0.04%,-0.05,255,586500,卖盘
09:30:06,23.01,0.00%,+0.01,598,1375998,买盘
09:30:09,22.9,-0.48%,-0.11,236,540440,卖盘
09:30:12,23.0,-0.04%,+0.1,193,443900,买盘
09:30:15,23.0,-0.04%,--,86,197800,买盘
09:30:18,22.94,-0.30%,-0.06,64,146816,买盘
09:30:21,22.93,-0.35%,-0.01,87,199491,卖盘
09:30:24,23.0,-0.04%,+0.07,453,1041900,买盘
09:30:27,22.99,-0.09%,-0.01,44,101156,卖盘
09:30:30,22.98,-0.13%,-0.01,93,213714,卖盘
09:30:33,23.01,0.00%,+0.03,26,59826,买盘
09:30:36,23.01,0.00%,--,152,349752,买盘
09:30:39,22.98,-0.13%,-0.03,335,769830,卖盘
09:30:42,22.98,-0.13%,--,106,243588,买盘
09:30:45,23.0,-0.04%,+0.02,64,147200,中性盘
09:30:48,22.98,-0.13%,-0.02,22,50556,卖盘
09:30:51,23.01,0.00%,+0.03,221,509188,买盘
09:30:54,23.02,+0.04%,+0.01,1208,2780816,买盘
09:30:57,23.04,+0.13%,+0.02,491,1131264,买盘
09:31:00,23.05,+0.17%,+0.01,11,25355,买盘
09:31:03,23.06,+0.22%,+0.01,314,724545,买盘
09:31:06,23.06,+0.22%,--,14,32284,卖盘
09:31:09,23.12,+0.48%,+0.06,70,161840,买盘
09:31:12,23.14,+0.56%,+0.02,166,384124,买盘
09:31:15,23.14,+0.56%,--,41,94874,买盘
09:31:18,23.14,+0.56%,--,31,71734,卖盘
09:31:21,23.14,+0.56%,--,44,101816,卖盘
09:31:24,23.2,+0.83%,+0.06,27,62640,买盘
09:31:27,23.22,+0.91%,+0.02,46,106812,买盘
09:31:30,23.18,+0.74%,-0.04,28,64904,卖盘
09:31:33,23.18,+0.74%,--,32,74176,卖盘
09:31:36,23.22,+0.91%,+0.04,212,492264,买盘
09:31:39,23.19,+0.78%,-0.03,200,463800,中性盘
09:31:42,23.22,+0.91%,+0.03,122,283284,买盘
09:31:45,23.24,+1.00%,+0.02,219,508956,买盘
09:31:48,23.25,+1.04%,+0.01,205,476625,买盘
09:31:51,23.24,+1.00%,-0.01,98,227752,卖盘
09:31:54,23.24,+1.00%,--,71,165004,卖盘
09:31:57,23.25,+1.04%,+0.01,11,25575,卖盘
09:32:00,23.28,+1.17%,+0.03,19,44232,买盘
09:32:03,23.28,+1.17%,--,71,165288,买盘
09:32:06,23.29,+1.22%,+0.01,16,37264,买盘
09:32:09,23.27,+1.13%,-0.02,27,62829,卖盘
09:32:12,23.29,+1.22%,+0.02,7,16303,买盘
09:32:15,23.29,+1.22%,--,37,86173,买盘
09:32:18,23.29,+1.22%,--,303,705687,买盘
09:32:21,23.3,+1.26%,+0.01,231,538230,卖盘
09:32:24,23.29,+1.22%,-0.01,47,109463,卖盘
09:32:27,23.32,+1.35%,+0.03,47,109604,买盘
09:32:30,23.32,+1.35%,--,36,83952,卖盘
09:32:33,23.3,+1.26%,-0.02,55,129851,卖盘
09:32:36,23.32,+1.35%,+0.02,104,243158,买盘
09:32:39,23.32,+1.35%,--,56,130592,买盘
09:32:42,23.3,+1.26%,-0.02,31,72230,卖盘
09:32:45,23.31,+1.30%,+0.01,21,48951,买盘
09:32:48,23.3,+1.26%,-0.01,19,44270,卖盘
09:32:51,23.28,+1.17%,-0.02,88,204864,卖盘
09:32:54,23.3,+1.26%,+0.02,42,97860,买盘
09:32:57,23.24,+1.00%,-0.06,256,594944,卖盘
09:33:00,23.27,+1.13%,+0.03,84,195468,买盘
09:33:03,23.25,+1.04%,-0.02,10,23250,中性盘
09:33:06,23.22,+0.91%,-0.03,56,130032,中性盘
09:33:09,23.22,+0.91%,--,1,2322,中性盘
09:33:12,23.24,+1.00%,+0.02,22,51128,买盘
09:33:15,23.27,+1.13%,+0.03,63,146601,买盘
09:33:18,23.26,+1.09%,-0.01,101,234926,卖盘
09:33:21,23.29,+1.22%,+0.03,41,95489,买盘
09:33:24,23.28,+1.17%,-0.01,35,81480,中性盘
09:33:27,23.3,+1.26%,+0.02,125,291250,买盘
09:33:30,23.3,+1.26%,--,111,258630,买盘
09:33:33,23.29,+1.22%,-0.01,35,81515,卖盘
09:33:36,23.3,+1.26%,+0.01,7,16310,买盘
09:33:39,23.32,+1.35%,+0.02,137,319484,买盘
09:33:42,23.3,+1.26%,-0.02,95,221350,卖盘
09:33:45,23.29,+1.22%,-0.01,94,218926,卖盘
09:33:48,23.29,+1.22%,--,8,18632,买盘
09:33:51,23.33,+1.39%,+0.04,108,251964,买盘
09:33:54,23.32,+1.35%,-0.01,7,16324,买盘
09:33:57,23.3,+1.26%,-0.02,4,9320,买盘
09:34:00,23.3,+1.26%,--,54,125820,买盘
09:34:03,23.3,+1.26%,--,106,249147,买盘
09:34:06,23.29,+1.22%,-0.01,60,139740,中性盘
09:34:09,23.3,+1.26%,+0.01,273,636253,买盘
09:34:12,23.3,+1.26%,--,123,286590,买盘
09:34:15,23.32,+1.35%,+0.02,99,233037,买盘
09:34:18,23.36,+1.52%,+0.04,134,313024,买盘
09:34:21,23.38,+1.61%,+0.02,109,254842,买盘
09:34:24,23.4,+1.69%,+0.02,27,63180,买盘
09:34:27,23.39,+1.65%,-0.01,274,640886,中性盘
09:34:27,23.39,+1.65%,--,274,640886,中性盘
09:34:30,23.44,+1.87%,+0.05,6,14064,买盘
09:34:36,23.41,+1.74%,-0.03,89,208349,卖盘
09:34:39,23.44,+1.87%,+0.03,7,16408,中性盘
09:34:42,23.45,+1.91%,+0.01,61,143045,买盘
09:34:45,23.44,+1.87%,-0.01,22,51568,中性盘
09:34:48,23.45,+1.91%,+0.01,20,46900,买盘
09:34:51,23.44,+1.87%,-0.01,94,220336,卖盘
09:34:54,23.41,+1.74%,-0.03,69,161529,卖盘
09:34:57,23.44,+1.87%,+0.03,55,128920,买盘
09:35:00,23.46,+1.96%,+0.02,139,326094,买盘
09:35:03,23.46,+1.96%,--,12,28152,买盘
09:35:06,23.44,+1.87%,-0.02,30,70320,中性盘
09:35:09,23.47,+2.00%,+0.03,105,246435,买盘
09:35:12,23.45,+1.91%,-0.02,271,635495,卖盘
09:35:15,23.47,+2.00%,+0.02,10,23470,中性盘
09:35:18,23.48,+2.04%,+0.01,318,746664,买盘
09:35:21,23.49,+2.09%,+0.01,38,89262,中性盘
09:35:24,23.5,+2.13%,+0.01,208,488800,买盘
09:35:27,23.48,+2.04%,-0.02,65,152620,卖盘
09:35:30,23.5,+2.13%,+0.02,24,56400,买盘
09:35:33,23.5,+2.13%,--,148,347800,买盘
09:35:36,23.5,+2.13%,--,256,601600,买盘
