成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,21.85,-0.50%,--,363,794466,中性盘
09:25:03,21.85,-0.50%,--,363,794466,--
09:30:03,21.9,-0.27%,+0.05,363,794970,买盘
09:30:06,21.89,-0.32%,-0.01,64,140096,卖盘
09:30:09,21.89,-0.32%,--,21,45969,买盘
09:30:12,21.75,-0.96%,-0.14,212,461970,卖盘
09:30:15,21.84,-0.55%,+0.09,59,130166,买盘
09:30:18,21.84,-0.55%,--,50,109200,买盘
09:30:21,21.8,-0.73%,-0.04,19,41420,卖盘
09:30:24,21.76,-0.91%,-0.04,2,4352,卖盘
09:30:30,21.74,-1.00%,-0.02,84,182616,卖盘
09:30:33,21.71,-1.14%,-0.03,36,78156,卖盘
09:30:36,21.71,-1.14%,--,13,28223,卖盘
09:30:39,21.72,-1.09%,+0.01,13,28236,中性盘
09:30:42,21.74,-1.00%,+0.02,8,17392,买盘
09:30:45,21.74,-1.00%,--,51,110874,买盘
09:30:48,21.75,-0.96%,+0.01,6,13050,买盘
09:30:57,21.76,-0.91%,+0.01,31,67456,买盘
09:31:00,21.77,-0.87%,+0.01,5,10885,中性盘
09:31:06,21.75,-0.96%,-0.02,20,43500,卖盘
09:31:09,21.77,-0.87%,+0.02,23,50071,中性盘
09:31:15,21.78,-0.82%,+0.01,8,17424,中性盘
09:31:18,21.78,-0.82%,--,13,28314,中性盘
09:31:21,21.81,-0.68%,+0.03,42,91602,买盘
09:31:27,21.79,-0.77%,-0.02,8,17432,卖盘
09:31:33,21.84,-0.55%,+0.05,7,15288,中性盘
09:31:39,21.8,-0.73%,-0.04,3,6540,卖盘
09:44:51,21.87,-0.41%,-0.01,15,32805,中性盘
09:44:57,21.86,-0.46%,-0.01,1,2186,卖盘
09:45:00,21.86,-0.46%,--,1,2186,卖盘
09:45:06,21.89,-0.32%,+0.03,10,21890,买盘
09:45:09,21.86,-0.46%,-0.03,2,4372,卖盘
09:45:15,21.89,-0.32%,+0.03,22,48158,买盘
09:45:21,21.88,-0.36%,--,7,15316,中性盘
09:45:30,21.88,-0.36%,--,41,89708,卖盘
09:45:33,21.87,-0.41%,-0.01,2,4374,卖盘
09:45:42,21.87,-0.41%,--,7,15309,中性盘
09:45:48,21.85,-0.50%,-0.02,18,39330,卖盘
09:45:51,21.83,-0.59%,-0.02,2,4366,卖盘
09:45:54,21.85,-0.50%,+0.02,5,10925,买盘
09:46:03,21.83,-0.59%,-0.02,1,2183,卖盘
09:46:21,21.82,-0.64%,--,5,10910,卖盘
09:46:42,21.82,-0.64%,--,19,41458,买盘
09:46:51,21.82,-0.64%,--,42,91644,卖盘
09:47:00,21.82,-0.64%,--,39,85098,卖盘
09:47:12,21.81,-0.68%,-0.01,6,13086,卖盘
09:47:21,21.82,-0.64%,+0.01,3,6546,买盘
09:47:24,21.81,-0.68%,-0.01,1,2181,卖盘
09:47:30,21.81,-0.68%,--,18,39258,卖盘
09:47:39,21.81,-0.68%,--,4,8724,卖盘
09:47:42,21.81,-0.68%,--,5,10905,卖盘
09:47:45,21.81,-0.68%,--,21,45801,卖盘
09:47:48,21.81,-0.68%,--,10,21810,卖盘
09:47:54,21.81,-0.68%,--,23,50163,卖盘
09:48:00,21.81,-0.68%,--,6,13086,买盘
09:48:03,21.81,-0.68%,--,14,30534,买盘
09:48:12,21.81,-0.68%,+0.01,70,152670,买盘
09:48:15,21.81,-0.68%,--,3,6543,卖盘
09:48:33,21.81,-0.68%,-0.01,2,4362,卖盘
09:48:42,21.81,-0.68%,--,14,30534,卖盘
09:49:12,21.82,-0.64%,+0.01,2,4364,中性盘
09:49:18,21.84,-0.55%,+0.02,38,82992,买盘
09:49:21,21.81,-0.68%,-0.03,6,13086,卖盘
09:49:24,21.82,-0.64%,+0.01,1,2182,中性盘
09:49:27,21.82,-0.64%,--,5,10910,买盘
09:49:36,21.83,-0.59%,+0.01,3,6549,中性盘
09:49:42,21.83,-0.59%,--,9,19647,买盘
09:49:45,21.83,-0.59%,--,2,4366,买盘
09:49:51,21.81,-0.68%,-0.02,1,2181,卖盘
09:49:57,21.81,-0.68%,-0.01,7,15267,卖盘
09:50:00,21.8,-0.73%,-0.01,82,178760,卖盘
09:50:06,21.79,-0.77%,-0.01,13,28327,卖盘
09:50:12,21.79,-0.77%,-0.01,3,6537,卖盘
09:50:15,21.78,-0.82%,-0.01,50,108900,卖盘
09:50:18,21.77,-0.87%,-0.01,14,30478,卖盘
09:50:21,21.75,-0.96%,-0.02,4,8700,卖盘
09:50:24,21.77,-0.87%,+0.02,12,26124,买盘
09:50:27,21.77,-0.87%,--,69,150213,买盘
09:50:30,21.77,-0.87%,--,12,26124,买盘
09:50:45,21.76,-0.91%,--,22,47872,卖盘
09:50:57,21.76,-0.91%,--,34,73984,买盘
