成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
08:30:21,0.0,-100.00%,--,0,0,中性盘
09:25:03,23.59,+0.98%,--,191,450569,中性盘
09:25:03,23.59,+0.98%,--,191,450569,--
09:30:03,23.74,+1.63%,+0.15,182,432068,买盘
09:30:06,23.73,+1.58%,-0.01,283,671559,中性盘
09:30:09,23.79,+1.84%,+0.06,110,261690,买盘
09:30:09,23.79,+1.84%,--,110,261690,中性盘
09:30:09,23.79,+1.84%,--,110,261690,卖盘
09:30:12,23.74,+1.63%,-0.05,66,156684,卖盘
09:30:15,23.79,+1.84%,+0.05,81,192699,中性盘
09:30:18,23.78,+1.80%,-0.01,124,294872,中性盘
09:30:21,23.83,+2.01%,+0.05,39,92937,买盘
09:30:24,23.79,+1.84%,-0.04,247,587613,卖盘
09:30:27,23.81,+1.93%,+0.02,47,111907,买盘
09:30:30,23.83,+2.01%,+0.02,14,33362,买盘
09:30:33,23.84,+2.05%,+0.01,195,464880,买盘
09:30:36,23.82,+1.97%,-0.02,142,338244,卖盘
09:30:39,23.85,+2.10%,+0.03,38,90630,买盘
09:30:42,23.84,+2.05%,-0.01,92,219328,中性盘
09:30:45,23.83,+2.01%,-0.01,68,162044,买盘
09:30:48,23.79,+1.84%,-0.04,261,620919,卖盘
09:30:51,23.79,+1.84%,--,56,133224,卖盘
09:30:54,23.67,+1.33%,-0.12,589,1394163,卖盘
09:30:57,23.76,+1.71%,+0.09,52,123552,买盘
09:31:00,23.74,+1.63%,-0.02,121,287254,买盘
09:31:03,23.67,+1.33%,-0.07,247,584649,卖盘
09:31:06,23.75,+1.67%,+0.08,82,194750,买盘
09:31:09,23.76,+1.71%,+0.01,290,689040,买盘
09:31:12,23.76,+1.71%,--,184,437184,卖盘
09:31:15,23.76,+1.71%,--,121,287496,买盘
09:31:18,23.75,+1.67%,-0.01,38,90250,买盘
09:31:21,23.66,+1.28%,-0.09,336,794976,卖盘
09:31:24,23.66,+1.28%,--,56,132496,卖盘
09:31:27,23.63,+1.16%,-0.03,103,243389,卖盘
09:31:30,23.6,+1.03%,-0.03,90,212400,卖盘
09:31:33,23.6,+1.03%,--,633,1493880,卖盘
09:31:36,23.61,+1.07%,+0.01,29,68469,买盘
09:31:39,23.61,+1.07%,--,74,174714,买盘
09:31:42,23.63,+1.16%,+0.02,36,85068,买盘
09:31:45,23.73,+1.58%,+0.1,126,298998,买盘
09:31:48,23.7,+1.46%,-0.03,22,52140,卖盘
09:31:51,23.7,+1.46%,--,53,125610,卖盘
09:31:54,23.67,+1.33%,-0.03,25,59175,卖盘
09:31:57,23.7,+1.46%,+0.03,30,71100,买盘
09:32:00,23.7,+1.46%,--,9,21330,买盘
09:32:03,23.7,+1.46%,--,19,45030,买盘
09:32:06,23.7,+1.46%,--,112,265440,买盘
09:32:09,23.76,+1.71%,+0.06,777,1846152,买盘
09:32:12,23.78,+1.80%,+0.02,240,570720,买盘
09:32:15,23.76,+1.71%,-0.02,84,199584,卖盘
09:32:18,23.74,+1.63%,-0.02,131,310994,卖盘
09:32:21,23.74,+1.63%,--,101,239774,买盘
09:32:24,23.7,+1.46%,-0.04,10,23700,卖盘
09:32:27,23.73,+1.58%,+0.03,21,49833,中性盘
09:32:30,23.7,+1.46%,-0.03,235,556950,卖盘
09:32:33,23.7,+1.46%,--,88,208560,卖盘
09:32:36,23.71,+1.50%,+0.01,104,246584,中性盘
09:32:39,23.72,+1.54%,+0.01,128,303616,买盘
09:32:42,23.7,+1.46%,-0.02,71,168270,中性盘
