成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:35:15,22.84,-0.48%,--,5,11420,中性盘
09:35:21,22.84,-0.48%,--,2,4568,卖盘
09:35:27,22.94,-0.04%,+0.1,213,488622,买盘
09:35:30,22.85,-0.44%,-0.09,10,22850,卖盘
09:35:33,22.85,-0.44%,--,40,91400,中性盘
09:35:36,22.88,-0.31%,+0.03,9,20592,中性盘
09:35:39,22.85,-0.44%,-0.03,4,9140,卖盘
09:35:42,22.89,-0.26%,+0.04,4,9156,买盘
09:35:45,22.85,-0.44%,-0.04,5,11425,卖盘
09:35:54,22.94,-0.04%,+0.08,78,178932,买盘
09:36:00,22.95,0.00%,+0.01,17,39015,买盘
09:36:03,22.92,-0.13%,-0.03,1,2292,卖盘
09:36:06,22.95,0.00%,+0.03,3,6885,买盘
09:36:09,22.96,+0.04%,+0.01,56,128576,买盘
09:36:12,22.96,+0.04%,--,6,13776,卖盘
09:36:18,22.98,+0.13%,+0.02,22,50556,买盘
09:36:24,22.98,+0.13%,--,53,121794,卖盘
09:36:27,22.98,+0.13%,--,1,2298,买盘
09:36:30,22.95,0.00%,-0.03,113,259335,卖盘
09:36:33,23.0,+0.22%,+0.05,12,27600,买盘
09:36:36,22.91,-0.17%,-0.09,69,158079,卖盘
09:36:39,22.96,+0.04%,+0.05,8,18368,买盘
09:36:42,22.95,0.00%,-0.01,1,2295,中性盘
09:36:45,22.96,+0.04%,+0.01,5,11480,买盘
09:36:48,22.95,0.00%,-0.01,10,22950,买盘
09:36:51,22.91,-0.17%,-0.04,3,6873,卖盘
09:36:54,22.95,0.00%,+0.04,10,22950,买盘
09:36:57,22.91,-0.17%,-0.04,43,98513,卖盘
09:37:00,22.9,-0.22%,-0.01,1,2290,卖盘
09:37:03,22.95,0.00%,+0.05,22,50490,买盘
09:37:06,22.89,-0.26%,-0.06,1,2289,卖盘
09:37:09,22.89,-0.26%,--,9,20601,卖盘
09:37:12,22.91,-0.17%,+0.02,17,38947,买盘
09:37:15,22.91,-0.17%,--,6,13746,买盘
09:37:18,22.91,-0.17%,--,16,36656,中性盘
09:37:21,22.94,-0.04%,+0.03,26,59644,买盘
09:37:30,22.95,0.00%,+0.01,16,36720,买盘
09:37:36,22.92,-0.13%,-0.03,42,96264,卖盘
09:37:39,22.97,+0.09%,+0.05,56,128632,买盘
09:37:42,22.94,-0.04%,-0.03,6,13764,中性盘
09:37:45,22.96,+0.04%,+0.02,9,20664,买盘
09:37:48,22.97,+0.09%,+0.01,3,6891,买盘
09:37:51,22.97,+0.09%,--,21,48237,中性盘
09:37:54,22.98,+0.13%,+0.01,1,2298,买盘
09:37:57,22.95,0.00%,-0.03,210,481950,卖盘
09:38:00,22.95,0.00%,--,242,555390,买盘
09:38:03,22.92,-0.13%,-0.03,86,197112,卖盘
09:38:06,22.92,-0.13%,--,22,50424,卖盘
09:38:09,22.95,0.00%,+0.03,58,133110,买盘
09:38:12,22.91,-0.17%,-0.04,64,146624,卖盘
09:38:18,22.91,-0.17%,--,22,50402,卖盘
09:38:21,22.92,-0.13%,+0.01,9,20628,买盘
09:38:24,22.92,-0.13%,--,10,22920,买盘
09:38:27,22.91,-0.17%,-0.01,4,9164,卖盘
09:38:30,22.92,-0.13%,+0.01,14,32088,买盘
09:38:36,22.92,-0.13%,--,10,22920,卖盘
09:38:48,22.92,-0.13%,--,3,6876,卖盘
09:38:51,22.92,-0.13%,--,25,57300,卖盘
09:39:03,22.89,-0.26%,-0.02,3,6867,卖盘
09:39:09,22.91,-0.17%,+0.02,22,50402,买盘
09:39:12,22.91,-0.17%,--,136,311576,中性盘
09:39:15,22.94,-0.04%,+0.03,25,57350,买盘
09:39:33,22.94,-0.04%,+0.02,3,6882,买盘
09:39:42,22.87,-0.35%,-0.07,138,315606,卖盘
09:39:45,22.92,-0.13%,+0.05,50,114600,买盘
09:39:51,22.89,-0.26%,-0.03,10,22890,买盘
09:39:54,22.89,-0.26%,--,2,4578,买盘
09:40:00,22.85,-0.44%,-0.03,69,157665,卖盘
09:40:03,22.88,-0.31%,+0.03,1,2288,买盘
09:40:06,22.93,-0.09%,+0.05,15,34395,买盘
09:40:12,22.89,-0.26%,-0.04,96,219744,卖盘
09:40:15,22.91,-0.17%,+0.02,10,22910,买盘
09:40:15,22.91,-0.17%,--,10,22910,中性盘
09:40:24,22.91,-0.17%,--,18,41238,买盘
09:40:27,22.87,-0.35%,-0.04,9,20583,卖盘
09:40:33,22.89,-0.26%,+0.02,1,2289,卖盘
09:40:36,22.87,-0.35%,-0.02,3,6861,卖盘
09:40:39,22.9,-0.22%,+0.03,4,9160,买盘
09:40:42,22.89,-0.26%,-0.01,3,6867,买盘
09:40:45,22.9,-0.22%,+0.01,35,80150,买盘
09:40:48,22.9,-0.22%,--,6,13740,买盘
09:40:51,22.9,-0.22%,--,10,22900,买盘
09:40:54,22.91,-0.17%,+0.01,9,20619,买盘
09:40:57,22.89,-0.26%,-0.02,11,25179,卖盘
09:41:00,22.9,-0.22%,+0.01,8,18320,中性盘
09:41:06,22.9,-0.22%,--,37,84730,卖盘
09:41:12,22.9,-0.22%,--,2,4580,卖盘
09:41:21,22.91,-0.17%,+0.01,15,34365,买盘
09:41:24,22.88,-0.31%,-0.03,78,178464,卖盘
09:41:42,22.84,-0.48%,-0.04,1,2284,卖盘
09:41:45,22.83,-0.52%,-0.01,11,25113,卖盘
09:41:48,22.82,-0.57%,-0.01,10,22820,卖盘
09:41:51,22.82,-0.57%,--,2,4564,买盘
09:41:54,22.82,-0.57%,--,110,251020,买盘
09:42:00,22.81,-0.61%,-0.01,10,22810,卖盘
09:42:03,22.8,-0.65%,-0.01,11,25080,买盘
09:42:06,22.81,-0.61%,+0.01,22,50182,买盘
09:42:09,22.78,-0.74%,-0.03,9,20502,卖盘
09:42:18,22.78,-0.74%,--,2,4556,卖盘
09:42:21,22.81,-0.61%,+0.03,28,63868,买盘
09:42:24,22.8,-0.65%,-0.01,26,59280,卖盘
09:42:36,22.8,-0.65%,--,26,59280,卖盘
09:42:39,22.82,-0.57%,+0.02,20,45640,买盘
09:42:42,22.81,-0.61%,-0.01,11,25091,卖盘
09:42:51,22.82,-0.57%,+0.01,43,98126,买盘
09:42:54,22.81,-0.61%,-0.01,6,13686,中性盘
09:42:57,22.82,-0.57%,+0.01,53,120946,买盘
09:43:00,22.82,-0.57%,--,68,155176,买盘
09:43:03,22.81,-0.61%,-0.01,3,6843,中性盘
09:43:06,22.82,-0.57%,+0.01,13,29666,买盘
09:43:15,22.82,-0.57%,--,1,2282,买盘
09:43:18,22.81,-0.61%,-0.01,8,18248,卖盘
09:43:27,22.76,-0.83%,-0.05,201,457476,卖盘
