成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,22.61,-0.13%,--,169,382109,中性盘
09:25:03,22.61,-0.13%,-0.18,169,382109,--
09:30:03,22.43,-0.93%,-0.18,129,289347,卖盘
09:30:06,22.45,-0.84%,+0.02,31,69595,买盘
09:30:09,22.45,-0.84%,--,71,159395,中性盘
09:30:09,22.45,-0.84%,--,71,159395,卖盘
09:30:12,22.5,-0.62%,+0.05,96,216000,卖盘
09:30:15,22.5,-0.62%,--,29,65250,卖盘
09:30:18,22.56,-0.35%,+0.06,136,306816,买盘
09:30:21,22.6,-0.18%,+0.04,12,27120,买盘
09:30:24,22.67,+0.13%,+0.07,210,476070,买盘
09:30:27,22.67,+0.13%,--,19,43073,中性盘
09:30:30,22.64,0.00%,-0.03,10,22640,卖盘
09:30:33,22.58,-0.27%,-0.06,180,406440,卖盘
09:30:36,22.57,-0.31%,-0.01,23,51911,卖盘
09:30:39,22.64,0.00%,+0.07,88,199232,买盘
09:30:42,22.56,-0.35%,-0.08,1,2256,中性盘
09:30:45,22.58,-0.27%,+0.02,21,47418,中性盘
09:30:51,22.57,-0.31%,-0.01,8,18056,中性盘
09:30:57,22.51,-0.57%,-0.06,37,83287,卖盘
09:31:00,22.56,-0.35%,+0.05,49,110544,买盘
09:31:03,22.51,-0.57%,-0.05,14,31514,中性盘
09:31:06,22.51,-0.57%,--,3,6753,卖盘
09:31:09,22.5,-0.62%,-0.01,58,130500,卖盘
09:31:12,22.5,-0.62%,--,22,49500,中性盘
09:31:15,22.51,-0.57%,+0.01,26,58526,买盘
09:31:18,22.45,-0.84%,-0.06,23,51635,卖盘
09:31:21,22.47,-0.75%,+0.02,9,20223,买盘
09:31:27,22.51,-0.57%,+0.04,52,117052,买盘
09:31:30,22.51,-0.57%,--,8,18008,卖盘
09:31:33,22.51,-0.57%,--,15,33765,卖盘
09:31:36,22.51,-0.57%,--,7,15757,卖盘
09:31:39,22.56,-0.35%,+0.05,15,33840,买盘
09:31:42,22.53,-0.49%,-0.03,43,96879,卖盘
09:31:45,22.54,-0.44%,+0.01,2,4508,卖盘
09:31:48,22.57,-0.31%,+0.03,2,4514,卖盘
09:31:51,22.57,-0.31%,--,13,29341,卖盘
09:31:54,22.54,-0.44%,-0.03,38,85652,卖盘
09:31:57,22.51,-0.57%,-0.03,10,22510,卖盘
09:32:00,22.53,-0.49%,+0.02,45,101385,中性盘
09:32:03,22.57,-0.31%,+0.04,20,45140,买盘
09:32:09,22.53,-0.49%,-0.04,10,22530,卖盘
09:32:15,22.5,-0.62%,-0.03,124,279000,卖盘
09:32:18,22.48,-0.71%,-0.02,2,4496,卖盘
09:32:21,22.49,-0.66%,+0.01,13,29237,买盘
09:32:24,22.49,-0.66%,--,12,26988,卖盘
09:32:30,22.48,-0.71%,-0.01,2,4496,中性盘
09:32:33,22.47,-0.75%,-0.01,26,58422,卖盘
