成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,23.31,-1.02%,--,281,655011,中性盘
09:25:03,23.31,-1.02%,--,281,655011,--
09:30:03,23.39,-0.68%,+0.08,157,367223,买盘
09:30:06,23.32,-0.98%,-0.07,79,184228,卖盘
09:30:09,23.38,-0.72%,+0.06,73,170674,买盘
09:30:12,23.33,-0.93%,-0.05,7,16331,卖盘
09:30:15,23.32,-0.98%,-0.01,45,104940,卖盘
09:30:18,23.31,-1.02%,-0.01,147,342657,卖盘
09:30:21,23.3,-1.06%,-0.01,179,417070,卖盘
09:30:24,23.3,-1.06%,--,440,1025200,卖盘
09:30:27,23.31,-1.02%,+0.01,294,685314,买盘
09:30:30,23.29,-1.10%,-0.02,72,167688,卖盘
09:30:33,23.23,-1.36%,-0.06,41,95243,卖盘
09:30:36,23.27,-1.19%,+0.04,10,23270,中性盘
09:30:39,23.3,-1.06%,+0.03,76,177080,买盘
09:30:42,23.29,-1.10%,-0.01,27,62883,卖盘
09:30:45,23.3,-1.06%,+0.01,60,139800,买盘
09:30:48,23.3,-1.06%,--,56,130480,卖盘
09:30:51,23.31,-1.02%,+0.01,9,20979,中性盘
09:30:51,23.31,-1.02%,-0.07,9,20979,中性盘
09:30:57,23.24,-1.32%,-0.07,69,160356,卖盘
09:31:00,23.3,-1.06%,+0.06,56,130480,买盘
09:31:03,23.3,-1.06%,--,19,44270,买盘
09:31:06,23.31,-1.02%,+0.01,11,25641,买盘
09:31:12,23.26,-1.23%,-0.05,64,148864,卖盘
09:31:15,23.29,-1.10%,+0.03,55,128095,买盘
09:31:18,23.3,-1.06%,+0.01,2,4660,卖盘
09:31:21,23.2,-1.49%,-0.1,94,218080,卖盘
09:31:24,23.3,-1.06%,+0.1,6,13980,买盘
09:31:27,23.3,-1.06%,--,23,53590,买盘
09:31:36,23.29,-1.10%,--,89,207281,买盘
09:31:42,23.26,-1.23%,-0.03,23,53498,中性盘
09:31:45,23.29,-1.10%,+0.03,7,16303,买盘
09:31:48,23.29,-1.10%,--,13,30277,买盘
09:31:51,23.27,-1.19%,-0.02,2,4654,中性盘
09:31:54,23.25,-1.27%,-0.02,14,32550,卖盘
09:31:57,23.29,-1.10%,+0.04,149,347021,买盘
09:32:00,23.29,-1.10%,--,4,9316,中性盘
09:32:03,23.27,-1.19%,-0.02,87,202449,卖盘
09:32:06,23.3,-1.06%,+0.03,152,354160,卖盘
09:32:12,23.32,-0.98%,+0.02,11,25652,中性盘
09:32:21,23.38,-0.72%,+0.07,13,30394,买盘
09:32:27,23.39,-0.68%,+0.01,22,51458,买盘
09:32:30,23.39,-0.68%,--,13,30407,买盘
09:32:33,23.43,-0.51%,+0.04,2,4686,买盘
09:32:36,23.4,-0.64%,-0.03,12,28080,卖盘
09:32:39,23.39,-0.68%,-0.01,18,42102,卖盘
09:32:42,23.49,-0.25%,+0.1,9,21141,买盘
09:32:45,23.43,-0.51%,-0.06,23,53889,卖盘
09:32:48,23.46,-0.38%,+0.03,1,2346,买盘
09:32:54,23.48,-0.30%,+0.02,18,42264,买盘
09:32:57,23.43,-0.51%,-0.05,11,25773,中性盘
09:33:00,23.48,-0.30%,+0.05,3,7044,买盘
09:33:03,23.46,-0.38%,-0.02,1,2346,买盘
09:33:06,23.49,-0.25%,+0.03,29,68121,买盘
09:33:09,23.47,-0.34%,-0.02,25,58675,卖盘
09:33:12,23.49,-0.25%,+0.02,13,30537,买盘
09:33:18,23.48,-0.30%,+0.01,188,441424,中性盘
09:33:21,23.49,-0.25%,+0.01,20,46980,中性盘
09:33:24,23.52,-0.13%,+0.03,66,155232,买盘
09:33:27,23.47,-0.34%,-0.05,58,136126,卖盘
