成交时间,成交价,涨跌幅,价格变动,成交量(手),成交额(元),性质
09:15:03,0.0,-100.00%,--,0,0,中性盘
09:25:03,23.29,+0.82%,--,365,850085,--
09:25:03,23.29,+0.82%,--,365,850085,中性盘
09:30:03,23.31,+0.91%,+0.02,174,405594,买盘
09:30:06,23.3,+0.87%,-0.01,92,214360,卖盘
09:30:09,23.3,+0.87%,--,157,365810,卖盘
09:30:12,23.3,+0.87%,--,29,67570,卖盘
09:30:15,23.26,+0.69%,-0.04,52,120952,卖盘
09:30:18,23.29,+0.82%,+0.03,39,90831,买盘
09:30:21,23.3,+0.87%,+0.01,26,60580,买盘
09:30:24,23.32,+0.95%,+0.02,164,382448,买盘
09:30:27,23.27,+0.74%,-0.05,63,146601,卖盘
09:30:30,23.27,+0.74%,--,18,41886,买盘
09:30:33,23.26,+0.69%,-0.01,58,134908,买盘
09:30:36,23.2,+0.43%,-0.06,54,125280,卖盘
09:30:42,23.16,+0.26%,-0.04,23,53268,卖盘
09:30:45,23.11,+0.04%,-0.05,82,189502,卖盘
09:30:51,23.12,+0.09%,+0.02,1,2312,买盘
09:30:54,23.07,-0.13%,-0.05,21,48447,卖盘
09:30:57,23.09,-0.04%,+0.02,8,18472,买盘
09:31:00,23.07,-0.13%,-0.02,61,140727,中性盘
09:31:03,23.05,-0.22%,-0.02,42,96810,卖盘
09:31:06,23.09,-0.04%,+0.04,114,263226,买盘
09:31:09,23.0,-0.43%,-0.09,297,683100,卖盘
09:31:12,23.0,-0.43%,--,71,163300,买盘
09:31:15,22.99,-0.48%,-0.01,75,172425,中性盘
09:31:18,23.05,-0.22%,+0.06,142,327310,买盘
09:31:21,23.0,-0.43%,-0.05,83,190900,卖盘
09:31:24,23.02,-0.35%,+0.02,255,587010,中性盘
09:31:27,23.02,-0.35%,--,69,158838,卖盘
09:31:30,23.03,-0.30%,+0.01,5,11515,中性盘
09:31:33,23.03,-0.30%,--,88,202664,卖盘
09:31:36,23.03,-0.30%,--,15,34545,卖盘
09:31:39,23.05,-0.22%,+0.02,495,1140975,买盘
09:31:42,23.08,-0.09%,+0.03,62,143096,买盘
09:31:45,23.09,-0.04%,+0.01,39,90051,买盘
09:31:48,23.08,-0.09%,-0.01,14,32312,卖盘
09:31:51,23.12,+0.09%,+0.04,25,57800,买盘
09:31:54,23.16,+0.26%,+0.04,10,23160,买盘
09:31:57,23.12,+0.09%,-0.04,1,2312,中性盘
09:32:00,23.16,+0.26%,+0.04,71,164436,买盘
09:32:03,23.12,+0.09%,-0.04,4,9248,卖盘
09:32:06,23.09,-0.04%,-0.03,4,9236,卖盘
09:32:09,23.11,+0.04%,+0.02,15,34665,买盘
09:32:12,23.06,-0.17%,-0.05,29,66874,卖盘
09:32:15,23.06,-0.17%,--,19,43814,中性盘
09:32:18,23.02,-0.35%,-0.04,21,48342,卖盘
09:32:21,23.07,-0.13%,+0.05,44,101508,买盘
09:32:24,23.07,-0.13%,--,1,2307,卖盘
09:32:27,23.07,-0.13%,--,17,39219,卖盘
09:32:30,23.05,-0.22%,-0.02,52,119860,卖盘
09:32:33,23.06,-0.17%,+0.01,160,368960,中性盘
09:32:36,23.07,-0.13%,+0.01,8,18456,中性盘
09:32:42,23.09,-0.04%,+0.02,8,18472,中性盘
09:32:45,23.09,-0.04%,--,20,46180,卖盘
09:32:48,23.09,-0.04%,--,12,27708,卖盘
09:32:51,23.09,-0.04%,--,6,13854,卖盘
09:32:57,23.08,-0.09%,-0.01,35,80780,卖盘
09:33:00,23.08,-0.09%,--,36,83088,卖盘
09:33:03,23.08,-0.09%,--,2,4616,卖盘
09:33:09,23.07,-0.13%,-0.01,35,80745,卖盘
09:33:12,23.09,-0.04%,+0.02,80,184720,中性盘
09:33:12,23.09,-0.04%,-0.01,80,184720,中性盘
09:33:15,23.08,-0.09%,-0.01,10,23080,中性盘
09:33:21,23.07,-0.13%,-0.01,6,13842,买盘
09:33:24,23.05,-0.22%,-0.02,19,43795,卖盘
09:33:27,23.05,-0.22%,--,39,89895,买盘
09:33:30,23.06,-0.17%,+0.01,66,152196,中性盘
09:33:33,23.06,-0.17%,--,42,96852,卖盘
09:33:42,23.12,+0.09%,+0.06,31,71672,买盘
09:33:45,23.12,+0.09%,--,10,23120,卖盘
09:33:48,23.05,-0.22%,-0.07,356,820580,卖盘
09:34:00,23.09,-0.04%,+0.04,3,6927,中性盘
09:34:03,23.08,-0.09%,-0.01,20,46160,卖盘
09:34:06,23.08,-0.09%,--,14,32312,卖盘
09:34:09,23.06,-0.17%,-0.02,81,186786,卖盘
09:34:12,23.05,-0.22%,-0.01,32,73760,卖盘
09:34:21,23.03,-0.30%,-0.02,7,16121,卖盘
09:34:24,23.04,-0.26%,+0.01,3,6912,卖盘
09:34:27,23.05,-0.22%,+0.01,1,2305,卖盘
09:34:30,23.05,-0.22%,--,1,2305,卖盘
09:34:33,23.11,+0.04%,+0.06,72,166392,买盘
09:34:36,23.14,+0.17%,+0.03,31,71734,买盘
09:34:39,23.14,+0.17%,--,2,4628,卖盘
09:34:42,23.11,+0.04%,-0.03,1,2311,卖盘
09:34:45,23.16,+0.26%,+0.05,26,60216,买盘
09:34:51,23.16,+0.26%,--,23,53268,买盘
09:34:57,23.16,+0.26%,--,1,2316,卖盘
09:35:00,23.16,+0.26%,--,7,16212,卖盘
09:35:03,23.16,+0.26%,--,26,60216,卖盘
09:35:06,23.15,+0.22%,-0.01,2,4630,中性盘
09:35:09,23.18,+0.35%,+0.03,3,6954,买盘
09:35:15,23.18,+0.35%,--,21,48678,买盘
09:35:18,23.16,+0.26%,-0.02,1,2316,卖盘
09:35:21,23.18,+0.35%,+0.02,26,60268,买盘
09:35:24,23.18,+0.35%,--,59,136762,买盘
09:35:27,23.19,+0.39%,+0.01,10,23190,卖盘
09:35:36,23.23,+0.56%,+0.04,9,20907,买盘
09:35:42,23.22,+0.52%,-0.01,3,6966,卖盘
09:35:45,23.2,+0.43%,-0.02,15,34800,中性盘
09:35:48,23.19,+0.39%,-0.01,26,60294,卖盘
09:35:51,23.22,+0.52%,+0.03,12,27864,买盘
09:35:54,23.2,+0.43%,-0.02,3,6960,卖盘
09:36:00,23.2,+0.43%,--,120,278400,卖盘
09:36:06,23.2,+0.43%,--,5,11600,买盘
09:36:09,23.15,+0.22%,-0.05,133,307895,卖盘
09:36:12,23.17,+0.30%,+0.02,14,32438,买盘
09:36:18,23.15,+0.22%,-0.02,5,11575,中性盘
09:36:24,23.12,+0.09%,-0.03,8,18496,中性盘
09:36:27,23.15,+0.22%,+0.03,3,6945,买盘
09:36:30,23.13,+0.13%,-0.02,6,13878,卖盘
09:36:33,23.13,+0.13%,--,3,6939,卖盘
09:36:36,23.15,+0.22%,+0.02,20,46300,买盘
09:36:39,23.13,+0.13%,-0.02,2,4626,卖盘
09:36:48,23.12,+0.09%,-0.01,1,2312,卖盘
09:36:51,23.11,+0.04%,-0.01,1,2311,卖盘
09:37:00,23.13,+0.13%,+0.02,4,9252,买盘
09:37:03,23.11,+0.04%,-0.02,4,9244,卖盘
09:37:06,23.11,+0.04%,--,6,13866,卖盘
09:37:09,23.1,0.00%,-0.01,8,18480,卖盘
09:37:12,23.06,-0.17%,-0.04,17,39202,卖盘
09:37:15,23.1,0.00%,+0.04,2,4620,买盘
09:37:15,23.1,0.00%,--,2,4620,中性盘
09:37:24,23.1,0.00%,--,13,30030,买盘
09:37:27,23.06,-0.17%,-0.04,6,13836,卖盘
09:37:30,23.06,-0.17%,--,8,18448,卖盘
09:37:33,23.08,-0.09%,+0.02,35,80780,中性盘
09:37:39,23.11,+0.04%,+0.03,2,4622,买盘
09:37:42,23.06,-0.17%,-0.05,20,46120,卖盘
09:37:45,23.1,0.00%,+0.04,34,78540,买盘
09:37:54,23.11,+0.04%,+0.01,8,18488,买盘
09:37:57,23.12,+0.09%,+0.01,11,25432,买盘
09:38:00,23.13,+0.13%,+0.01,3,6939,买盘
09:38:06,23.13,+0.13%,--,1,2313,买盘
09:38:09,23.13,+0.13%,--,2,4626,中性盘
09:38:12,23.13,+0.13%,--,5,11565,买盘
09:38:15,23.2,+0.43%,+0.07,608,1410560,买盘
09:38:18,23.18,+0.35%,-0.02,11,25498,卖盘
09:38:21,23.21,+0.48%,+0.03,2,4642,买盘
09:38:24,23.2,+0.43%,-0.01,10,23200,买盘
09:38:27,23.22,+0.52%,+0.02,59,136998,买盘
09:38:30,23.22,+0.52%,--,26,60372,买盘
09:38:33,23.18,+0.35%,-0.04,3,6954,卖盘
