日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,珠江钢琴,5.74,0.17%,0.11%,0.043077,0.043176,-9.9e-05,-0.00%,0.086254,0.18,0.73,1.05,1358000000.0,,154.62,7792000000.0
2023-09-04,珠江钢琴,5.74,0.53%,0.09%,0.035385,0.033556,0.001829,0.00%,0.06904500000000001,0.0,0.57,1.23,1358000000.0,,154.89,7806000000.0
2023-08-31,珠江钢琴,5.68,-0.70%,0.16%,0.067802,0.052675,0.015127000000000003,0.02%,0.120478,0.18,0.77,1.05,1358000000.0,,153.01,7711000000.0
2023-08-29,珠江钢琴,5.66,1.80%,0.21%,0.082261,0.076923,0.005338,0.01%,0.159184,0.0,1.12,2.16,1358000000.0,,152.47,7684000000.0
2023-08-28,珠江钢琴,5.56,0.54%,0.27%,0.088149,0.120309,-0.03216,-0.04%,0.208458,0.0,1.66,3.62,1358000000.0,,149.77,7548000000.0
2023-08-25,珠江钢琴,5.53,-1.95%,0.20%,0.062805,0.086095,-0.02329,-0.03%,0.1489,0.18,1.28,2.66,1358000000.0,,61.25,7506999999.999998
2023-08-24,珠江钢琴,5.64,-0.18%,0.12%,0.036508,0.057165,-0.020657,-0.03%,0.093673,0.36,0.75,1.24,1358000000.0,,62.47,7656999999.999998
2023-08-23,珠江钢琴,5.65,-1.40%,0.15%,0.053988,0.061278,-0.0072900000000000005,-0.01%,0.11526700000000001,-0.18,0.91,1.57,1358000000.0,,62.58,7670000000.0
2023-08-21,珠江钢琴,5.73,-0.17%,0.16%,0.071811,0.05712100000000001,0.01469,0.02%,0.128932,0.0,1.02,1.92,1358000000.0,,63.47,7779000000.000002
2023-08-18,珠江钢琴,5.76,-1.37%,0.12%,0.0407,0.057054999999999995,-0.016355,-0.02%,0.098827,-0.35,0.92,2.06,1358000000.0,,63.58,7792000000.0
2023-08-16,珠江钢琴,5.78,-1.70%,0.15%,0.053554,0.06868300000000001,-0.015128999999999997,-0.02%,0.12223699999999996,0.35,0.94,2.21,1358000000.0,,64.02,7847000000.0
