日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,史丹利,6.31,0.96%,1.85%,0.350974,0.48735600000000007,-0.1363820000000001,-0.30%,0.838336,-0.16,1.24,1.76,720000000.0,,8.51,4543000000.0
2023-07-27,史丹利,6.25,-1.73%,1.64%,0.26671500000000004,0.47516,-0.208445,-0.46%,0.741875,0.0,1.11,2.67,720000000.0,,8.43,4499000000.0
2023-07-26,史丹利,6.36,1.27%,1.76%,0.4148520000000001,0.391365,0.023487000000000074,0.05%,0.806231,0.16,1.33,1.91,720000000.0,,8.58,4579000000.0
2023-07-24,史丹利,6.24,-1.42%,1.14%,0.214919,0.301629,-0.08671,-0.19%,0.5165489999999999,-0.16,0.9,1.58,720000000.0,,8.42,4492000000.0
2023-07-21,史丹利,6.33,-0.16%,1.54%,0.35774,0.347547,0.010193,0.02%,0.705287,-0.16,1.26,1.74,720000000.0,,8.54,4557000000.0
2023-07-20,史丹利,6.36,-0.16%,1.26%,0.31448200000000004,0.259325,0.055157000000000005,0.12%,0.585649,-0.16,1.38,1.88,720000000.0,,8.55,4564000000.0
2023-07-19,史丹利,6.37,0.00%,0.87%,0.22368,0.17466199999999998,0.049018,0.11%,0.399457,0.0,0.8,0.79,720000000.0,,8.6,4586000000.0
2023-07-17,史丹利,6.31,-0.47%,0.87%,0.209598,0.17455,0.035048,0.08%,0.393348,0.0,0.79,1.58,720000000.0,,8.53,4550000000.0
2023-07-14,史丹利,6.35,0.63%,1.10%,0.282396,0.206679,0.07571699999999999,0.17%,0.500366,0.0,1.09,1.27,720000000.0,,8.55,4564000000.0
2023-07-13,史丹利,6.31,0.80%,1.09%,0.292421,0.202209,0.090212,0.20%,0.4946310000000001,0.0,0.98,1.28,720000000.0,,8.51,4543000000.0
2023-07-12,史丹利,6.27,0.00%,1.44%,0.341538,0.301234,0.040304,0.09%,0.654697,0.0,1.48,1.44,720000000.0,,8.45,4507000000.0
2023-07-12,史丹利,6.26,-0.16%,1.45%,0.351817,0.307305,0.044512,0.10%,0.659122,0.0,1.48,1.44,720000000.0,,8.45,4507000000.0
2023-07-11,史丹利,6.27,0.97%,1.28%,0.399539,0.174534,0.225005,0.50%,0.5777100000000001,0.0,1.45,1.77,720000000.0,,8.46,4514000000.0
2023-07-10,史丹利,6.21,0.65%,0.96%,0.25469,0.174248,0.080442,0.18%,0.428939,0.16,1.01,0.97,720000000.0,,8.38,4471000000.0
2023-07-07,史丹利,6.17,0.49%,1.14%,0.319936,0.187622,0.132314,0.30%,0.507564,0.0,1.21,1.47,720000000.0,,8.33,4442000000.0
2023-07-06,史丹利,6.14,0.00%,0.70%,0.165934,0.143698,0.022236,0.05%,0.309632,0.0,0.73,1.3,720000000.0,44.2,8.29,
2023-07-05,史丹利,6.14,0.00%,0.78%,0.176431,0.169979,0.006451999999999999,0.01%,0.34641,0.0,0.82,1.14,720000000.0,44.2,8.29,
2023-07-04,史丹利,6.14,0.00%,0.94%,0.214325,0.202372,0.011953,0.03%,0.416696,0.0,1.03,1.14,720000000.0,44.2,8.29,
2023-07-03,史丹利,6.14,0.99%,1.18%,0.270954,0.247685,0.023269,0.05%,0.5201979999999999,0.0,1.43,1.32,720000000.0,44.2,8.29,
2023-06-30,史丹利,6.08,1.16%,1.11%,0.290978,0.194279,0.09669900000000003,0.22%,0.485257,0.0,1.5,1.83,720000000.0,43.77,8.2,
2023-06-29,史丹利,6.01,-0.17%,0.80%,0.152048,0.192628,-0.04058,-0.09%,0.34467600000000004,-0.17,1.04,1.0,720000000.0,43.27,8.11,
2023-06-28,史丹利,6.02,0.17%,0.75%,0.160759,0.162677,-0.001918,-0.00%,0.323437,0.17,0.71,1.66,720000000.0,43.34,8.12,
2023-06-27,史丹利,6.01,1.52%,0.72%,0.200743,0.10945099999999999,0.091292,0.21%,0.310194,-0.17,0.64,1.86,720000000.0,43.27,8.11,
2023-06-26,史丹利,5.93,-0.17%,0.68%,0.119281,0.17271199999999998,-0.053430999999999985,-0.13%,0.29262800000000005,-0.17,0.67,1.51,720000000.0,42.62,7.99,
