日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-28,六国化工,6.0,-0.17%,6.02%,0.877226,1.0,-0.122774,-0.39%,1.88,0.0,1.14,2.83,522000000.0,,53.25,3130000000.0
2023-07-27,六国化工,6.01,-3.06%,10.13%,1.32,1.88,-0.56,-1.79%,3.2,0.0,2.44,2.58,522000000.0,,53.34,3135000000.0
2023-07-26,六国化工,6.2,9.93%,8.21%,0.990322,1.6,-0.6096779999999999,-1.89%,2.59,0.0,2.42,9.57,522000000.0,,55.02,3234000000.0000005
2023-07-24,六国化工,5.6,-3.45%,2.87%,0.350623,0.49024700000000004,-0.139624,-0.48%,0.8408700000000001,0.18,0.7,3.45,522000000.0,,49.7,2921000000.0
2023-07-21,六国化工,5.8,0.87%,3.32%,0.48322,0.524284,-0.041064,-0.14%,1.01,0.17,0.92,3.13,522000000.0,,51.48,3025000000.0
2023-07-20,六国化工,5.77,-0.17%,4.21%,0.621479,0.660118,-0.038639,-0.13%,1.29,-0.52,1.38,4.5,522000000.0,,51.03,2999000000.0
2023-07-19,六国化工,5.79,-1.53%,4.34%,0.593962,0.721137,-0.127175,-0.42%,1.32,-0.17,1.45,2.89,522000000.0,,51.3,3015000000.0
2023-07-17,六国化工,5.52,-0.18%,1.59%,0.26770900000000003,0.18667999999999998,0.08102899999999999,0.28%,0.454388,0.0,0.89,2.89,522000000.0,,48.99,2879000000.0
2023-07-14,六国化工,5.54,-0.89%,1.01%,0.098325,0.188091,-0.089766,-0.31%,0.293003,-0.18,0.6,0.54,522000000.0,,49.08,2884000000.0
2023-07-13,六国化工,5.59,0.18%,1.98%,0.25907600000000003,0.314685,-0.05560899999999997,-0.19%,0.573761,0.0,1.32,1.79,522000000.0,,49.61,2916000000.0
2023-07-12,六国化工,5.58,2.39%,3.81%,0.625183,0.488559,0.136624,0.47%,1.11,0.0,4.2,5.5,522000000.0,,49.52,2911000000.0
2023-07-11,六国化工,5.45,0.37%,1.06%,0.147056,0.153049,-0.005993,-0.02%,0.300105,0.18,1.16,1.47,522000000.0,,48.37,2843000000.0
2023-07-10,六国化工,5.43,1.31%,1.04%,0.179946,0.113131,0.066815,0.24%,0.2930780000000001,0.19,1.07,1.12,522000000.0,,48.19,2832000000.0
2023-07-07,六国化工,5.36,0.37%,0.80%,0.128566,0.09385399999999999,0.034712,0.12%,0.22241999999999998,0.0,0.62,1.87,522000000.0,,47.57,2796000000.0
2023-07-06,六国化工,5.34,-0.56%,0.75%,0.091441,0.117797,-0.026356,-0.09%,0.20923899999999998,0.0,0.59,0.93,522000000.0,27.85,47.39,
2023-07-05,六国化工,5.37,-0.56%,0.91%,0.08289500000000001,0.173194,-0.090299,-0.32%,0.25608800000000004,0.19,0.7,1.48,522000000.0,28.01,47.66,
2023-07-04,六国化工,5.4,0.75%,1.08%,0.182848,0.12055,0.062298,0.22%,0.303399,0.37,0.83,1.87,522000000.0,28.17,47.92,
2023-07-03,六国化工,5.36,-0.19%,1.28%,0.164796,0.193001,-0.028205,-0.10%,0.357796,0.0,1.04,1.49,522000000.0,27.96,47.57,
2023-06-30,六国化工,5.37,3.67%,2.39%,0.367471,0.302137,0.065334,0.23%,0.669609,0.0,2.69,6.18,522000000.0,28.01,47.66,
2023-06-29,六国化工,5.18,-0.38%,0.74%,0.091458,0.109783,-0.018325,-0.07%,0.201241,-0.19,0.86,0.77,522000000.0,27.02,45.97,
2023-06-28,六国化工,5.2,0.78%,0.99%,0.13001600000000002,0.13495,-0.004934,-0.02%,0.264966,0.0,1.23,2.71,522000000.0,27.12,46.15,
2023-06-27,六国化工,5.16,2.79%,1.13%,0.188611,0.11426,0.074351,0.28%,0.30287,0.0,1.45,2.99,522000000.0,26.91,45.8,
2023-06-26,六国化工,5.02,-1.76%,0.87%,0.084451,0.144527,-0.060076,-0.23%,0.22897800000000004,0.0,1.13,1.96,522000000.0,26.18,44.55,
