日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-09-06,獐子岛,4.2,-3.00%,3.03%,0.324539,0.584292,-0.259753,-0.87%,0.908831,0.0,0.6,3.46,710000000.0,,338.46,2983000000.0
2023-09-04,獐子岛,4.38,1.86%,3.25%,0.5366350000000001,0.4736810000000001,0.06295399999999993,0.20%,1.01,0.23,0.46,6.98,710000000.0,,354.57,3125000000.0
2023-08-31,獐子岛,4.53,-1.52%,6.18%,0.998545,0.982348,0.016197,0.05%,1.98,0.0,0.51,5.22,710000000.0,,365.05,3217000000.0
2023-08-28,獐子岛,5.11,4.07%,13.83%,2.5,2.39,0.11,0.30%,4.89,-0.2,1.81,8.96,710000000.0,,亏损,3629000000.0
2023-08-25,獐子岛,4.91,-5.21%,18.24%,3.51,3.47,0.04,0.11%,6.97,-0.81,4.4,15.06,710000000.0,,亏损,3486999999.9999995
2023-08-24,獐子岛,5.18,9.98%,11.36%,2.0,1.89,0.11,0.30%,3.9,0.0,5.73,19.75,710000000.0,,亏损,3678000000.0
2023-08-23,獐子岛,4.71,3.97%,6.13%,1.15,0.8810399999999999,0.26896,0.80%,2.03,0.0,6.74,8.39,710000000.0,,亏损,3345000000.0000005
2023-08-21,獐子岛,4.41,-1.56%,0.69%,0.095084,0.12388599999999995,-0.02880199999999998,-0.09%,0.21896999999999997,-0.23,0.91,2.68,710000000.0,,亏损,3132000000.0
2023-08-18,獐子岛,4.51,-0.88%,0.51%,0.06422699999999999,0.097881,-0.033654,-0.11%,0.162573,-0.22,0.77,2.64,710000000.0,,亏损,3181000000.0
2023-08-16,獐子岛,4.49,-1.75%,0.72%,0.07729400000000003,0.15479600000000002,-0.07750199999999999,-0.24%,0.23209000000000002,-0.22,0.72,2.85,710000000.0,,亏损,3188000000.0
2023-08-15,獐子岛,4.57,-0.44%,0.95%,0.115904,0.190552,-0.074648,-0.23%,0.312292,-0.22,0.94,3.27,710000000.0,,亏损,3245000000.0000005
2023-08-14,獐子岛,4.59,0.44%,0.73%,0.12059,0.115308,0.005282,0.02%,0.235898,-0.22,0.62,2.19,710000000.0,,亏损,3259000000.0000005
2023-08-11,獐子岛,4.57,-2.14%,1.11%,0.147515,0.21365100000000006,-0.06613600000000004,-0.20%,0.361166,-0.22,0.86,2.36,710000000.0,,亏损,3245000000.0000005
2023-08-10,獐子岛,4.67,-0.21%,0.73%,0.11811500000000001,0.12487000000000001,-0.006755,-0.02%,0.24298499999999998,-0.21,0.48,1.28,710000000.0,,亏损,3315999999.9999995
2023-08-09,獐子岛,4.68,-1.89%,1.38%,0.202796,0.257747,-0.054951,-0.17%,0.460543,0.21,0.87,2.1,710000000.0,,亏损,3322999999.9999995
2023-08-08,獐子岛,4.77,-0.63%,1.51%,0.21467399999999998,0.303208,-0.088534,-0.26%,0.517881,0.0,0.77,4.58,710000000.0,,亏损,3386999999.9999995
2023-08-07,獐子岛,4.78,0.21%,0.99%,0.163185,0.172825,-0.00964,-0.03%,0.337543,0.0,0.43,2.52,710000000.0,,亏损,3409000000.0000005
2023-08-04,獐子岛,4.79,-1.44%,1.52%,0.21546300000000002,0.3023,-0.086837,-0.26%,0.520217,-0.42,0.64,2.88,710000000.0,,亏损,3386999999.9999995
2023-08-03,獐子岛,4.89,1.45%,1.93%,0.365548,0.302885,0.062663,0.18%,0.668922,-0.61,0.83,3.11,710000000.0,,亏损,3451000000.0
2023-08-02,獐子岛,4.82,0.00%,1.65%,0.25847600000000004,0.3071780000000001,-0.048701999999999995,-0.14%,0.565654,-0.21,0.74,2.9,710000000.0,,亏损,3422999999.9999995
2023-08-01,獐子岛,4.82,-2.63%,3.43%,0.491104,0.692929,-0.201825,-0.59%,1.18,-0.21,1.9,2.22,710000000.0,,亏损,3422999999.9999995
2023-07-31,獐子岛,4.95,8.08%,4.62%,0.728053,0.8769620000000001,-0.14890900000000015,-0.42%,1.61,0.0,3.8,10.48,710000000.0,,亏损,3515000000.0
2023-07-28,獐子岛,4.58,0.88%,1.13%,0.185141,0.180367,0.0047740000000000005,0.01%,0.365513,0.0,0.81,2.2,710000000.0,,亏损,3252000000.0000005
2023-07-27,獐子岛,4.54,-2.16%,1.01%,0.10622899999999999,0.22370700000000002,-0.117478,-0.36%,0.329936,0.0,0.68,2.15,710000000.0,,亏损,3224000000.0
2023-07-26,獐子岛,4.64,1.09%,0.97%,0.17439200000000002,0.143806,0.030586,0.09%,0.318198,0.0,0.62,2.18,710000000.0,,亏损,3295000000.0000005
2023-07-24,獐子岛,4.57,-1.93%,1.68%,0.240394,0.299779,-0.059385,-0.18%,0.5502779999999999,0.0,0.93,3.65,710000000.0,,亏损,3245000000.0000005
2023-07-21,獐子岛,4.66,1.53%,2.04%,0.381482,0.291378,0.09010399999999996,0.27%,0.6728609999999999,0.0,1.22,2.4,710000000.0,,亏损,3309000000.0000005
2023-07-20,獐子岛,4.57,0.44%,1.27%,0.20803200000000002,0.20750700000000002,0.000525,0.00%,0.4160720000000001,0.44,0.95,2.42,710000000.0,,亏损,3259000000.0000005
2023-07-19,獐子岛,4.56,-0.87%,1.16%,0.155186,0.221011,-0.06582500000000002,-0.20%,0.377417,0.0,0.9,2.17,710000000.0,,亏损,3231000000.0
2023-07-17,獐子岛,4.55,2.71%,2.20%,0.384334,0.315477,0.068857,0.21%,0.708149,0.0,1.87,5.87,710000000.0,,亏损,3231000000.0
2023-07-14,獐子岛,4.44,1.83%,1.25%,0.21072600000000002,0.176565,0.03416100000000004,0.11%,0.38905,0.0,0.85,2.75,710000000.0,,亏损,3146000000.0
2023-07-13,獐子岛,4.36,1.63%,0.95%,0.154665,0.138854,0.015811000000000002,0.05%,0.29351900000000003,0.0,0.52,2.33,710000000.0,,亏损,3096000000.0
2023-07-12,獐子岛,4.29,-0.92%,0.91%,0.115066,0.161977,-0.046911,-0.15%,0.277043,0.0,0.5,1.85,710000000.0,,亏损,3046000000.0
2023-07-11,獐子岛,4.32,-0.92%,0.82%,0.10122,0.149123,-0.047903,-0.16%,0.252895,-0.23,0.55,1.83,710000000.0,,亏损,3075000000.0
2023-07-10,獐子岛,4.36,-1.36%,2.12%,0.297115,0.35779,-0.060675,-0.20%,0.6549050000000001,0.0,1.39,2.71,710000000.0,,亏损,3096000000.0
2023-07-07,獐子岛,4.42,3.27%,3.30%,0.586966,0.424612,0.162354,0.52%,1.03,0.0,3.01,6.08,710000000.0,,亏损,3139000000.0
2023-07-06,獐子岛,4.28,1.42%,1.85%,0.28344400000000003,0.26542800000000005,0.018015999999999963,0.06%,0.5625760000000001,0.0,1.7,3.56,710000000.0,30.39,亏损,
2023-07-05,獐子岛,4.22,-0.94%,0.81%,0.106183,0.136258,-0.030075,-0.10%,0.242441,0.0,0.7,1.41,710000000.0,29.97,亏损,
2023-07-04,獐子岛,4.26,0.24%,0.88%,0.125803,0.13903800000000002,-0.013235000000000021,-0.04%,0.264862,0.0,0.76,1.41,710000000.0,30.25,亏损,
2023-07-03,獐子岛,4.25,0.71%,0.80%,0.114327,0.12753299999999998,-0.013206,-0.04%,0.241941,0.24,0.65,1.66,710000000.0,30.18,亏损,
2023-06-30,獐子岛,4.22,-0.94%,1.15%,0.14533,0.199854,-0.054524,-0.18%,0.345184,0.48,0.95,2.11,710000000.0,29.97,亏损,
2023-06-29,獐子岛,4.26,2.65%,1.78%,0.355759,0.177052,0.178707,0.59%,0.532812,-0.23,1.66,4.1,710000000.0,30.25,亏损,
2023-06-28,獐子岛,4.15,1.72%,1.13%,0.183669,0.137681,0.045988,0.16%,0.327966,0.48,1.01,2.94,710000000.0,29.47,亏损,
2023-06-27,獐子岛,4.08,0.99%,0.95%,0.140087,0.136398,0.0036889999999999814,0.01%,0.276485,-0.24,0.71,2.48,710000000.0,28.97,亏损,
2023-06-26,獐子岛,4.03,-2.18%,0.92%,0.113757,0.145399,-0.031642,-0.11%,0.265588,0.0,0.6,2.67,710000000.0,28.69,亏损,
