日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-14,丰立智能,54.18,0.65%,14.33%,0.988019,1.22,-0.231981,-1.50%,2.22,0.06,0.84,3.62,28398300.0,,204.06,1547000000.0
2023-07-13,丰立智能,53.83,0.49%,14.69%,1.15,1.07,0.08,0.52%,2.22,0.02,0.72,3.81,28398300.0,,201.62,1529000000.0
2023-07-12,丰立智能,53.57,-3.25%,20.41%,1.53,1.67,-0.14,-0.92%,3.2,-0.26,0.89,7.19,28398300.0,,200.65,1521000000.0
2023-07-11,丰立智能,55.37,0.24%,13.63%,1.03,1.1,-0.07,-0.45%,2.14,0.02,0.48,3.33,28398300.0,,207.39,1572000000.0
2023-07-10,丰立智能,55.24,-4.48%,17.66%,1.45,1.37,0.08,0.51%,2.81,-0.13,0.51,6.07,28398300.0,,206.91,1569000000.0
2023-07-07,丰立智能,57.83,-5.43%,26.70%,2.23,2.24,-0.0100000000000003,-0.06%,4.47,-0.22,0.62,8.37,28398300.0,,216.61,1642000000.0000002
2023-07-06,丰立智能,61.15,-1.50%,24.23%,2.13,2.11,0.02,0.12%,4.25,0.08,0.51,4.12,28398300.0,17.37,229.04,
2023-07-05,丰立智能,62.08,-3.57%,32.10%,2.59,3.25,-0.66,-3.74%,5.84,-1.26,0.68,10.19,28398300.0,17.63,232.52,
2023-07-04,丰立智能,64.38,3.82%,41.18%,3.94,3.66,0.28,1.53%,7.61,-0.8,0.87,5.97,28398300.0,18.28,241.14,
2023-07-03,丰立智能,62.01,-10.38%,50.20%,4.28,4.96,-0.68,-3.86%,9.24,-0.19,1.07,12.01,28398300.0,17.61,232.26,
2023-06-30,丰立智能,69.19,7.97%,68.27%,6.89,6.31,0.58,2.95%,13.2,-0.06,1.6,12.91,28398300.0,19.65,259.15,
2023-06-29,丰立智能,64.08,20.00%,44.67%,3.76,3.94,-0.18,-0.99%,7.7,0.0,1.0,21.78,28398300.0,18.2,240.01,
2023-06-28,丰立智能,53.52,2.57%,31.42%,2.56,2.11,0.45,2.96%,4.66,-0.21,0.67,7.32,28398300.0,15.2,200.46,
2023-06-27,丰立智能,52.18,-6.82%,43.15%,2.8,3.57,-0.77,-5.20%,6.37,-0.1,0.89,8.84,28398300.0,14.82,195.44,
2023-06-26,丰立智能,56.2,-11.03%,46.94%,4.03,4.36,-0.33000000000000057,-2.08%,8.39,-0.36,0.96,15.83,28398300.0,15.9,209.75,
