日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-04,美康生物,11.51,-0.26%,1.10%,0.13361099999999998,0.216016,-0.08240500000000002,-0.26%,0.350099,-0.17,0.95,1.56,277000000.0,,15.41,3187000000.0
2023-08-03,美康生物,11.54,1.23%,1.10%,0.200433,0.14753599999999994,0.05289700000000002,0.17%,0.35183400000000004,0.09,0.99,1.84,277000000.0,,15.47,3201000000.0
2023-08-02,美康生物,11.4,-1.04%,1.01%,0.111675,0.20928400000000005,-0.097609,-0.31%,0.320959,0.0,0.91,1.22,277000000.0,,15.29,3162000000.0
2023-08-01,美康生物,11.52,0.00%,1.08%,0.163128,0.18290499999999998,-0.019777,-0.06%,0.346032,-0.09,0.97,1.48,277000000.0,,15.45,3195000000.0
2023-07-31,美康生物,11.52,-0.09%,1.29%,0.170325,0.241596,-0.071271,-0.22%,0.411921,0.0,1.19,1.21,277000000.0,,15.45,3195000000.0
2023-07-28,美康生物,11.53,0.96%,1.32%,0.21899699999999997,0.200463,0.018534000000000002,0.06%,0.4194600000000001,0.0,1.22,1.66,277000000.0,,15.46,3198000000.0
2023-07-27,美康生物,11.42,-0.17%,0.88%,0.149227,0.12846,0.020767,0.07%,0.277686,0.0,0.75,1.05,277000000.0,,15.31,3167000000.0
2023-07-26,美康生物,11.44,0.18%,1.00%,0.15370899999999998,0.163193,-0.009484000000000001,-0.03%,0.31693699999999997,0.0,0.92,0.96,277000000.0,,15.34,3173000000.0
2023-07-24,美康生物,11.37,0.98%,1.14%,0.209386,0.150805,0.058581,0.19%,0.360191,-0.18,1.2,2.13,277000000.0,,15.24,3154000000.0
2023-07-21,美康生物,11.26,1.08%,1.29%,0.23011700000000002,0.170034,0.060083000000000004,0.19%,0.40015100000000003,-0.09,1.56,2.42,277000000.0,,15.1,3123000000.0
2023-07-20,美康生物,11.14,-1.07%,1.19%,0.132115,0.233919,-0.101804,-0.33%,0.370726,-0.18,1.71,1.6,277000000.0,,14.94,3090000000.0
2023-07-19,美康生物,11.24,-0.09%,0.59%,0.08378,0.09991799999999999,-0.016138,-0.05%,0.184732,0.09,0.81,0.8,277000000.0,,15.1,3123000000.0
2023-07-17,美康生物,11.22,-0.80%,0.83%,0.103408,0.154449,-0.051041,-0.16%,0.259361,0.0,1.09,1.33,277000000.0,,15.06,3115000000.0
2023-07-14,美康生物,11.32,0.00%,0.60%,0.091513,0.096221,-0.0047079999999999995,-0.02%,0.190032,0.0,0.82,0.8,277000000.0,,15.16,3137000000.0
2023-07-13,美康生物,11.32,1.07%,0.92%,0.160131,0.128896,0.031235,0.10%,0.289027,0.18,1.25,1.16,277000000.0,,15.18,3140000000.0
2023-07-12,美康生物,11.2,-1.06%,0.91%,0.10364000000000001,0.18079800000000001,-0.077158,-0.25%,0.284438,-0.09,1.27,1.68,277000000.0,,15.02,3106000000.0
2023-07-11,美康生物,11.32,0.80%,0.69%,0.112169,0.096105,0.016064,0.05%,0.214308,0.09,0.95,1.16,277000000.0,,15.18,3140000000.0
2023-07-10,美康生物,11.23,-0.18%,0.68%,0.086885,0.123973,-0.037088,-0.12%,0.210859,0.27,0.86,0.98,277000000.0,,15.06,3115000000.0
2023-07-07,美康生物,11.25,-0.53%,0.80%,0.121799,0.128571,-0.006772,-0.02%,0.25037,0.09,1.01,0.97,277000000.0,,15.08,3120000000.0
2023-07-06,美康生物,11.31,0.00%,0.63%,0.08606799999999999,0.112456,-0.026388,-0.08%,0.198524,0.0,0.73,1.15,277000000.0,31.37,15.16,
2023-07-05,美康生物,11.31,-0.26%,0.78%,0.123639,0.122045,0.0015940000000000186,0.01%,0.245684,0.0,0.89,1.15,277000000.0,31.37,15.16,
2023-07-04,美康生物,11.34,0.09%,0.73%,0.109976,0.119101,-0.009125,-0.03%,0.229077,0.0,0.78,0.71,277000000.0,31.45,15.21,
2023-07-03,美康生物,11.33,0.18%,1.00%,0.12703399999999998,0.18801800000000002,-0.060984000000000003,-0.19%,0.315052,0.0,0.99,1.77,277000000.0,31.42,15.19,
2023-06-30,美康生物,11.31,0.62%,0.82%,0.138819,0.118029,0.02079,0.07%,0.256848,0.0,0.72,1.42,277000000.0,31.37,15.16,
2023-06-29,美康生物,11.24,1.26%,1.00%,0.188249,0.12284400000000001,0.06540499999999999,0.21%,0.311116,0.0,0.86,1.98,277000000.0,31.17,15.07,
2023-06-28,美康生物,11.1,-0.72%,0.85%,0.116726,0.143949,-0.027223,-0.09%,0.260674,-0.18,0.65,2.15,277000000.0,30.79,14.88,
2023-06-27,美康生物,11.18,2.19%,0.97%,0.182893,0.117576,0.065317,0.21%,0.300681,0.18,0.7,1.92,277000000.0,31.01,14.99,
2023-06-26,美康生物,10.95,-2.23%,1.36%,0.163491,0.249304,-0.085813,-0.28%,0.415465,-0.09,1.06,2.5,277000000.0,30.34,14.67,
