日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-07-13,浦东建设,6.15,0.65%,0.42%,0.141167,0.110119,0.031048,0.05%,0.251286,0.16,1.0,1.15,970000000.0,,12.51,5967000000.0
2023-07-12,浦东建设,6.1,-1.13%,0.43%,0.096444,0.159996,-0.063552,-0.11%,0.256458,0.16,1.09,1.46,970000000.0,,12.43,5928000000.0
2023-07-11,浦东建设,6.17,0.33%,0.47%,0.16359300000000002,0.116376,0.047217,0.08%,0.279969,0.16,1.13,0.98,970000000.0,,12.55,5986000000.0
2023-07-10,浦东建设,6.15,0.49%,0.46%,0.14274,0.128472,0.014268,0.02%,0.271212,0.0,0.97,0.82,970000000.0,,12.51,5967000000.0
2023-07-07,浦东建设,6.12,0.33%,0.37%,0.12792,0.088974,0.038946,0.07%,0.216894,-0.16,0.66,1.15,970000000.0,,12.45,5938000000.0
2023-07-06,浦东建设,6.1,-0.16%,0.38%,0.101327,0.121297,-0.01997,-0.03%,0.222624,0.0,0.63,0.82,970000000.0,59.19,12.4,
2023-07-05,浦东建设,6.11,0.00%,0.35%,0.088831,0.116551,-0.027719999999999998,-0.05%,0.205382,0.0,0.54,1.31,970000000.0,59.28,12.43,
2023-07-04,浦东建设,6.11,-0.65%,0.52%,0.113458,0.197933,-0.084475,-0.14%,0.311392,-0.33,0.79,1.63,970000000.0,59.28,12.43,
2023-07-03,浦东建设,6.15,0.49%,0.74%,0.203399,0.239521,-0.036122,-0.06%,0.442921,-0.16,1.11,0.98,970000000.0,59.67,12.51,
2023-06-30,浦东建设,6.12,1.16%,0.78%,0.25491,0.205768,0.049142,0.08%,0.460678,-0.16,1.2,1.65,970000000.0,59.38,12.45,
2023-06-29,浦东建设,6.05,0.67%,0.61%,0.210033,0.146597,0.063436,0.11%,0.35663,0.0,0.92,2.16,970000000.0,58.7,12.3,
2023-06-28,浦东建设,6.01,0.50%,0.53%,0.166138,0.141657,0.02448100000000002,0.04%,0.307795,0.0,0.76,1.67,970000000.0,58.31,12.22,
2023-06-27,浦东建设,5.98,1.87%,0.67%,0.211738,0.17486,0.036877999999999994,0.06%,0.386598,0.0,0.96,2.04,970000000.0,58.02,12.16,
2023-06-26,浦东建设,5.87,-1.34%,0.75%,0.189412,0.2391530000000001,-0.049741000000000035,-0.09%,0.428566,-0.17,1.12,1.34,970000000.0,56.95,11.94,
