日期,股票简称,最新价,涨跌幅,换手率,流入资金(亿元),流出资金(亿元),净额(亿元),净买入率,成交额(亿元),涨速(%),量比,振幅(%),流通股,流通市值(亿),市盈率,流通市值
2023-08-14,瑞鹄模具,37.01,1.12%,4.17%,0.928764,0.940711,-0.011947,-0.03%,1.87,-0.11,0.64,3.83,123000000.0,,41.34,4535000000.0
2023-08-11,瑞鹄模具,36.6,-2.14%,4.27%,0.693749,1.11,-0.41625100000000004,-0.99%,1.81,0.03,0.58,3.88,114000000.0,,39.16,4190000000.0
2023-08-10,瑞鹄模具,37.4,-2.88%,7.83%,1.45,1.89,-0.44,-1.03%,3.34,0.0,1.05,7.32,114000000.0,,40.02,4282000000.0
2023-08-09,瑞鹄模具,38.51,-3.36%,5.89%,1.13,1.48,-0.35,-0.79%,2.61,-0.75,0.68,4.69,114000000.0,,41.21,4409000000.0
2023-08-08,瑞鹄模具,39.85,4.70%,9.88%,2.49,1.99,0.5000000000000003,1.10%,4.48,-0.35,1.09,9.01,114000000.0,,42.64,4562000000.0
2023-08-07,瑞鹄模具,38.0,0.53%,6.61%,1.45,1.42,0.03,0.07%,2.89,0.05,0.77,6.08,114000000.0,,40.73,4357000000.0
2023-08-04,瑞鹄模具,37.89,-1.07%,5.77%,1.12,1.39,-0.27,-0.62%,2.53,-0.03,0.62,3.13,114000000.0,,40.45,4328000000.0
2023-08-03,瑞鹄模具,38.3,-2.74%,8.55%,1.72,2.03,-0.31,-0.71%,3.79,0.24,0.87,6.93,114000000.0,,40.98,4385000000.0
2023-08-02,瑞鹄模具,39.38,2.79%,12.07%,2.7,2.64,0.06,0.13%,5.39,0.0,1.47,10.13,114000000.0,,42.14,4508000000.0
2023-08-01,瑞鹄模具,38.31,9.71%,11.53%,2.05,2.85,-0.8,-1.82%,4.9,-0.08,1.59,12.17,114000000.0,,40.99,4386000000.0
2023-07-31,瑞鹄模具,34.92,4.24%,8.01%,1.61,1.59,0.02,0.05%,3.2,-0.17,1.27,6.42,114000000.0,,37.37,3998000000.0
2023-07-28,瑞鹄模具,33.5,-1.50%,7.53%,1.34,1.54,-0.2,-0.52%,2.88,-0.09,1.34,7.53,114000000.0,,35.85,3835000000.0
2023-07-27,瑞鹄模具,34.01,6.21%,10.10%,1.64,2.33,-0.69,-1.77%,3.97,0.03,2.31,8.34,114000000.0,,36.39,3894000000.0
2023-07-26,瑞鹄模具,32.02,-4.30%,3.93%,0.668355,0.793996,-0.125641,-0.34%,1.46,0.0,0.81,4.99,114000000.0,,34.26,3666000000.0
2023-07-24,瑞鹄模具,31.34,-2.18%,3.16%,0.60741,0.533937,0.073473,0.20%,1.14,0.06,0.54,3.28,114000000.0,,33.54,3588000000.000001
2023-07-21,瑞鹄模具,32.04,-2.47%,4.20%,0.657539,0.89164,-0.2341010000000001,-0.64%,1.55,0.06,0.64,3.44,114000000.0,,34.28,3668000000.0
2023-07-20,瑞鹄模具,32.99,-1.79%,3.47%,0.614093,0.703437,-0.089344,-0.24%,1.32,0.0,0.53,3.48,114000000.0,,35.15,3761000000.0
2023-07-19,瑞鹄模具,33.62,-1.35%,5.90%,0.9606520000000001,1.27,-0.309348,-0.80%,2.25,0.0,0.7,4.08,114000000.0,,35.94,3846000000.0
2023-07-17,瑞鹄模具,32.25,-0.83%,4.28%,0.759102,0.794639,-0.035537,-0.10%,1.57,0.0,0.53,3.38,114000000.0,,34.6,3701000000.0
2023-07-14,瑞鹄模具,32.65,1.46%,6.94%,1.29,1.29,0.0,0.00%,2.6,-0.09,0.94,5.13,114000000.0,,34.8,3723000000.0
2023-07-13,瑞鹄模具,32.18,-1.02%,8.37%,1.6,1.46,0.14,0.38%,3.05,0.03,1.15,4.8,114000000.0,,34.44,3684000000.000001
2023-07-12,瑞鹄模具,32.5,0.71%,13.97%,2.75,2.51,0.24,0.64%,5.29,0.03,2.21,9.54,114000000.0,,34.79,3722000000.0
2023-07-11,瑞鹄模具,32.28,6.61%,9.06%,1.76,1.48,0.28,0.76%,3.28,0.0,1.59,8.69,114000000.0,,34.53,3694000000.0
2023-07-10,瑞鹄模具,30.28,-0.95%,3.73%,0.629096,0.675229,-0.046133,-0.13%,1.3,0.07,0.66,3.7,114000000.0,,32.4,3467000000.0
2023-07-07,瑞鹄模具,30.57,-1.10%,3.66%,0.572603,0.717134,-0.144531,-0.41%,1.29,-0.03,0.68,3.4,114000000.0,,32.71,3500000000.0
2023-07-06,瑞鹄模具,30.91,0.36%,5.80%,0.903487,1.14,-0.236513,-0.67%,2.04,-0.07,1.24,4.55,114000000.0,35.39,33.08,
2023-07-05,瑞鹄模具,30.8,-4.82%,9.47%,1.59,1.8,-0.21,-0.60%,3.39,0.42,2.93,5.01,114000000.0,35.26,32.96,
2023-07-04,瑞鹄模具,32.36,9.99%,6.37%,0.897234,1.42,-0.522766,-1.41%,2.32,0.0,2.59,11.01,114000000.0,37.05,34.63,
2023-07-03,瑞鹄模具,29.42,-1.04%,2.77%,0.42532200000000003,0.519022,-0.0937,-0.28%,0.9443450000000001,0.07,1.09,4.14,114000000.0,33.68,31.48,
2023-06-30,瑞鹄模具,29.73,0.61%,2.54%,0.429368,0.43037299999999995,-0.0010049999999999254,-0.00%,0.859741,0.07,0.98,3.21,114000000.0,34.04,31.81,
2023-06-29,瑞鹄模具,29.55,1.48%,2.34%,0.399131,0.386963,0.012168,0.04%,0.790673,0.14,0.87,4.12,114000000.0,33.83,31.62,
2023-06-28,瑞鹄模具,29.12,-0.21%,2.13%,0.387649,0.31604,0.071609,0.21%,0.7036899999999999,0.03,0.65,3.77,114000000.0,33.34,31.16,
